,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67146083 0.14853615],57,59,"[0.6585353254776466, 0.15594971329524018]",-1,-1
1,[0.41850357 0.60709303],86,52,"[0.43961282858531586, 0.5994744568471977]",1,1
2,[0.250853   0.80402873],80,1,"[0.24359149601067148, 0.8282640507734864]",1,1
3,[0.12578142 0.4768592 ],77,43,"[0.13563959210617188, 0.5113687841801984]",1,1
4,[0.76066603 0.50833202],54,12,"[0.7267007718453213, 0.530108907233675]",1,1
5,[0.6389319  0.58612017],62,18,"[0.6526886125957345, 0.5868071691682629]",1,1
6,[0.81168425 0.27090598],79,30,"[0.8173527157391344, 0.2842195857412821]",1,1
7,[0.15811567 0.60434818],77,2,"[0.14571575334535317, 0.5941778251529102]",1,1
8,[0.07907478 0.62662393],88,24,"[0.09092320512242832, 0.6421448414291564]",1,1
9,[0.29494435 0.18185612],69,51,"[0.28452010188656246, 0.1788007811236337]",1,1
10,[0.60660539 0.38226088],19,19,"[0.5898884010864952, 0.38272103638998933]",1,1
11,[0.1230613  0.12141182],78,-1,-1,-1,-1
12,[0.45679134 0.37965851],20,4,"[0.42295197508991295, 0.38042920526033436]",1,1
13,[0.46021236 0.36003543],21,4,"[0.42295197508991295, 0.38042920526033436]",1,1
14,[0.1016418  0.57532539],88,61,"[0.08220289454297262, 0.5751547247837119]",1,1
15,[0.65894742 0.78645717],89,5,"[0.7036397330913177, 0.8044927496683959]",1,1
16,[0.37990565 0.16429118],69,45,"[0.33615580826839814, 0.1787635699164134]",1,1
17,[0.73553542 0.60116282],16,35,"[0.7376327798838961, 0.6169245318088146]",1,1
18,[0.33071239 0.26806447],0,13,"[0.3394556773545536, 0.2693556713189671]",1,1
19,[0.59595967 0.90915223],31,34,"[0.6063473297675359, 0.8572246787654997]",-1,-1
20,[0.55708795 0.15292038],64,29,"[0.5337765045421782, 0.11007263563716317]",1,1
21,[0.4661181  0.16843319],96,42,"[0.4647529428371305, 0.13429111174734343]",-1,-1
22,[0.49356466 0.76897794],46,23,"[0.5048542426215872, 0.7805315447161831]",1,1
23,[0.31947648 0.17629571],14,45,"[0.33615580826839814, 0.1787635699164134]",1,1
24,[0.75235128 0.48308599],40,28,"[0.758586243545215, 0.44146163083460926]",1,1
25,[0.36763955 0.43610602],44,20,"[0.3879091488471506, 0.4577481857710721]",1,1
26,[0.50547856 0.13960226],48,29,"[0.5337765045421782, 0.11007263563716317]",1,1
27,[0.49967628 0.67964319],33,9,"[0.5416444130612135, 0.6924127049634915]",1,1
28,[0.43552512 0.32334829],56,3,"[0.39204376663504337, 0.31990816075290646]",1,1
29,[0.35951882 0.25028178],69,13,"[0.3394556773545536, 0.2693556713189671]",1,1
30,[0.79775752 0.59087038],11,6,"[0.805475869587912, 0.578285623861441]",1,1
31,[0.28871614 0.49794182],32,22,"[0.29353179146487607, 0.5052742235140796]",1,1
32,[0.07772626 0.65222022],85,24,"[0.09092320512242832, 0.6421448414291564]",1,1
33,[0.39945238 0.23767843],0,32,"[0.3947187331672739, 0.2340793679315524]",1,1
34,[0.83441306 0.31932696],79,30,"[0.8173527157391344, 0.2842195857412821]",1,1
35,[0.79910119 0.28566912],13,30,"[0.8173527157391344, 0.2842195857412821]",1,1
36,[0.38817219 0.36509795],51,4,"[0.42295197508991295, 0.38042920526033436]",1,1
37,[0.64601003 0.86854615],38,34,"[0.6063473297675359, 0.8572246787654997]",1,1
38,[0.62178073 0.76298001],50,11,"[0.608339962108619, 0.7563951506403693]",1,1
39,[0.4024306 0.516705 ],59,38,"[0.39837383152553163, 0.5322643026530887]",1,1
40,[0.34495118 0.24875593],66,13,"[0.3394556773545536, 0.2693556713189671]",1,1
41,[0.54875407 0.70073813],36,9,"[0.5416444130612135, 0.6924127049634915]",1,1
42,[0.46381714 0.12770149],39,42,"[0.4647529428371305, 0.13429111174734343]",1,1
43,[0.4167965  0.70807034],90,7,"[0.42617906664528354, 0.7143280635285387]",1,1
44,[0.54720409 0.79613065],46,23,"[0.5048542426215872, 0.7805315447161831]",1,1
45,[0.75712029 0.14830951],57,54,"[0.7552346714906578, 0.14224973105295302]",1,1
46,[0.42153143 0.45427381],12,20,"[0.3879091488471506, 0.4577481857710721]",1,1
47,[0.54805619 0.22144615],96,10,"[0.562081972211904, 0.21850433331703706]",1,1
48,[0.3208198  0.19199976],69,45,"[0.33615580826839814, 0.1787635699164134]",1,1
49,[0.30741828 0.82539749],87,15,"[0.2938685320298762, 0.784289191108447]",1,1
50,[0.6243781  0.28742842],74,56,"[0.6104623141543748, 0.2565435129238566]",1,1
51,[0.38702501 0.26498467],60,32,"[0.3947187331672739, 0.2340793679315524]",1,1
52,[0.13712882 0.58067832],73,2,"[0.14571575334535317, 0.5941778251529102]",1,1
53,[0.53127249 0.11176603],39,29,"[0.5337765045421782, 0.11007263563716317]",1,1
54,[0.51015054 0.72553592],28,9,"[0.5416444130612135, 0.6924127049634915]",1,1
55,[0.6251008 0.4744531],47,0,"[0.6461290802545183, 0.47378943556190645]",1,1
56,[0.19544542 0.16780005],78,64,"[0.19728613658833494, 0.16938325990556066]",-1,-1
57,[0.41026141 0.54817715],97,38,"[0.39837383152553163, 0.5322643026530887]",1,1
58,[0.88978588 0.11555598],8,39,"[0.8672189926371113, 0.14838252950261915]",1,1
59,[0.1719397 0.5364457],73,43,"[0.13563959210617188, 0.5113687841801984]",1,1
60,[0.14129878 0.59011618],77,2,"[0.14571575334535317, 0.5941778251529102]",1,1
61,[0.38649827 0.30387471],56,3,"[0.39204376663504337, 0.31990816075290646]",1,1
62,[0.31982874 0.15191378],26,45,"[0.33615580826839814, 0.1787635699164134]",1,1
63,[0.23038387 0.6142501 ],68,8,"[0.21770287022520857, 0.593433743415243]",1,1
64,[0.62222801 0.46346874],47,0,"[0.6461290802545183, 0.47378943556190645]",1,1
65,[0.85331764 0.50191805],11,40,"[0.8552025221278197, 0.5046164438313236]",1,1
66,[0.22459024 0.24714407],27,44,"[0.22082415805427735, 0.26206624810678814]",1,1
67,[0.83839    0.58040067],11,6,"[0.805475869587912, 0.578285623861441]",1,1
