,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65079691 0.87181902],0,38,"[0.6113594187636211, 0.843503334032766]",-1,-1
1,[0.78631681 0.77336678],0,37,"[0.7753890931638431, 0.8136386429639654]",85,-1
2,[0.734659   0.83739345],0,47,"[0.7102719473175978, 0.860904138163985]",149,13
3,[0.69674975 0.73693653],0,45,"[0.7186829548548618, 0.74628092497915]",-1,-1
4,[0.73267329 0.81931871],0,37,"[0.7753890931638431, 0.8136386429639654]",150,-1
5,[0.82704931 0.74350495],0,44,"[0.8188492006583311, 0.7465824121233651]",-1,-1
6,[0.70808838 0.81181098],0,43,"[0.6733534975831034, 0.7838519010877154]",153,-1
7,[0.82465962 0.83748167],0,39,"[0.8528280886242452, 0.8366407077094563]",145,-1
8,[0.66918325 0.873378  ],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
9,[0.65211433 0.86115677],0,38,"[0.6113594187636211, 0.843503334032766]",-1,-1
10,[0.68420696 0.78970225],0,43,"[0.6733534975831034, 0.7838519010877154]",174,-1
11,[0.79304255 0.88132305],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
12,[0.67250574 0.87995644],0,47,"[0.7102719473175978, 0.860904138163985]",27,-1
13,[0.73618561 0.82426551],0,37,"[0.7753890931638431, 0.8136386429639654]",-1,13
14,[0.64812468 0.75417364],0,43,"[0.6733534975831034, 0.7838519010877154]",217,-1
15,[0.71965642 0.77409604],0,45,"[0.7186829548548618, 0.74628092497915]",151,14
16,[0.66790256 0.77847872],0,43,"[0.6733534975831034, 0.7838519010877154]",172,-1
17,[0.77979473 0.7987898 ],0,37,"[0.7753890931638431, 0.8136386429639654]",156,15
18,[0.76670192 0.82136588],0,37,"[0.7753890931638431, 0.8136386429639654]",156,15
19,[0.71061446 0.80011092],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,-1
20,[0.66165289 0.8428671 ],0,38,"[0.6113594187636211, 0.843503334032766]",-1,-1
21,[0.71192832 0.76497438],0,45,"[0.7186829548548618, 0.74628092497915]",151,-1
22,[0.71961679 0.84411532],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
23,[0.76104047 0.90520345],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
24,[0.66826432 0.75822895],0,43,"[0.6733534975831034, 0.7838519010877154]",172,23
25,[0.68189447 0.87609228],0,47,"[0.7102719473175978, 0.860904138163985]",27,-1
26,[0.7612693  0.74250812],0,45,"[0.7186829548548618, 0.74628092497915]",81,-1
27,[0.66159135 0.74958502],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,23
28,[0.81190379 0.88659503],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
29,[0.71101368 0.7575453 ],0,45,"[0.7186829548548618, 0.74628092497915]",-1,14
30,[0.81862455 0.84581206],0,39,"[0.8528280886242452, 0.8366407077094563]",-1,-1
31,[0.61326078 0.77885161],0,22,"[0.5881535419253135, 0.7793014311560018]",213,23
32,[0.75377616 0.76354913],0,45,"[0.7186829548548618, 0.74628092497915]",-1,-1
33,[0.69105768 0.8333618 ],0,47,"[0.7102719473175978, 0.860904138163985]",168,-1
34,[0.68511016 0.92514085],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
35,[0.76720906 0.77882424],0,37,"[0.7753890931638431, 0.8136386429639654]",-1,-1
36,[0.78727756 0.81124727],0,37,"[0.7753890931638431, 0.8136386429639654]",156,15
37,[0.67195228 0.81494767],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,-1
38,[0.69647687 0.81049883],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,-1
39,[0.73291115 0.7766113 ],0,45,"[0.7186829548548618, 0.74628092497915]",-1,14
40,[0.78696586 0.85825778],0,49,"[0.7610863058770848, 0.8936889407504696]",104,-1
41,[0.75690935 0.86317605],0,49,"[0.7610863058770848, 0.8936889407504696]",160,16
42,[0.77177608 0.79142406],0,37,"[0.7753890931638431, 0.8136386429639654]",156,-1
43,[0.69003042 0.85695864],0,47,"[0.7102719473175978, 0.860904138163985]",51,-1
44,[0.62465475 0.88563101],0,38,"[0.6113594187636211, 0.843503334032766]",-1,-1
45,[0.69934204 0.83085505],0,47,"[0.7102719473175978, 0.860904138163985]",168,-1
46,[0.70546417 0.73365119],0,45,"[0.7186829548548618, 0.74628092497915]",-1,-1
47,[0.70839377 0.87625539],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
48,[0.78653149 0.79389739],0,37,"[0.7753890931638431, 0.8136386429639654]",156,-1
49,[0.5652711  0.86686477],0,38,"[0.6113594187636211, 0.843503334032766]",-1,-1
50,[0.70076772 0.77901865],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,-1
51,[0.70565081 0.73432817],0,45,"[0.7186829548548618, 0.74628092497915]",119,-1
52,[0.70307605 0.93321574],0,-1,-1,-1,-1
53,[0.72874087 0.84230968],0,47,"[0.7102719473175978, 0.860904138163985]",149,13
54,[0.72770121 0.82154948],0,47,"[0.7102719473175978, 0.860904138163985]",150,-1
55,[0.66482385 0.83158851],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,-1
56,[0.67301913 0.88565613],0,47,"[0.7102719473175978, 0.860904138163985]",27,-1
57,[0.74012492 0.83532748],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
58,[0.75534091 0.83903578],0,37,"[0.7753890931638431, 0.8136386429639654]",157,15
59,[0.75873025 0.83378817],0,37,"[0.7753890931638431, 0.8136386429639654]",157,-1
60,[0.73834751 0.94161585],0,49,"[0.7610863058770848, 0.8936889407504696]",2,-1
61,[0.75386861 0.81900624],0,37,"[0.7753890931638431, 0.8136386429639654]",-1,-1
62,[0.73546989 0.77373306],0,45,"[0.7186829548548618, 0.74628092497915]",-1,-1
63,[0.73325648 0.81801623],0,37,"[0.7753890931638431, 0.8136386429639654]",150,-1
64,[0.66185055 0.72303388],0,41,"[0.6545472665616289, 0.6797731713647482]",46,-1
65,[0.7207391  0.84114819],0,47,"[0.7102719473175978, 0.860904138163985]",149,13
66,[0.72720611 0.90296115],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
67,[0.75552867 0.89918036],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
68,[0.67233908 0.7771645 ],0,43,"[0.6733534975831034, 0.7838519010877154]",172,-1
69,[0.75664243 0.85977403],0,49,"[0.7610863058770848, 0.8936889407504696]",160,16
70,[0.71900769 0.9004026 ],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
71,[0.6511845  0.83718314],0,38,"[0.6113594187636211, 0.843503334032766]",-1,-1
72,[0.80395891 0.85149918],0,37,"[0.7753890931638431, 0.8136386429639654]",104,-1
73,[0.75686483 0.87321713],0,49,"[0.7610863058770848, 0.8936889407504696]",159,-1
74,[0.78828106 0.77014006],0,44,"[0.8188492006583311, 0.7465824121233651]",85,-1
75,[0.65671009 0.91179657],0,-1,-1,-1,-1
76,[0.75727495 0.74828367],0,45,"[0.7186829548548618, 0.74628092497915]",81,-1
77,[0.74521859 0.81434958],0,37,"[0.7753890931638431, 0.8136386429639654]",-1,-1
78,[0.72150267 0.78024316],0,45,"[0.7186829548548618, 0.74628092497915]",151,14
79,[0.71969744 0.84142874],0,47,"[0.7102719473175978, 0.860904138163985]",149,13
80,[0.75612385 0.87884783],0,49,"[0.7610863058770848, 0.8936889407504696]",159,-1
81,[0.6832336  0.91233048],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
82,[0.71835044 0.63900715],0,-1,-1,-1,-1
83,[0.74578677 0.8391862 ],0,37,"[0.7753890931638431, 0.8136386429639654]",-1,-1
84,[0.76718001 0.71024362],0,45,"[0.7186829548548618, 0.74628092497915]",-1,-1
85,[0.76428218 0.7506872 ],0,45,"[0.7186829548548618, 0.74628092497915]",81,-1
86,[0.74339486 0.76054182],0,45,"[0.7186829548548618, 0.74628092497915]",-1,-1
87,[0.76522035 0.88936683],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
88,[0.82580867 0.74789331],0,44,"[0.8188492006583311, 0.7465824121233651]",-1,-1
89,[0.89176917 0.75533717],0,-1,-1,-1,-1
90,[0.64552865 0.76174465],0,43,"[0.6733534975831034, 0.7838519010877154]",217,23
91,[0.7121958  0.81475844],0,47,"[0.7102719473175978, 0.860904138163985]",153,-1
92,[0.66062909 0.86627263],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
93,[0.73503252 0.8635956 ],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
94,[0.6944425  0.86241972],0,47,"[0.7102719473175978, 0.860904138163985]",51,-1
95,[0.74067051 0.9381053 ],0,49,"[0.7610863058770848, 0.8936889407504696]",2,-1
96,[0.75755736 0.81821278],0,37,"[0.7753890931638431, 0.8136386429639654]",-1,-1
97,[0.74579299 0.88846176],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
98,[0.69087866 0.83933883],0,47,"[0.7102719473175978, 0.860904138163985]",168,-1
99,[0.7740603  0.82064333],0,37,"[0.7753890931638431, 0.8136386429639654]",156,15
100,[0.73946082 0.90737441],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
101,[0.74627369 0.90266322],0,49,"[0.7610863058770848, 0.8936889407504696]",-1,-1
102,[0.75232626 0.9521152 ],0,49,"[0.7610863058770848, 0.8936889407504696]",2,-1
103,[0.67799274 0.78458259],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,-1
104,[0.77882449 0.79791503],0,37,"[0.7753890931638431, 0.8136386429639654]",156,15
105,[0.75254602 0.77980748],0,37,"[0.7753890931638431, 0.8136386429639654]",155,-1
106,[0.7269572  0.84156862],0,47,"[0.7102719473175978, 0.860904138163985]",149,-1
107,[0.70742642 0.89711779],0,47,"[0.7102719473175978, 0.860904138163985]",-1,-1
108,[0.73077915 0.8403471 ],0,47,"[0.7102719473175978, 0.860904138163985]",149,13
109,[0.774317  0.7917552],0,37,"[0.7753890931638431, 0.8136386429639654]",156,-1
110,[0.70356583 0.83427401],0,47,"[0.7102719473175978, 0.860904138163985]",168,-1
111,[0.79044753 0.77665886],0,37,"[0.7753890931638431, 0.8136386429639654]",85,-1
112,[0.67012221 0.79098393],0,43,"[0.6733534975831034, 0.7838519010877154]",174,-1
113,[0.72901007 0.77442581],0,45,"[0.7186829548548618, 0.74628092497915]",151,14
114,[0.65274222 0.77739069],0,43,"[0.6733534975831034, 0.7838519010877154]",-1,-1
115,[0.87294668 0.92612186],0,-1,-1,-1,-1
116,[0.79621773 0.8434921 ],0,37,"[0.7753890931638431, 0.8136386429639654]",-1,-1
