,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.88356622 0.70109472],103,23,"[0.8815733405863794, 0.7470482855150838]",1,1
1,[0.432493 0.83403 ],138,54,"[0.43323026263675324, 0.8519973411376891]",1,1
2,[0.37447481 0.45776879],43,12,"[0.4252386685736059, 0.4923466629071191]",1,1
3,[0.75191785 0.71160091],91,18,"[0.7545235903546242, 0.7183341190336774]",1,1
4,[0.4547826 0.7586639],191,39,"[0.45243122021400123, 0.78344519894268]",1,1
5,[0.1630361  0.34378736],188,28,"[0.17048967677331067, 0.35649471731495225]",1,1
6,[0.76913936 0.10988772],198,50,"[0.7886561952089277, 0.11104169240818186]",1,1
7,[0.20355698 0.37612319],65,30,"[0.2127722547652862, 0.40011973487715974]",1,1
8,[0.9029991  0.58330496],161,68,"[0.8830518868948488, 0.5312854867394957]",-1,1
9,[0.90375684 0.30246427],123,63,"[0.8648603077102077, 0.3543569865650744]",-1,1
10,[0.69323421 0.25201975],50,35,"[0.7079044659174119, 0.27474233111936675]",1,1
11,[0.29753098 0.52040125],136,0,"[0.30670405541108603, 0.5089341512715571]",1,1
12,[0.6007343  0.28221941],81,11,"[0.5949134160884866, 0.2829574947813781]",1,1
13,[0.32507344 0.34824924],190,6,"[0.3267069035408789, 0.31956943397322657]",1,1
14,[0.70012745 0.71855145],88,5,"[0.6802463768517677, 0.6727550439990193]",1,1
15,[0.09100787 0.80803101],149,-1,-1,-1,1
16,[0.14335562 0.35527669],199,28,"[0.17048967677331067, 0.35649471731495225]",1,1
17,[0.43446018 0.13058072],11,14,"[0.4337639482805798, 0.12040474192453776]",1,1
18,[0.52583046 0.64212737],137,17,"[0.47302449591361057, 0.6091972769468563]",-1,1
19,[0.54691395 0.4206925 ],157,3,"[0.525185853207508, 0.4450506453076352]",1,1
20,[0.66227807 0.56772822],172,15,"[0.6784994740057639, 0.5531367875916227]",1,1
21,[0.71198275 0.16712199],110,59,"[0.7072534902007843, 0.1856344807266554]",1,1
22,[0.58637168 0.37590078],54,19,"[0.5748804866924997, 0.3707752795669107]",1,1
23,[0.32379814 0.6305464 ],122,22,"[0.3016822964678398, 0.6590702984228568]",1,1
24,[0.40942929 0.19829099],120,26,"[0.3998901869696586, 0.20560324055729223]",1,1
25,[0.22881225 0.1951333 ],101,66,"[0.2417524101956512, 0.2105027803355026]",1,1
26,[0.40176523 0.29862128],113,1,"[0.3992969861743387, 0.27229927416537836]",1,1
27,[0.75716907 0.31691137],31,40,"[0.7541419143478071, 0.3436524441235431]",1,1
28,[0.31026361 0.18821198],33,4,"[0.31523143850776797, 0.2084175886232131]",1,1
29,[0.6670673  0.22173568],31,20,"[0.6410057507336916, 0.23725139105156112]",1,1
30,[0.17780278 0.79864228],49,38,"[0.1765434678748457, 0.7802577551150731]",1,1
31,[0.22189544 0.13831059],13,48,"[0.24135377340412667, 0.13555906248458333]",1,1
32,[0.4507488  0.67933571],92,21,"[0.4048799755489675, 0.6406407487592369]",1,1
33,[0.44226442 0.2523367 ],126,45,"[0.4805709660087525, 0.23355470597534153]",1,1
34,[0.91441635 0.75494841],139,23,"[0.8815733405863794, 0.7470482855150838]",-1,1
35,[0.84711901 0.17181968],95,49,"[0.8502731892118284, 0.17025549298357373]",1,1
36,[0.35192707 0.5465637 ],90,32,"[0.3680052647519302, 0.5809823489457548]",1,1
37,[0.25400624 0.46317636],36,10,"[0.23054724865144183, 0.48372168004165034]",1,1
38,[0.31959261 0.56527363],148,32,"[0.3680052647519302, 0.5809823489457548]",1,1
39,[0.16335318 0.24510961],69,37,"[0.18090706061570197, 0.251557342743995]",1,1
40,[0.42958912 0.1636449 ],38,14,"[0.4337639482805798, 0.12040474192453776]",1,1
41,[0.51391459 0.44539549],17,3,"[0.525185853207508, 0.4450506453076352]",1,1
42,[0.43949152 0.50824016],174,12,"[0.4252386685736059, 0.4923466629071191]",1,1
43,[0.83403583 0.60725004],99,29,"[0.8494020285463264, 0.6448105498896753]",1,1
44,[0.78237239 0.55928908],18,9,"[0.7866797530452828, 0.5619125285194208]",1,1
45,[0.467975   0.39489729],22,2,"[0.4749290820851774, 0.39286639939319007]",1,1
46,[0.50991065 0.4373983 ],146,3,"[0.525185853207508, 0.4450506453076352]",1,1
47,[0.66026981 0.66974469],115,5,"[0.6802463768517677, 0.6727550439990193]",1,1
48,[0.65553447 0.21891187],131,20,"[0.6410057507336916, 0.23725139105156112]",1,1
49,[0.6823882  0.18724366],193,59,"[0.7072534902007843, 0.1856344807266554]",1,1
50,[0.25064478 0.06298073],28,58,"[0.26973108278550384, 0.06227506114034045]",1,1
51,[0.46496156 0.65731924],115,17,"[0.47302449591361057, 0.6091972769468563]",1,1
52,[0.55952239 0.85833856],82,67,"[0.562083793237375, 0.8718575187138977]",-1,1
53,[0.52944964 0.49124193],146,7,"[0.5405128159388602, 0.5258873535949934]",1,1
54,[0.70492264 0.30908748],39,35,"[0.7079044659174119, 0.27474233111936675]",1,1
55,[0.40424866 0.65996804],43,21,"[0.4048799755489675, 0.6406407487592369]",1,1
56,[0.77632945 0.55071122],30,9,"[0.7866797530452828, 0.5619125285194208]",1,1
57,[0.49578921 0.42004248],17,2,"[0.4749290820851774, 0.39286639939319007]",1,1
58,[0.54545081 0.5181022 ],59,7,"[0.5405128159388602, 0.5258873535949934]",1,1
59,[0.2860001  0.56190846],129,0,"[0.30670405541108603, 0.5089341512715571]",1,1
60,[0.57565047 0.45458377],1,8,"[0.6124967375468308, 0.46699898029471776]",1,1
61,[0.82466462 0.44279702],34,61,"[0.8252392143131491, 0.4184817566666045]",-1,1
62,[0.18773101 0.73836759],7,38,"[0.1765434678748457, 0.7802577551150731]",-1,1
63,[0.27311218 0.28161021],164,13,"[0.2631074764178519, 0.2909222638115442]",1,1
64,[0.19681101 0.23117831],151,37,"[0.18090706061570197, 0.251557342743995]",1,1
65,[0.27481881 0.098052  ],101,58,"[0.26973108278550384, 0.06227506114034045]",1,1
66,[0.32549188 0.29596368],190,6,"[0.3267069035408789, 0.31956943397322657]",1,1
67,[0.21383373 0.43509245],36,30,"[0.2127722547652862, 0.40011973487715974]",1,1
68,[0.17303498 0.34075073],69,28,"[0.17048967677331067, 0.35649471731495225]",1,1
69,[0.49026208 0.83887606],89,54,"[0.43323026263675324, 0.8519973411376891]",1,1
70,[0.37434265 0.85148756],154,31,"[0.338703954831252, 0.8531801727899769]",1,1
71,[0.14414386 0.36046806],78,28,"[0.17048967677331067, 0.35649471731495225]",1,1
72,[0.40737279 0.54211894],174,12,"[0.4252386685736059, 0.4923466629071191]",1,1
73,[0.18203114 0.3616173 ],164,28,"[0.17048967677331067, 0.35649471731495225]",1,1
74,[0.27572611 0.33483174],136,13,"[0.2631074764178519, 0.2909222638115442]",1,1
75,[0.49866625 0.63119472],184,17,"[0.47302449591361057, 0.6091972769468563]",1,1
76,[0.34381004 0.29259289],14,6,"[0.3267069035408789, 0.31956943397322657]",1,1
77,[0.31040556 0.84212351],7,31,"[0.338703954831252, 0.8531801727899769]",1,1
78,[0.69519627 0.10153562],73,24,"[0.6790856853874727, 0.13185535012662966]",1,1
79,[0.43399098 0.6578644 ],60,21,"[0.4048799755489675, 0.6406407487592369]",1,1
80,[0.5971196  0.32208493],181,11,"[0.5949134160884866, 0.2829574947813781]",1,1
81,[0.4144038 0.1646715],13,26,"[0.3998901869696586, 0.20560324055729223]",1,1
82,[0.09829149 0.19588396],77,27,"[0.08023314441818861, 0.20973435232806178]",1,1
83,[0.31922055 0.6167812 ],74,22,"[0.3016822964678398, 0.6590702984228568]",1,1
84,[0.51775441 0.44984426],85,3,"[0.525185853207508, 0.4450506453076352]",1,1
85,[0.80405835 0.14422894],9,50,"[0.7886561952089277, 0.11104169240818186]",1,1
86,[0.22214556 0.73310959],194,38,"[0.1765434678748457, 0.7802577551150731]",-1,1
87,[0.77367197 0.40814834],152,61,"[0.8252392143131491, 0.4184817566666045]",-1,1
88,[0.20709324 0.41309941],199,30,"[0.2127722547652862, 0.40011973487715974]",1,1
89,[0.34037555 0.81100065],26,31,"[0.338703954831252, 0.8531801727899769]",1,1
90,[0.44303011 0.12762837],162,14,"[0.4337639482805798, 0.12040474192453776]",1,1
91,[0.72546801 0.13848151],185,24,"[0.6790856853874727, 0.13185535012662966]",1,1
92,[0.24705507 0.53890732],135,10,"[0.23054724865144183, 0.48372168004165034]",1,1
93,[0.68991644 0.27945617],79,35,"[0.7079044659174119, 0.27474233111936675]",1,1
94,[0.45862423 0.79220736],92,39,"[0.45243122021400123, 0.78344519894268]",1,1
95,[0.54438594 0.86214601],24,67,"[0.562083793237375, 0.8718575187138977]",-1,1
96,[0.26536567 0.23478792],112,66,"[0.2417524101956512, 0.2105027803355026]",1,1
97,[0.90727699 0.77374056],105,23,"[0.8815733405863794, 0.7470482855150838]",1,1
98,[0.92806505 0.80787966],176,-1,-1,-1,1
99,[0.41326743 0.53983034],90,12,"[0.4252386685736059, 0.4923466629071191]",1,1
100,[0.53716627 0.39119617],41,19,"[0.5748804866924997, 0.3707752795669107]",1,1
101,[0.21888254 0.45972975],63,10,"[0.23054724865144183, 0.48372168004165034]",1,1
102,[0.6143231  0.26374383],153,11,"[0.5949134160884866, 0.2829574947813781]",1,1
103,[0.51845213 0.43516144],102,3,"[0.525185853207508, 0.4450506453076352]",1,1
