,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36363625 0.34818364],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
1,[0.30975013 0.25666576],0,-1,-1,1,-1
2,[0.37889279 0.41587594],0,3,"[0.3457218903094265, 0.387344967275316]",1,1
3,[0.37509968 0.27890899],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
4,[0.35534496 0.29927828],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
5,[0.44174732 0.3371001 ],0,-1,-1,1,-1
6,[0.36831626 0.37053376],0,3,"[0.3457218903094265, 0.387344967275316]",1,1
7,[0.40298053 0.34129077],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
8,[0.38173108 0.35921722],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
9,[0.30927394 0.31082311],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
10,[0.37818905 0.29070363],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
11,[0.3259958 0.2972234],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
12,[0.37250675 0.33036358],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
13,[0.36947619 0.26782265],0,1,"[0.37064880501512476, 0.3184177428364697]",1,-1
14,[0.33744725 0.29443182],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
15,[0.31985523 0.33010626],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
16,[0.33970555 0.38402404],0,3,"[0.3457218903094265, 0.387344967275316]",1,1
17,[0.36455543 0.34946409],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
18,[0.40953405 0.38839138],0,3,"[0.3457218903094265, 0.387344967275316]",1,1
19,[0.38164609 0.37609974],0,3,"[0.3457218903094265, 0.387344967275316]",1,1
20,[0.34208787 0.42268546],0,3,"[0.3457218903094265, 0.387344967275316]",1,-1
21,[0.3142913 0.3417532],0,3,"[0.3457218903094265, 0.387344967275316]",1,1
22,[0.32197951 0.30410173],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
23,[0.43875659 0.34184045],0,-1,-1,1,-1
24,[0.2659426  0.40104058],0,-1,-1,1,-1
25,[0.36771981 0.33381721],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
26,[0.39114024 0.35404101],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
27,[0.3263865 0.3053734],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
28,[0.35458859 0.33552972],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
29,[0.34305742 0.32537633],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
30,[0.34881258 0.33167326],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
31,[0.40048191 0.43075366],0,3,"[0.3457218903094265, 0.387344967275316]",1,-1
32,[0.42482957 0.3738741 ],0,-1,-1,1,1
33,[0.35977882 0.32301415],0,1,"[0.37064880501512476, 0.3184177428364697]",1,1
34,[0.36561279 0.38492248],0,3,"[0.3457218903094265, 0.387344967275316]",1,1
35,[0.44628398 0.33972874],0,-1,-1,1,-1
36,[0.41571037 0.45038817],0,-1,-1,1,-1
37,[0.26488202 0.29542508],0,-1,-1,1,-1
