,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.93816393 0.6122378 ],0,-1,-1,-1,1
1,[0.8831184  0.62377833],0,46,"[0.8471509340859078, 0.6295647748834904]",-1,1
2,[0.82656879 0.47326904],0,2,"[0.8161993027042423, 0.474149677374939]",1,1
3,[0.7608937  0.55449256],0,20,"[0.7527443379221631, 0.5404317062412833]",1,1
4,[0.7115531  0.75355191],0,53,"[0.7723550307914133, 0.7858436579535926]",1,1
5,[0.6669514  0.15584707],1,66,"[0.6900991688686913, 0.15142302333175786]",1,1
6,[0.72108545 0.22671297],1,47,"[0.7334817161542615, 0.26412620530432757]",-1,1
7,[0.64217836 0.19603671],1,1,"[0.6082406528931719, 0.17103915576839007]",1,1
8,[0.76061307 0.25823372],1,47,"[0.7334817161542615, 0.26412620530432757]",1,1
9,[0.7032844  0.24298204],1,47,"[0.7334817161542615, 0.26412620530432757]",1,1
10,[0.19358985 0.59893781],2,58,"[0.20621268764194634, 0.6294703062721803]",-1,1
11,[0.2388189  0.69020699],2,65,"[0.2597511171185322, 0.6766576883175899]",1,1
12,[0.19722726 0.70161465],2,50,"[0.21689410244219032, 0.7096634673508312]",1,1
13,[0.2044511  0.63043777],2,58,"[0.20621268764194634, 0.6294703062721803]",1,1
14,[0.23543594 0.76631898],2,22,"[0.2696562959752065, 0.7735079780547055]",1,1
15,[0.28226858 0.55557574],3,52,"[0.2721169956411691, 0.5415197804700911]",1,1
16,[0.34471428 0.52548988],3,67,"[0.3389676798066249, 0.490093733730255]",1,1
17,[0.30683187 0.53023853],3,52,"[0.2721169956411691, 0.5415197804700911]",1,1
18,[0.30707105 0.51980244],3,52,"[0.2721169956411691, 0.5415197804700911]",1,1
19,[0.37348796 0.55173361],3,64,"[0.4198633991594223, 0.559297518456388]",1,1
20,[0.28600412 0.47417751],4,67,"[0.3389676798066249, 0.490093733730255]",1,1
21,[0.27131821 0.51731331],4,52,"[0.2721169956411691, 0.5415197804700911]",1,1
22,[0.17845276 0.65379021],4,58,"[0.20621268764194634, 0.6294703062721803]",1,1
23,[0.32245666 0.57728458],4,49,"[0.35197331502536394, 0.6245462356463853]",1,1
24,[0.41215739 0.47177131],4,19,"[0.436231606721027, 0.45546240083931105]",1,1
25,[0.47296628 0.76720006],5,15,"[0.4596024366584133, 0.7856209788565145]",1,1
26,[0.51810123 0.64456375],5,63,"[0.4958139715906742, 0.6905997184225213]",1,1
27,[0.46012851 0.60610676],5,21,"[0.47179910119558255, 0.6218565666377002]",1,1
28,[0.38469868 0.62148578],5,49,"[0.35197331502536394, 0.6245462356463853]",1,1
29,[0.4259439  0.68024427],5,45,"[0.43024101704828316, 0.7108279451487942]",1,1
30,[0.81472924 0.62872112],6,46,"[0.8471509340859078, 0.6295647748834904]",1,1
31,[0.76989786 0.65709631],6,26,"[0.7129127351754239, 0.645635597349065]",1,1
32,[0.73624128 0.5613181 ],6,20,"[0.7527443379221631, 0.5404317062412833]",1,1
33,[0.67134354 0.55414899],6,38,"[0.6714020936853945, 0.5432208158225578]",1,1
34,[0.85277041 0.52064153],6,41,"[0.8797381453346386, 0.47957815174248886]",1,1
35,[0.36422593 0.37381769],7,5,"[0.33705722176162, 0.3794582695939987]",1,1
36,[0.31396793 0.30995199],7,0,"[0.3074619932672501, 0.30847534909914603]",1,1
37,[0.29402316 0.36115736],7,5,"[0.33705722176162, 0.3794582695939987]",1,1
38,[0.38056231 0.3957496 ],7,5,"[0.33705722176162, 0.3794582695939987]",1,1
39,[0.31987954 0.30348075],7,0,"[0.3074619932672501, 0.30847534909914603]",1,1
40,[0.59233928 0.49676646],8,29,"[0.6302974422215843, 0.4784137660419642]",1,1
41,[0.72800152 0.43896078],8,9,"[0.7269874646234428, 0.44404400359802676]",1,1
42,[0.7112689  0.47809703],8,9,"[0.7269874646234428, 0.44404400359802676]",1,1
43,[0.71521223 0.48385708],8,9,"[0.7269874646234428, 0.44404400359802676]",1,1
44,[0.59766369 0.39084974],8,14,"[0.6217360034934719, 0.3846668689826372]",1,1
45,[0.2211978  0.67587731],9,50,"[0.21689410244219032, 0.7096634673508312]",1,1
46,[0.08842273 0.66061081],9,37,"[0.07822360558797029, 0.6595029674831583]",1,1
47,[0.27428894 0.6457622 ],9,65,"[0.2597511171185322, 0.6766576883175899]",1,1
48,[0.15183193 0.68816349],9,36,"[0.14770234712578828, 0.7168607432410595]",1,1
49,[0.21364669 0.68855571],9,50,"[0.21689410244219032, 0.7096634673508312]",1,1
50,[0.39743085 0.27594863],10,3,"[0.4375357473800017, 0.3020775812945782]",1,1
51,[0.49818631 0.19544865],10,55,"[0.5096664896531321, 0.2168620420770344]",-1,1
52,[0.42343743 0.18808543],10,62,"[0.4332410956156996, 0.1784359762319553]",1,1
53,[0.44902766 0.15584364],10,62,"[0.4332410956156996, 0.1784359762319553]",-1,1
54,[0.46304127 0.26284868],10,3,"[0.4375357473800017, 0.3020775812945782]",1,1
55,[0.26359549 0.35765827],11,16,"[0.25893065581390734, 0.4095066125254038]",1,1
56,[0.15437062 0.32292095],11,10,"[0.17064303497643027, 0.30185830805244745]",1,1
57,[0.17123515 0.32823047],11,10,"[0.17064303497643027, 0.30185830805244745]",1,1
58,[0.23529116 0.43289118],11,16,"[0.25893065581390734, 0.4095066125254038]",1,1
59,[0.18339727 0.32277435],11,10,"[0.17064303497643027, 0.30185830805244745]",1,1
60,[0.31290035 0.73457438],12,51,"[0.34148122858110014, 0.731747870513266]",1,1
61,[0.08585972 0.63164055],12,37,"[0.07822360558797029, 0.6595029674831583]",-1,1
62,[0.2613491  0.75612158],12,22,"[0.2696562959752065, 0.7735079780547055]",1,1
63,[0.09014889 0.68634062],12,37,"[0.07822360558797029, 0.6595029674831583]",1,1
64,[0.12690608 0.72367322],12,36,"[0.14770234712578828, 0.7168607432410595]",1,1
65,[0.1413807  0.40545852],13,23,"[0.17780021543766655, 0.37772498895352463]",-1,1
66,[0.3177849  0.54771652],13,52,"[0.2721169956411691, 0.5415197804700911]",1,1
67,[0.03922914 0.46944391],13,-1,-1,-1,1
68,[0.17670062 0.48864789],13,30,"[0.15263281264994824, 0.48039077249937684]",1,1
69,[0.1817231  0.45389644],13,30,"[0.15263281264994824, 0.48039077249937684]",1,1
70,[0.42960962 0.16249288],14,62,"[0.4332410956156996, 0.1784359762319553]",-1,1
71,[0.30930802 0.09191713],14,31,"[0.2878112978674385, 0.1190188505193573]",-1,1
72,[0.30282089 0.15083061],14,31,"[0.2878112978674385, 0.1190188505193573]",1,1
73,[0.34783985 0.28950368],14,0,"[0.3074619932672501, 0.30847534909914603]",1,1
74,[0.37145019 0.20471849],14,13,"[0.3572556271453235, 0.21930747397741426]",1,1
75,[0.53111102 0.48618851],15,11,"[0.5568787145968144, 0.5214128305186692]",1,1
76,[0.66661433 0.51838914],15,38,"[0.6714020936853945, 0.5432208158225578]",1,1
77,[0.60182088 0.34936646],15,14,"[0.6217360034934719, 0.3846668689826372]",1,1
78,[0.53437385 0.44461624],15,44,"[0.4894808986455874, 0.40748363276634564]",1,1
79,[0.57686411 0.53542061],15,11,"[0.5568787145968144, 0.5214128305186692]",1,1
80,[0.09140056 0.69258163],16,37,"[0.07822360558797029, 0.6595029674831583]",1,1
81,[0.03904924 0.6927827 ],16,37,"[0.07822360558797029, 0.6595029674831583]",-1,-1
82,[0.17204035 0.74216725],16,36,"[0.14770234712578828, 0.7168607432410595]",1,1
83,[0.16224775 0.71262825],16,36,"[0.14770234712578828, 0.7168607432410595]",1,1
84,[0.17819211 0.74600352],16,36,"[0.14770234712578828, 0.7168607432410595]",1,1
85,[0.3541685  0.33469473],17,5,"[0.33705722176162, 0.3794582695939987]",1,1
86,[0.32875282 0.19290441],17,13,"[0.3572556271453235, 0.21930747397741426]",1,1
87,[0.30146926 0.3201391 ],17,0,"[0.3074619932672501, 0.30847534909914603]",1,1
88,[0.34939192 0.27337294],17,13,"[0.3572556271453235, 0.21930747397741426]",1,1
89,[0.34744033 0.24439957],17,13,"[0.3572556271453235, 0.21930747397741426]",1,1
90,[0.65541044 0.27940436],18,7,"[0.6614621040910237, 0.25625556490512996]",1,1
91,[0.55081735 0.22792039],18,55,"[0.5096664896531321, 0.2168620420770344]",-1,1
92,[0.60562119 0.1563437 ],18,1,"[0.6082406528931719, 0.17103915576839007]",1,1
93,[0.59044271 0.26019941],18,12,"[0.5766467301776889, 0.2892797399655826]",1,1
94,[0.655985   0.26834184],18,7,"[0.6614621040910237, 0.25625556490512996]",1,1
95,[0.42101931 0.43352204],19,19,"[0.436231606721027, 0.45546240083931105]",1,1
