,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30064383 0.39017591],8,4,"[0.3168586159746571, 0.4208538889115793]",1,-1
1,[0.2955965  0.40034549],8,4,"[0.3168586159746571, 0.4208538889115793]",1,-1
2,[0.66535583 0.55603587],4,-1,-1,1,-1
3,[0.31818132 0.75971066],6,-1,-1,1,-1
4,[0.33788851 0.60412872],7,9,"[0.3882536944070261, 0.5888416539214893]",1,-1
5,[0.26129738 0.31807638],5,6,"[0.198809192692229, 0.32380788043259795]",1,-1
6,[0.62362173 0.71268739],4,-1,-1,1,10
7,[0.36192309 0.38134411],8,4,"[0.3168586159746571, 0.4208538889115793]",1,-1
8,[0.51229969 0.62022807],4,1,"[0.5558669542386615, 0.6490176298560437]",1,-1
9,[0.20334469 0.7841697 ],6,5,"[0.21133974398209585, 0.7259867640576755]",1,-1
10,[0.37772678 0.41052843],8,4,"[0.3168586159746571, 0.4208538889115793]",1,-1
11,[0.50494698 0.7411645 ],3,-1,-1,1,-1
12,[0.06429217 0.35178641],5,-1,-1,1,-1
13,[0.22510426 0.38316512],9,6,"[0.198809192692229, 0.32380788043259795]",1,7
14,[0.82880798 0.57368894],2,-1,-1,1,-1
15,[0.20954284 0.72375583],6,5,"[0.21133974398209585, 0.7259867640576755]",1,3
16,[0.62206458 0.28627723],0,-1,-1,1,0
17,[0.74460015 0.35586996],0,2,"[0.6954316537977266, 0.3465893633908524]",1,-1
18,[0.2002925  0.51786415],5,-1,-1,1,-1
19,[0.72720965 0.82651378],1,-1,-1,1,4
20,[0.62833677 0.27410491],0,-1,-1,1,-1
21,[0.1048133  0.33092228],5,-1,-1,1,-1
22,[0.76834003 0.50951268],2,-1,-1,1,1
23,[0.67992203 0.48727982],4,-1,-1,1,-1
24,[0.23490013 0.64224465],6,-1,-1,1,-1
25,[0.5612535  0.57418961],4,-1,-1,1,-1
26,[0.58258151 0.64589459],4,1,"[0.5558669542386615, 0.6490176298560437]",1,9
27,[0.13641039 0.35996391],5,-1,-1,1,-1
28,[0.40511632 0.72516101],7,-1,-1,1,-1
29,[0.29198823 0.739606  ],6,-1,-1,1,-1
30,[0.2448975  0.83797704],6,-1,-1,1,-1
31,[0.75567807 0.40780793],0,-1,-1,1,1
32,[0.44323647 0.57497667],4,9,"[0.3882536944070261, 0.5888416539214893]",1,8
33,[0.1724013  0.32635657],5,6,"[0.198809192692229, 0.32380788043259795]",1,-1
34,[0.61471796 0.34732166],0,-1,-1,1,-1
35,[0.27967382 0.34194431],8,-1,-1,1,-1
36,[0.73678846 0.72981981],1,0,"[0.6792266956366145, 0.7647143669520735]",1,-1
37,[0.3396143  0.43751314],8,4,"[0.3168586159746571, 0.4208538889115793]",1,-1
38,[0.26402435 0.4309355 ],9,4,"[0.3168586159746571, 0.4208538889115793]",1,7
39,[0.60458631 0.78829427],1,-1,-1,1,-1
40,[0.57426669 0.60101299],3,1,"[0.5558669542386615, 0.6490176298560437]",1,-1
41,[0.06884336 0.39280065],9,-1,-1,1,-1
42,[0.16912256 0.75109929],6,5,"[0.21133974398209585, 0.7259867640576755]",1,-1
43,[0.53587206 0.74048926],3,-1,-1,1,-1
44,[0.62290934 0.71077828],4,-1,-1,1,10
45,[0.22297244 0.82132138],6,-1,-1,1,-1
46,[0.22617753 0.42445423],5,3,"[0.17393798078727982, 0.4246374587628351]",1,7
47,[0.63965033 0.77185041],1,0,"[0.6792266956366145, 0.7647143669520735]",1,-1
48,[0.94794987 0.46090626],2,-1,-1,1,-1
49,[0.58999739 0.61408642],4,1,"[0.5558669542386615, 0.6490176298560437]",1,9
50,[0.3099487  0.67150949],6,-1,-1,1,-1
51,[0.88212023 0.5089712 ],2,8,"[0.8326976654798343, 0.4771314946585844]",1,-1
