,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.59184217 0.22861239],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
1,[0.79161375 0.78087453],2,-1,-1,-1,-1
2,[0.1330271  0.76460557],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
3,[0.21044025 0.80632593],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
4,[0.07916605 0.8506749 ],6,-1,-1,0,0
5,[0.72675989 0.34308184],3,6,"[0.7212625477153594, 0.29937428311063685]",3,8
6,[0.57106917 0.799135  ],7,1,"[0.5578224619032569, 0.8499821760790461]",4,-1
7,[0.72676425 0.24682626],3,6,"[0.7212625477153594, 0.29937428311063685]",3,-1
8,[0.62530656 0.4633506 ],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
9,[0.37916474 0.49114658],8,9,"[0.3877761570469108, 0.4248558156319144]",1,-1
10,[0.34788013 0.54057558],4,-1,-1,1,-1
11,[0.88416644 0.20495094],5,-1,-1,2,-1
12,[0.72259078 0.24289912],3,6,"[0.7212625477153594, 0.29937428311063685]",3,-1
13,[0.19598229 0.48429926],4,-1,-1,1,-1
14,[0.44041977 0.42546088],8,9,"[0.3877761570469108, 0.4248558156319144]",1,-1
15,[0.31833195 0.47406997],8,0,"[0.2787684299058104, 0.4678261912723653]",1,-1
16,[0.29752102 0.55024318],4,-1,-1,1,-1
17,[0.62262558 0.89096158],1,-1,-1,-1,-1
18,[0.14409292 0.79547596],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
19,[0.5537412  0.82705203],1,1,"[0.5578224619032569, 0.8499821760790461]",4,10
20,[0.28118297 0.49495375],4,0,"[0.2787684299058104, 0.4678261912723653]",1,2
21,[0.47648144 0.79900577],1,7,"[0.4829841698074881, 0.814179042397407]",4,11
22,[0.15934689 0.78550796],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
23,[0.38628712 0.35024051],8,-1,-1,1,-1
24,[0.34923716 0.43282058],4,9,"[0.3877761570469108, 0.4248558156319144]",1,3
25,[0.63211662 0.81349097],7,-1,-1,-1,-1
26,[0.19482994 0.79420589],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
27,[0.55983139 0.18459662],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
28,[0.19611767 0.52649735],4,-1,-1,1,-1
29,[0.62902541 0.5495089 ],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
30,[0.18987821 0.89110394],6,-1,-1,0,0
31,[0.45229246 0.87678935],7,7,"[0.4829841698074881, 0.814179042397407]",4,-1
32,[0.64852561 0.54408629],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
33,[0.59417449 0.26730786],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
34,[0.6234495  0.69925653],2,8,"[0.6887349040414472, 0.6982435131686238]",5,7
35,[0.21765103 0.77893578],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
36,[0.8309525  0.14561365],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
37,[0.51859609 0.78112039],1,7,"[0.4829841698074881, 0.814179042397407]",4,-1
38,[0.5872209  0.91009827],1,1,"[0.5578224619032569, 0.8499821760790461]",-1,-1
39,[0.2896582  0.48260788],4,0,"[0.2787684299058104, 0.4678261912723653]",1,-1
40,[0.35568529 0.38696107],8,9,"[0.3877761570469108, 0.4248558156319144]",1,-1
41,[0.40119923 0.45137159],8,9,"[0.3877761570469108, 0.4248558156319144]",1,3
42,[0.61477466 0.45277305],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
43,[0.82664203 0.17384752],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
44,[0.65021214 0.24976742],9,2,"[0.6058411869624815, 0.21082753514787209]",3,-1
45,[0.82936909 0.09367114],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
46,[0.5246393  0.84913347],7,1,"[0.5578224619032569, 0.8499821760790461]",4,-1
47,[0.51690361 0.82266   ],7,7,"[0.4829841698074881, 0.814179042397407]",4,-1
48,[0.54646165 0.28243512],9,-1,-1,3,-1
49,[0.25652881 0.50822132],4,0,"[0.2787684299058104, 0.4678261912723653]",1,2
50,[0.56943386 0.18800606],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
51,[0.35231651 0.40496688],8,9,"[0.3877761570469108, 0.4248558156319144]",1,3
52,[0.10761427 0.82894067],6,-1,-1,0,0
53,[0.4674454  0.84563868],1,7,"[0.4829841698074881, 0.814179042397407]",4,-1
54,[0.4463834 0.864568 ],7,7,"[0.4829841698074881, 0.814179042397407]",4,-1
55,[0.57926411 0.26639216],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
56,[0.70669981 0.33602207],3,6,"[0.7212625477153594, 0.29937428311063685]",3,8
57,[0.85313504 0.1935706 ],5,-1,-1,2,-1
58,[0.60433851 0.24581552],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
59,[0.16551421 0.91450644],6,-1,-1,0,0
60,[0.52856399 0.79976096],1,7,"[0.4829841698074881, 0.814179042397407]",4,-1
61,[0.66343686 0.55450215],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
62,[0.53613725 0.246479  ],9,-1,-1,3,-1
63,[0.55451363 0.57866303],0,-1,-1,-1,-1
64,[0.33609483 0.3460423 ],8,-1,-1,1,-1
65,[0.80769099 0.13786424],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
66,[0.59276777 0.5854182 ],0,-1,-1,-1,1
67,[0.59437273 0.67740238],2,-1,-1,-1,-1
68,[0.5660682  0.86961645],1,1,"[0.5578224619032569, 0.8499821760790461]",4,-1
69,[0.57864194 0.22533701],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
70,[0.64043089 0.14260493],9,-1,-1,3,-1
71,[0.5641447  0.84652206],7,1,"[0.5578224619032569, 0.8499821760790461]",4,-1
72,[0.65415699 0.71380334],2,8,"[0.6887349040414472, 0.6982435131686238]",5,7
73,[0.85655109 0.14540221],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
74,[0.63216503 0.53201664],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
75,[0.32824507 0.50639759],4,0,"[0.2787684299058104, 0.4678261912723653]",1,2
76,[0.34975708 0.40739343],8,9,"[0.3877761570469108, 0.4248558156319144]",1,3
77,[0.37386899 0.44184782],4,9,"[0.3877761570469108, 0.4248558156319144]",1,3
78,[0.2004862  0.50452654],4,-1,-1,1,-1
79,[0.56381522 0.43498701],0,-1,-1,-1,-1
80,[0.9151122  0.16697338],5,5,"[0.8678381645398089, 0.12378946742151929]",2,-1
81,[0.60891183 0.12667781],9,-1,-1,3,-1
82,[0.84976925 0.0803719 ],5,5,"[0.8678381645398089, 0.12378946742151929]",2,-1
83,[0.96295166 0.08888811],5,-1,-1,2,-1
84,[0.89858665 0.16944687],5,5,"[0.8678381645398089, 0.12378946742151929]",2,-1
85,[0.69009396 0.56399023],0,-1,-1,5,1
86,[0.20603224 0.78410616],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
87,[0.17020881 0.83365203],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
88,[0.53090839 0.55372661],0,-1,-1,-1,-1
89,[0.80655244 0.22711012],5,-1,-1,-1,-1
90,[0.63564457 0.57714796],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
91,[0.23588861 0.48039464],4,0,"[0.2787684299058104, 0.4678261912723653]",1,-1
92,[0.53291137 0.1425701 ],9,-1,-1,3,-1
93,[0.61354006 0.96248273],1,-1,-1,-1,-1
94,[0.82483794 0.12476417],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
95,[0.28866773 0.44586813],4,0,"[0.2787684299058104, 0.4678261912723653]",1,2
96,[0.64312312 0.21906111],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
97,[0.51896243 0.7964625 ],7,7,"[0.4829841698074881, 0.814179042397407]",4,10
98,[0.55497368 0.87536826],7,1,"[0.5578224619032569, 0.8499821760790461]",4,-1
99,[0.62809695 0.47574733],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
100,[0.62436983 0.89824935],1,-1,-1,-1,-1
101,[0.37233006 0.42291324],8,9,"[0.3877761570469108, 0.4248558156319144]",1,3
102,[0.67052217 0.5728202 ],2,3,"[0.6400601173258987, 0.5145563953403384]",5,1
103,[0.53009856 0.87399925],7,1,"[0.5578224619032569, 0.8499821760790461]",4,-1
104,[0.85116391 0.18660566],5,5,"[0.8678381645398089, 0.12378946742151929]",2,-1
105,[0.39808019 0.45301626],8,9,"[0.3877761570469108, 0.4248558156319144]",1,3
106,[0.18758898 0.85735902],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
107,[0.60575138 0.13833167],9,-1,-1,3,-1
108,[0.66676195 0.75384416],2,8,"[0.6887349040414472, 0.6982435131686238]",5,-1
109,[0.23262965 0.78762109],6,4,"[0.1819260466040309, 0.8031048561381882]",0,0
110,[0.72805228 0.62324166],2,-1,-1,-1,-1
111,[0.66545908 0.53502762],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
112,[0.7574581 0.2806073],3,6,"[0.7212625477153594, 0.29937428311063685]",3,-1
113,[0.62197728 0.52787027],0,3,"[0.6400601173258987, 0.5145563953403384]",5,1
114,[0.58349658 0.91059931],1,1,"[0.5578224619032569, 0.8499821760790461]",-1,-1
115,[0.36601639 0.45821576],8,9,"[0.3877761570469108, 0.4248558156319144]",1,3
116,[0.64034389 0.57850829],2,3,"[0.6400601173258987, 0.5145563953403384]",5,1
117,[0.66103034 0.72687998],2,8,"[0.6887349040414472, 0.6982435131686238]",5,7
118,[0.29461555 0.54207152],4,-1,-1,1,-1
119,[0.47970036 0.87684098],7,7,"[0.4829841698074881, 0.814179042397407]",4,-1
120,[0.82804357 0.11162895],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
121,[0.56591589 0.80369626],1,1,"[0.5578224619032569, 0.8499821760790461]",4,10
122,[0.56122931 0.22072393],9,2,"[0.6058411869624815, 0.21082753514787209]",3,6
123,[0.71538376 0.32956871],3,6,"[0.7212625477153594, 0.29937428311063685]",3,8
124,[0.35020051 0.47635135],4,9,"[0.3877761570469108, 0.4248558156319144]",1,-1
125,[0.53535867 0.84705816],7,1,"[0.5578224619032569, 0.8499821760790461]",4,10
126,[0.76118218 0.35055146],3,6,"[0.7212625477153594, 0.29937428311063685]",3,-1
127,[0.33621289 0.51472102],4,-1,-1,1,-1
128,[0.6315577  0.61039016],2,-1,-1,-1,1
129,[0.57642374 0.12374842],9,-1,-1,3,-1
130,[0.83795955 0.16595078],5,5,"[0.8678381645398089, 0.12378946742151929]",2,5
