,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26319068 0.66890305],71,37,"[0.2791852458451241, 0.6957049340981087]",-1,-1
1,[0.83607429 0.45548611],92,75,"[0.8206049509188473, 0.43571988479745155]",-1,-1
2,[0.72204394 0.64803386],23,1,"[0.6897283181640859, 0.6453798526815626]",190,-1
3,[0.49551015 0.81202702],56,12,"[0.5052461324427441, 0.8261365879072661]",190,-1
4,[0.69830219 0.67501161],68,1,"[0.6897283181640859, 0.6453798526815626]",190,113
5,[0.16938015 0.48989442],29,42,"[0.18347697890386339, 0.4576838772059094]",58,4
6,[0.60657158 0.52109588],79,0,"[0.6058187391311736, 0.4796430685689151]",190,-1
7,[0.47293691 0.55265077],38,39,"[0.46823285017751176, 0.519382482692417]",-1,-1
8,[0.44639539 0.70135698],87,54,"[0.44453347648504826, 0.6879595948182545]",105,57
9,[0.34385501 0.18445205],50,47,"[0.31974086086956216, 0.22022923522378904]",-1,15
10,[0.64181869 0.26749818],97,57,"[0.6394622872441835, 0.2605140339181878]",116,20
11,[0.3663054  0.56579617],54,26,"[0.3744190925595975, 0.5330944440319264]",69,-1
12,[0.21836206 0.35214252],29,49,"[0.19363348057253696, 0.32493488017114636]",72,3
13,[0.51116441 0.93586916],64,45,"[0.5042642180072596, 0.9065776762791066]",-1,-1
14,[0.79609641 0.60571456],8,5,"[0.7795112285343735, 0.6098454371819761]",190,-1
15,[0.58817401 0.5707079 ],43,18,"[0.5759641332935226, 0.5598113632129715]",188,-1
16,[0.48411186 0.28007224],89,38,"[0.49646348976509946, 0.2749357166126696]",-1,-1
17,[0.54277785 0.87995162],57,71,"[0.5881714213568852, 0.8761996986947964]",-1,-1
18,[0.6230563  0.57078166],79,7,"[0.6610225501127697, 0.5673386705414956]",190,-1
19,[0.77538589 0.19562122],97,4,"[0.7638773779065752, 0.21904888932857122]",154,34
20,[0.67174706 0.52867203],7,7,"[0.6610225501127697, 0.5673386705414956]",-1,-1
21,[0.55793887 0.27668774],89,56,"[0.5697782091369444, 0.29884800319735433]",-1,-1
22,[0.45129182 0.18937062],93,21,"[0.47221734999824905, 0.17124166524527934]",168,-1
23,[0.4277482  0.21162516],86,11,"[0.4382877356072264, 0.2425752699798523]",168,77
24,[0.23893119 0.37594866],4,50,"[0.21597418815268318, 0.39300514865487113]",-1,-1
25,[0.4992284  0.72694966],59,25,"[0.517763020054917, 0.72906197131352]",107,-1
26,[0.88138101 0.69476006],80,53,"[0.8426564757438882, 0.690640808369828]",23,-1
27,[0.40294703 0.66169369],55,34,"[0.3864647334780611, 0.6318568142561315]",-1,60
28,[0.87291635 0.66214687],18,53,"[0.8426564757438882, 0.690640808369828]",-1,-1
29,[0.33237779 0.7180581 ],55,43,"[0.3486618129962245, 0.7068347846189954]",147,62
30,[0.83831407 0.518811  ],51,32,"[0.831613739658105, 0.5260959654713324]",180,86
31,[0.28123836 0.46141901],58,27,"[0.2815726171044756, 0.4898613571060507]",91,-1
32,[0.33774581 0.15995006],50,90,"[0.3287476774479492, 0.12931238350675833]",-1,-1
33,[0.24112628 0.67884   ],71,37,"[0.2791852458451241, 0.6957049340981087]",60,-1
34,[0.81263968 0.64719204],8,5,"[0.7795112285343735, 0.6098454371819761]",182,36
35,[0.37657635 0.73277115],55,43,"[0.3486618129962245, 0.7068347846189954]",-1,43
36,[0.49791563 0.68048772],30,24,"[0.4951406427889451, 0.6308279232480892]",-1,-1
37,[0.83961895 0.09683915],24,77,"[0.838679167655281, 0.07595062218666986]",135,21
38,[0.63208283 0.3006909 ],91,57,"[0.6394622872441835, 0.2605140339181878]",-1,-1
39,[0.57151836 0.81899121],88,6,"[0.5756754234779417, 0.8112192761691035]",190,-1
40,[0.62788851 0.65478237],23,3,"[0.6098806395640487, 0.6345099070244921]",190,113
41,[0.43230434 0.33658912],3,16,"[0.47036193197070825, 0.3650403655434891]",172,-1
42,[0.73448665 0.24662292],13,4,"[0.7638773779065752, 0.21904888932857122]",154,-1
43,[0.5582058  0.69989414],9,13,"[0.6073087421546478, 0.7079916649460677]",-1,-1
44,[0.31583538 0.61572045],55,41,"[0.2988965747228791, 0.5924578597533353]",62,39
45,[0.58846961 0.10852846],90,40,"[0.598951856820222, 0.1410252766355386]",163,47
46,[0.43771055 0.17054814],50,21,"[0.47221734999824905, 0.17124166524527934]",168,-1
47,[0.16465387 0.48454595],46,42,"[0.18347697890386339, 0.4576838772059094]",58,4
48,[0.51356187 0.23179974],89,10,"[0.5493596248344517, 0.205053650732641]",168,-1
49,[0.40397601 0.51988305],54,26,"[0.3744190925595975, 0.5330944440319264]",-1,-1
50,[0.1646299  0.71524562],62,48,"[0.19146852465856629, 0.7254445920213141]",138,63
51,[0.28675509 0.2341999 ],50,47,"[0.31974086086956216, 0.22022923522378904]",165,52
52,[0.72377847 0.3734384 ],76,46,"[0.7474363796272881, 0.36868721909984403]",149,18
53,[0.21287531 0.23598206],44,19,"[0.2228308245801098, 0.21332656678513306]",-1,-1
54,[0.41705188 0.2451287 ],93,11,"[0.4382877356072264, 0.2425752699798523]",168,75
55,[0.62294404 0.10721691],48,40,"[0.598951856820222, 0.1410252766355386]",-1,-1
56,[0.36340703 0.70378061],87,43,"[0.3486618129962245, 0.7068347846189954]",-1,-1
57,[0.96021412 0.53275681],51,94,"[0.9114818939787122, 0.5042376513938867]",-1,-1
58,[0.23309518 0.46411615],46,42,"[0.18347697890386339, 0.4576838772059094]",-1,-1
59,[0.3495473 0.2215656],86,47,"[0.31974086086956216, 0.22022923522378904]",165,-1
60,[0.56787535 0.13940294],90,40,"[0.598951856820222, 0.1410252766355386]",-1,-1
61,[0.82122049 0.11558791],32,30,"[0.8187644887406228, 0.1415108475282157]",135,-1
62,[0.63117325 0.62994516],66,3,"[0.6098806395640487, 0.6345099070244921]",190,113
63,[0.72001739 0.49735497],79,20,"[0.7142737874516382, 0.5204009971141567]",190,84
64,[0.58680914 0.73650479],59,13,"[0.6073087421546478, 0.7079916649460677]",-1,-1
65,[0.86206966 0.12189582],6,72,"[0.8914757508125657, 0.13264426482860978]",135,22
66,[0.73045108 0.50237643],11,20,"[0.7142737874516382, 0.5204009971141567]",190,84
67,[0.69466056 0.20978748],91,55,"[0.6743698652340707, 0.20035326898366132]",122,20
68,[0.87973198 0.21731899],77,29,"[0.8592836329351672, 0.19758477227804616]",-1,-1
69,[0.58790043 0.18303197],48,40,"[0.598951856820222, 0.1410252766355386]",168,-1
70,[0.4945091  0.13334578],26,51,"[0.5248639229798093, 0.12291855954975105]",168,-1
71,[0.36364603 0.30011781],33,36,"[0.37402556423409844, 0.3058502135198956]",-1,-1
72,[0.3218307  0.22742236],44,47,"[0.31974086086956216, 0.22022923522378904]",165,-1
73,[0.81458855 0.74502989],80,64,"[0.8041283026022827, 0.7422719601466515]",39,-1
74,[0.72481004 0.26737076],77,22,"[0.7237396461698203, 0.29030775310423373]",154,40
75,[0.4716736  0.47815868],78,2,"[0.5021677431513739, 0.4542926454669532]",190,94
76,[0.84180596 0.50768656],11,32,"[0.831613739658105, 0.5260959654713324]",180,86
77,[0.38174227 0.6116189 ],30,34,"[0.3864647334780611, 0.6318568142561315]",-1,-1
78,[0.75807248 0.65972069],49,5,"[0.7795112285343735, 0.6098454371819761]",185,79
79,[0.78206025 0.19004835],77,4,"[0.7638773779065752, 0.21904888932857122]",154,34
80,[0.72199254 0.60267414],69,1,"[0.6897283181640859, 0.6453798526815626]",190,-1
81,[0.23939011 0.81658499],60,35,"[0.23496456056946263, 0.7815384739881917]",-1,-1
82,[0.51134753 0.27818299],89,38,"[0.49646348976509946, 0.2749357166126696]",-1,-1
83,[0.20406156 0.19381922],52,19,"[0.2228308245801098, 0.21332656678513306]",162,44
84,[0.55442028 0.10235108],26,51,"[0.5248639229798093, 0.12291855954975105]",-1,-1
85,[0.30054325 0.46546856],34,27,"[0.2815726171044756, 0.4898613571060507]",-1,-1
86,[0.2343568  0.74716741],73,35,"[0.23496456056946263, 0.7815384739881917]",145,-1
87,[0.21627473 0.18325738],52,19,"[0.2228308245801098, 0.21332656678513306]",162,44
88,[0.46940892 0.37415956],45,16,"[0.47036193197070825, 0.3650403655434891]",178,88
89,[0.5969083  0.15616128],84,40,"[0.598951856820222, 0.1410252766355386]",163,47
90,[0.67184117 0.55515366],40,7,"[0.6610225501127697, 0.5673386705414956]",190,-1
91,[0.30895328 0.85299784],41,62,"[0.2850354557063855, 0.8485132210109889]",41,-1
92,[0.33341228 0.23451715],42,47,"[0.31974086086956216, 0.22022923522378904]",-1,-1
93,[0.78236663 0.37028972],22,46,"[0.7474363796272881, 0.36868721909984403]",28,-1
94,[0.70011022 0.72889375],63,8,"[0.7213758009845745, 0.7135414853834925]",190,-1
95,[0.10138989 0.41901158],29,80,"[0.10255233490929595, 0.45367884344827514]",-1,-1
96,[0.13160238 0.1738543 ],52,59,"[0.1517318821158725, 0.2042738158112933]",-1,-1
97,[0.50006289 0.62950757],87,24,"[0.4951406427889451, 0.6308279232480892]",115,55
98,[0.38017783 0.86309511],41,67,"[0.4000075350722618, 0.8429379170185496]",11,-1
99,[0.93696208 0.64246195],8,83,"[0.8868211533465283, 0.6203034222432781]",-1,-1
100,[0.67486003 0.80188311],88,9,"[0.6597310015997234, 0.7808172590527275]",190,-1
101,[0.47963529 0.47761564],78,2,"[0.5021677431513739, 0.4542926454669532]",190,94
102,[0.48500974 0.12861681],26,51,"[0.5248639229798093, 0.12291855954975105]",168,-1
103,[0.39842942 0.25968238],3,11,"[0.4382877356072264, 0.2425752699798523]",-1,-1
104,[0.78829218 0.4642244 ],92,28,"[0.7691424050474123, 0.4754978880149484]",-1,-1
105,[0.66896943 0.37536138],31,52,"[0.6477227414846531, 0.36119147576739397]",-1,-1
106,[0.169611   0.45694431],0,42,"[0.18347697890386339, 0.4576838772059094]",-1,-1
107,[0.20939832 0.36473052],29,50,"[0.21597418815268318, 0.39300514865487113]",72,3
108,[0.47523671 0.47338275],35,2,"[0.5021677431513739, 0.4542926454669532]",190,94
109,[0.77777527 0.82204358],94,63,"[0.7756939713001388, 0.8070910355414425]",-1,-1
110,[0.27143426 0.80864276],17,62,"[0.2850354557063855, 0.8485132210109889]",145,-1
111,[0.88644147 0.1746432 ],6,29,"[0.8592836329351672, 0.19758477227804616]",134,-1
112,[0.63252421 0.21532339],97,55,"[0.6743698652340707, 0.20035326898366132]",34,-1
113,[0.39847892 0.35623796],21,36,"[0.37402556423409844, 0.3058502135198956]",-1,0
114,[0.44375562 0.24741932],33,11,"[0.4382877356072264, 0.2425752699798523]",168,-1
