,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.69921493 0.56675296],0,18,"[0.7417867812222267, 0.5431061896057203]",207,24
1,[0.67707748 0.52845324],0,4,"[0.6506649537179356, 0.47943126432553584]",-1,-1
2,[0.67646061 0.46792266],0,4,"[0.6506649537179356, 0.47943126432553584]",234,34
3,[0.68492434 0.58744964],0,40,"[0.6872772838423878, 0.6394897806728306]",207,-1
4,[0.77352548 0.57166753],0,18,"[0.7417867812222267, 0.5431061896057203]",38,-1
5,[0.63982487 0.55214496],0,7,"[0.6185238408472166, 0.5648000109882647]",-1,-1
6,[0.60887039 0.67040125],0,-1,-1,-1,-1
7,[0.69407559 0.631356  ],0,40,"[0.6872772838423878, 0.6394897806728306]",22,-1
8,[0.75961202 0.55445899],0,18,"[0.7417867812222267, 0.5431061896057203]",38,3
9,[0.6668089 0.613354 ],0,40,"[0.6872772838423878, 0.6394897806728306]",59,-1
10,[0.69712496 0.53344111],0,18,"[0.7417867812222267, 0.5431061896057203]",263,-1
11,[0.67289077 0.5585454 ],0,7,"[0.6185238408472166, 0.5648000109882647]",-1,-1
12,[0.70414942 0.47008679],0,31,"[0.7426879003334907, 0.4434137859936167]",235,-1
13,[0.75294295 0.52955986],0,18,"[0.7417867812222267, 0.5431061896057203]",-1,-1
14,[0.64839549 0.56514034],0,7,"[0.6185238408472166, 0.5648000109882647]",279,-1
15,[0.67298001 0.56775165],0,7,"[0.6185238408472166, 0.5648000109882647]",-1,-1
16,[0.69629659 0.57076557],0,18,"[0.7417867812222267, 0.5431061896057203]",207,24
17,[0.81480388 0.57869593],0,-1,-1,6,-1
18,[0.7034549  0.46996893],0,31,"[0.7426879003334907, 0.4434137859936167]",235,-1
19,[0.68270378 0.54136037],0,18,"[0.7417867812222267, 0.5431061896057203]",263,-1
20,[0.80911993 0.60477462],0,-1,-1,-1,-1
21,[0.73758909 0.67295372],0,40,"[0.6872772838423878, 0.6394897806728306]",-1,-1
22,[0.8127839  0.47123076],0,42,"[0.8358197923346752, 0.47682318369705007]",90,-1
23,[0.71107244 0.62093116],0,40,"[0.6872772838423878, 0.6394897806728306]",-1,-1
24,[0.75474045 0.56505917],0,18,"[0.7417867812222267, 0.5431061896057203]",38,3
25,[0.66436565 0.59685643],0,40,"[0.6872772838423878, 0.6394897806728306]",59,-1
26,[0.72762297 0.63975822],0,40,"[0.6872772838423878, 0.6394897806728306]",-1,-1
27,[0.57207718 0.56174793],0,7,"[0.6185238408472166, 0.5648000109882647]",200,32
28,[0.69174195 0.56847152],0,18,"[0.7417867812222267, 0.5431061896057203]",207,24
29,[0.76827381 0.62857375],0,-1,-1,-1,-1
30,[0.65459131 0.56643075],0,7,"[0.6185238408472166, 0.5648000109882647]",-1,-1
31,[0.73473733 0.68197419],0,40,"[0.6872772838423878, 0.6394897806728306]",-1,-1
32,[0.68861544 0.53980412],0,18,"[0.7417867812222267, 0.5431061896057203]",263,-1
33,[0.73346637 0.47163307],0,31,"[0.7426879003334907, 0.4434137859936167]",-1,-1
34,[0.63802656 0.66006014],0,40,"[0.6872772838423878, 0.6394897806728306]",-1,-1
35,[0.63816969 0.6456192 ],0,40,"[0.6872772838423878, 0.6394897806728306]",-1,-1
36,[0.77161768 0.7080032 ],0,-1,-1,-1,-1
37,[0.72267361 0.6802923 ],0,40,"[0.6872772838423878, 0.6394897806728306]",-1,-1
38,[0.75122018 0.51463651],0,18,"[0.7417867812222267, 0.5431061896057203]",62,-1
39,[0.76003145 0.57672895],0,18,"[0.7417867812222267, 0.5431061896057203]",-1,-1
40,[0.65181868 0.49351344],0,4,"[0.6506649537179356, 0.47943126432553584]",-1,-1
41,[0.6202055  0.60200862],0,7,"[0.6185238408472166, 0.5648000109882647]",45,-1
42,[0.7915666  0.68750827],0,-1,-1,-1,-1
43,[0.71047961 0.5622455 ],0,18,"[0.7417867812222267, 0.5431061896057203]",-1,-1
