,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79656988 0.14523931],0,43,"[0.7862756759024395, 0.1839583626332826]",1,1
1,[0.83415874 0.10350459],0,42,"[0.8801578902594274, 0.1039545011616677]",1,1
2,[0.74043906 0.08932887],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
3,[0.78006949 0.10864699],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
4,[0.76184871 0.08140616],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
5,[0.89113865 0.13130691],0,42,"[0.8801578902594274, 0.1039545011616677]",1,1
6,[0.76158805 0.25452868],0,23,"[0.7712143048189577, 0.29105245960006393]",1,1
7,[0.79281853 0.10072999],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
8,[0.79800904 0.17779984],0,43,"[0.7862756759024395, 0.1839583626332826]",1,1
9,[0.78137753 0.07467808],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
10,[0.72380947 0.08171731],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
11,[0.8469056  0.19290306],0,43,"[0.7862756759024395, 0.1839583626332826]",1,1
12,[0.71145182 0.03574774],0,-1,-1,-1,-1
13,[0.71563567 0.10364932],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
14,[0.76841244 0.09973413],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
15,[0.74743254 0.17548559],0,43,"[0.7862756759024395, 0.1839583626332826]",1,1
16,[0.7520565  0.08111137],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
17,[0.79585098 0.11942361],0,47,"[0.7537355780778452, 0.0932108935784599]",1,1
18,[0.72554566 0.2086219 ],0,21,"[0.6756023787189271, 0.2054977662479364]",1,1
19,[0.82501284 0.17468651],0,43,"[0.7862756759024395, 0.1839583626332826]",1,1
20,[0.24186929 0.56473078],1,24,"[0.25731852270090105, 0.5364640555017245]",1,1
21,[0.25196068 0.62815833],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
22,[0.25379712 0.61838934],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
23,[0.24391346 0.66340752],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
24,[0.28582791 0.65380612],1,22,"[0.31846284529490143, 0.6693723100904473]",1,1
25,[0.27293492 0.56635698],1,24,"[0.25731852270090105, 0.5364640555017245]",1,1
26,[0.20094062 0.61036084],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
27,[0.2700618  0.57085649],1,24,"[0.25731852270090105, 0.5364640555017245]",1,1
28,[0.29821222 0.56903455],1,24,"[0.25731852270090105, 0.5364640555017245]",1,1
29,[0.27522014 0.61033922],1,-1,-1,1,1
30,[0.2836808  0.63694331],1,22,"[0.31846284529490143, 0.6693723100904473]",1,1
31,[0.1940831  0.53630154],1,48,"[0.17151138216174838, 0.48949764772960536]",1,1
32,[0.25779721 0.63612201],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
33,[0.27181898 0.47872233],1,13,"[0.3123656352724803, 0.44370399764130014]",1,1
34,[0.24602179 0.60388249],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
35,[0.25191549 0.61236119],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
36,[0.37443788 0.50555836],1,9,"[0.3928348943302206, 0.5128986662294]",1,1
37,[0.22435592 0.56317871],1,24,"[0.25731852270090105, 0.5364640555017245]",1,1
38,[0.25355783 0.60669099],1,20,"[0.20910963533597574, 0.6539629345301472]",1,1
39,[0.29576304 0.58914101],1,24,"[0.25731852270090105, 0.5364640555017245]",1,1
