,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28737216 0.36038338],1,42,"[0.281068438840783, 0.34925872363044447]",108,-1
1,[0.61136968 0.30078317],3,44,"[0.6295774177939961, 0.2931612176186598]",-1,-1
2,[0.5938378 0.5052437],44,4,"[0.5554552858012395, 0.4711433203674159]",326,-1
3,[0.27461191 0.54334173],21,29,"[0.3132185923857506, 0.5545129082420867]",15,2
4,[0.28538411 0.51438389],10,29,"[0.3132185923857506, 0.5545129082420867]",-1,-1
5,[0.47695156 0.59386044],39,47,"[0.4497078486674347, 0.6213892191511994]",295,-1
6,[0.74286141 0.18903955],2,22,"[0.7220388612898657, 0.1588308450472755]",-1,-1
7,[0.36102603 0.1532604 ],11,9,"[0.38159320825823967, 0.12257249659111194]",139,-1
8,[0.78207554 0.72706569],45,27,"[0.7755718586100181, 0.6980329607599322]",45,-1
9,[0.47476688 0.85786278],48,43,"[0.4379380224687829, 0.8797845157717422]",-1,-1
10,[0.19653588 0.2843852 ],40,26,"[0.1613481357822149, 0.29794162342533936]",-1,-1
11,[0.65895011 0.30641971],35,44,"[0.6295774177939961, 0.2931612176186598]",221,-1
12,[0.58218589 0.32613171],3,3,"[0.5839506167775386, 0.3514042723106]",228,-1
13,[0.17659271 0.9300747 ],33,36,"[0.18806493090833937, 0.9082097704782395]",-1,-1
14,[0.61916274 0.63967471],27,0,"[0.6287085192525349, 0.6358477598133805]",330,51
15,[0.5631985  0.36640871],3,3,"[0.5839506167775386, 0.3514042723106]",-1,-1
16,[0.35072304 0.15908303],28,9,"[0.38159320825823967, 0.12257249659111194]",139,-1
17,[0.47235636 0.19992791],11,18,"[0.4650838932753977, 0.23331684656048812]",-1,-1
18,[0.71275787 0.37822466],35,37,"[0.6540046515329453, 0.36956626940359893]",-1,-1
19,[0.58809388 0.22777218],36,20,"[0.5769883998180014, 0.2137066709841756]",166,-1
20,[0.58464097 0.49433294],38,4,"[0.5554552858012395, 0.4711433203674159]",326,-1
21,[0.92780811 0.59010776],18,14,"[0.8837764345935852, 0.6141408673319246]",19,-1
22,[0.2860752  0.28592649],1,33,"[0.3292444976514974, 0.3131390674471692]",-1,-1
