,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66569123 0.45818399],0,46,"[0.6451874548926175, 0.4284419875075381]",2,-1
1,[0.58685166 0.36776042],0,55,"[0.6121326481792635, 0.362012313078789]",2,-1
2,[0.55105732 0.56861335],0,39,"[0.5570847465176781, 0.5314169010265575]",2,209
3,[0.56165347 0.56062114],0,39,"[0.5570847465176781, 0.5314169010265575]",2,-1
4,[0.62719948 0.41440774],0,46,"[0.6451874548926175, 0.4284419875075381]",2,-1
5,[0.50278324 0.35752205],0,53,"[0.49150171785578706, 0.3538325982228229]",2,-1
6,[0.62304484 0.37468818],0,55,"[0.6121326481792635, 0.362012313078789]",2,-1
7,[0.55090168 0.40865725],0,92,"[0.5498819472973058, 0.41593415945729145]",2,-1
8,[0.505713   0.48484035],0,64,"[0.508825838077168, 0.4969460362037241]",2,-1
9,[0.52761316 0.53894467],0,25,"[0.5128167661616468, 0.5654382889105363]",2,178
10,[0.40999433 0.55079665],0,18,"[0.41669690482467536, 0.5519966953658316]",2,-1
11,[0.5047256  0.47486225],0,75,"[0.500090704801544, 0.4581584445549518]",2,-1
12,[0.57414221 0.44609159],0,79,"[0.5782474193149372, 0.4274176564260418]",2,-1
13,[0.55357769 0.42127189],0,92,"[0.5498819472973058, 0.41593415945729145]",2,-1
14,[0.57258458 0.49582247],0,68,"[0.5852865877521369, 0.4959577031629942]",2,157
15,[0.49927484 0.41804109],0,84,"[0.5127500062844975, 0.41963286894866025]",2,-1
16,[0.49487831 0.36345262],0,53,"[0.49150171785578706, 0.3538325982228229]",2,-1
17,[0.56724331 0.38196512],0,73,"[0.59316733183279, 0.4006233026355952]",2,-1
18,[0.56778711 0.49675493],0,68,"[0.5852865877521369, 0.4959577031629942]",2,157
19,[0.53567448 0.42201338],0,92,"[0.5498819472973058, 0.41593415945729145]",2,-1
20,[0.52195202 0.48738772],0,64,"[0.508825838077168, 0.4969460362037241]",2,-1
21,[0.58213865 0.50846623],0,68,"[0.5852865877521369, 0.4959577031629942]",2,177
22,[0.6192356 0.5462492],0,14,"[0.6228541439944191, 0.538522668470745]",2,215
23,[0.44751132 0.41930725],0,62,"[0.47273300525878803, 0.4075411784517602]",2,-1
24,[0.54905951 0.42548291],0,92,"[0.5498819472973058, 0.41593415945729145]",2,-1
25,[0.63245778 0.4411198 ],0,46,"[0.6451874548926175, 0.4284419875075381]",2,-1
26,[0.5542391  0.42214362],0,92,"[0.5498819472973058, 0.41593415945729145]",2,-1
27,[0.53049374 0.47200068],0,88,"[0.5427030931037312, 0.4477375753616884]",2,-1
28,[0.55133997 0.45129924],0,88,"[0.5427030931037312, 0.4477375753616884]",2,-1
29,[0.53089987 0.3602711 ],0,70,"[0.5530584351392953, 0.3531318524252229]",2,-1
30,[0.56020363 0.40348141],0,92,"[0.5498819472973058, 0.41593415945729145]",2,-1
31,[0.54859881 0.38066976],0,81,"[0.5350419170691798, 0.3886794086102914]",2,141
32,[0.62291032 0.45245903],0,44,"[0.6148044873070628, 0.46553518924703574]",2,161
33,[0.45921956 0.33909149],0,33,"[0.4397112927121425, 0.3201609996689599]",2,92
34,[0.47752695 0.46981362],0,75,"[0.500090704801544, 0.4581584445549518]",2,-1
35,[0.56139472 0.45716599],0,78,"[0.5636815643982895, 0.4671063696818174]",2,-1
36,[0.58646469 0.38163775],0,73,"[0.59316733183279, 0.4006233026355952]",2,-1
37,[0.47819097 0.44582795],0,75,"[0.500090704801544, 0.4581584445549518]",2,-1
38,[0.49291639 0.40183801],0,62,"[0.47273300525878803, 0.4075411784517602]",2,-1
39,[0.46799927 0.50082186],0,40,"[0.4669605836414524, 0.5270103949750162]",2,-1
40,[0.59423621 0.43859357],0,79,"[0.5782474193149372, 0.4274176564260418]",2,-1
41,[0.56508714 0.46104651],0,78,"[0.5636815643982895, 0.4671063696818174]",2,-1
42,[0.5465751 0.5370074],0,39,"[0.5570847465176781, 0.5314169010265575]",2,-1
43,[0.57477898 0.30823626],0,37,"[0.6045560470292919, 0.30605270057703676]",2,-1
44,[0.52836142 0.43677956],0,88,"[0.5427030931037312, 0.4477375753616884]",2,125
45,[0.5889788  0.48502133],0,68,"[0.5852865877521369, 0.4959577031629942]",2,-1
46,[0.60839906 0.3813152 ],0,55,"[0.6121326481792635, 0.362012313078789]",2,-1
47,[0.53023749 0.46083491],0,88,"[0.5427030931037312, 0.4477375753616884]",2,-1
48,[0.49340323 0.545177  ],0,25,"[0.5128167661616468, 0.5654382889105363]",2,145
49,[0.49929166 0.41841294],0,84,"[0.5127500062844975, 0.41963286894866025]",2,96
50,[0.57062903 0.45839167],0,78,"[0.5636815643982895, 0.4671063696818174]",2,-1
51,[0.56717093 0.4201231 ],0,79,"[0.5782474193149372, 0.4274176564260418]",2,-1
52,[0.52999001 0.59158831],0,25,"[0.5128167661616468, 0.5654382889105363]",2,-1
53,[0.61747836 0.4208644 ],0,46,"[0.6451874548926175, 0.4284419875075381]",2,-1
54,[0.52773586 0.33482196],0,70,"[0.5530584351392953, 0.3531318524252229]",2,-1
55,[0.52092104 0.45265043],0,75,"[0.500090704801544, 0.4581584445549518]",2,-1
56,[0.53433915 0.40241951],0,81,"[0.5350419170691798, 0.3886794086102914]",2,-1
57,[0.46064463 0.39070681],0,62,"[0.47273300525878803, 0.4075411784517602]",2,-1
58,[0.57895397 0.40796439],0,73,"[0.59316733183279, 0.4006233026355952]",2,-1
59,[0.6680185  0.38181517],0,28,"[0.6814166060488535, 0.3830939677731308]",2,-1
60,[0.55222665 0.35103914],0,70,"[0.5530584351392953, 0.3531318524252229]",2,-1
61,[0.55767707 0.49642288],0,68,"[0.5852865877521369, 0.4959577031629942]",2,-1
62,[0.62621644 0.52929919],0,14,"[0.6228541439944191, 0.538522668470745]",2,-1
63,[0.55969452 0.41154537],0,92,"[0.5498819472973058, 0.41593415945729145]",2,159
64,[0.65435284 0.40262428],0,46,"[0.6451874548926175, 0.4284419875075381]",2,-1
65,[0.45847991 0.46254321],0,35,"[0.4305574250208525, 0.4696463526039639]",2,-1
66,[0.59951183 0.45360597],0,44,"[0.6148044873070628, 0.46553518924703574]",2,-1
