,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44007327 0.27396371],0,7,"[0.45253004191921237, 0.32297902862674516]",3,-1
1,[0.40759876 0.31918308],0,9,"[0.38171704117721733, 0.2955600080784399]",3,5
2,[0.45853205 0.34144976],0,7,"[0.45253004191921237, 0.32297902862674516]",3,5
3,[0.39987108 0.32964552],0,9,"[0.38171704117721733, 0.2955600080784399]",3,-1
4,[0.43854093 0.38517801],0,7,"[0.45253004191921237, 0.32297902862674516]",3,-1
5,[0.4895903  0.31142888],0,7,"[0.45253004191921237, 0.32297902862674516]",3,5
6,[0.44021786 0.33664674],0,7,"[0.45253004191921237, 0.32297902862674516]",3,5
7,[0.42098386 0.3512301 ],0,7,"[0.45253004191921237, 0.32297902862674516]",3,5
8,[0.3766557  0.37035169],0,-1,-1,3,-1
9,[0.45057146 0.25544515],0,7,"[0.45253004191921237, 0.32297902862674516]",3,-1
10,[0.42270193 0.29020792],0,9,"[0.38171704117721733, 0.2955600080784399]",3,5
11,[0.4858009  0.34570061],0,7,"[0.45253004191921237, 0.32297902862674516]",3,-1
12,[0.38212682 0.29620541],0,9,"[0.38171704117721733, 0.2955600080784399]",3,-1
13,[0.45708357 0.38299704],0,7,"[0.45253004191921237, 0.32297902862674516]",3,-1
14,[0.47147    0.32608998],0,7,"[0.45253004191921237, 0.32297902862674516]",3,5
15,[0.49643823 0.37686049],0,7,"[0.45253004191921237, 0.32297902862674516]",3,-1
16,[0.40530532 0.31051796],0,9,"[0.38171704117721733, 0.2955600080784399]",3,5
17,[0.45788319 0.30043116],0,7,"[0.45253004191921237, 0.32297902862674516]",3,5
18,[0.30335751 0.37033677],0,-1,-1,3,1
19,[0.38796092 0.31826294],0,9,"[0.38171704117721733, 0.2955600080784399]",3,-1
20,[0.38500916 0.36539878],0,9,"[0.38171704117721733, 0.2955600080784399]",3,-1
21,[0.39484297 0.33473912],0,9,"[0.38171704117721733, 0.2955600080784399]",3,-1
22,[0.33372953 0.40734367],0,-1,-1,3,-1
23,[0.51929633 0.3098006 ],0,2,"[0.5640445438378452, 0.3165462488205457]",3,-1
24,[0.45321763 0.32140754],0,7,"[0.45253004191921237, 0.32297902862674516]",3,5
25,[0.54047609 0.30373782],0,2,"[0.5640445438378452, 0.3165462488205457]",3,-1
