,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.96824198 0.67064028],46,54,"[0.9109220794126351, 0.6574395108764011]",-1,-1
1,[0.49814205 0.41015646],53,31,"[0.5056753309301608, 0.414247207561587]",1,0
2,[0.65079997 0.30942334],49,52,"[0.6464576355249949, 0.34960610918231283]",1,0
3,[0.59410516 0.72738941],40,7,"[0.5831784683894113, 0.7067614442296223]",1,0
4,[0.6714223  0.80624891],70,46,"[0.6523659062510547, 0.81412930943026]",1,0
5,[0.61794529 0.80552624],31,46,"[0.6523659062510547, 0.81412930943026]",1,0
6,[0.2879226  0.77164858],50,43,"[0.22902459271393802, 0.7986084692767556]",1,0
7,[0.50779502 0.33432031],63,35,"[0.519558129297686, 0.3195792723814969]",1,0
8,[0.90530396 0.49300387],14,59,"[0.848719028348307, 0.5143342844146823]",-1,-1
9,[0.45784206 0.87696091],33,0,"[0.40970307911906145, 0.8786408002488872]",1,0
10,[0.65840666 0.26666102],49,18,"[0.6614351422184342, 0.24822007597058235]",1,0
11,[0.14945432 0.40754428],4,39,"[0.1553551809444791, 0.39582264291657593]",1,0
12,[0.16705995 0.33302543],38,39,"[0.1553551809444791, 0.39582264291657593]",-1,0
13,[0.79086996 0.59573058],24,45,"[0.8195241370886388, 0.5964849496241938]",1,0
14,[0.9212021  0.47590968],14,44,"[0.9134185099142565, 0.41326073548383135]",-1,-1
15,[0.62977922 0.35082654],49,52,"[0.6464576355249949, 0.34960610918231283]",1,0
16,[0.48131525 0.33551036],77,37,"[0.45619543199918855, 0.3292103959255183]",1,0
17,[0.6657881  0.60711879],57,32,"[0.6317696523475452, 0.6301735032320184]",1,0
18,[0.5191178  0.86286086],97,26,"[0.49896800336045155, 0.8277532510975426]",1,0
19,[0.87881268 0.21561438],67,9,"[0.893083893782462, 0.22044261378181276]",0,0
20,[0.85251103 0.24039054],91,30,"[0.8322274676741338, 0.21081900470274928]",0,0
21,[0.7625695  0.88410291],64,47,"[0.7275344737315422, 0.8810115888654713]",-1,0
22,[0.59623107 0.34839292],84,36,"[0.5800832143432789, 0.34563312133197016]",1,0
23,[0.24775391 0.78519258],95,43,"[0.22902459271393802, 0.7986084692767556]",1,0
24,[0.22188318 0.27509507],89,24,"[0.2058105374461364, 0.2443411848774239]",1,0
25,[0.79676604 0.28224348],12,48,"[0.7996477107384421, 0.28403527469202405]",0,0
26,[0.50842011 0.85564241],32,26,"[0.49896800336045155, 0.8277532510975426]",1,0
27,[0.40329959 0.13625775],25,40,"[0.38404262593940774, 0.15951353505779514]",-1,-1
28,[0.22479956 0.46529576],7,19,"[0.22968176839625046, 0.4892064277018364]",1,0
29,[0.83522704 0.90338804],64,34,"[0.7949319410651144, 0.9195658963069334]",1,0
30,[0.5868329  0.94953407],32,-1,-1,-1,-1
31,[0.20891336 0.61128947],82,25,"[0.20791424352213095, 0.6231714318214837]",1,0
32,[0.87954914 0.25460574],69,9,"[0.893083893782462, 0.22044261378181276]",0,0
33,[0.77764529 0.4347584 ],58,15,"[0.7965397977021514, 0.43424095039446264]",0,0
34,[0.27775823 0.93743762],19,14,"[0.3171722180176825, 0.9348939763532268]",1,0
35,[0.10225875 0.32003569],38,-1,-1,-1,-1
36,[0.5884688  0.70477335],40,7,"[0.5831784683894113, 0.7067614442296223]",1,0
37,[0.26379977 0.41512267],54,6,"[0.2612867438809522, 0.4118334049831544]",1,0
38,[0.2291006  0.70526477],6,20,"[0.2517888987515457, 0.6777606953690104]",1,0
39,[0.21725507 0.40780825],28,6,"[0.2612867438809522, 0.4118334049831544]",1,0
40,[0.19312452 0.22227779],43,24,"[0.2058105374461364, 0.2443411848774239]",1,0
41,[0.276124   0.67258692],82,20,"[0.2517888987515457, 0.6777606953690104]",1,0
42,[0.72972977 0.36646632],49,13,"[0.7564593423666308, 0.3751183713426247]",0,0
43,[0.39647718 0.52275855],92,3,"[0.44608312377665316, 0.5202268029598055]",1,0
44,[0.63709422 0.61878419],57,32,"[0.6317696523475452, 0.6301735032320184]",1,0
45,[0.19553057 0.50588383],7,19,"[0.22968176839625046, 0.4892064277018364]",1,0
46,[0.18952295 0.19403957],81,49,"[0.15823865633269948, 0.1737400021400658]",1,0
47,[0.22713334 0.68441031],74,20,"[0.2517888987515457, 0.6777606953690104]",1,0
48,[0.6554397  0.37160027],22,52,"[0.6464576355249949, 0.34960610918231283]",1,0
49,[0.82722466 0.41215362],60,15,"[0.7965397977021514, 0.43424095039446264]",0,0
50,[0.40109608 0.1831058 ],25,40,"[0.38404262593940774, 0.15951353505779514]",1,0
51,[0.27885754 0.56943877],3,10,"[0.27169962175141193, 0.57362200053107]",1,0
52,[0.83883045 0.49320889],58,59,"[0.848719028348307, 0.5143342844146823]",-1,0
53,[0.5656351  0.75376573],42,27,"[0.5836635659236799, 0.7863276660636273]",1,0
54,[0.83112399 0.19792085],99,30,"[0.8322274676741338, 0.21081900470274928]",0,0
55,[0.97017833 0.22522167],21,51,"[0.9524753178461779, 0.25538774504753226]",-1,-1
56,[0.87966954 0.31011241],9,1,"[0.8757295508432101, 0.29593573753767183]",0,0
57,[0.62585427 0.33988408],49,52,"[0.6464576355249949, 0.34960610918231283]",1,0
58,[0.24118316 0.62193727],66,25,"[0.20791424352213095, 0.6231714318214837]",1,0
59,[0.35944783 0.55747704],18,5,"[0.36566648126665163, 0.5665624071145184]",1,0
60,[0.90925483 0.33286738],91,1,"[0.8757295508432101, 0.29593573753767183]",0,0
61,[0.58429784 0.6606087 ],27,7,"[0.5831784683894113, 0.7067614442296223]",1,0
62,[0.28682179 0.91227061],19,14,"[0.3171722180176825, 0.9348939763532268]",1,0
63,[0.16276427 0.72130975],74,41,"[0.17385913175104714, 0.6965739023884286]",1,0
64,[0.39052618 0.87957922],45,0,"[0.40970307911906145, 0.8786408002488872]",1,0
65,[0.75598389 0.28663129],12,60,"[0.7162193558459545, 0.29484482911070753]",0,0
66,[0.20739023 0.9061875 ],75,53,"[0.21440552365976112, 0.8951105404006194]",-1,0
67,[0.63489696 0.19198963],30,22,"[0.6120958615138199, 0.1660793204196286]",1,0
68,[0.33842482 0.58115131],18,5,"[0.36566648126665163, 0.5665624071145184]",1,0
69,[0.39069169 0.79119594],62,11,"[0.3961735274327148, 0.7691251617527286]",1,0
70,[0.28493508 0.66834196],65,20,"[0.2517888987515457, 0.6777606953690104]",1,0
71,[0.18202319 0.953085  ],83,53,"[0.21440552365976112, 0.8951105404006194]",-1,-1
72,[0.33675479 0.55382787],3,5,"[0.36566648126665163, 0.5665624071145184]",1,0
73,[0.44158266 0.90016709],33,0,"[0.40970307911906145, 0.8786408002488872]",1,0
74,[0.56766101 0.36215781],22,36,"[0.5800832143432789, 0.34563312133197016]",1,0
75,[0.79456136 0.28353015],12,48,"[0.7996477107384421, 0.28403527469202405]",0,0
76,[0.40082342 0.8832976 ],33,0,"[0.40970307911906145, 0.8786408002488872]",1,0
