,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.57875154 0.54701396],43,27,"[0.5695635190268701, 0.5336229169003884]",1,1
1,[0.84744129 0.71215544],12,9,"[0.8374418388472845, 0.7003590140966645]",1,1
2,[0.25433206 0.10953864],2,75,"[0.2818179911199541, 0.11097678248864308]",1,1
3,[0.32882901 0.83353433],81,14,"[0.29317689175293793, 0.8162815475174557]",1,1
4,[0.42166765 0.13220903],37,67,"[0.421115616633617, 0.1362656073041816]",0,0
5,[0.73020673 0.16437918],48,57,"[0.7143164628808993, 0.1996587227330544]",1,1
6,[0.3918937  0.31763903],65,56,"[0.4049349535494146, 0.3245476753265052]",1,1
7,[0.81098042 0.45355319],32,46,"[0.8199206084441177, 0.4375328029566474]",1,1
8,[0.83576031 0.3017658 ],83,17,"[0.8009222576840241, 0.2792048852259701]",1,1
9,[0.25568442 0.7446776 ],97,34,"[0.25155921447489765, 0.7352251545273056]",1,1
10,[0.92379298 0.79073058],55,31,"[0.91939779645292, 0.7807423967718713]",1,1
11,[0.38733955 0.32781147],65,56,"[0.4049349535494146, 0.3245476753265052]",1,1
12,[0.50969813 0.78086459],7,55,"[0.5106934095388294, 0.803697080712102]",1,1
13,[0.66853814 0.83137962],8,60,"[0.6468747826918531, 0.8194632519762913]",-1,1
14,[0.89454651 0.29616705],83,42,"[0.8902456094898443, 0.2662406143935723]",1,1
15,[0.77875595 0.47573353],56,43,"[0.8125043147300215, 0.5010189059724603]",1,1
16,[0.7425406  0.81274866],24,38,"[0.7421856992645939, 0.8335350686811567]",1,1
17,[0.63592263 0.18732064],62,3,"[0.6275221460845708, 0.19951692984456262]",1,1
18,[0.40973126 0.62861073],99,15,"[0.4032198869873061, 0.6304407263101424]",1,1
19,[0.24069143 0.27170094],35,18,"[0.23642900987050106, 0.26429427655304166]",1,1
20,[0.88006757 0.86090867],66,32,"[0.8383744323320431, 0.8417620855283112]",1,1
21,[0.47978852 0.24530042],84,13,"[0.5356210358043647, 0.22803984155495233]",1,1
22,[0.44593906 0.42739078],60,23,"[0.44622770979999443, 0.42185838097116146]",1,1
23,[0.40357029 0.70514751],10,20,"[0.36867894228191783, 0.7159226964719296]",1,1
24,[0.33098519 0.25960081],75,19,"[0.3025004223446601, 0.21042127341166694]",1,1
25,[0.42011622 0.2922309 ],14,56,"[0.4049349535494146, 0.3245476753265052]",1,1
26,[0.17976446 0.79919277],5,48,"[0.2152479178708421, 0.8016128622241261]",1,1
27,[0.31153717 0.61392519],4,11,"[0.30295698544340904, 0.6358965210972036]",1,1
28,[0.3843031  0.43002584],15,25,"[0.37027243082202144, 0.4141838137708276]",1,1
29,[0.55871332 0.3169036 ],77,7,"[0.6010558176845864, 0.28941692493936094]",1,1
30,[0.32396961 0.83608178],81,14,"[0.29317689175293793, 0.8162815475174557]",1,1
31,[0.22975297 0.31687832],71,21,"[0.22733036320299196, 0.35082273859525526]",1,1
32,[0.79835124 0.23309677],40,17,"[0.8009222576840241, 0.2792048852259701]",1,1
33,[0.68716114 0.50513306],56,2,"[0.7083435475854315, 0.4671543385882745]",1,1
34,[0.64824421 0.11816321],94,52,"[0.6767852799906677, 0.12885397909328303]",1,1
35,[0.40034473 0.63913239],99,15,"[0.4032198869873061, 0.6304407263101424]",1,1
36,[0.79213906 0.53486352],21,43,"[0.8125043147300215, 0.5010189059724603]",1,1
37,[0.76999561 0.88549527],8,74,"[0.7983156023860454, 0.8967406343765608]",1,1
38,[0.76035024 0.12466945],1,26,"[0.7477005756431333, 0.11556476794466834]",1,1
39,[0.64284787 0.28735469],31,0,"[0.6764994032447671, 0.28507749968421825]",1,1
40,[0.66233    0.14592443],1,52,"[0.6767852799906677, 0.12885397909328303]",1,1
41,[0.35568954 0.667238  ],3,77,"[0.36238316274780635, 0.6204960039045412]",1,1
42,[0.71817708 0.47240945],56,2,"[0.7083435475854315, 0.4671543385882745]",1,1
43,[0.14459776 0.72972283],97,61,"[0.1740616611199636, 0.723863422065717]",-1,1
44,[0.69267759 0.28108767],80,0,"[0.6764994032447671, 0.28507749968421825]",1,1
45,[0.8083386  0.75827573],30,29,"[0.8199747769581647, 0.7742667288508306]",1,1
46,[0.36796161 0.88394279],91,54,"[0.3275802441678028, 0.88446173057194]",1,1
47,[0.18560524 0.41433317],54,36,"[0.22462403755957938, 0.41866419130508853]",1,1
48,[0.54095458 0.27053626],16,13,"[0.5356210358043647, 0.22803984155495233]",1,1
49,[0.5631908  0.55088746],43,27,"[0.5695635190268701, 0.5336229169003884]",1,1
50,[0.91887774 0.23957036],83,42,"[0.8902456094898443, 0.2662406143935723]",-1,-1
51,[0.6383544 0.7277853],52,6,"[0.6746789392098168, 0.7146579226838824]",1,1
52,[0.60984532 0.82285262],38,60,"[0.6468747826918531, 0.8194632519762913]",-1,-1
53,[0.68179369 0.44214056],25,2,"[0.7083435475854315, 0.4671543385882745]",1,1
54,[0.17210761 0.20298482],35,39,"[0.15376387829582114, 0.1824419367674621]",1,1
55,[0.62591992 0.21621773],67,3,"[0.6275221460845708, 0.19951692984456262]",1,1
56,[0.16041053 0.14701363],51,39,"[0.15376387829582114, 0.1824419367674621]",1,1
57,[0.67425009 0.71791062],63,6,"[0.6746789392098168, 0.7146579226838824]",1,1
58,[0.99045837 0.50886439],98,-1,-1,-1,-1
59,[0.23618501 0.52215107],53,37,"[0.23347102224767766, 0.5625382070561885]",1,1
60,[0.23028257 0.09672453],2,49,"[0.2181319140072067, 0.11842298368670567]",1,1
61,[0.92933107 0.67824521],57,70,"[0.9488710824682424, 0.6592545132673489]",1,1
62,[0.29072908 0.22495299],70,19,"[0.3025004223446601, 0.21042127341166694]",1,1
63,[0.18117533 0.80265225],97,48,"[0.2152479178708421, 0.8016128622241261]",1,1
64,[0.33874537 0.8766707 ],93,54,"[0.3275802441678028, 0.88446173057194]",1,1
65,[0.89392574 0.77405174],55,31,"[0.91939779645292, 0.7807423967718713]",1,1
66,[0.39341391 0.17325254],70,67,"[0.421115616633617, 0.1362656073041816]",-1,0
67,[0.60504158 0.28382549],31,7,"[0.6010558176845864, 0.28941692493936094]",1,1
68,[0.58804773 0.47165254],59,35,"[0.6291471066830258, 0.4517623520940191]",1,1
69,[0.60269379 0.61487258],43,4,"[0.5799971750142944, 0.6545941764995662]",1,1
70,[0.75571688 0.24608073],39,17,"[0.8009222576840241, 0.2792048852259701]",1,1
71,[0.51901074 0.46802018],42,1,"[0.5358784483949356, 0.46245089654226496]",1,1
72,[0.97994259 0.77211908],55,31,"[0.91939779645292, 0.7807423967718713]",-1,-1
73,[0.37969716 0.42519562],41,25,"[0.37027243082202144, 0.4141838137708276]",1,1
74,[0.29616204 0.82073351],81,14,"[0.29317689175293793, 0.8162815475174557]",1,1
75,[0.17734497 0.48318542],27,16,"[0.18622005374368575, 0.4613328111154983]",1,1
76,[0.65898613 0.88081081],8,71,"[0.7013131871066249, 0.9088393301037511]",-1,-1
77,[0.38259681 0.07409692],37,79,"[0.360497604915895, 0.0979248321034285]",-1,1
78,[0.84363338 0.69402419],12,9,"[0.8374418388472845, 0.7003590140966645]",1,1
79,[0.72494879 0.11922811],1,26,"[0.7477005756431333, 0.11556476794466834]",1,1
80,[0.19594137 0.7060934 ],97,61,"[0.1740616611199636, 0.723863422065717]",-1,-1
81,[0.86603501 0.21796032],87,42,"[0.8902456094898443, 0.2662406143935723]",1,1
82,[0.46750776 0.37581186],77,10,"[0.505127585697877, 0.3436818999189652]",1,1
83,[0.9385614  0.75802597],55,31,"[0.91939779645292, 0.7807423967718713]",1,1
84,[0.34629055 0.8663145 ],91,54,"[0.3275802441678028, 0.88446173057194]",1,1
85,[0.49930911 0.30816898],77,10,"[0.505127585697877, 0.3436818999189652]",1,1
86,[0.33499827 0.1881623 ],70,19,"[0.3025004223446601, 0.21042127341166694]",1,1
87,[0.24571109 0.7323077 ],11,34,"[0.25155921447489765, 0.7352251545273056]",1,1
88,[0.41530167 0.41708056],49,23,"[0.44622770979999443, 0.42185838097116146]",1,1
89,[0.32951149 0.67465923],61,11,"[0.30295698544340904, 0.6358965210972036]",1,1
90,[0.74454848 0.13822263],48,26,"[0.7477005756431333, 0.11556476794466834]",1,1
91,[0.74286023 0.38840605],78,8,"[0.7629789591664782, 0.36252734687506366]",1,1
92,[0.80914506 0.23267736],39,17,"[0.8009222576840241, 0.2792048852259701]",1,1
93,[0.83186607 0.7094992 ],57,9,"[0.8374418388472845, 0.7003590140966645]",1,1
94,[0.51448892 0.3189712 ],77,10,"[0.505127585697877, 0.3436818999189652]",1,1
95,[0.83252077 0.31498273],39,5,"[0.8289291912249254, 0.34833625661422374]",1,1
96,[0.71712048 0.50084277],21,2,"[0.7083435475854315, 0.4671543385882745]",1,1
97,[0.1217987  0.24826624],6,80,"[0.09946597389365361, 0.2859418791091965]",-1,1
98,[0.12173739 0.83027359],5,41,"[0.13823447685111495, 0.8143295082516544]",1,1
99,[0.67115902 0.45235129],56,2,"[0.7083435475854315, 0.4671543385882745]",1,1
