,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.74862433 0.25227473],9,2,"[0.7281073218047805, 0.2331445628055322]",1,6
1,[0.7066018  0.17381934],9,2,"[0.7281073218047805, 0.2331445628055322]",1,-1
2,[0.18030743 0.84119147],2,4,"[0.1363390975924582, 0.836748042673078]",4,3
3,[0.31698825 0.62522424],5,9,"[0.372425016725894, 0.6305391796340936]",5,7
4,[0.8422485  0.25614377],4,0,"[0.862915968093258, 0.18950258213403975]",1,4
5,[0.18541751 0.56779036],1,-1,-1,-1,-1
6,[0.56061143 0.52737273],8,7,"[0.5481605785671165, 0.49778232142896245]",2,1
7,[0.88572697 0.86497164],6,-1,-1,0,0
8,[0.32906628 0.61262982],5,9,"[0.372425016725894, 0.6305391796340936]",5,7
9,[0.05946325 0.55933869],7,6,"[0.1058418652993928, 0.5308622574052977]",3,2
10,[0.28795945 0.4840158 ],1,8,"[0.28660658588814164, 0.5131803834102737]",5,-1
11,[0.2764594  0.72225031],0,3,"[0.23589601011544087, 0.6876137587746062]",5,-1
12,[0.59070535 0.38623501],8,-1,-1,-1,-1
13,[0.75113533 0.20437554],9,2,"[0.7281073218047805, 0.2331445628055322]",1,-1
14,[0.1966151  0.62663939],0,-1,-1,-1,-1
15,[0.29342032 0.64454641],0,-1,-1,5,-1
16,[0.64641334 0.40348258],8,-1,-1,-1,-1
17,[0.79273333 0.29619961],9,-1,-1,1,-1
18,[0.87006994 0.16899473],3,0,"[0.862915968093258, 0.18950258213403975]",1,-1
19,[0.8444977  0.79753438],6,5,"[0.8554572088952531, 0.7854283078200328]",0,0
20,[0.0604144  0.53845714],7,6,"[0.1058418652993928, 0.5308622574052977]",3,2
21,[0.90653905 0.24646335],4,-1,-1,1,4
22,[0.86447623 0.2777688 ],4,-1,-1,1,4
23,[0.13207406 0.8114736 ],2,4,"[0.1363390975924582, 0.836748042673078]",4,3
24,[0.80723103 0.75823162],6,5,"[0.8554572088952531, 0.7854283078200328]",0,0
25,[0.37344529 0.5115565 ],1,1,"[0.34142645633138946, 0.5664023372011749]",5,-1
