,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65392016 0.26727914],0,47,"[0.6323082928846354, 0.2178739124695926]",6,7
1,[0.67538177 0.32506673],0,-1,-1,6,7
2,[0.65716185 0.32147251],0,-1,-1,6,7
3,[0.6629793  0.32569343],0,-1,-1,6,7
4,[0.6807249  0.28234291],0,-1,-1,6,7
5,[0.73009174 0.2493318 ],0,3,"[0.7801004304252224, 0.26026726462705563]",6,7
6,[0.66089831 0.33298598],0,23,"[0.6655987121271628, 0.40253912488606747]",6,7
7,[0.72794709 0.31020589],0,9,"[0.7555178980881291, 0.34163705235503256]",6,7
8,[0.59892012 0.33267137],0,-1,-1,-1,-1
9,[0.70972004 0.28633117],0,-1,-1,6,7
10,[0.60948182 0.33743133],0,-1,-1,-1,-1
11,[0.77091189 0.32302272],0,9,"[0.7555178980881291, 0.34163705235503256]",6,7
12,[0.75260775 0.27239747],0,3,"[0.7801004304252224, 0.26026726462705563]",6,7
13,[0.7025629  0.27267976],0,-1,-1,6,7
14,[0.64552358 0.28598212],0,47,"[0.6323082928846354, 0.2178739124695926]",6,7
15,[0.65466253 0.26852547],0,47,"[0.6323082928846354, 0.2178739124695926]",6,7
16,[0.660796   0.28303952],0,-1,-1,6,7
17,[0.68173188 0.30666556],0,-1,-1,6,7
18,[0.63998201 0.31498465],0,-1,-1,6,7
19,[0.61502951 0.30355983],0,-1,-1,-1,-1
20,[0.69801533 0.19976505],0,12,"[0.6982771376787863, 0.17642231636984892]",6,7
21,[0.67957738 0.34874525],0,23,"[0.6655987121271628, 0.40253912488606747]",6,7
22,[0.71416715 0.279529  ],0,3,"[0.7801004304252224, 0.26026726462705563]",6,7
23,[0.67060038 0.31388601],0,-1,-1,6,7
24,[0.70121972 0.3368371 ],0,9,"[0.7555178980881291, 0.34163705235503256]",6,7
25,[0.70076317 0.34067624],0,9,"[0.7555178980881291, 0.34163705235503256]",6,7
26,[0.71198872 0.26771896],0,3,"[0.7801004304252224, 0.26026726462705563]",6,7
27,[0.65004603 0.27810065],0,47,"[0.6323082928846354, 0.2178739124695926]",6,7
28,[0.71233761 0.26320957],0,3,"[0.7801004304252224, 0.26026726462705563]",6,7
29,[0.73344731 0.23387993],0,3,"[0.7801004304252224, 0.26026726462705563]",6,7
30,[0.68293624 0.26038876],0,47,"[0.6323082928846354, 0.2178739124695926]",6,7
31,[0.70815269 0.30710326],0,9,"[0.7555178980881291, 0.34163705235503256]",6,7
32,[0.68785378 0.24708515],0,47,"[0.6323082928846354, 0.2178739124695926]",6,-1
33,[0.65592326 0.27226136],0,47,"[0.6323082928846354, 0.2178739124695926]",6,7
34,[0.73786709 0.27299695],0,3,"[0.7801004304252224, 0.26026726462705563]",6,7
35,[0.71637962 0.34132349],0,9,"[0.7555178980881291, 0.34163705235503256]",6,7
