,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.59813912 0.74654775],0,71,"[0.59255893433231, 0.7190417356113984]",100,87
1,[0.48083942 0.62435497],0,54,"[0.4596295248580567, 0.6407234926139378]",100,79
2,[0.55907817 0.64209669],0,65,"[0.5530076606939586, 0.6189810675767331]",100,78
3,[0.47342375 0.69882839],0,88,"[0.46164921323979136, 0.6832064701351699]",-1,-1
4,[0.65365389 0.72224394],0,48,"[0.628533900930879, 0.7445863039332209]",100,87
5,[0.43779699 0.79269508],0,74,"[0.40925285216934854, 0.786521443969934]",-1,-1
6,[0.49920725 0.73792475],0,89,"[0.5026166484906401, 0.7417340614700507]",100,87
7,[0.4726392  0.69648651],0,88,"[0.46164921323979136, 0.6832064701351699]",-1,-1
8,[0.59904737 0.67766886],0,79,"[0.5980831363634023, 0.6608936714178469]",100,-1
9,[0.57487033 0.70317135],0,92,"[0.5580950039200401, 0.7044720368541889]",100,87
10,[0.52726275 0.7409298 ],0,78,"[0.5311091798575909, 0.725893747960697]",100,87
11,[0.51604925 0.79445617],0,90,"[0.5177494940287094, 0.7616172307742932]",83,-1
12,[0.57801924 0.6584653 ],0,84,"[0.5635837349286932, 0.671603312980027]",-1,-1
13,[0.55773868 0.67038671],0,84,"[0.5635837349286932, 0.671603312980027]",100,87
14,[0.5359024  0.66622687],0,94,"[0.5395370374769205, 0.6865168682921937]",-1,-1
15,[0.52077384 0.68621337],0,91,"[0.5100722368751854, 0.6750175522937653]",-1,-1
16,[0.53612381 0.6847485 ],0,94,"[0.5395370374769205, 0.6865168682921937]",100,73
17,[0.55773161 0.62636982],0,65,"[0.5530076606939586, 0.6189810675767331]",100,78
18,[0.46618188 0.7900551 ],0,86,"[0.4697247282739523, 0.7728729537214625]",-1,-1
19,[0.53477581 0.74674568],0,78,"[0.5311091798575909, 0.725893747960697]",100,87
20,[0.6484741  0.72923322],0,48,"[0.628533900930879, 0.7445863039332209]",100,87
21,[0.51457675 0.81006148],0,61,"[0.5020631562614447, 0.8332383275868596]",83,32
22,[0.49680402 0.74926913],0,89,"[0.5026166484906401, 0.7417340614700507]",100,-1
23,[0.52956621 0.74824449],0,90,"[0.5177494940287094, 0.7616172307742932]",100,87
24,[0.48408366 0.69466908],0,96,"[0.49643577130815875, 0.6983609955868415]",95,34
25,[0.55023663 0.73653195],0,82,"[0.5701064326500244, 0.7447221265510786]",100,87
26,[0.52723604 0.71193135],0,78,"[0.5311091798575909, 0.725893747960697]",-1,-1
27,[0.52156301 0.62597763],0,83,"[0.5200797854791258, 0.641830252714862]",100,78
28,[0.5953225  0.64051003],0,79,"[0.5980831363634023, 0.6608936714178469]",100,-1
29,[0.59585931 0.59015929],0,77,"[0.6245577431914217, 0.625971909205137]",-1,-1
30,[0.58133143 0.75047945],0,82,"[0.5701064326500244, 0.7447221265510786]",100,87
31,[0.53813982 0.70129459],0,94,"[0.5395370374769205, 0.6865168682921937]",100,73
32,[0.56519956 0.70300848],0,92,"[0.5580950039200401, 0.7044720368541889]",100,-1
33,[0.46594361 0.71279126],0,85,"[0.47077839075155725, 0.7245320738075914]",100,30
34,[0.56514391 0.67084757],0,84,"[0.5635837349286932, 0.671603312980027]",100,87
35,[0.56956765 0.75823684],0,82,"[0.5701064326500244, 0.7447221265510786]",100,-1
36,[0.43542011 0.7276748 ],0,85,"[0.47077839075155725, 0.7245320738075914]",100,30
37,[0.48857251 0.69637782],0,96,"[0.49643577130815875, 0.6983609955868415]",95,34
38,[0.52881641 0.66744288],0,91,"[0.5100722368751854, 0.6750175522937653]",-1,-1
39,[0.49074522 0.69909595],0,96,"[0.49643577130815875, 0.6983609955868415]",95,34
40,[0.48720262 0.63879638],0,54,"[0.4596295248580567, 0.6407234926139378]",100,79
41,[0.53387892 0.73955943],0,78,"[0.5311091798575909, 0.725893747960697]",100,87
42,[0.56645661 0.7807879 ],0,80,"[0.5435457143170008, 0.766556598832277]",-1,-1
43,[0.52187111 0.75108162],0,90,"[0.5177494940287094, 0.7616172307742932]",100,87
44,[0.4909352  0.64407717],0,83,"[0.5200797854791258, 0.641830252714862]",100,79
45,[0.4730431  0.70196201],0,88,"[0.46164921323979136, 0.6832064701351699]",100,-1
46,[0.53917575 0.73924387],0,78,"[0.5311091798575909, 0.725893747960697]",100,87
47,[0.5371809 0.7334889],0,78,"[0.5311091798575909, 0.725893747960697]",100,87
48,[0.54104729 0.75406878],0,80,"[0.5435457143170008, 0.766556598832277]",100,87
49,[0.50809321 0.72405582],0,89,"[0.5026166484906401, 0.7417340614700507]",100,-1
50,[0.45688115 0.76501558],0,86,"[0.4697247282739523, 0.7728729537214625]",-1,-1
51,[0.56204375 0.60056224],0,65,"[0.5530076606939586, 0.6189810675767331]",100,36
52,[0.51419379 0.75216835],0,90,"[0.5177494940287094, 0.7616172307742932]",100,87
53,[0.50855369 0.63506934],0,83,"[0.5200797854791258, 0.641830252714862]",100,79
54,[0.52247552 0.74872464],0,90,"[0.5177494940287094, 0.7616172307742932]",100,87
55,[0.50231673 0.63911769],0,83,"[0.5200797854791258, 0.641830252714862]",100,79
56,[0.63168998 0.60893116],0,77,"[0.6245577431914217, 0.625971909205137]",29,-1
57,[0.5741165  0.67829491],0,84,"[0.5635837349286932, 0.671603312980027]",100,-1
58,[0.56518347 0.64455151],0,84,"[0.5635837349286932, 0.671603312980027]",100,-1
59,[0.59006558 0.79578834],0,49,"[0.5952084071671031, 0.7834394367926685]",100,-1
60,[0.59760264 0.71864488],0,71,"[0.59255893433231, 0.7190417356113984]",100,87
61,[0.49421813 0.78384976],0,86,"[0.4697247282739523, 0.7728729537214625]",-1,-1
62,[0.41852402 0.70234121],0,34,"[0.4129962015056339, 0.6934067590641344]",-1,-1
63,[0.55302551 0.64223142],0,65,"[0.5530076606939586, 0.6189810675767331]",100,-1
64,[0.59658545 0.64831992],0,79,"[0.5980831363634023, 0.6608936714178469]",100,-1
65,[0.65121871 0.66277105],0,31,"[0.6473925805788582, 0.6853304832989493]",100,-1
66,[0.49203826 0.666046  ],0,91,"[0.5100722368751854, 0.6750175522937653]",100,-1
67,[0.52379508 0.64884196],0,83,"[0.5200797854791258, 0.641830252714862]",-1,-1
68,[0.54368467 0.74676417],0,80,"[0.5435457143170008, 0.766556598832277]",100,87
69,[0.56890515 0.7214971 ],0,92,"[0.5580950039200401, 0.7044720368541889]",100,-1
70,[0.49145604 0.70730125],0,96,"[0.49643577130815875, 0.6983609955868415]",-1,-1
71,[0.49632341 0.60095864],0,42,"[0.47148210130720863, 0.5990264073934639]",100,-1
72,[0.58443597 0.75705137],0,82,"[0.5701064326500244, 0.7447221265510786]",100,87
73,[0.46347828 0.67946697],0,88,"[0.46164921323979136, 0.6832064701351699]",-1,-1
74,[0.56495835 0.67415284],0,84,"[0.5635837349286932, 0.671603312980027]",100,87
75,[0.60585328 0.71777495],0,71,"[0.59255893433231, 0.7190417356113984]",100,-1
76,[0.62348205 0.68147873],0,31,"[0.6473925805788582, 0.6853304832989493]",100,86
77,[0.50762498 0.69873954],0,96,"[0.49643577130815875, 0.6983609955868415]",95,34
78,[0.4428631  0.78203853],0,86,"[0.4697247282739523, 0.7728729537214625]",-1,-1
79,[0.46092597 0.72132013],0,85,"[0.47077839075155725, 0.7245320738075914]",100,30
80,[0.54570624 0.69051518],0,94,"[0.5395370374769205, 0.6865168682921937]",100,73
81,[0.53653103 0.57765406],0,44,"[0.5438447631110753, 0.5666079965350248]",100,-1
82,[0.55063091 0.63860559],0,65,"[0.5530076606939586, 0.6189810675767331]",100,78
83,[0.59338422 0.67564254],0,79,"[0.5980831363634023, 0.6608936714178469]",100,52
84,[0.62297354 0.75844176],0,48,"[0.628533900930879, 0.7445863039332209]",100,87
85,[0.55705942 0.64075624],0,65,"[0.5530076606939586, 0.6189810675767331]",100,78
86,[0.53001361 0.69010442],0,94,"[0.5395370374769205, 0.6865168682921937]",100,-1
87,[0.53944576 0.73137034],0,78,"[0.5311091798575909, 0.725893747960697]",100,87
88,[0.51384269 0.80980503],0,61,"[0.5020631562614447, 0.8332383275868596]",83,32
89,[0.55469478 0.73769251],0,82,"[0.5701064326500244, 0.7447221265510786]",100,87
90,[0.5083433  0.69703063],0,96,"[0.49643577130815875, 0.6983609955868415]",95,34
91,[0.4723453  0.77126262],0,86,"[0.4697247282739523, 0.7728729537214625]",-1,-1
92,[0.61249917 0.73382696],0,48,"[0.628533900930879, 0.7445863039332209]",100,-1
93,[0.49020889 0.62913371],0,83,"[0.5200797854791258, 0.641830252714862]",100,79
94,[0.51871967 0.70803081],0,78,"[0.5311091798575909, 0.725893747960697]",100,-1
95,[0.55367595 0.62410109],0,65,"[0.5530076606939586, 0.6189810675767331]",100,78
96,[0.54396384 0.74367942],0,78,"[0.5311091798575909, 0.725893747960697]",100,-1
97,[0.63938744 0.63058741],0,77,"[0.6245577431914217, 0.625971909205137]",-1,-1
98,[0.43274945 0.56450932],0,23,"[0.4678316013706681, 0.533179203150071]",-1,-1
99,[0.43625573 0.69380307],0,34,"[0.4129962015056339, 0.6934067590641344]",100,-1
100,[0.67127291 0.30339015],1,29,"[0.6597994499887411, 0.29713745642113637]",-1,-1
101,[0.71664788 0.22587692],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
102,[0.67027132 0.21077777],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
103,[0.69034018 0.24710265],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
104,[0.62340755 0.23113014],1,60,"[0.6575664820935905, 0.2220041974333756]",100,16
105,[0.64856011 0.23723298],1,60,"[0.6575664820935905, 0.2220041974333756]",94,-1
106,[0.65762682 0.23169602],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
107,[0.63639624 0.21219944],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
108,[0.75620974 0.23272519],1,50,"[0.7486229945835917, 0.23382934299636754]",46,13
109,[0.73009673 0.24536995],1,50,"[0.7486229945835917, 0.23382934299636754]",55,12
110,[0.66888259 0.25196007],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
111,[0.7323276  0.29339679],1,67,"[0.7403777077590447, 0.3235739172972474]",-1,-1
112,[0.69817145 0.28260657],1,29,"[0.6597994499887411, 0.29713745642113637]",66,-1
113,[0.75942754 0.20441044],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
114,[0.74733642 0.2789606 ],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
115,[0.76876344 0.23764942],1,50,"[0.7486229945835917, 0.23382934299636754]",46,13
116,[0.63819786 0.28177096],1,29,"[0.6597994499887411, 0.29713745642113637]",100,89
117,[0.68535114 0.24123772],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
118,[0.75863842 0.25075304],1,50,"[0.7486229945835917, 0.23382934299636754]",46,-1
119,[0.67322682 0.26053   ],1,29,"[0.6597994499887411, 0.29713745642113637]",-1,-1
120,[0.6509677  0.33709956],1,29,"[0.6597994499887411, 0.29713745642113637]",-1,-1
121,[0.75583836 0.21749999],1,50,"[0.7486229945835917, 0.23382934299636754]",46,13
122,[0.66909442 0.27777745],1,29,"[0.6597994499887411, 0.29713745642113637]",98,-1
123,[0.67213827 0.19350202],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
124,[0.76946107 0.25232387],1,50,"[0.7486229945835917, 0.23382934299636754]",46,-1
125,[0.78348084 0.13746232],1,28,"[0.8219429288604334, 0.1699804079447458]",-1,-1
126,[0.64179694 0.18583226],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
127,[0.81656187 0.16038309],1,28,"[0.8219429288604334, 0.1699804079447458]",-1,-1
128,[0.75344463 0.24167915],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
129,[0.74823524 0.28482256],1,67,"[0.7403777077590447, 0.3235739172972474]",43,-1
130,[0.73267478 0.23197483],1,50,"[0.7486229945835917, 0.23382934299636754]",55,12
131,[0.74586608 0.19895255],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
132,[0.72692288 0.24819623],1,50,"[0.7486229945835917, 0.23382934299636754]",55,-1
133,[0.70365753 0.17926253],1,66,"[0.719760856850931, 0.15704623449740676]",26,5
134,[0.65963457 0.26382164],1,29,"[0.6597994499887411, 0.29713745642113637]",98,-1
135,[0.69250447 0.24072316],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
136,[0.73653865 0.27408603],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
137,[0.70220504 0.28240301],1,29,"[0.6597994499887411, 0.29713745642113637]",66,-1
138,[0.72683867 0.22677187],1,50,"[0.7486229945835917, 0.23382934299636754]",55,12
139,[0.72086083 0.20855023],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
140,[0.85336424 0.18699676],1,28,"[0.8219429288604334, 0.1699804079447458]",48,-1
141,[0.6914229  0.24043782],1,60,"[0.6575664820935905, 0.2220041974333756]",55,-1
142,[0.66516524 0.28371429],1,29,"[0.6597994499887411, 0.29713745642113637]",98,-1
143,[0.63406501 0.2875574 ],1,29,"[0.6597994499887411, 0.29713745642113637]",100,89
144,[0.73518378 0.17544396],1,66,"[0.719760856850931, 0.15704623449740676]",50,-1
145,[0.78628354 0.24777367],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
146,[0.69101593 0.22903946],1,60,"[0.6575664820935905, 0.2220041974333756]",55,12
147,[0.71862101 0.33001178],1,67,"[0.7403777077590447, 0.3235739172972474]",-1,-1
148,[0.73831843 0.17960492],1,66,"[0.719760856850931, 0.15704623449740676]",50,-1
149,[0.68157691 0.31428673],1,29,"[0.6597994499887411, 0.29713745642113637]",100,-1
150,[0.70127079 0.32507691],1,67,"[0.7403777077590447, 0.3235739172972474]",-1,-1
151,[0.662186   0.23442128],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
152,[0.74861076 0.3117239 ],1,67,"[0.7403777077590447, 0.3235739172972474]",43,-1
153,[0.68357613 0.14849404],1,66,"[0.719760856850931, 0.15704623449740676]",-1,-1
154,[0.72003076 0.26155058],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
155,[0.73734458 0.2081358 ],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
156,[0.71327872 0.2445485 ],1,50,"[0.7486229945835917, 0.23382934299636754]",-1,-1
157,[0.72180163 0.23892907],1,50,"[0.7486229945835917, 0.23382934299636754]",55,12
158,[0.79922319 0.18369454],1,28,"[0.8219429288604334, 0.1699804079447458]",-1,-1
159,[0.66612346 0.30822572],1,29,"[0.6597994499887411, 0.29713745642113637]",100,-1
160,[0.67577581 0.19747785],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
161,[0.75469558 0.30640381],1,67,"[0.7403777077590447, 0.3235739172972474]",43,-1
162,[0.74649695 0.30994974],1,67,"[0.7403777077590447, 0.3235739172972474]",43,-1
163,[0.67423321 0.27256938],1,29,"[0.6597994499887411, 0.29713745642113637]",98,-1
164,[0.70318328 0.18725135],1,66,"[0.719760856850931, 0.15704623449740676]",26,5
165,[0.70858511 0.28053973],1,29,"[0.6597994499887411, 0.29713745642113637]",66,-1
166,[0.79894134 0.17928142],1,28,"[0.8219429288604334, 0.1699804079447458]",51,11
167,[0.71603967 0.22956341],1,50,"[0.7486229945835917, 0.23382934299636754]",55,12
168,[0.67521477 0.27104244],1,29,"[0.6597994499887411, 0.29713745642113637]",98,-1
169,[0.5997254  0.34483061],1,3,"[0.600334347892874, 0.35010870162621177]",100,104
170,[0.68688668 0.26093069],1,29,"[0.6597994499887411, 0.29713745642113637]",-1,-1
171,[0.64547096 0.18730071],1,60,"[0.6575664820935905, 0.2220041974333756]",-1,-1
