,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64709161 0.39422967],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
1,[0.57543567 0.3847005 ],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
2,[0.49825331 0.40184367],0,3,"[0.5079643456766549, 0.3706325650661926]",4,4
3,[0.58744781 0.34152877],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
4,[0.56953965 0.40728175],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
5,[0.46308097 0.43099155],0,-1,-1,4,-1
6,[0.64887981 0.33306152],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
7,[0.62997355 0.28860803],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
8,[0.54047676 0.30512486],0,-1,-1,4,4
9,[0.62248314 0.31675063],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
10,[0.55811353 0.32499234],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
11,[0.6354869  0.27913522],0,-1,-1,4,4
12,[0.55759106 0.39803686],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
13,[0.63279267 0.33855026],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
14,[0.58644283 0.42142732],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
15,[0.57061902 0.40533509],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
16,[0.66919729 0.34636291],0,2,"[0.6038017031685133, 0.3450459220500899]",4,-1
17,[0.57108475 0.27887187],0,-1,-1,4,4
18,[0.61133471 0.40255504],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
19,[0.62129319 0.28462615],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
20,[0.64099722 0.43489118],0,-1,-1,4,-1
21,[0.6015658  0.31902302],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
22,[0.53776681 0.36067762],0,3,"[0.5079643456766549, 0.3706325650661926]",4,4
23,[0.51979532 0.3082379 ],0,3,"[0.5079643456766549, 0.3706325650661926]",4,4
24,[0.57009102 0.31630867],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
25,[0.54231513 0.30647802],0,-1,-1,4,4
26,[0.62688789 0.30203021],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
27,[0.58898462 0.34227865],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
28,[0.59652174 0.34184865],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
29,[0.58025278 0.35229434],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
30,[0.57653919 0.3858991 ],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
31,[0.63020981 0.33606563],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
32,[0.6024375  0.25045757],0,-1,-1,4,4
33,[0.58698751 0.35875667],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
34,[0.58218624 0.32315446],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
35,[0.61237945 0.34019961],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
36,[0.53810941 0.40025805],0,4,"[0.5669059176364385, 0.4083571174373333]",4,4
37,[0.62542151 0.29742951],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
38,[0.57471253 0.3159343 ],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
39,[0.66086389 0.39925316],0,-1,-1,4,4
40,[0.63072648 0.31679414],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
41,[0.64212055 0.34948872],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
42,[0.60193179 0.38035236],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
43,[0.607226   0.34528565],0,2,"[0.6038017031685133, 0.3450459220500899]",4,4
