,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17070923 0.69303447],0,133,"[0.16313633150031184, 0.6938302084256627]",0,1
1,[0.18126826 0.72274029],0,126,"[0.1942413649508563, 0.7118187183675247]",0,1
2,[0.11805872 0.72264424],0,161,"[0.11805871604679913, 0.7226442395789132]",0,1
3,[0.13597605 0.73249702],0,154,"[0.1411206512011026, 0.721573934558303]",0,1
4,[0.10427034 0.73559654],0,142,"[0.1045216052622849, 0.7445451628844725]",0,1
5,[0.09970329 0.7592834 ],0,116,"[0.10890925046208018, 0.7636292275561491]",0,1
6,[0.10777534 0.67614862],0,139,"[0.10980711429237747, 0.7023339380815498]",0,1
7,[0.19304209 0.65430214],0,101,"[0.17663164137417847, 0.6570064271671263]",0,1
8,[0.12431639 0.707482  ],0,148,"[0.1296078921538097, 0.7176348784909451]",0,1
9,[0.17796981 0.78466745],0,107,"[0.1741972032757734, 0.7626711653435869]",0,1
10,[0.13232224 0.68795455],0,129,"[0.130053389074129, 0.691919798888793]",0,1
11,[0.17778422 0.6758736 ],0,101,"[0.17663164137417847, 0.6570064271671263]",0,1
12,[0.11872238 0.66766731],0,128,"[0.1426065739003931, 0.6743413436725431]",0,1
13,[0.14928332 0.73419198],0,132,"[0.16221785210953463, 0.7363534881868279]",0,1
14,[0.18620948 0.7058162 ],0,126,"[0.1942413649508563, 0.7118187183675247]",0,1
15,[0.14030819 0.74526567],0,144,"[0.13622514074396203, 0.745405230997127]",0,1
16,[0.11784381 0.63318384],0,110,"[0.13216379158164096, 0.6451244195081605]",0,1
17,[0.10533501 0.7439986 ],0,142,"[0.1045216052622849, 0.7445451628844725]",0,1
18,[0.11906847 0.76159085],0,116,"[0.10890925046208018, 0.7636292275561491]",0,1
19,[0.13271123 0.6567819 ],0,110,"[0.13216379158164096, 0.6451244195081605]",0,1
20,[0.12397566 0.71660169],0,148,"[0.1296078921538097, 0.7176348784909451]",0,1
21,[0.18323304 0.66989466],0,101,"[0.17663164137417847, 0.6570064271671263]",0,1
22,[0.13948057 0.78100424],0,84,"[0.13848406354619094, 0.7917523115132283]",0,1
23,[0.09160186 0.75359575],0,142,"[0.1045216052622849, 0.7445451628844725]",0,1
24,[0.13815327 0.72258209],0,154,"[0.1411206512011026, 0.721573934558303]",0,1
25,[0.11389586 0.73675537],0,142,"[0.1045216052622849, 0.7445451628844725]",0,1
26,[0.16852525 0.63799964],0,91,"[0.1644349700453778, 0.6225869692985951]",0,1
27,[0.18037161 0.61254426],0,91,"[0.1644349700453778, 0.6225869692985951]",0,1
28,[0.14083762 0.69120994],0,129,"[0.130053389074129, 0.691919798888793]",0,1
29,[0.15229731 0.70605629],0,134,"[0.1606695739863797, 0.7159263383810721]",0,1
30,[0.10447309 0.70501284],0,139,"[0.10980711429237747, 0.7023339380815498]",0,1
31,[0.15695943 0.70015448],0,133,"[0.16313633150031184, 0.6938302084256627]",0,1
32,[0.0987305  0.64744526],0,109,"[0.0924206108836822, 0.6510044963797054]",0,1
33,[0.10423743 0.75279488],0,142,"[0.1045216052622849, 0.7445451628844725]",0,1
34,[0.09061104 0.67709246],0,138,"[0.07683013793266079, 0.6982583989446921]",0,1
35,[0.17554769 0.66747067],0,101,"[0.17663164137417847, 0.6570064271671263]",0,1
36,[0.18744862 0.77717611],0,107,"[0.1741972032757734, 0.7626711653435869]",0,1
37,[0.1011897  0.72155249],0,145,"[0.09903176680727416, 0.7269436830676921]",0,1
38,[0.12716598 0.72332512],0,148,"[0.1296078921538097, 0.7176348784909451]",0,1
39,[0.07194432 0.70217251],0,138,"[0.07683013793266079, 0.6982583989446921]",0,-1
40,[0.10699187 0.70746436],0,139,"[0.10980711429237747, 0.7023339380815498]",0,1
41,[0.03983029 0.66763549],0,125,"[0.04925028749178556, 0.6442727100212164]",-1,-1
42,[0.18646678 0.69406531],0,135,"[0.19814449919590457, 0.6797579688786463]",0,1
43,[0.15308581 0.71597071],0,134,"[0.1606695739863797, 0.7159263383810721]",0,1
44,[0.05147597 0.75051576],0,127,"[0.06671515504474779, 0.757579438810652]",-1,-1
45,[0.04088669 0.69403919],0,138,"[0.07683013793266079, 0.6982583989446921]",-1,-1
46,[0.13131519 0.76741809],0,144,"[0.13622514074396203, 0.745405230997127]",0,1
47,[0.13783042 0.7304918 ],0,154,"[0.1411206512011026, 0.721573934558303]",0,1
48,[0.10438549 0.69379779],0,139,"[0.10980711429237747, 0.7023339380815498]",0,1
49,[0.08380757 0.73709481],0,145,"[0.09903176680727416, 0.7269436830676921]",0,1
50,[0.13059597 0.60124506],1,75,"[0.12257320566753342, 0.6058279047757762]",0,1
51,[0.17477402 0.57071833],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
52,[0.1648144  0.59397347],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
53,[0.1557746  0.55376251],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
54,[0.19871807 0.58580129],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
55,[0.20150143 0.68038122],1,135,"[0.19814449919590457, 0.6797579688786463]",0,1
56,[0.15682119 0.57617572],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
57,[0.1957607  0.58660389],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
58,[0.13830935 0.61590022],1,75,"[0.12257320566753342, 0.6058279047757762]",0,1
59,[0.12238414 0.63296662],1,110,"[0.13216379158164096, 0.6451244195081605]",0,1
60,[0.16499216 0.53195394],1,32,"[0.13630180487300733, 0.5207193517846285]",0,1
61,[0.14816831 0.56223429],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
62,[0.18520485 0.6419541 ],1,101,"[0.17663164137417847, 0.6570064271671263]",0,1
63,[0.20851591 0.55366752],1,92,"[0.22186987216257947, 0.5387985723825897]",0,1
64,[0.1645294  0.60134148],1,91,"[0.1644349700453778, 0.6225869692985951]",0,1
65,[0.15682171 0.65282989],1,101,"[0.17663164137417847, 0.6570064271671263]",0,1
66,[0.2083615  0.64786087],1,101,"[0.17663164137417847, 0.6570064271671263]",0,1
67,[0.16898763 0.57456858],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
68,[0.21317988 0.59801189],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
69,[0.1382561 0.6126921],1,75,"[0.12257320566753342, 0.6058279047757762]",0,1
70,[0.23864527 0.64385047],1,88,"[0.24892510893626354, 0.6704096953500547]",0,1
71,[0.16418793 0.60928627],1,91,"[0.1644349700453778, 0.6225869692985951]",0,1
72,[0.23360242 0.59948387],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
73,[0.236317   0.53571815],1,92,"[0.22186987216257947, 0.5387985723825897]",0,1
74,[0.19595053 0.60791935],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
75,[0.18279695 0.58784712],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
76,[0.24455965 0.62407923],1,76,"[0.219990640460547, 0.6140854326980367]",0,-1
77,[0.20609366 0.6235487 ],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
78,[0.16538438 0.59214058],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
79,[0.1680206  0.53811192],1,32,"[0.13630180487300733, 0.5207193517846285]",0,1
80,[0.17410792 0.56551762],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
81,[0.22146476 0.61540602],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
82,[0.21109994 0.58090115],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
83,[0.11722347 0.62829051],1,110,"[0.13216379158164096, 0.6451244195081605]",0,1
84,[0.15981562 0.57200855],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
85,[0.12026089 0.52649573],1,32,"[0.13630180487300733, 0.5207193517846285]",0,1
86,[0.12783768 0.61819959],1,75,"[0.12257320566753342, 0.6058279047757762]",0,1
87,[0.120015  0.6418055],1,110,"[0.13216379158164096, 0.6451244195081605]",0,1
88,[0.15638779 0.62493126],1,91,"[0.1644349700453778, 0.6225869692985951]",0,1
89,[0.14091112 0.56044867],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
90,[0.19577341 0.63341057],1,101,"[0.17663164137417847, 0.6570064271671263]",0,1
91,[0.21473353 0.57303661],1,92,"[0.22186987216257947, 0.5387985723825897]",0,1
92,[0.19334319 0.62411743],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
93,[0.16705465 0.58026647],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
94,[0.17073227 0.64223573],1,101,"[0.17663164137417847, 0.6570064271671263]",0,1
95,[0.16597249 0.56222988],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
96,[0.22696958 0.62818192],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
97,[0.21762713 0.58804825],1,76,"[0.219990640460547, 0.6140854326980367]",0,1
98,[0.21081726 0.54514677],1,92,"[0.22186987216257947, 0.5387985723825897]",0,1
99,[0.18088607 0.58553499],1,68,"[0.17725978880008558, 0.5739215073771354]",0,1
100,[0.08887875 0.86465764],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
101,[0.12730638 0.81955768],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
102,[0.15540768 0.83806692],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
103,[0.05912073 0.88167451],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
104,[0.08879547 0.83922713],2,94,"[0.08876183455842204, 0.8056196466862846]",0,1
105,[0.06648328 0.83322782],2,120,"[0.04159063761525835, 0.8506279533497276]",0,1
106,[0.06553758 0.87692537],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
107,[0.00489182 0.83701086],2,120,"[0.04159063761525835, 0.8506279533497276]",-1,-1
108,[0.08194612 0.80180629],2,94,"[0.08876183455842204, 0.8056196466862846]",0,1
109,[0.09380052 0.84402908],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
110,[0.0867694  0.80873151],2,94,"[0.08876183455842204, 0.8056196466862846]",0,1
111,[0.03052864 0.8639193 ],2,120,"[0.04159063761525835, 0.8506279533497276]",-1,-1
112,[0.08149572 0.86980922],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
113,[0.14803866 0.84620399],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
114,[0.13740264 0.77342778],2,84,"[0.13848406354619094, 0.7917523115132283]",0,1
115,[0.0504068  0.87299207],2,120,"[0.04159063761525835, 0.8506279533497276]",0,1
116,[0.13534566 0.87518796],2,85,"[0.164783137869184, 0.8885804764600509]",0,1
117,[0.13064752 0.80609222],2,84,"[0.13848406354619094, 0.7917523115132283]",0,1
118,[0.15396566 0.80823194],2,84,"[0.13848406354619094, 0.7917523115132283]",0,1
119,[0.07255575 0.90874721],2,53,"[0.09395220285931909, 0.8766861441266605]",0,-1
120,[0.04158528 0.81691599],2,120,"[0.04159063761525835, 0.8506279533497276]",0,-1
121,[0.02955144 0.81540117],2,120,"[0.04159063761525835, 0.8506279533497276]",0,-1
122,[0.207302   0.87511626],2,85,"[0.164783137869184, 0.8885804764600509]",0,-1
123,[0.11615543 0.91681182],2,152,"[0.14111986374482322, 0.9532571003151604]",0,1
124,[0.15355329 0.80781761],2,84,"[0.13848406354619094, 0.7917523115132283]",0,1
125,[0.0252749 0.8759735],2,120,"[0.04159063761525835, 0.8506279533497276]",-1,-1
126,[0.11857233 0.82931458],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
127,[0.12115664 0.90776252],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
128,[0.03999417 0.81469322],2,120,"[0.04159063761525835, 0.8506279533497276]",0,-1
129,[0.107986   0.85017321],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
130,[0.05234303 0.8672455 ],2,120,"[0.04159063761525835, 0.8506279533497276]",0,1
131,[0.14844512 0.83412652],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
132,[0.04666678 0.8608698 ],2,120,"[0.04159063761525835, 0.8506279533497276]",0,1
133,[0.17689093 0.85616625],2,85,"[0.164783137869184, 0.8885804764600509]",-1,-1
134,[0.02514982 0.81351668],2,120,"[0.04159063761525835, 0.8506279533497276]",0,-1
135,[0.11224764 0.85809718],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
136,[0.11584465 0.92227614],2,152,"[0.14111986374482322, 0.9532571003151604]",0,-1
137,[0.12780102 0.83885015],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
138,[0.09829296 0.92134943],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
139,[0.12368822 0.84643275],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
140,[0.09036728 0.83303425],2,94,"[0.08876183455842204, 0.8056196466862846]",0,1
141,[0.04119378 0.86739109],2,120,"[0.04159063761525835, 0.8506279533497276]",0,1
142,[0.06655423 0.80928151],2,94,"[0.08876183455842204, 0.8056196466862846]",0,1
143,[0.08105441 0.80544378],2,94,"[0.08876183455842204, 0.8056196466862846]",0,1
144,[0.12566078 0.85416116],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
145,[0.03981316 0.81408827],2,120,"[0.04159063761525835, 0.8506279533497276]",0,-1
146,[0.07583118 0.84952413],2,53,"[0.09395220285931909, 0.8766861441266605]",0,1
147,[0.06182928 0.87004544],2,120,"[0.04159063761525835, 0.8506279533497276]",0,1
148,[0.13292679 0.86234557],2,59,"[0.14760587325674387, 0.833194362766935]",0,1
149,[0.06541646 0.80515785],2,94,"[0.08876183455842204, 0.8056196466862846]",0,1
150,[0.3785074  0.28933309],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
151,[0.46456958 0.32604689],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
152,[0.3852461  0.27956036],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
153,[0.46161715 0.22013665],3,56,"[0.44615997538254076, 0.19429175111967376]",0,1
154,[0.41689064 0.35054989],3,118,"[0.3825279064679685, 0.38291632704272777]",0,1
155,[0.44533015 0.26817267],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
156,[0.42349934 0.237255  ],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
157,[0.42359671 0.28437743],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
158,[0.43204831 0.27411148],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
159,[0.43116394 0.37075022],3,118,"[0.3825279064679685, 0.38291632704272777]",-1,-1
160,[0.44539586 0.30288302],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
161,[0.48694037 0.3120707 ],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
162,[0.43884815 0.28001582],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
163,[0.41396782 0.24798607],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
164,[0.43637795 0.28214062],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
165,[0.42757189 0.35235308],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
166,[0.41863889 0.2934082 ],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
167,[0.38706505 0.28156014],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
168,[0.41119738 0.2767435 ],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
169,[0.42480456 0.30990022],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
170,[0.48390252 0.30642471],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
171,[0.4374838  0.32830543],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
172,[0.41145229 0.29681765],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
173,[0.47512082 0.35516856],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
174,[0.46751944 0.19751258],3,56,"[0.44615997538254076, 0.19429175111967376]",0,1
175,[0.43727573 0.2832648 ],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
176,[0.48713922 0.35920446],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
177,[0.39210329 0.22810195],3,31,"[0.3608155682601898, 0.19489226255044922]",0,1
178,[0.36037094 0.3171995 ],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
179,[0.49233591 0.27874741],3,5,"[0.531999389928385, 0.29464470429193296]",0,1
180,[0.38023274 0.28427915],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
181,[0.48243728 0.25514061],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
182,[0.46291448 0.29403355],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
183,[0.39565357 0.31433629],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
184,[0.38019918 0.35248985],3,118,"[0.3825279064679685, 0.38291632704272777]",-1,-1
185,[0.44387294 0.31432491],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
186,[0.43250595 0.28780783],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
187,[0.39844461 0.32641062],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
188,[0.44320277 0.32015874],3,20,"[0.4653121462744135, 0.3315608113696963]",0,1
189,[0.43975378 0.25444752],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
190,[0.44161588 0.18333563],3,56,"[0.44615997538254076, 0.19429175111967376]",0,1
191,[0.45338932 0.27772518],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
192,[0.41969167 0.29334009],3,70,"[0.3838282157431981, 0.28918272347236357]",0,1
193,[0.4180795  0.23761944],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
194,[0.42819307 0.28915993],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
195,[0.43168493 0.24945743],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
196,[0.44558705 0.24711692],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
197,[0.5476964  0.28023074],3,5,"[0.531999389928385, 0.29464470429193296]",0,1
198,[0.45830727 0.28446696],3,7,"[0.45570700178574347, 0.2556436444574328]",0,1
199,[0.50229107 0.22738967],3,14,"[0.5205516443838929, 0.220387716443112]",0,1
200,[0.22050088 0.36698121],4,29,"[0.2248899742136787, 0.3635697267824006]",0,1
201,[0.25382154 0.44345272],4,37,"[0.22072855564949825, 0.4575109707677092]",0,1
202,[0.19563905 0.47659364],4,37,"[0.22072855564949825, 0.4575109707677092]",0,1
203,[0.21584455 0.43879019],4,37,"[0.22072855564949825, 0.4575109707677092]",0,1
204,[0.24091227 0.46299978],4,37,"[0.22072855564949825, 0.4575109707677092]",0,1
205,[0.29326057 0.38963264],4,61,"[0.292428493924044, 0.42626507826388066]",0,1
206,[0.23692661 0.39556023],4,29,"[0.2248899742136787, 0.3635697267824006]",0,1
207,[0.23921772 0.36172974],4,29,"[0.2248899742136787, 0.3635697267824006]",0,1
208,[0.29831958 0.42510375],4,61,"[0.292428493924044, 0.42626507826388066]",0,1
209,[0.2921538 0.4227782],4,61,"[0.292428493924044, 0.42626507826388066]",0,1
