,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.86884551 0.83136784],0,30,"[0.8403327106785687, 0.8312231075043622]",1,-1
1,[0.22888727 0.79552743],66,16,"[0.2244322655144141, 0.8287076635841949]",1,-1
2,[0.75107087 0.26990995],65,19,"[0.7577680489226221, 0.26491658831704035]",1,38
3,[0.37879705 0.1955079 ],22,37,"[0.4019424323295948, 0.19429601252358983]",1,-1
4,[0.50410941 0.31568321],7,1,"[0.48909277522339883, 0.3368026608868545]",1,99
5,[0.52740984 0.3176693 ],51,5,"[0.549745708064813, 0.2916620949296794]",1,99
6,[0.48610312 0.37320646],51,1,"[0.48909277522339883, 0.3368026608868545]",1,-1
7,[0.32885431 0.64208879],44,66,"[0.35191275491681756, 0.6319140772070736]",1,-1
8,[0.44431951 0.52693315],3,10,"[0.4755926421084511, 0.5262707679623102]",1,-1
9,[0.38610506 0.54504703],3,15,"[0.3637600598628009, 0.5496068580958]",1,83
10,[0.14199325 0.83214413],54,6,"[0.1489880100168328, 0.8382628345011601]",1,-1
11,[0.83990263 0.30696494],92,29,"[0.8342225161681796, 0.3043988554334711]",1,46
12,[0.73410938 0.7335883 ],10,17,"[0.7095963486654803, 0.7286057502463636]",1,61
13,[0.45216376 0.48493223],64,2,"[0.4253356251107725, 0.4748811819707325]",1,-1
14,[0.2181341  0.49133346],52,7,"[0.24516640071401172, 0.49349111584337985]",1,-1
15,[0.8278957  0.53191111],37,51,"[0.8193686298455167, 0.5166783631507879]",1,-1
16,[0.25853395 0.81753131],23,16,"[0.2244322655144141, 0.8287076635841949]",1,-1
17,[0.83834545 0.46473378],73,52,"[0.8617252435609538, 0.46638961426694875]",1,-1
18,[0.78440717 0.70475203],0,22,"[0.8106163819878193, 0.6918349183479445]",1,55
19,[0.         0.12681792],78,-1,-1,-1,-1
20,[0.25123465 0.59249621],85,35,"[0.267289336459423, 0.5788064156982802]",1,-1
21,[0.57943482 0.49603015],39,27,"[0.5671942683037505, 0.48832173879565427]",1,-1
22,[0.45094377 0.29082749],90,0,"[0.4702160433817501, 0.2592942765602447]",1,-1
23,[0.17248399 0.55225416],52,8,"[0.18892654408570994, 0.5458753013914206]",1,71
24,[0.79574059 0.85070062],80,31,"[0.7695136461654599, 0.8793716487279173]",1,-1
25,[0.19425195 0.16854369],78,36,"[0.17710073777142324, 0.1604487591972766]",1,-1
26,[0.76886553 0.74163633],0,24,"[0.7864098973906604, 0.7584232222656837]",1,-1
27,[0.83394196 0.55924659],37,42,"[0.8226495947983969, 0.5909159826863248]",1,47
28,[0.87996553 0.71290508],77,72,"[0.8952631441336313, 0.6917954388103615]",1,-1
29,[0.91002705 0.5477338 ],41,60,"[0.8861951031305427, 0.5430648331692547]",1,-1
30,[0.87448067 0.43825675],92,52,"[0.8617252435609538, 0.46638961426694875]",1,-1
31,[0.78324713 0.83505717],12,11,"[0.7487898423754774, 0.8147765808273889]",1,86
32,[0.22327854 0.72129215],76,28,"[0.1758605795720855, 0.7164539376782713]",1,-1
33,[0.49382462 0.26124842],90,0,"[0.4702160433817501, 0.2592942765602447]",1,-1
34,[0.77476356 0.34259495],56,21,"[0.7875634260667579, 0.38019778192931103]",1,-1
35,[0.17368486 0.59929503],46,69,"[0.1791623846159845, 0.6247009590623165]",1,34
36,[0.75983487 0.27918243],56,19,"[0.7577680489226221, 0.26491658831704035]",1,-1
37,[0.21246685 0.71004701],66,28,"[0.1758605795720855, 0.7164539376782713]",1,11
38,[0.67944349 0.81622912],43,14,"[0.6829486576357588, 0.8294896197786614]",1,-1
39,[0.7947794  0.69206971],9,22,"[0.8106163819878193, 0.6918349183479445]",1,55
40,[0.47499509 0.79145209],4,26,"[0.4413213915264638, 0.7700176700673915]",1,-1
41,[0.35796743 0.71586699],8,12,"[0.36371370712158585, 0.7482717813103902]",1,-1
42,[0.70211555 0.88166313],60,53,"[0.6722263150574407, 0.8875859099506485]",1,-1
43,[0.20801388 0.41279013],38,25,"[0.2077829754560138, 0.43953587794320387]",1,-1
44,[0.52478566 0.76549396],79,73,"[0.5338343597192083, 0.784588400972834]",1,-1
45,[0.68494809 0.81651312],32,14,"[0.6829486576357588, 0.8294896197786614]",1,-1
46,[0.10623502 0.84358105],35,75,"[0.09282170806688093, 0.810329068081961]",1,-1
47,[0.2959217  0.37198794],45,4,"[0.2794439013350949, 0.3887812912243261]",1,-1
48,[0.39917797 0.48023751],3,2,"[0.4253356251107725, 0.4748811819707325]",1,58
49,[0.17282822 0.84387569],2,6,"[0.1489880100168328, 0.8382628345011601]",1,21
50,[0.8911325  0.56631946],41,60,"[0.8861951031305427, 0.5430648331692547]",1,-1
51,[0.58661192 0.91015146],93,96,"[0.6078279063551686, 0.9356325795608603]",1,-1
52,[0.07737014 0.19372928],78,82,"[0.10654938391052919, 0.16552167657178]",-1,-1
53,[0.66221498 0.91075259],43,53,"[0.6722263150574407, 0.8875859099506485]",1,-1
54,[0.41656755 0.17093923],13,37,"[0.4019424323295948, 0.19429601252358983]",1,-1
55,[0.69302736 0.90648514],60,53,"[0.6722263150574407, 0.8875859099506485]",1,-1
56,[0.27767378 0.43373693],38,4,"[0.2794439013350949, 0.3887812912243261]",1,-1
57,[0.38102787 0.53515254],98,15,"[0.3637600598628009, 0.5496068580958]",1,83
58,[0.67116427 0.90003155],43,53,"[0.6722263150574407, 0.8875859099506485]",1,-1
59,[0.7630211  0.26674603],40,19,"[0.7577680489226221, 0.26491658831704035]",1,-1
60,[0.66318001 0.49667253],17,41,"[0.6630898407205024, 0.5427339820359465]",1,9
61,[0.33078584 0.74229305],6,12,"[0.36371370712158585, 0.7482717813103902]",1,-1
62,[0.13756762 0.16223308],48,82,"[0.10654938391052919, 0.16552167657178]",1,-1
63,[0.26572857 0.43347902],45,4,"[0.2794439013350949, 0.3887812912243261]",1,56
64,[0.51715976 0.59761918],83,3,"[0.5305591253895955, 0.5846856746333668]",1,-1
65,[0.80888168 0.41527113],92,9,"[0.7865022243556442, 0.44341518145879383]",1,75
66,[0.19100294 0.6033127 ],67,69,"[0.1791623846159845, 0.6247009590623165]",1,34
67,[0.23562815 0.78752454],75,48,"[0.25900580716977917, 0.7542167669265363]",1,-1
68,[0.50605786 0.27895378],34,0,"[0.4702160433817501, 0.2592942765602447]",1,99
69,[0.38561081 0.50011263],95,2,"[0.4253356251107725, 0.4748811819707325]",1,58
70,[0.46377577 0.19983574],90,74,"[0.48379172085200306, 0.17196610304261273]",1,-1
71,[0.85706963 0.81189268],77,30,"[0.8403327106785687, 0.8312231075043622]",1,-1
72,[0.77286459 0.87182292],97,31,"[0.7695136461654599, 0.8793716487279173]",1,-1
73,[0.89505426 0.33051886],58,97,"[0.9200056647630909, 0.3127957098923459]",1,-1
74,[0.64676829 0.22488225],16,33,"[0.639607181304687, 0.19217657980592975]",1,-1
75,[0.70128252 0.35007295],57,81,"[0.6693767083662268, 0.3756544826386924]",1,-1
76,[0.33826246 0.75159894],6,12,"[0.36371370712158585, 0.7482717813103902]",1,-1
77,[0.76012275 0.85465459],12,31,"[0.7695136461654599, 0.8793716487279173]",1,-1
78,[0.35687769 0.5633314 ],44,15,"[0.3637600598628009, 0.5496068580958]",1,84
79,[0.32391133 0.57532985],95,15,"[0.3637600598628009, 0.5496068580958]",1,84
80,[0.24835816 0.47458346],71,7,"[0.24516640071401172, 0.49349111584337985]",1,64
81,[0.63422396 0.33632759],27,81,"[0.6693767083662268, 0.3756544826386924]",1,-1
82,[0.69974718 0.28570261],70,54,"[0.6884540453022375, 0.24017026484488474]",1,-1
83,[0.24431841 0.38889734],38,4,"[0.2794439013350949, 0.3887812912243261]",1,56
84,[0.19950917 0.5368902 ],85,8,"[0.18892654408570994, 0.5458753013914206]",1,-1
85,[0.4561162  0.51867402],20,10,"[0.4755926421084511, 0.5262707679623102]",1,95
86,[0.07277048 0.42343059],52,-1,-1,-1,-1
87,[0.68388449 0.50700592],17,41,"[0.6630898407205024, 0.5427339820359465]",1,-1
88,[0.8611361  0.31928764],40,29,"[0.8342225161681796, 0.3043988554334711]",1,-1
89,[0.55816428 0.19753952],24,55,"[0.5481644748090269, 0.21972758528849332]",1,-1
90,[0.62358078 0.17565698],68,33,"[0.639607181304687, 0.19217657980592975]",1,-1
91,[0.69921342 0.81570535],10,14,"[0.6829486576357588, 0.8294896197786614]",1,-1
92,[0.89747138 0.68692278],49,72,"[0.8952631441336313, 0.6917954388103615]",1,-1
93,[0.53994559 0.65704252],32,46,"[0.527962634684183, 0.6877155531328607]",1,89
94,[0.53889174 0.87542544],93,68,"[0.5695824858536935, 0.8678511383423627]",1,-1
95,[0.58367908 0.37027169],94,58,"[0.576361169236251, 0.37032427155460906]",1,-1
96,[0.62523829 0.54616799],17,41,"[0.6630898407205024, 0.5427339820359465]",1,-1
97,[0.82855584 0.7063085 ],0,22,"[0.8106163819878193, 0.6918349183479445]",1,-1
98,[0.71866368 0.18316681],16,18,"[0.7152707460168205, 0.17364922017679751]",1,53
99,[0.19456456 0.53807469],52,8,"[0.18892654408570994, 0.5458753013914206]",1,-1
100,[0.38827678 0.3784369 ],63,49,"[0.38674654265742997, 0.38954080993603374]",1,19
101,[0.47832466 0.24147744],22,0,"[0.4702160433817501, 0.2592942765602447]",1,-1
102,[0.43411569 0.20021192],99,37,"[0.4019424323295948, 0.19429601252358983]",1,-1
103,[0.63034761 0.10871771],19,57,"[0.6583169872248626, 0.11752737875508364]",1,-1
104,[0.15712989 0.72768124],75,28,"[0.1758605795720855, 0.7164539376782713]",1,-1
105,[0.66271425 0.76224039],5,40,"[0.6365243178742556, 0.7753796148222764]",1,-1
106,[0.89782293 0.50930108],42,60,"[0.8861951031305427, 0.5430648331692547]",1,-1
107,[0.52406893 0.71262361],32,46,"[0.527962634684183, 0.6877155531328607]",1,-1
