,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.4103295 0.7161176],1,-1,-1,1,-1
1,[0.28504412 0.41933703],3,2,"[0.2651353707988342, 0.423740331312087]",1,5
2,[0.39232715 0.62471205],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
3,[0.64305028 0.22745499],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
4,[0.40046731 0.51720788],1,-1,-1,1,1
5,[0.35691843 0.80456324],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
6,[0.21208461 0.41745825],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
7,[0.28066559 0.47006762],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
8,[0.41638497 0.86796848],2,-1,-1,1,0
9,[0.31146521 0.57489519],1,-1,-1,1,1
10,[0.39303026 0.56619738],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
11,[0.70539089 0.1902983 ],0,-1,-1,0,-1
12,[0.49065912 0.52652675],1,-1,-1,1,-1
13,[0.17561903 0.46221841],3,-1,-1,1,-1
14,[0.4169916  0.52977606],1,-1,-1,1,1
15,[0.36007364 0.79909898],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
16,[0.59946674 0.19778553],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
17,[0.66532261 0.1532834 ],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
18,[0.27817377 0.54858098],3,-1,-1,1,-1
19,[0.16582265 0.32917199],3,-1,-1,1,-1
20,[0.65775195 0.1556107 ],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
21,[0.31855728 0.56260342],1,-1,-1,1,1
22,[0.18596672 0.42230244],3,-1,-1,1,-1
23,[0.37152366 0.78184342],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
24,[0.2900578  0.86631589],2,-1,-1,1,0
25,[0.29237382 0.42999966],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
26,[0.41320155 0.57186857],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
27,[0.34893598 0.45540623],3,-1,-1,1,-1
28,[0.61535292 0.14793582],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
29,[0.34119871 0.59358877],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
30,[0.67093042 0.22332999],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
31,[0.30214815 0.49065279],3,-1,-1,1,-1
32,[0.65289924 0.2036317 ],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
33,[0.25196376 0.80175071],2,-1,-1,1,0
34,[0.59302146 0.16955819],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
35,[0.30058619 0.83279621],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
36,[0.53503478 0.13559212],0,-1,-1,0,-1
37,[0.61848118 0.13028723],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
38,[0.3654621  0.76625688],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
39,[0.26831539 0.29866314],3,-1,-1,1,-1
40,[0.3977478  0.75539208],2,-1,-1,1,0
41,[0.61763158 0.22071361],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
42,[0.45418246 0.57199478],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
43,[0.65797266 0.25369553],0,-1,-1,0,-1
44,[0.31509426 0.76109935],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
45,[0.60649345 0.21820076],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
46,[0.61906195 0.14421766],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
47,[0.45743573 0.57272788],1,-1,-1,1,1
48,[0.38664689 0.64703062],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
49,[0.45092701 0.58838284],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
50,[0.67281708 0.06900181],0,-1,-1,0,-1
51,[0.22451295 0.43482135],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
52,[0.65398466 0.13242232],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
53,[0.21338036 0.3949484 ],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
54,[0.39224121 0.54579956],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
55,[0.37758449 0.55914609],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
56,[0.5150845  0.57863915],1,-1,-1,1,-1
57,[0.32172564 0.84289991],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
58,[0.37552037 0.56473314],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
59,[0.39174143 0.64339945],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
60,[0.40996482 0.89201775],2,-1,-1,1,0
61,[0.28123343 0.48296966],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
62,[0.40112248 0.59440141],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
63,[0.32950955 0.83105858],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
64,[0.23665631 0.35832499],3,-1,-1,1,-1
65,[0.66963876 0.16596068],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
66,[0.3029208  0.77723306],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
67,[0.42312778 0.80298788],2,-1,-1,1,0
68,[0.37969274 0.54162645],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
69,[0.36762743 0.37846864],3,-1,-1,1,-1
70,[0.32864787 0.80135207],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
71,[0.56222866 0.13238666],0,-1,-1,0,-1
72,[0.444034   0.55365558],1,-1,-1,1,1
73,[0.37824085 0.61903102],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
74,[0.65077339 0.25056533],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
75,[0.23136313 0.60600519],1,-1,-1,1,-1
76,[0.38935849 0.63055552],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
77,[0.33464359 0.59198025],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
78,[0.32677463 0.8278965 ],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
79,[0.36591706 0.64057964],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
80,[0.32602177 0.34692715],3,-1,-1,1,-1
81,[0.40273255 0.84511119],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
82,[0.15683368 0.35062565],3,-1,-1,1,-1
83,[0.37252752 0.49707708],1,-1,-1,1,-1
84,[0.37314142 0.69793318],1,-1,-1,1,1
85,[0.44210229 0.78386965],2,-1,-1,1,0
86,[0.39421977 0.82438056],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
87,[0.38479672 0.57799917],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
88,[0.6844068  0.18989277],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
89,[0.22090899 0.4703366 ],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
90,[0.28088147 0.39065663],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
91,[0.38213169 0.69002902],1,-1,-1,1,1
92,[0.58677296 0.14630756],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
93,[0.31358439 0.78614524],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
94,[0.68595651 0.2157072 ],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
95,[0.44441353 0.57243366],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
96,[0.26178382 0.44301496],3,2,"[0.2651353707988342, 0.423740331312087]",1,5
97,[0.33754766 0.40334968],3,-1,-1,1,-1
98,[0.37138463 0.58463639],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
99,[0.64605571 0.04250204],0,-1,-1,0,-1
100,[0.23445888 0.44949626],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
101,[0.39653739 0.61667599],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
102,[0.47376964 0.76489804],2,-1,-1,1,-1
103,[0.42605083 0.62939404],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
104,[0.38976935 0.54685906],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
105,[0.42200219 0.60171844],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
106,[0.30217084 0.5752895 ],1,-1,-1,1,-1
107,[0.40146878 0.57737221],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
108,[0.25081552 0.93368966],2,-1,-1,1,-1
109,[0.3759436  0.89260034],2,-1,-1,1,0
110,[0.60953758 0.25066506],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
111,[0.3616573  0.61316623],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
112,[0.42460314 0.66221466],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
113,[0.33940777 0.44050481],3,-1,-1,1,-1
114,[0.34371149 0.59171318],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
115,[0.33100296 0.81932221],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
116,[0.34569327 0.55124114],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
117,[0.66890669 0.23598102],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
118,[0.24499817 0.33147712],3,-1,-1,1,-1
119,[0.59003497 0.16243416],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
120,[0.31307418 0.86557877],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
121,[0.39870447 0.80831524],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
122,[0.64052187 0.13510947],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
123,[0.37271239 0.83362747],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
124,[0.25750022 0.50182549],3,-1,-1,1,-1
125,[0.58619309 0.1976061 ],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
126,[0.36647554 0.68671781],1,-1,-1,1,1
127,[0.39240409 0.64489753],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
128,[0.70121563 0.19467945],0,-1,-1,0,-1
129,[0.40606903 0.76951502],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
130,[0.44090087 0.55071434],1,-1,-1,1,1
131,[0.31149027 0.80701864],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
132,[0.36682601 0.60094598],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
133,[0.28698157 0.38965248],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
134,[0.42380988 0.61598097],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
135,[0.28996608 0.47107072],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
136,[0.38112798 0.67031484],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
137,[0.66391231 0.10828678],0,-1,-1,0,-1
138,[0.32585374 0.49287438],3,-1,-1,1,-1
139,[0.40749212 0.62474182],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
140,[0.40664921 0.42224136],3,-1,-1,1,-1
141,[0.31792305 0.80848423],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
142,[0.55039134 0.19448343],0,-1,-1,0,-1
143,[0.43410745 0.60373879],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
144,[0.24893094 0.42469043],3,2,"[0.2651353707988342, 0.423740331312087]",1,4
145,[0.36143779 0.79542601],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
146,[0.33080086 0.93030697],2,-1,-1,1,0
147,[0.57525141 0.30677486],0,-1,-1,0,-1
148,[0.64614817 0.28334452],0,-1,-1,0,-1
149,[0.37497878 0.68862879],1,-1,-1,1,1
150,[0.33291888 0.79635548],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
151,[0.20011324 0.52286802],3,-1,-1,1,-1
152,[0.33652014 0.82933831],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
153,[0.27805513 0.42782947],3,2,"[0.2651353707988342, 0.423740331312087]",1,5
154,[0.23933893 0.5635103 ],3,-1,-1,1,-1
155,[0.25041517 0.5137521 ],3,-1,-1,1,-1
156,[0.316286   0.82720773],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
157,[0.32391386 0.88174297],2,-1,-1,1,0
158,[0.28857716 0.60562832],1,-1,-1,1,-1
159,[0.63057986 0.25879188],0,-1,-1,0,-1
160,[0.32165365 0.63755616],1,-1,-1,1,1
161,[0.25967006 0.29617047],3,-1,-1,1,-1
162,[0.31816849 0.59565583],1,-1,-1,1,1
163,[0.33461187 0.52013447],3,-1,-1,1,-1
164,[0.31928577 0.8047761 ],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
165,[0.41880999 0.4971186 ],1,-1,-1,1,-1
166,[0.30688235 0.53604121],1,-1,-1,1,-1
167,[0.38982938 0.72687233],2,-1,-1,1,0
168,[0.43353543 0.81235376],2,-1,-1,1,0
169,[0.51709628 0.18077286],0,-1,-1,0,-1
170,[0.40338719 0.76572213],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
171,[0.26276802 0.443984  ],3,2,"[0.2651353707988342, 0.423740331312087]",1,5
172,[0.40717848 0.57481304],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
173,[0.53361008 0.77939292],2,-1,-1,1,-1
174,[0.25425021 0.46803149],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
175,[0.26893467 0.41792479],3,2,"[0.2651353707988342, 0.423740331312087]",1,5
176,[0.28156696 0.46176203],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
177,[0.39257522 0.80589906],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
178,[0.34388677 0.59467187],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
179,[0.37965886 0.76853787],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
180,[0.64190983 0.09297625],0,-1,-1,0,-1
181,[0.44176741 0.61399916],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
182,[0.21283154 0.40845745],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
183,[0.30327249 0.89493706],2,-1,-1,1,0
184,[0.34675785 0.80774694],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
185,[0.2655098  0.41029536],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
186,[0.34779274 0.70556081],2,-1,-1,1,0
187,[0.43295545 0.65489062],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
188,[0.32258855 0.77351019],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
189,[0.50754225 0.60227315],1,-1,-1,1,-1
190,[0.28124686 0.61823017],1,-1,-1,1,-1
191,[0.63267142 0.28894103],0,-1,-1,0,-1
192,[0.61417882 0.25668003],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
193,[0.38265088 0.83385491],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
194,[0.30852805 0.82232524],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
195,[0.32013696 0.57706605],1,-1,-1,1,1
196,[0.39380805 0.60507011],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
197,[0.33451217 0.81359546],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
198,[0.34945688 0.37797625],3,-1,-1,1,-1
199,[0.27279111 0.27863931],3,-1,-1,1,-1
200,[0.67407342 0.24440898],0,-1,-1,0,-1
201,[0.39025885 0.54537817],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
202,[0.44058137 0.62244237],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
203,[0.40219825 0.6323858 ],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
204,[0.23499459 0.35641207],3,-1,-1,1,-1
205,[0.40414409 0.82372084],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
206,[0.21533295 0.42483457],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
207,[0.3969591  0.87504015],2,-1,-1,1,0
208,[0.30209554 0.86427646],2,-1,-1,1,0
209,[0.22538523 0.406118  ],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
210,[0.31713318 0.86065599],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
211,[0.28134391 0.72031557],2,-1,-1,1,0
212,[0.35810981 0.74597448],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
213,[0.27543554 0.43484956],3,2,"[0.2651353707988342, 0.423740331312087]",1,5
214,[0.2463889  0.42131109],3,2,"[0.2651353707988342, 0.423740331312087]",1,4
215,[0.35790219 0.43902252],3,-1,-1,1,-1
216,[0.36463632 0.69067478],1,-1,-1,1,1
217,[0.64506551 0.14208372],0,1,"[0.6235504060422131, 0.18731965074194667]",0,-1
218,[0.22554581 0.50421251],3,-1,-1,1,-1
219,[0.27504871 0.79893152],2,-1,-1,1,0
220,[0.35493389 0.64525796],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
221,[0.31838468 0.74670245],2,-1,-1,1,0
222,[0.5510512 0.2088066],0,-1,-1,0,-1
223,[0.40732925 0.69880747],1,-1,-1,1,1
224,[0.32641378 0.43310901],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
225,[0.39266357 0.59924406],1,0,"[0.3922912682195558, 0.6014693340352839]",1,1
226,[0.32842824 0.82073128],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
227,[0.28368689 0.77704639],2,-1,-1,1,0
228,[0.35838805 0.84514375],2,3,"[0.3526495622026545, 0.813245919431995]",1,0
229,[0.4462543  0.52684271],1,-1,-1,1,1
230,[0.20907832 0.44687742],3,2,"[0.2651353707988342, 0.423740331312087]",1,-1
231,[0.56282221 0.11031307],0,-1,-1,0,-1
