,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.7643768  0.31506804],2,-1,-1,-1,-1
1,[0.7341913  0.51993169],6,4,"[0.7819686608270026, 0.5558432383168034]",1388,-1
2,[0.72486749 0.78715771],3,6,"[0.6982612687480975, 0.815117721365407]",-1,-1
3,[0.79506346 0.58150255],6,4,"[0.7819686608270026, 0.5558432383168034]",-1,-1
4,[0.69982748 0.6799532 ],5,-1,-1,134,-1
5,[0.38270443 0.16588342],8,-1,-1,-1,-1
6,[0.60703464 0.25567952],1,-1,-1,989,-1
7,[0.65014499 0.77814414],5,6,"[0.6982612687480975, 0.815117721365407]",292,-1
8,[0.34346633 0.34516304],8,7,"[0.3821148982728304, 0.31495448145837884]",-1,-1
9,[0.76460259 0.78647874],3,1,"[0.7832481982894516, 0.7724904220162169]",809,-1
10,[0.74820634 0.80800003],3,1,"[0.7832481982894516, 0.7724904220162169]",-1,2
11,[0.7575792  0.82560488],5,1,"[0.7832481982894516, 0.7724904220162169]",778,-1
12,[0.62643286 0.54020395],0,5,"[0.6153837555767369, 0.5933760834390922]",1728,4
13,[0.75451036 0.79977972],5,1,"[0.7832481982894516, 0.7724904220162169]",770,2
14,[0.60529381 0.48618456],7,2,"[0.552785692844233, 0.5228893345423867]",-1,4
15,[0.4161097  0.27029305],9,7,"[0.3821148982728304, 0.31495448145837884]",-1,-1
16,[0.55348098 0.561177  ],7,2,"[0.552785692844233, 0.5228893345423867]",1842,4
17,[0.42826223 0.41827513],9,9,"[0.44288000342354217, 0.4102549932464478]",1633,-1
18,[0.71957542 0.60051873],6,-1,-1,1016,-1
19,[0.77626486 0.57897333],6,4,"[0.7819686608270026, 0.5558432383168034]",1515,7
20,[0.56579101 0.56780456],7,2,"[0.552785692844233, 0.5228893345423867]",1848,4
21,[0.39116521 0.4323609 ],9,9,"[0.44288000342354217, 0.4102549932464478]",-1,-1
22,[0.21614658 0.33525528],4,8,"[0.19412894323267413, 0.35574099048615937]",621,0
23,[0.18044386 0.31423857],4,8,"[0.19412894323267413, 0.35574099048615937]",-1,0
24,[0.73777434 0.48499186],2,-1,-1,1263,-1
25,[0.46439632 0.3162302 ],8,-1,-1,1680,-1
26,[0.79591539 0.86191937],3,-1,-1,-1,-1
27,[0.36154039 0.33974417],8,7,"[0.3821148982728304, 0.31495448145837884]",1811,-1
28,[0.45490265 0.34350255],9,9,"[0.44288000342354217, 0.4102549932464478]",-1,-1
29,[0.57125479 0.54174187],7,2,"[0.552785692844233, 0.5228893345423867]",-1,4
30,[0.74720824 0.60233718],7,4,"[0.7819686608270026, 0.5558432383168034]",1072,-1
31,[0.1951258  0.41574533],4,8,"[0.19412894323267413, 0.35574099048615937]",514,0
32,[0.269479   0.33582822],4,-1,-1,-1,0
33,[0.55379024 0.46554916],0,2,"[0.552785692844233, 0.5228893345423867]",1063,-1
34,[0.64929763 0.60336644],7,5,"[0.6153837555767369, 0.5933760834390922]",1359,4
35,[0.53014652 0.31230127],9,0,"[0.5504937387768527, 0.30141652601311747]",-1,-1
36,[0.45661544 0.34787543],8,9,"[0.44288000342354217, 0.4102549932464478]",-1,-1
