,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.88644748 0.57581908],0,51,"[0.9132974180507989, 0.6011834657607337]",1,1
1,[0.83460812 0.5146039 ],0,60,"[0.8050540454667813, 0.5283667614992072]",1,1
2,[0.85566635 0.53405849],0,69,"[0.8964852484734939, 0.5210961768307971]",1,1
3,[0.99029991 0.53423268],0,-1,-1,-1,-1
4,[0.85238871 0.33800009],0,18,"[0.8538242420245443, 0.3338978836733862]",1,1
5,[0.85147698 0.4978582 ],0,34,"[0.8301625411653596, 0.46900565350045376]",1,1
6,[0.80543317 0.52140498],0,60,"[0.8050540454667813, 0.5283667614992072]",1,1
7,[0.78526612 0.45336383],0,34,"[0.8301625411653596, 0.46900565350045376]",1,1
8,[0.86314839 0.42651068],0,44,"[0.8471044696733616, 0.4117949236363887]",1,1
9,[0.79782471 0.40102479],0,10,"[0.7588998824837079, 0.3729111930727798]",1,1
10,[0.40772635 0.55529703],1,29,"[0.4330162215812408, 0.5630739951760041]",1,1
11,[0.35757342 0.53859658],1,37,"[0.3765280587532684, 0.5179204795157956]",1,1
12,[0.4296116  0.61958287],1,2,"[0.47018904086522034, 0.6424267500929591]",1,1
13,[0.25060519 0.61149925],1,55,"[0.2545896042192262, 0.6110050340757026]",1,1
14,[0.37220643 0.57072926],1,59,"[0.37276089489179315, 0.5688846477732928]",1,1
15,[0.31359716 0.60639465],1,30,"[0.32685074826420285, 0.6034843972327296]",1,1
16,[0.36034326 0.66693759],1,21,"[0.38430765925220245, 0.656979190827708]",1,1
17,[0.26450708 0.60452311],1,55,"[0.2545896042192262, 0.6110050340757026]",1,1
18,[0.35215873 0.53273635],1,37,"[0.3765280587532684, 0.5179204795157956]",1,1
19,[0.37883333 0.62914047],1,21,"[0.38430765925220245, 0.656979190827708]",1,1
20,[0.66521425 0.57843748],2,82,"[0.6704476142522581, 0.6174899850875297]",1,1
21,[0.57865612 0.60294725],2,23,"[0.5866764008291214, 0.5760225204792944]",1,1
22,[0.66548085 0.61182321],2,82,"[0.6704476142522581, 0.6174899850875297]",1,1
23,[0.60581061 0.69034799],2,68,"[0.5898156503866011, 0.6753659176592043]",1,1
24,[0.67552708 0.58109709],2,82,"[0.6704476142522581, 0.6174899850875297]",1,1
25,[0.58035088 0.74323374],2,14,"[0.5751015314579315, 0.7775191592598152]",1,1
26,[0.61088607 0.65810187],2,68,"[0.5898156503866011, 0.6753659176592043]",1,1
27,[0.68281864 0.70332234],2,40,"[0.6889904965105735, 0.6816930362152215]",1,1
28,[0.69324152 0.68862192],2,40,"[0.6889904965105735, 0.6816930362152215]",1,1
29,[0.70476124 0.63287764],2,82,"[0.6704476142522581, 0.6174899850875297]",1,1
30,[0.24865733 0.74061194],3,42,"[0.27319080070177415, 0.7526575415196363]",1,1
31,[0.27251433 0.64863604],3,52,"[0.3003601469740038, 0.6707274018277309]",1,1
32,[0.25508217 0.70980675],3,42,"[0.27319080070177415, 0.7526575415196363]",1,1
33,[0.27849452 0.75387772],3,42,"[0.27319080070177415, 0.7526575415196363]",1,1
34,[0.2011812  0.56803114],3,8,"[0.22727025043932134, 0.5458539950949689]",1,1
35,[0.31438971 0.77137943],3,74,"[0.3341848163347995, 0.7508573983800272]",1,1
36,[0.24571841 0.73578511],3,42,"[0.27319080070177415, 0.7526575415196363]",1,1
37,[0.30206122 0.65227539],3,52,"[0.3003601469740038, 0.6707274018277309]",1,1
38,[0.17007879 0.69901272],3,33,"[0.18731384473777557, 0.7009331387409361]",1,1
39,[0.12934419 0.72518725],3,33,"[0.18731384473777557, 0.7009331387409361]",-1,1
40,[0.3549513  0.62253108],4,30,"[0.32685074826420285, 0.6034843972327296]",1,1
41,[0.46251972 0.6542494 ],4,2,"[0.47018904086522034, 0.6424267500929591]",1,1
42,[0.39368741 0.73181883],4,27,"[0.4001132825848564, 0.7305663136458892]",1,1
43,[0.37283692 0.64814955],4,21,"[0.38430765925220245, 0.656979190827708]",1,1
44,[0.3690884  0.71465362],4,27,"[0.4001132825848564, 0.7305663136458892]",1,1
45,[0.30091291 0.7387862 ],4,42,"[0.27319080070177415, 0.7526575415196363]",1,1
46,[0.3055397  0.62273693],4,30,"[0.32685074826420285, 0.6034843972327296]",1,1
47,[0.48702761 0.69447482],4,16,"[0.5001955021996444, 0.7095623124228524]",1,1
48,[0.44958974 0.63024168],4,2,"[0.47018904086522034, 0.6424267500929591]",1,1
49,[0.42623563 0.7284798 ],4,27,"[0.4001132825848564, 0.7305663136458892]",1,1
50,[0.68304368 0.55828653],5,43,"[0.7127438925021081, 0.5462663504875132]",1,1
51,[0.7309699  0.57605573],5,43,"[0.7127438925021081, 0.5462663504875132]",1,1
52,[0.77573456 0.65117845],5,12,"[0.778276018994961, 0.6425216450974695]",1,1
53,[0.74629555 0.66239067],5,12,"[0.778276018994961, 0.6425216450974695]",1,1
54,[0.78973047 0.58608714],5,41,"[0.8021349908485387, 0.58090109810063]",1,1
55,[0.79527388 0.66089235],5,12,"[0.778276018994961, 0.6425216450974695]",1,1
56,[0.76721175 0.63176404],5,12,"[0.778276018994961, 0.6425216450974695]",1,1
57,[0.73068792 0.52856866],5,43,"[0.7127438925021081, 0.5462663504875132]",1,1
58,[0.72350608 0.7357392 ],5,78,"[0.7473995965483679, 0.727245550164108]",1,1
59,[0.69422708 0.66814339],5,40,"[0.6889904965105735, 0.6816930362152215]",1,1
60,[0.47464733 0.89808127],6,53,"[0.48065441744564313, 0.9020347677163968]",1,1
61,[0.50165268 0.887168  ],6,53,"[0.48065441744564313, 0.9020347677163968]",1,1
62,[0.48971865 0.81257827],6,22,"[0.4863071869202607, 0.8092418059158724]",1,1
63,[0.5843858  0.88209866],6,31,"[0.5889805725955736, 0.8797294223103763]",1,1
64,[0.51478884 0.81957142],6,22,"[0.4863071869202607, 0.8092418059158724]",1,1
65,[0.44683305 0.77922426],6,22,"[0.4863071869202607, 0.8092418059158724]",1,1
66,[0.3975163  0.84620805],6,64,"[0.39443900477639904, 0.8428790714306804]",1,1
67,[0.4394769  0.96235266],6,-1,-1,-1,1
68,[0.59589384 0.90272958],6,31,"[0.5889805725955736, 0.8797294223103763]",1,1
69,[0.47753549 0.8373202 ],6,22,"[0.4863071869202607, 0.8092418059158724]",1,1
70,[0.76279133 0.36471958],7,10,"[0.7588998824837079, 0.3729111930727798]",1,1
71,[0.8308023  0.16644779],7,77,"[0.7938948963788953, 0.13611741332874144]",1,1
72,[0.87484908 0.34831998],7,18,"[0.8538242420245443, 0.3338978836733862]",1,1
73,[0.85091482 0.39049921],7,44,"[0.8471044696733616, 0.4117949236363887]",1,1
74,[0.8845697  0.32128219],7,18,"[0.8538242420245443, 0.3338978836733862]",1,1
75,[0.7144889  0.34217219],7,1,"[0.7401803109773872, 0.3100939246631213]",1,1
76,[0.88117042 0.39256179],7,44,"[0.8471044696733616, 0.4117949236363887]",1,1
77,[0.75386973 0.32155785],7,1,"[0.7401803109773872, 0.3100939246631213]",1,1
78,[0.84915544 0.29989384],7,18,"[0.8538242420245443, 0.3338978836733862]",1,1
79,[0.7570164  0.36708907],7,10,"[0.7588998824837079, 0.3729111930727798]",1,1
80,[0.58588955 0.59100873],8,23,"[0.5866764008291214, 0.5760225204792944]",1,1
81,[0.61080362 0.6715549 ],8,68,"[0.5898156503866011, 0.6753659176592043]",1,1
82,[0.59066468 0.54461809],8,23,"[0.5866764008291214, 0.5760225204792944]",1,1
83,[0.60557871 0.63510199],8,68,"[0.5898156503866011, 0.6753659176592043]",1,1
84,[0.61168522 0.57387112],8,23,"[0.5866764008291214, 0.5760225204792944]",1,1
85,[0.62343485 0.5938111 ],8,23,"[0.5866764008291214, 0.5760225204792944]",1,1
86,[0.5157338  0.52256831],8,5,"[0.4971160752288664, 0.5350372729907039]",1,1
87,[0.53272465 0.60375531],8,23,"[0.5866764008291214, 0.5760225204792944]",1,1
88,[0.6036978  0.62482163],8,23,"[0.5866764008291214, 0.5760225204792944]",1,1
89,[0.54018981 0.61184951],8,23,"[0.5866764008291214, 0.5760225204792944]",1,1
90,[0.69527115 0.85135155],9,19,"[0.6702806690456522, 0.8435941439817742]",1,1
91,[0.68404155 0.78322677],9,11,"[0.6677315146576686, 0.7522517280052273]",1,1
92,[0.65051403 0.9429028 ],9,-1,-1,-1,-1
93,[0.64690582 0.86154816],9,19,"[0.6702806690456522, 0.8435941439817742]",1,1
94,[0.70465794 0.83619096],9,19,"[0.6702806690456522, 0.8435941439817742]",1,1
95,[0.64972988 0.73703949],9,11,"[0.6677315146576686, 0.7522517280052273]",1,1
96,[0.64923655 0.82661575],9,19,"[0.6702806690456522, 0.8435941439817742]",1,1
97,[0.65379475 0.89642467],9,19,"[0.6702806690456522, 0.8435941439817742]",1,1
98,[0.64779643 0.77779553],9,11,"[0.6677315146576686, 0.7522517280052273]",1,1
99,[0.69654254 0.83907787],9,19,"[0.6702806690456522, 0.8435941439817742]",1,1
100,[0.21970836 0.35130863],10,47,"[0.23471654219564683, 0.37396777138400605]",1,1
101,[0.13077709 0.2149633 ],10,70,"[0.1289713200226367, 0.23394784449779346]",-1,1
102,[0.13801045 0.26014198],10,70,"[0.1289713200226367, 0.23394784449779346]",1,1
103,[0.10656579 0.27638716],10,70,"[0.1289713200226367, 0.23394784449779346]",-1,-1
104,[0.23801026 0.21453701],10,57,"[0.2130232272348848, 0.22921484191127828]",1,1
105,[0.19886822 0.23185021],10,57,"[0.2130232272348848, 0.22921484191127828]",1,1
106,[0.146838   0.21151647],10,70,"[0.1289713200226367, 0.23394784449779346]",1,1
107,[0.07222881 0.21335558],10,70,"[0.1289713200226367, 0.23394784449779346]",-1,-1
108,[0.29339666 0.27784322],10,6,"[0.2928734934195725, 0.28227365532521853]",1,1
109,[0.24099346 0.2653339 ],10,57,"[0.2130232272348848, 0.22921484191127828]",1,1
110,[0.23438646 0.45451608],11,20,"[0.23468401577642004, 0.45521984736227644]",1,1
111,[0.22913033 0.40043905],11,47,"[0.23471654219564683, 0.37396777138400605]",1,1
112,[0.23061033 0.52217898],11,8,"[0.22727025043932134, 0.5458539950949689]",1,1
113,[0.24439944 0.5130919 ],11,8,"[0.22727025043932134, 0.5458539950949689]",1,1
114,[0.1911486  0.49076568],11,36,"[0.1614758652250114, 0.4989493446993961]",1,1
