,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82014287 0.5141318 ],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
1,[0.85514524 0.45210022],0,1,"[0.8483978039473413, 0.46266789323691654]",2,11
2,[0.83599118 0.45813958],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
3,[0.83517238 0.52626051],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
4,[0.79912133 0.57904133],0,0,"[0.8231954636586951, 0.586437057315127]",2,8
5,[0.84022882 0.53969561],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
6,[0.94864322 0.44786292],0,-1,-1,2,-1
7,[0.84122113 0.50122296],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
8,[0.82320375 0.55697229],0,0,"[0.8231954636586951, 0.586437057315127]",2,9
9,[0.85245519 0.56357838],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
10,[0.83807716 0.52711558],0,0,"[0.8231954636586951, 0.586437057315127]",2,10
11,[0.84256745 0.49638811],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
12,[0.86893907 0.53598328],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
13,[0.82623557 0.47993868],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
14,[0.83406723 0.50734013],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
15,[0.80422677 0.50246028],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
16,[0.90449888 0.46025271],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
17,[0.85010302 0.58271845],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
18,[0.83658243 0.47731589],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
19,[0.87066407 0.51295574],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
20,[0.89364037 0.45039836],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
21,[0.86215112 0.51731279],0,1,"[0.8483978039473413, 0.46266789323691654]",2,10
22,[0.85635536 0.48496808],0,1,"[0.8483978039473413, 0.46266789323691654]",2,11
23,[0.86797764 0.56060417],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
24,[0.86326634 0.51960413],0,1,"[0.8483978039473413, 0.46266789323691654]",2,10
25,[0.87468682 0.50418259],0,1,"[0.8483978039473413, 0.46266789323691654]",2,-1
26,[0.83345287 0.52552967],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
27,[0.91851077 0.5388684 ],0,-1,-1,2,-1
28,[0.85076285 0.55988267],0,0,"[0.8231954636586951, 0.586437057315127]",2,-1
29,[0.89627771 0.56113562],0,-1,-1,2,-1
30,[0.78563103 0.52186732],0,-1,-1,2,-1
31,[0.9316176 0.5819053],0,-1,-1,2,-1
