,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29668114 0.85530639],99,60,"[0.3090579446112213, 0.8437395124267038]",-1,1
1,[0.09609132 0.56527734],90,41,"[0.12634782461064412, 0.5748566780166247]",1,1
2,[0.67461818 0.18446419],83,63,"[0.6887822378376379, 0.14456856719789535]",1,1
3,[0.63362099 0.65218802],17,38,"[0.648432722689249, 0.6702312438564626]",1,1
4,[0.30944984 0.50822341],14,8,"[0.27463495107960945, 0.5139155788234502]",1,1
5,[0.70198293 0.4675574 ],42,20,"[0.6615903902225144, 0.45870723189228885]",1,1
6,[0.0769575  0.60162385],79,41,"[0.12634782461064412, 0.5748566780166247]",-1,-1
7,[0.40817798 0.51301868],84,6,"[0.3944650877766424, 0.509433132574308]",1,1
8,[0.88974453 0.34583179],44,10,"[0.8819573184695383, 0.3649428125112793]",1,1
9,[0.70893879 0.41949463],68,11,"[0.7229255837497822, 0.4060735790912678]",1,1
10,[0.73255164 0.27693286],91,0,"[0.7285122400284916, 0.3035625248408766]",1,1
11,[0.29852886 0.2553396 ],85,53,"[0.27608085509049046, 0.27782632249620387]",1,1
12,[0.48451309 0.62096645],32,27,"[0.5029037780145329, 0.5978785544293804]",1,1
13,[0.24664552 0.4356573 ],95,1,"[0.2441592695500524, 0.43885105554653575]",1,1
14,[0.7666357  0.89219122],89,33,"[0.8034879808215801, 0.8566912531750349]",1,1
15,[0.72784042 0.75068694],93,29,"[0.7394174802364207, 0.7656329018768053]",1,1
16,[0.14578541 0.15117864],8,66,"[0.16232003499643924, 0.172207807493181]",1,1
17,[0.67349151 0.40099391],28,34,"[0.6811191831365977, 0.38823651334722603]",1,1
18,[0.21529823 0.61581591],26,7,"[0.23520409021864003, 0.6008171927729324]",1,1
19,[0.44702014 0.6513549 ],15,49,"[0.4459244280285674, 0.6955827348516457]",1,1
20,[0.47352629 0.58228944],60,27,"[0.5029037780145329, 0.5978785544293804]",1,1
21,[0.33238264 0.55424051],15,28,"[0.3195024822461538, 0.5542064901488439]",1,1
22,[0.34720278 0.42119349],19,40,"[0.3517669321765799, 0.42298473879178666]",1,1
23,[0.67178499 0.45131413],31,20,"[0.6615903902225144, 0.45870723189228885]",1,1
24,[0.78939993 0.87945389],6,33,"[0.8034879808215801, 0.8566912531750349]",1,1
25,[0.64516981 0.42215394],43,24,"[0.6249829142104051, 0.4095321985138583]",1,1
26,[0.7103946  0.16924656],62,63,"[0.6887822378376379, 0.14456856719789535]",1,1
27,[0.38529392 0.6376367 ],33,26,"[0.3539708185977621, 0.6260165109744749]",1,1
28,[0.54372245 0.70594096],57,50,"[0.5367225975058464, 0.6835805924961549]",1,1
29,[0.75580292 0.36952405],35,2,"[0.7927851774889615, 0.38565893279729097]",1,1
30,[0.37880679 0.30233108],65,9,"[0.37031256821960046, 0.2880336157704659]",1,1
31,[0.645738   0.53753641],31,3,"[0.6425549667412204, 0.5477928340247274]",1,1
32,[0.50392025 0.62154076],60,27,"[0.5029037780145329, 0.5978785544293804]",1,1
33,[0.58536384 0.84680355],12,14,"[0.6189460373946729, 0.8644588083198039]",1,1
34,[0.49234348 0.24087723],63,71,"[0.491523279519326, 0.19881280803120419]",1,1
35,[0.18359172 0.11545863],45,52,"[0.1959716953590565, 0.10990562928857674]",1,1
36,[0.94851417 0.58426958],66,67,"[0.9236163206461422, 0.6318947722165098]",-1,-1
37,[0.71186385 0.49237949],28,4,"[0.7249551573436266, 0.5137723861223232]",1,1
38,[0.47522778 0.81435022],47,54,"[0.49798262105792407, 0.8675329404603673]",1,0
39,[0.7055711  0.31292621],44,0,"[0.7285122400284916, 0.3035625248408766]",1,1
40,[0.48450915 0.60477021],84,27,"[0.5029037780145329, 0.5978785544293804]",1,1
41,[0.23076666 0.2987233 ],73,21,"[0.2247591398937959, 0.3352580829837506]",1,1
42,[0.63824279 0.56807264],54,3,"[0.6425549667412204, 0.5477928340247274]",1,1
43,[0.21607832 0.35241632],78,21,"[0.2247591398937959, 0.3352580829837506]",1,1
44,[0.5150432 0.8545766],12,54,"[0.49798262105792407, 0.8675329404603673]",1,1
