,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56903446 0.52102453],0,-1,-1,-1,2
1,[0.42615291 0.40462354],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
2,[0.43681449 0.5789321 ],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
3,[0.58746539 0.48638985],0,-1,-1,-1,2
4,[0.54962922 0.61511863],0,-1,-1,-1,2
5,[0.32597766 0.59942413],0,2,"[0.36395769369992853, 0.5758269314497703]",-1,2
6,[0.49722898 0.545694  ],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
7,[0.44485097 0.5121247 ],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
8,[0.44574819 0.38484909],0,-1,-1,-1,2
9,[0.60154163 0.4826238 ],0,-1,-1,-1,2
10,[0.42314891 0.42138554],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
11,[0.39405674 0.4234323 ],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
12,[0.53216437 0.51575254],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
13,[0.45304252 0.54703987],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
14,[0.51034891 0.49926647],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
15,[0.44718672 0.49171178],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
16,[0.50220845 0.50028459],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
17,[0.45136272 0.46775375],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
18,[0.51663274 0.54714001],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
19,[0.40860132 0.52063767],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
20,[0.3613646  0.48889997],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
21,[0.39209046 0.54952503],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
22,[0.40398883 0.45718555],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
23,[0.61738406 0.49974116],0,-1,-1,-1,2
24,[0.49666836 0.46979526],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
25,[0.49216348 0.46177891],0,-1,-1,7,2
26,[0.48944564 0.45989353],0,-1,-1,7,2
27,[0.43723583 0.59986722],0,-1,-1,7,2
28,[0.3860686  0.42967736],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
29,[0.32823165 0.61272216],0,2,"[0.36395769369992853, 0.5758269314497703]",4,2
30,[0.46258916 0.52427106],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
31,[0.39789377 0.62773061],0,2,"[0.36395769369992853, 0.5758269314497703]",-1,2
32,[0.47028026 0.44213502],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
33,[0.39981307 0.5635533 ],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
34,[0.61207711 0.41609062],0,-1,-1,-1,2
35,[0.41015637 0.44903217],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
36,[0.4388905 0.5076407],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
37,[0.49479651 0.40440597],0,-1,-1,-1,2
38,[0.41306689 0.50284806],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
39,[0.37716746 0.47383206],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
40,[0.42577284 0.50242233],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
41,[0.44233897 0.63419993],0,-1,-1,-1,2
42,[0.49050081 0.53240694],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
43,[0.43701659 0.56215851],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
44,[0.38556378 0.52196831],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
45,[0.42466173 0.50090414],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
46,[0.49997417 0.43722649],0,-1,-1,7,2
47,[0.44410777 0.51774471],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
48,[0.41534428 0.41830638],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
49,[0.44298923 0.51630754],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
50,[0.46929442 0.44196205],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
51,[0.50878016 0.49120825],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
52,[0.47907846 0.54372609],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
53,[0.42333236 0.53761838],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
54,[0.55071471 0.56856234],0,-1,-1,7,2
55,[0.55065232 0.43596935],0,-1,-1,-1,2
56,[0.55826269 0.42921052],0,-1,-1,-1,2
57,[0.52397955 0.48887287],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
58,[0.44803655 0.49996803],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
59,[0.55089352 0.45517369],0,-1,-1,6,2
60,[0.35604872 0.46340011],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
61,[0.4700203  0.52721885],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
62,[0.37052339 0.54329754],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
63,[0.43180538 0.47587043],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
64,[0.41789773 0.512845  ],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
65,[0.5007617  0.45823573],0,-1,-1,7,2
66,[0.45543444 0.48345068],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
67,[0.43446442 0.43140986],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
68,[0.35083048 0.56836896],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
69,[0.45996257 0.57451784],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
70,[0.44874851 0.56490506],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
71,[0.45858283 0.52357938],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
72,[0.43684712 0.50880363],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
73,[0.50699653 0.56684839],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
74,[0.49342348 0.46503867],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
75,[0.3765906  0.54253622],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
76,[0.40043983 0.53955018],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
77,[0.42418859 0.48664277],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
78,[0.44225709 0.52833603],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
79,[0.559778   0.40778138],0,-1,-1,-1,2
80,[0.42825132 0.47424644],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
81,[0.36169573 0.50213579],0,-1,-1,7,2
82,[0.38696929 0.59891985],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
83,[0.51388133 0.42020821],0,-1,-1,7,2
84,[0.59547645 0.4779143 ],0,-1,-1,-1,2
85,[0.54839514 0.46427456],0,-1,-1,6,2
86,[0.55204909 0.44759581],0,-1,-1,-1,2
87,[0.42610427 0.35411736],0,-1,-1,-1,2
88,[0.34729418 0.44325365],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
89,[0.44464985 0.59112363],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
90,[0.49574097 0.55366583],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
91,[0.53291394 0.48167978],0,-1,-1,7,2
92,[0.48074847 0.58490206],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
93,[0.32466775 0.50867628],0,-1,-1,7,2
94,[0.47176069 0.44017368],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
95,[0.58578913 0.39695674],0,-1,-1,-1,2
96,[0.38131188 0.42605145],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
97,[0.49127452 0.58934874],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
98,[0.54260929 0.62362722],0,-1,-1,-1,2
99,[0.47882548 0.46790214],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
100,[0.46501186 0.42872749],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
101,[0.347677   0.41922615],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
102,[0.51494826 0.42967113],0,-1,-1,7,2
103,[0.49952792 0.51206579],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
104,[0.53589589 0.54068613],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
105,[0.50533837 0.5057317 ],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
106,[0.49526433 0.51665024],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
107,[0.29971121 0.42357659],0,-1,-1,-1,2
108,[0.41728308 0.50985173],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
109,[0.44177    0.56171042],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
110,[0.53157093 0.49076962],0,-1,-1,7,2
111,[0.42594177 0.53830107],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
112,[0.47729232 0.46142695],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
113,[0.40872535 0.59829724],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
114,[0.55284992 0.55589262],0,-1,-1,7,2
115,[0.44870693 0.49736913],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
116,[0.45724679 0.60060696],0,-1,-1,7,2
117,[0.47536744 0.47812214],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
118,[0.3699742  0.55911542],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
119,[0.37829483 0.53721457],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
120,[0.2770712  0.56405986],0,-1,-1,-1,2
121,[0.4013902  0.52914532],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
122,[0.39571169 0.52824458],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
123,[0.44911053 0.63139801],0,-1,-1,-1,2
124,[0.46730898 0.54972843],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
125,[0.5755857  0.54948414],0,-1,-1,-1,2
126,[0.54426076 0.51266154],0,-1,-1,7,2
127,[0.4477288  0.54791142],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
128,[0.44723293 0.49322985],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
129,[0.34156013 0.48270967],0,-1,-1,7,2
130,[0.49146686 0.50616077],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
131,[0.50154123 0.49087971],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
132,[0.56918129 0.5536445 ],0,-1,-1,-1,2
133,[0.37873647 0.5841837 ],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
134,[0.36599097 0.49027296],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
135,[0.37483232 0.6168876 ],0,2,"[0.36395769369992853, 0.5758269314497703]",7,2
136,[0.57304727 0.44729317],0,-1,-1,-1,2
137,[0.52098871 0.52071466],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
138,[0.48114132 0.51979476],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
139,[0.4188496  0.48418207],0,1,"[0.40854078042227326, 0.4451697329453727]",7,2
140,[0.49662745 0.57161864],0,0,"[0.47197779007957, 0.5294997783406993]",7,2
