,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20358564 0.10753893],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
1,[0.25898871 0.23301502],0,-1,-1,2,-1
2,[0.10237464 0.13607447],0,-1,-1,2,-1
3,[0.17983982 0.10575033],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
4,[0.16910037 0.23605757],0,0,"[0.18693984505117353, 0.26097010972490325]",2,2
5,[0.22119793 0.21032505],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
6,[0.10695183 0.24825803],0,-1,-1,2,-1
7,[0.18887085 0.17630397],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
8,[0.21569625 0.24502431],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
9,[0.24882055 0.21612094],0,-1,-1,2,-1
10,[0.16135068 0.23209912],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
11,[0.19680534 0.17515627],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
12,[0.16198112 0.08320194],0,-1,-1,2,-1
13,[0.1886605  0.23151243],0,0,"[0.18693984505117353, 0.26097010972490325]",2,2
14,[0.11362127 0.26113459],0,-1,-1,2,-1
15,[0.13416928 0.22139632],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
16,[0.14157264 0.24185223],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
17,[0.19679582 0.24245259],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
18,[0.27011893 0.10991782],0,-1,-1,2,-1
19,[0.20271229 0.17861694],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
20,[0.17569648 0.17519918],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
21,[0.1662593 0.1455745],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
22,[0.13358182 0.18371701],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
23,[0.15832326 0.18083479],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
24,[0.2043803  0.18715939],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
25,[0.16838159 0.1150902 ],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
26,[0.06671597 0.15835693],0,-1,-1,2,-1
27,[0.17145274 0.1363498 ],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
28,[0.10133726 0.21654673],0,-1,-1,2,-1
29,[0.17542812 0.12592904],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
30,[0.15387944 0.15555184],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
31,[0.1776246  0.11030749],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
32,[0.17068193 0.17263635],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
33,[0.16179141 0.20631741],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
34,[0.16639307 0.11114864],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
35,[0.19597927 0.12276252],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
36,[0.15371632 0.20031389],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
37,[0.19979724 0.14943181],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
38,[0.1865729  0.17284379],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
39,[0.17900375 0.21079986],0,0,"[0.18693984505117353, 0.26097010972490325]",2,2
40,[0.11801033 0.22052589],0,-1,-1,2,-1
41,[0.08378778 0.10562705],0,-1,-1,2,-1
42,[0.2556571  0.18293247],0,-1,-1,2,-1
43,[0.19984434 0.17463333],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
44,[0.19756201 0.13312894],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
45,[0.12640181 0.16460165],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
46,[0.15957454 0.0853639 ],0,-1,-1,2,-1
47,[0.15013615 0.1740413 ],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
48,[0.1017556  0.16565662],0,-1,-1,2,-1
49,[0.23398043 0.26692835],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
50,[0.16145949 0.24277622],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
51,[0.25086342 0.16423779],0,-1,-1,2,-1
52,[0.22534688 0.19750077],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
53,[0.1076555  0.12569924],0,-1,-1,2,-1
54,[0.15192568 0.15671033],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
55,[0.133729   0.22158399],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
56,[0.10718024 0.23214199],0,-1,-1,2,-1
57,[0.12495213 0.10032506],0,-1,-1,2,-1
58,[0.1992436  0.11883629],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
59,[0.08787822 0.16941717],0,-1,-1,2,-1
60,[0.10760637 0.2315903 ],0,-1,-1,2,-1
61,[0.15606277 0.21501347],0,0,"[0.18693984505117353, 0.26097010972490325]",2,2
62,[0.15055453 0.16007225],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
63,[0.22865024 0.12986606],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
64,[0.12623783 0.12819044],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
65,[0.32828324 0.19798144],0,-1,-1,2,-1
66,[0.19972182 0.07732311],0,-1,-1,2,-1
67,[0.14913487 0.13697222],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
68,[0.17384959 0.24172696],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
69,[0.1568596  0.15120114],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
70,[0.14228535 0.21956472],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
71,[0.18813649 0.22906691],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
72,[0.2238566  0.23328582],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
73,[0.09447527 0.1489631 ],0,-1,-1,2,-1
74,[0.20316807 0.19523237],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
75,[0.15434874 0.21861883],0,0,"[0.18693984505117353, 0.26097010972490325]",2,2
76,[0.13496429 0.21796717],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
77,[0.17221333 0.13695211],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
78,[0.1330164 0.2550969],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
79,[0.200097   0.26187869],0,0,"[0.18693984505117353, 0.26097010972490325]",2,3
80,[0.19522424 0.22304019],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
81,[0.19292669 0.29385929],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
82,[0.1736502  0.24847988],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
83,[0.1421275  0.24605002],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
84,[0.17701129 0.17036325],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
85,[0.15404913 0.23877507],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
86,[0.13118187 0.16580695],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
87,[0.20498868 0.14371161],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
88,[0.22907298 0.07695635],0,-1,-1,2,-1
89,[0.09259475 0.16213343],0,-1,-1,2,-1
90,[0.16369957 0.12246569],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
91,[0.11852835 0.11200305],0,-1,-1,2,-1
92,[0.1809602  0.22645844],0,0,"[0.18693984505117353, 0.26097010972490325]",2,2
93,[0.12978788 0.18805844],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
94,[0.15826571 0.07785185],0,-1,-1,2,-1
95,[0.14116571 0.22094364],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
96,[0.08948583 0.28373069],0,-1,-1,2,-1
97,[0.28392097 0.11066595],0,-1,-1,2,-1
98,[0.12782324 0.11163812],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
99,[0.17946143 0.24716433],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
100,[0.14617833 0.12638667],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
101,[0.1442058  0.14754299],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
102,[0.13333374 0.18675646],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
103,[0.10759364 0.11039299],0,-1,-1,2,-1
104,[0.18865728 0.17896353],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
105,[0.2216991  0.21616632],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
106,[0.19524237 0.18369529],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
107,[0.19194028 0.13902608],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
108,[0.10355804 0.15136988],0,-1,-1,2,-1
109,[0.19930208 0.08884446],0,-1,-1,2,-1
110,[0.14592138 0.23928772],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
111,[0.11496689 0.23670861],0,-1,-1,2,-1
112,[0.13727589 0.10739085],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
113,[0.18389793 0.18073257],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
114,[0.24401773 0.19888252],0,-1,-1,2,-1
115,[0.08201967 0.16575038],0,-1,-1,2,-1
116,[0.19053055 0.08646158],0,-1,-1,2,-1
117,[0.14500436 0.15696818],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
118,[0.16047529 0.15792125],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
119,[0.13367757 0.07543045],0,-1,-1,2,-1
120,[0.19778682 0.08725193],0,-1,-1,2,-1
121,[0.22213714 0.22847013],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
122,[0.10165166 0.09353328],0,-1,-1,2,-1
123,[0.20904775 0.15596885],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
124,[0.11625884 0.21573088],0,-1,-1,2,-1
125,[0.15628562 0.09218438],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
126,[0.06785595 0.14476932],0,-1,-1,2,-1
127,[0.15061756 0.12473026],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
128,[0.18323807 0.21092099],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
129,[0.1054804  0.12948204],0,-1,-1,2,-1
130,[0.19467528 0.1784612 ],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
131,[0.21778798 0.21453568],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
132,[0.12885935 0.1980021 ],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
133,[0.1580092  0.10036151],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
134,[0.12763759 0.1810594 ],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
135,[0.20505239 0.22487119],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
136,[0.18349085 0.25111446],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
137,[0.17257058 0.12485631],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
138,[0.24532408 0.1867816 ],0,-1,-1,2,-1
139,[0.18909722 0.13608871],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
140,[0.09300695 0.17701214],0,-1,-1,2,-1
141,[0.15203816 0.22016006],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
142,[0.14801542 0.09433339],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
143,[0.10440997 0.18895503],0,-1,-1,2,-1
144,[0.1134592  0.15773502],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
145,[0.13656977 0.13979416],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
146,[0.17879451 0.15464906],0,2,"[0.1776944459656706, 0.1564750015213714]",2,-1
147,[0.15617159 0.2905703 ],0,0,"[0.18693984505117353, 0.26097010972490325]",2,-1
