,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6320274  0.44082397],44,42,"[0.6422971761660728, 0.38388335274763385]",0,0
1,[0.77101535 0.30034827],30,11,"[0.7826650970758379, 0.32415061540734225]",0,0
2,[0.7642757  0.27224357],30,32,"[0.788253160539735, 0.2405672487934275]",0,0
3,[0.45122154 0.74824028],10,43,"[0.4646573238688553, 0.6892255381688492]",0,0
4,[0.44225941 0.86076793],24,26,"[0.39485744622565705, 0.8739134310539691]",0,0
5,[0.49979298 0.62423231],9,-1,-1,-1,0
6,[0.52970884 0.39000114],33,38,"[0.5800237822546777, 0.3576320400024832]",-1,-1
7,[0.22058187 0.21911427],20,4,"[0.21602112021717193, 0.19241072384977906]",0,0
8,[0.240433 0.591753],5,7,"[0.21235048955995914, 0.5612521043976472]",0,0
9,[0.59778428 0.25806255],22,14,"[0.5773498265082212, 0.27059585184652624]",0,0
10,[0.12539245 0.66322054],15,5,"[0.17468113337976965, 0.6462330532250131]",0,0
11,[0.46187565 0.1105131 ],46,20,"[0.40885286038300866, 0.10816136941272368]",0,0
12,[0.21657595 0.426902  ],34,6,"[0.1851710303872995, 0.4632874172800486]",0,0
13,[0.22573011 0.41599291],34,29,"[0.2707065801095921, 0.43368447384391984]",0,0
14,[0.78028622 0.53763687],39,1,"[0.8091292629786024, 0.5406189770611342]",0,0
15,[0.35669962 0.35712644],48,10,"[0.3532619914173362, 0.33044567882910303]",0,0
16,[0.58181018 0.19939754],22,21,"[0.5518571202566157, 0.1607178564280938]",0,0
17,[0.59875795 0.33165921],22,38,"[0.5800237822546777, 0.3576320400024832]",0,0
18,[0.61576519 0.89507033],45,41,"[0.6112039752492044, 0.8998878173252128]",0,0
19,[0.45410767 0.8337222 ],41,35,"[0.4551361435183803, 0.8122045011539438]",0,0
20,[0.80634561 0.79017397],26,31,"[0.8184786134092806, 0.7954583530097226]",0,0
21,[0.16557285 0.21818037],36,4,"[0.21602112021717193, 0.19241072384977906]",0,0
22,[0.24689172 0.71545031],0,44,"[0.2452436351001717, 0.7177029733773014]",0,0
23,[0.60639152 0.39182188],44,42,"[0.6422971761660728, 0.38388335274763385]",0,0
24,[0.45473397 0.85076337],24,35,"[0.4551361435183803, 0.8122045011539438]",0,0
25,[0.38803444 0.75953928],23,9,"[0.34712799134779565, 0.7640340490749469]",0,0
26,[0.22855771 0.59087015],15,7,"[0.21235048955995914, 0.5612521043976472]",0,0
27,[0.24579249 0.70837656],0,44,"[0.2452436351001717, 0.7177029733773014]",0,0
28,[0.23651421 0.34647666],48,27,"[0.2608288771208415, 0.3606194732651629]",0,0
29,[0.27524583 0.58168114],5,16,"[0.2958537129373999, 0.5858765769593776]",0,0
30,[0.74589762 0.17832566],49,37,"[0.7626472249372389, 0.1740645888497494]",0,0
31,[0.81089266 0.61858946],4,0,"[0.8106357451631938, 0.6696846019832371]",0,0
32,[0.7951248  0.80017077],26,31,"[0.8184786134092806, 0.7954583530097226]",0,0
33,[0.6706611  0.30049178],30,48,"[0.6909238262008638, 0.2846717423191849]",0,0
34,[0.18776971 0.63306547],7,5,"[0.17468113337976965, 0.6462330532250131]",0,0
35,[0.78207263 0.66248086],19,0,"[0.8106357451631938, 0.6696846019832371]",0,0
36,[0.76907357 0.77974087],32,31,"[0.8184786134092806, 0.7954583530097226]",0,0
37,[0.71755939 0.42134168],44,12,"[0.7045846084539709, 0.4547246003681547]",0,0
38,[0.58050538 0.5197477 ],16,18,"[0.6062622594874711, 0.5485609381506067]",0,0
39,[0.5056515  0.79447923],24,15,"[0.5507062153408876, 0.8174049099143877]",0,0
40,[0.62623044 0.50530006],11,18,"[0.6062622594874711, 0.5485609381506067]",0,0
41,[0.50015153 0.48911734],16,46,"[0.49975969208792453, 0.4718865423299345]",-1,-1
42,[0.43744112 0.70892295],9,43,"[0.4646573238688553, 0.6892255381688492]",0,0
43,[0.84281175 0.67839047],19,0,"[0.8106357451631938, 0.6696846019832371]",0,0
44,[0.43658035 0.27661371],17,25,"[0.4670656308882404, 0.31457402098674137]",0,0
45,[0.49660499 0.8672982 ],10,35,"[0.4551361435183803, 0.8122045011539438]",0,0
46,[0.48729211 0.21926368],6,30,"[0.4682303658311112, 0.19764885585379463]",0,0
47,[0.47368708 0.7566884 ],41,35,"[0.4551361435183803, 0.8122045011539438]",0,0
48,[0.43309338 0.0886248 ],29,20,"[0.40885286038300866, 0.10816136941272368]",0,0
49,[0.3716624  0.09109303],46,20,"[0.40885286038300866, 0.10816136941272368]",-1,-1
50,[0.19543389 0.19918449],20,4,"[0.21602112021717193, 0.19241072384977906]",0,0
51,[0.84049096 0.51911776],39,1,"[0.8091292629786024, 0.5406189770611342]",0,0
52,[0.38312989 0.46670535],5,-1,-1,-1,-1
53,[0.3449962 0.7334881],13,9,"[0.34712799134779565, 0.7640340490749469]",0,0
54,[0.61047071 0.65272232],3,17,"[0.5969126475422961, 0.6198764331187291]",0,0
55,[0.36852832 0.65022471],14,3,"[0.376824775949585, 0.6219307643985177]",0,0
56,[0.59773385 0.56002351],40,18,"[0.6062622594874711, 0.5485609381506067]",0,0
57,[0.24899757 0.41035467],34,29,"[0.2707065801095921, 0.43368447384391984]",0,0
58,[0.37157122 0.33191231],48,10,"[0.3532619914173362, 0.33044567882910303]",0,0
59,[0.62884331 0.93611453],31,41,"[0.6112039752492044, 0.8998878173252128]",0,-1
60,[0.79425394 0.65642004],19,0,"[0.8106357451631938, 0.6696846019832371]",0,0
61,[0.40782444 0.22696468],2,8,"[0.3922638195214141, 0.25342713974133674]",0,0
62,[0.74961356 0.20771251],38,37,"[0.7626472249372389, 0.1740645888497494]",0,0
63,[0.59737922 0.59579338],40,17,"[0.5969126475422961, 0.6198764331187291]",0,0
64,[0.78793817 0.16826584],49,37,"[0.7626472249372389, 0.1740645888497494]",0,0
65,[0.35325205 0.19402814],1,2,"[0.3339257223600558, 0.1917063646418887]",0,0
66,[0.72601183 0.23214738],38,32,"[0.788253160539735, 0.2405672487934275]",0,0
67,[0.20527129 0.27159796],47,47,"[0.2004148940183404, 0.2969768270702216]",0,0
68,[0.63397954 0.64614862],3,17,"[0.5969126475422961, 0.6198764331187291]",0,0
69,[0.67241629 0.47209792],35,12,"[0.7045846084539709, 0.4547246003681547]",0,0
70,[0.59495023 0.27064744],22,14,"[0.5773498265082212, 0.27059585184652624]",0,0
71,[0.74289672 0.30600662],30,11,"[0.7826650970758379, 0.32415061540734225]",0,0
