,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78282911 0.32884683],14,10,"[0.7434140183713199, 0.3340959946414446]",1,1
1,[0.35774557 0.47507184],50,17,"[0.3221315560900834, 0.49584658606438836]",1,1
2,[0.38921311 0.90263506],51,49,"[0.41502385999359204, 0.8967041931624177]",-1,1
3,[0.38662347 0.26921262],155,53,"[0.4012595387077559, 0.2767685442999631]",1,1
4,[0.61148765 0.44101827],34,19,"[0.6477163080122205, 0.4388711678252751]",1,1
5,[0.76426676 0.12749975],158,59,"[0.7768394074954388, 0.11909014543491879]",-1,1
6,[0.82996042 0.53984517],67,54,"[0.8618551969812832, 0.4998133347872878]",-1,1
7,[0.32304265 0.31369724],12,58,"[0.37207557926304974, 0.3448946988716169]",-1,1
8,[0.71683609 0.60378456],0,30,"[0.6834507851001278, 0.6067169488616347]",1,1
9,[0.51543052 0.05743106],160,-1,-1,-1,1
10,[0.7770399  0.42587249],28,2,"[0.7953399028837151, 0.42969238891596584]",1,1
11,[0.66365212 0.39300218],190,27,"[0.6659846598619225, 0.3611658272935948]",1,1
12,[0.40217749 0.24005714],116,50,"[0.4090352402569497, 0.21656669587709715]",1,1
13,[0.77551175 0.54049912],0,37,"[0.7674589742085094, 0.5540768959748573]",1,1
14,[0.53836466 0.1808047 ],27,18,"[0.5347306169258588, 0.1797903764079543]",1,1
15,[0.2152224  0.19001569],122,48,"[0.20499734248799853, 0.18223869437514512]",-1,1
16,[0.49337069 0.54747306],179,32,"[0.45535747165210555, 0.5356695756198471]",1,1
17,[0.60260835 0.44118156],141,38,"[0.5698088082198873, 0.4600066869847487]",1,1
18,[0.52905397 0.86554068],44,36,"[0.5627449500411138, 0.8648942148042645]",1,1
19,[0.2986719  0.66816357],37,11,"[0.3327528486219691, 0.6842232148884094]",1,1
20,[0.56646209 0.6267447 ],188,0,"[0.5835253161398943, 0.5955911183905317]",1,1
21,[0.76816396 0.85940539],35,21,"[0.7438967660552119, 0.8383709699228621]",-1,1
22,[0.51781461 0.63207017],39,1,"[0.4866905785151804, 0.6197359737166596]",1,1
23,[0.51335446 0.6601057 ],65,4,"[0.5225268799856759, 0.6812331329843219]",1,1
24,[0.79139389 0.7366161 ],32,34,"[0.7908171479600283, 0.7311552735730823]",1,1
25,[0.35807769 0.24663019],149,35,"[0.3095646413474234, 0.24565243337277476]",1,1
26,[0.78218052 0.64431515],143,9,"[0.7651354452526254, 0.6397224546777083]",1,1
27,[0.75501164 0.199194  ],178,33,"[0.744326094901514, 0.2406773983703953]",-1,1
28,[0.47426819 0.39571783],47,45,"[0.4554463207621354, 0.37597357880194354]",-1,1
29,[0.3607621  0.80087481],70,6,"[0.37892543442804194, 0.8015791488478102]",1,1
30,[0.2774037  0.16547369],160,44,"[0.2876248779110304, 0.13819117322468605]",0,1
31,[0.83968039 0.06902546],107,69,"[0.8791276965127298, 0.07916868106397183]",-1,1
32,[0.74914098 0.69186162],197,39,"[0.7135323437211305, 0.6742298683777426]",1,1
33,[0.47590362 0.        ],125,-1,-1,-1,-1
34,[0.5002936  0.68245797],18,4,"[0.5225268799856759, 0.6812331329843219]",1,1
35,[0.37637443 0.34258638],88,58,"[0.37207557926304974, 0.3448946988716169]",1,1
36,[0.54959566 0.19795959],69,18,"[0.5347306169258588, 0.1797903764079543]",1,1
37,[0.78513313 0.58867218],0,37,"[0.7674589742085094, 0.5540768959748573]",1,1
38,[0.5759705  0.44352221],175,38,"[0.5698088082198873, 0.4600066869847487]",1,1
39,[0.94897998 0.3654153 ],28,57,"[0.8938994616253965, 0.3664536802672114]",-1,1
40,[0.29504683 0.25056981],55,35,"[0.3095646413474234, 0.24565243337277476]",0,1
