,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52759593 0.36585048],4,4,"[0.5339804515052304, 0.3890182556649182]",3,0
1,[0.83289094 0.29271531],3,0,"[0.8643449145014693, 0.277681681695128]",1,-1
2,[0.08739479 0.40332941],6,3,"[0.12194239538665863, 0.43638762473452064]",0,2
3,[0.50672451 0.35777758],4,4,"[0.5339804515052304, 0.3890182556649182]",3,0
4,[0.58269515 0.35857228],4,4,"[0.5339804515052304, 0.3890182556649182]",3,0
5,[0.6725061  0.47790888],2,-1,-1,4,-1
6,[0.83542064 0.24255664],3,0,"[0.8643449145014693, 0.277681681695128]",1,-1
7,[0.55317537 0.44962955],4,4,"[0.5339804515052304, 0.3890182556649182]",3,0
8,[0.40647453 0.69734102],7,7,"[0.4488328069502, 0.6869804935284385]",4,-1
9,[0.38233519 0.60048683],7,1,"[0.412111547089618, 0.5888763966376537]",4,-1
10,[0.5761333  0.60784844],2,2,"[0.6068097953119292, 0.5700339326426421]",4,4
11,[0.4736913  0.44942938],1,8,"[0.477408508019395, 0.44916531258303055]",3,0
12,[0.62849814 0.59419679],2,2,"[0.6068097953119292, 0.5700339326426421]",4,4
13,[0.8083444  0.33789769],3,-1,-1,1,5
14,[0.17507038 0.33768076],5,6,"[0.20623763332073602, 0.3079902969905423]",0,3
15,[0.05594194 0.41329671],6,3,"[0.12194239538665863, 0.43638762473452064]",0,-1
16,[0.44534072 0.64965977],7,7,"[0.4488328069502, 0.6869804935284385]",4,-1
17,[0.4402241  0.66868392],9,7,"[0.4488328069502, 0.6869804935284385]",4,8
18,[0.93957609 0.26072063],8,-1,-1,1,-1
19,[0.87395796 0.31519631],8,0,"[0.8643449145014693, 0.277681681695128]",1,-1
20,[0.01339055 0.43050728],6,-1,-1,0,-1
21,[0.84874298 0.34674064],3,-1,-1,1,-1
22,[0.95764008 0.28423473],8,-1,-1,1,-1
23,[0.53461834 0.36266241],4,4,"[0.5339804515052304, 0.3890182556649182]",3,0
24,[0.52896692 0.65985763],9,-1,-1,4,-1
25,[0.82458529 0.29374618],3,0,"[0.8643449145014693, 0.277681681695128]",1,-1
26,[0.39156528 0.61619093],9,1,"[0.412111547089618, 0.5888763966376537]",4,9
27,[0.61572558 0.56588274],2,2,"[0.6068097953119292, 0.5700339326426421]",4,4
28,[0.88840438 0.63517464],0,5,"[0.8515725339375095, 0.5858181345483203]",2,1
29,[0.47879467 0.31321296],1,9,"[0.46369112382942723, 0.3532398011467253]",3,0
30,[0.61079189 0.63520987],2,2,"[0.6068097953119292, 0.5700339326426421]",4,-1
31,[0.89435617 0.25002407],8,0,"[0.8643449145014693, 0.277681681695128]",1,7
32,[0.48888552 0.35507519],1,9,"[0.46369112382942723, 0.3532398011467253]",3,0
33,[0.90203594 0.22068075],8,0,"[0.8643449145014693, 0.277681681695128]",1,7
34,[0.56101833 0.53656873],2,2,"[0.6068097953119292, 0.5700339326426421]",4,4
35,[0.58660604 0.41184024],1,4,"[0.5339804515052304, 0.3890182556649182]",3,0
36,[0.15800214 0.47060523],6,3,"[0.12194239538665863, 0.43638762473452064]",0,2
37,[0.48099424 0.61837749],9,-1,-1,4,-1
38,[0.52184871 0.36557122],4,4,"[0.5339804515052304, 0.3890182556649182]",3,0
39,[0.33302333 0.60154941],7,-1,-1,4,-1
40,[0.45336235 0.59215954],7,1,"[0.412111547089618, 0.5888763966376537]",4,10
41,[0.79307583 0.30735092],3,-1,-1,1,5
42,[0.43657141 0.62098488],7,1,"[0.412111547089618, 0.5888763966376537]",4,-1
43,[0.76473728 0.4892722 ],0,-1,-1,2,-1
44,[0.21963392 0.38761066],5,-1,-1,0,-1
45,[0.91565004 0.24347277],8,0,"[0.8643449145014693, 0.277681681695128]",1,-1
46,[0.8408805  0.19924976],8,-1,-1,1,-1
47,[0.85873314 0.30169423],3,0,"[0.8643449145014693, 0.277681681695128]",1,6
48,[0.87158802 0.36661058],3,-1,-1,1,-1
49,[0.90140122 0.29074518],8,0,"[0.8643449145014693, 0.277681681695128]",1,-1
