,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67457867 0.85700334],9,-1,-1,18,0
1,[0.50966805 0.63080134],2,4,"[0.5789145129732249, 0.6366528688593069]",19,-1
2,[0.46085772 0.81946624],6,9,"[0.45676392361615054, 0.8412207991678623]",17,3
3,[0.55411668 0.68665589],4,4,"[0.5789145129732249, 0.6366528688593069]",-1,-1
4,[0.81348241 0.50230563],0,8,"[0.7721706500762678, 0.49115664257714964]",14,-1
5,[0.36745516 0.79572946],4,-1,-1,-1,3
6,[0.84168478 0.60572948],5,-1,-1,-1,-1
7,[0.32230376 0.7091092 ],3,0,"[0.37303035897376546, 0.6833120756690857]",11,-1
8,[0.50527552 0.77858843],6,-1,-1,-1,-1
9,[0.20874934 0.44707011],1,-1,-1,-1,-1
10,[0.58895049 0.69200952],9,4,"[0.5789145129732249, 0.6366528688593069]",-1,-1
11,[0.52272467 0.80362908],6,-1,-1,10,-1
12,[0.70511697 0.29619462],7,-1,-1,-1,-1
13,[0.11821909 0.66946495],3,-1,-1,-1,-1
14,[0.61075895 0.83189631],9,2,"[0.6190589549595802, 0.8078736512554197]",-1,0
15,[0.56026793 0.74758739],2,-1,-1,-1,-1
16,[0.23118151 0.54558922],3,7,"[0.2921240387511743, 0.5296044615244431]",11,-1
17,[0.59260406 0.84675718],9,2,"[0.6190589549595802, 0.8078736512554197]",-1,-1
18,[0.31735362 0.66358131],4,0,"[0.37303035897376546, 0.6833120756690857]",11,8
19,[0.54982515 0.50293752],8,3,"[0.5580894723630428, 0.5216849082739581]",32,-1
20,[0.83240534 0.25159935],7,6,"[0.7991882041245811, 0.30848969584608094]",-1,-1
21,[0.7570096  0.20990296],7,-1,-1,-1,-1
22,[0.86770868 0.47957397],0,-1,-1,-1,-1
23,[0.69280312 0.83362859],9,-1,-1,18,0
24,[0.2708284  0.75673234],4,-1,-1,11,-1
25,[0.46734551 0.83962458],6,9,"[0.45676392361615054, 0.8412207991678623]",17,3
