,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38421631 0.41474885],0,27,"[0.3755855264114413, 0.41541684926689254]",-1,47
1,[0.40654333 0.41359035],0,28,"[0.4307469040944312, 0.4113226699623893]",-1,-1
2,[0.37961996 0.41364527],0,27,"[0.3755855264114413, 0.41541684926689254]",1387,47
3,[0.34142464 0.50179146],0,9,"[0.32855753840004964, 0.5351905962376489]",997,-1
4,[0.28827885 0.49628176],0,29,"[0.2887900645587405, 0.4712734176155959]",-1,-1
5,[0.27613149 0.44006766],0,29,"[0.2887900645587405, 0.4712734176155959]",-1,-1
6,[0.32518571 0.4693902 ],0,29,"[0.2887900645587405, 0.4712734176155959]",-1,-1
7,[0.33844773 0.49061528],0,9,"[0.32855753840004964, 0.5351905962376489]",1149,-1
8,[0.43763442 0.5006928 ],0,3,"[0.435907106075779, 0.5118476200080548]",1352,43
9,[0.32173392 0.46168733],0,29,"[0.2887900645587405, 0.4712734176155959]",1210,-1
10,[0.31549149 0.47519702],0,29,"[0.2887900645587405, 0.4712734176155959]",764,-1
11,[0.28970091 0.53693424],0,9,"[0.32855753840004964, 0.5351905962376489]",-1,-1
12,[0.32857155 0.42210579],0,44,"[0.3126760934166218, 0.38714492293758007]",1022,-1
13,[0.28181176 0.49863972],0,29,"[0.2887900645587405, 0.4712734176155959]",596,-1
14,[0.33131036 0.43364662],0,27,"[0.3755855264114413, 0.41541684926689254]",-1,-1
15,[0.27515773 0.4217105 ],0,44,"[0.3126760934166218, 0.38714492293758007]",487,-1
16,[0.33281926 0.44620907],0,29,"[0.2887900645587405, 0.4712734176155959]",1211,-1
17,[0.24333852 0.48043648],0,29,"[0.2887900645587405, 0.4712734176155959]",333,-1
18,[0.20261733 0.42865661],0,1,"[0.15626759306875387, 0.44320827371948446]",555,-1
19,[0.38111768 0.49346212],0,3,"[0.435907106075779, 0.5118476200080548]",-1,-1
20,[0.2167157  0.42790759],0,34,"[0.21587953158879145, 0.3663184804889908]",536,-1
21,[0.27372447 0.50101602],0,29,"[0.2887900645587405, 0.4712734176155959]",-1,-1
22,[0.3288703  0.51911177],0,9,"[0.32855753840004964, 0.5351905962376489]",997,-1
23,[0.34466049 0.48670754],0,9,"[0.32855753840004964, 0.5351905962376489]",-1,-1
