,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58909283 0.51352567],0,24,"[0.5700736203153082, 0.4919858312393056]",1,1
1,[0.57820153 0.51761205],0,24,"[0.5700736203153082, 0.4919858312393056]",1,1
2,[0.7060067  0.54926571],0,9,"[0.7184274282395122, 0.5650293225007991]",1,1
3,[0.55613136 0.45341247],0,24,"[0.5700736203153082, 0.4919858312393056]",1,1
4,[0.64662538 0.490643  ],0,11,"[0.676813479620817, 0.4867911342863849]",1,1
5,[0.23003328 0.56410382],1,23,"[0.2322762151456191, 0.5270378929657346]",1,1
6,[0.2983249  0.66161425],1,4,"[0.34908833602339023, 0.6805713197557434]",1,1
7,[0.34941114 0.60404226],1,10,"[0.3093698925260317, 0.5722071705880255]",1,1
8,[0.27805522 0.60642099],1,10,"[0.3093698925260317, 0.5722071705880255]",1,1
9,[0.31920705 0.66134689],1,4,"[0.34908833602339023, 0.6805713197557434]",1,1
10,[0.39190887 0.10088385],2,52,"[0.3815459759513329, 0.11736069689139189]",-1,1
11,[0.33369901 0.20302788],2,47,"[0.31500075968096697, 0.18954943891492174]",1,1
12,[0.62676835 0.31621666],2,36,"[0.6386508531517309, 0.31642500945822005]",1,1
13,[0.48860219 0.30000497],2,27,"[0.49606065624136264, 0.264119245967637]",1,1
14,[0.56940285 0.15143285],2,46,"[0.6132831575174239, 0.14836264292278462]",1,1
15,[0.38230774 0.3664191 ],3,31,"[0.3739883203802104, 0.38971493745870844]",1,1
16,[0.42466188 0.45038141],3,48,"[0.4010260602215108, 0.45303415760506643]",1,1
17,[0.36690925 0.43650468],3,48,"[0.4010260602215108, 0.45303415760506643]",1,1
18,[0.42440145 0.35088431],3,55,"[0.4355340036091805, 0.35194231170021595]",1,1
19,[0.39441419 0.45913253],3,48,"[0.4010260602215108, 0.45303415760506643]",1,1
20,[0.37105559 0.2281898 ],4,53,"[0.3436259095858421, 0.23254374884007922]",1,1
21,[0.26490874 0.14734846],4,62,"[0.2490318983479832, 0.12024299379466745]",-1,1
22,[0.32091797 0.27370944],4,39,"[0.29773671108607463, 0.2920548249104099]",1,1
23,[0.32461711 0.22132558],4,53,"[0.3436259095858421, 0.23254374884007922]",1,1
24,[0.3403511  0.20926435],4,53,"[0.3436259095858421, 0.23254374884007922]",1,1
25,[0.47938953 0.36362113],5,12,"[0.493097091674538, 0.36482885190168074]",1,1
26,[0.37111584 0.49284293],5,7,"[0.3936655619896003, 0.5157733913349095]",1,1
27,[0.30868815 0.36612696],5,21,"[0.3306484857255441, 0.34738908670611857]",1,1
28,[0.33175114 0.43172914],5,2,"[0.29788966206530854, 0.4398329836472547]",1,1
29,[0.44464257 0.34159795],5,55,"[0.4355340036091805, 0.35194231170021595]",1,1
30,[0.74244292 0.4165987 ],6,16,"[0.7561388980503894, 0.38530531699167]",1,1
31,[0.80598775 0.22033485],6,54,"[0.8327283954216728, 0.2458142445513377]",-1,1
32,[0.68759471 0.36421367],6,15,"[0.6541600270153632, 0.4205391356058938]",1,1
33,[0.76130997 0.22315416],6,25,"[0.7263965800692377, 0.2702793221501533]",1,1
34,[0.77028661 0.4097323 ],6,16,"[0.7561388980503894, 0.38530531699167]",1,1
35,[0.57135603 0.91870403],7,-1,-1,-1,-1
36,[0.62678437 0.66224476],7,33,"[0.6455371577057308, 0.6277408218490562]",1,1
37,[0.73578683 0.76112298],7,26,"[0.7364261455957067, 0.7626669943022482]",0,1
38,[0.75600669 0.85851561],7,-1,-1,-1,1
39,[0.55516613 0.76001395],7,6,"[0.5753090647219985, 0.7210374855764999]",1,1
40,[0.39357626 0.5127224 ],8,7,"[0.3936655619896003, 0.5157733913349095]",1,1
41,[0.36881805 0.66320871],8,4,"[0.34908833602339023, 0.6805713197557434]",1,1
