,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.68441984 0.57252645],79,7,"[0.7058952527022665, 0.5641753703489819]",0,1
1,[0.61734219 0.44987651],75,17,"[0.6334686211719398, 0.47819111266032266]",0,1
2,[0.62406462 0.31078453],187,35,"[0.6324909622132631, 0.3265137978667697]",0,1
3,[0.40943977 0.83593776],180,36,"[0.4026023465711648, 0.8450711717776355]",0,1
4,[0.79683591 0.80390563],117,10,"[0.8081938219363128, 0.8031592605803378]",0,1
5,[0.48098944 0.54104724],19,46,"[0.4930449651300304, 0.5646135292489827]",0,1
6,[0.61760739 0.73084862],25,0,"[0.6176813774204074, 0.697757997359815]",0,1
7,[0.73699241 0.12276441],81,37,"[0.781594909401451, 0.13996142216563]",-1,1
8,[0.49634644 0.53369006],144,46,"[0.4930449651300304, 0.5646135292489827]",0,1
9,[0.28029607 0.30700667],27,11,"[0.25530616794422084, 0.3465098042754252]",0,1
10,[0.58564948 0.40658174],72,30,"[0.5926663467424901, 0.3931588372599038]",0,1
11,[0.36603276 0.25736106],50,47,"[0.3726774269454193, 0.24414747078137897]",-1,1
12,[0.75566677 0.66237229],66,14,"[0.7318366564702942, 0.6401068883120333]",0,1
13,[0.63712204 0.24577084],187,27,"[0.640523240591114, 0.23518583588724967]",0,1
14,[0.44497667 0.43774428],147,31,"[0.45547361419294047, 0.45127985892589695]",0,1
15,[0.47458621 0.62011867],148,28,"[0.47733188752400824, 0.6658663740613834]",0,1
16,[0.43105796 0.69394249],102,8,"[0.40851027102272386, 0.7006663551804001]",0,1
17,[0.69751041 0.96379992],98,26,"[0.688899416671795, 0.9246155920872733]",-1,1
18,[0.07711458 0.70334459],151,62,"[0.10373411929762691, 0.6725538920384379]",-1,1
19,[0.48542599 0.58279568],38,46,"[0.4930449651300304, 0.5646135292489827]",0,1
20,[0.39451881 0.33404671],93,5,"[0.42017119405279146, 0.3553445864775325]",0,1
21,[0.54641386 0.74555798],68,38,"[0.5295937176919282, 0.72188481077437]",0,1
22,[0.93167203 0.16962651],171,68,"[0.9220383676030711, 0.15525072036678758]",-1,1
23,[0.81994742 0.63632755],159,16,"[0.8504897403415157, 0.6642472216683647]",0,1
24,[0.18309637 0.70703189],170,34,"[0.16223626777495198, 0.7600625589396821]",0,1
25,[0.35898436 0.33705864],182,21,"[0.3289987634191747, 0.32092263547238836]",0,1
26,[0.53323434 0.2960577 ],93,15,"[0.5388969416730119, 0.29615505694849387]",0,1
27,[0.50045493 0.32460492],3,45,"[0.49824004509601094, 0.34816621371305967]",0,1
28,[0.53892969 0.21757238],136,48,"[0.545581563179619, 0.20922029417786372]",0,1
29,[0.73755592 0.68631732],8,25,"[0.7466046412467123, 0.7216470331341569]",0,1
30,[0.61908764 0.81961752],175,12,"[0.6019477115043563, 0.7996755213526565]",0,1
31,[0.81967848 0.51847825],11,42,"[0.8251830045855889, 0.5226439915466292]",-1,1
32,[0.25418608 0.16558864],107,-1,-1,-1,1
33,[0.15220828 0.3012208 ],165,43,"[0.12895713591980493, 0.3271844578895103]",0,1
34,[0.8457467  0.42310588],178,1,"[0.80388286639651, 0.41735547554729485]",0,1
35,[0.22850531 0.8056206 ],5,6,"[0.25718009323170893, 0.7890485953953615]",0,1
36,[0.75802105 0.79414775],117,10,"[0.8081938219363128, 0.8031592605803378]",0,1
37,[0.69602532 0.29038792],187,3,"[0.713266199436218, 0.31272908427488394]",0,1
38,[0.61522698 0.93271441],138,24,"[0.6060459448069137, 0.8884214600008632]",-1,1
39,[0.90519761 0.33797426],194,32,"[0.895916109671732, 0.32317237494798545]",0,1
40,[0.61535136 0.49550463],79,17,"[0.6334686211719398, 0.47819111266032266]",0,1
41,[0.59830513 0.35527241],76,30,"[0.5926663467424901, 0.3931588372599038]",0,1
42,[0.42490333 0.19492004],93,41,"[0.43775009887939953, 0.15706453092464315]",1,1
43,[0.34484162 0.41733298],110,29,"[0.3475647179089497, 0.4064504967907272]",0,1
44,[0.44282793 0.3689064 ],111,5,"[0.42017119405279146, 0.3553445864775325]",0,1
45,[0.5143869  0.71318015],59,38,"[0.5295937176919282, 0.72188481077437]",0,1
46,[0.77601612 0.77673721],18,10,"[0.8081938219363128, 0.8031592605803378]",0,1
47,[0.59450537 0.89207601],57,24,"[0.6060459448069137, 0.8884214600008632]",0,1
48,[0.27808561 0.68514196],71,19,"[0.30136089613597, 0.6847580906066245]",0,1
