,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41110499 0.15957262],0,2,"[0.3738438084515568, 0.16798081644073218]",0,-1
1,[0.45368088 0.15496789],0,-1,-1,0,-1
2,[0.68022623 0.25369867],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
3,[0.87507438 0.20385014],3,1,"[0.8805839178326922, 0.21727016146431324]",1,5
4,[0.88905653 0.20116196],3,1,"[0.8805839178326922, 0.21727016146431324]",1,5
5,[0.45516942 0.2020632 ],0,-1,-1,0,-1
6,[0.4662279  0.15953835],0,-1,-1,0,-1
7,[0.6837301  0.47165797],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
8,[0.89388389 0.14284585],3,-1,-1,1,-1
9,[0.65236984 0.19828016],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
10,[0.34937063 0.14716655],0,2,"[0.3738438084515568, 0.16798081644073218]",0,3
11,[0.86907056 0.20043491],3,1,"[0.8805839178326922, 0.21727016146431324]",1,5
12,[0.65960594 0.39996124],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
13,[0.67127226 0.20163554],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
14,[0.82159991 0.25442564],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
15,[0.36255326 0.07871163],0,-1,-1,0,-1
16,[0.94004662 0.22543027],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
17,[0.69425291 0.46592323],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
18,[0.90573594 0.22200645],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
19,[0.60717977 0.21857668],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
20,[0.31944002 0.13071731],0,2,"[0.3738438084515568, 0.16798081644073218]",0,-1
21,[0.68871981 0.23726831],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
22,[0.73321076 0.16875895],1,-1,-1,1,-1
23,[0.30036526 0.18580327],0,-1,-1,0,-1
24,[0.83938908 0.19980083],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
25,[0.34174595 0.08649517],0,-1,-1,0,-1
26,[0.71884149 0.34494005],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
27,[0.43946026 0.18234746],0,2,"[0.3738438084515568, 0.16798081644073218]",0,-1
28,[0.398831   0.12697259],0,2,"[0.3738438084515568, 0.16798081644073218]",0,-1
29,[0.84703145 0.24181445],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
30,[0.87426849 0.18481619],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
31,[0.61806966 0.25538394],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
32,[0.67761637 0.2436928 ],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
33,[0.82688465 0.29295049],3,-1,-1,1,-1
34,[0.84412956 0.17423189],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
35,[0.65620898 0.20591668],1,0,"[0.6702683352890918, 0.22935108003005067]",1,1
36,[0.64268318 0.38536462],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
37,[0.76699181 0.17489054],1,-1,-1,1,-1
38,[0.65316784 0.4029496 ],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
39,[0.69759326 0.37877288],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
40,[0.85530821 0.18925336],3,1,"[0.8805839178326922, 0.21727016146431324]",1,-1
41,[0.68808369 0.40072543],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
42,[0.65210396 0.40590432],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
43,[0.74828911 0.25929052],1,-1,-1,1,-1
44,[0.72595179 0.39412561],2,3,"[0.6969991482424522, 0.40382956012479065]",1,0
