,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.79621069 0.63834088],67,39,"[0.817822469019967, 0.6278450104164491]",1,0
1,[0.45348747 0.3107724 ],77,17,"[0.42916601353924355, 0.32790366249193853]",1,0
2,[0.11051007 0.30871124],12,64,"[0.08815176505974327, 0.2785487960334819]",0,0
3,[0.18741612 0.27676119],5,33,"[0.2508436803187917, 0.25066249824229836]",-1,-1
4,[0.32743162 0.46322581],43,10,"[0.331072967982156, 0.47494575105425]",1,0
5,[0.14407108 0.51488282],23,44,"[0.13019104535613393, 0.5226345311093645]",1,0
6,[0.48674949 0.47395884],1,21,"[0.48093583114103705, 0.5083618227652086]",1,0
7,[0.12826806 0.33690524],28,46,"[0.15362742001385643, 0.35150975480511465]",0,0
8,[0.14383259 0.33286026],5,46,"[0.15362742001385643, 0.35150975480511465]",0,0
9,[0.84681241 0.63408634],19,39,"[0.817822469019967, 0.6278450104164491]",-1,0
10,[0.2866543  0.89282515],53,67,"[0.24222249607323332, 0.9229465447273795]",-1,0
11,[0.80516409 0.50980298],44,36,"[0.8273123774417671, 0.5417976329053155]",1,0
12,[0.10268967 0.36229649],6,55,"[0.1192629282241095, 0.4041248978189543]",0,0
13,[0.56881736 0.50739406],52,11,"[0.5485080020948901, 0.5176694097965404]",1,0
14,[0.47944327 0.33536562],29,38,"[0.5145070219074901, 0.3180597813481295]",1,0
15,[0.25191167 0.40431395],23,63,"[0.23841426974286822, 0.39749736795152835]",-1,0
16,[0.20845472 0.57123157],82,34,"[0.18881540322486384, 0.5836736010800763]",1,0
17,[0.99852674 0.7014833 ],27,-1,-1,-1,-1
18,[0.87536084 0.2391493 ],30,48,"[0.8755102088167529, 0.21254071058767546]",1,0
19,[0.69857864 0.45198784],44,22,"[0.6917956494501195, 0.4818243144041508]",1,0
20,[0.66427166 0.81434795],66,62,"[0.6890629259429614, 0.81582152623241]",1,0
21,[0.43014988 0.48680115],7,37,"[0.44013903435019247, 0.44927706205726414]",1,0
22,[0.23775395 0.58851766],76,4,"[0.2697193888386256, 0.5704692462677808]",1,0
23,[0.27936433 0.36031747],18,43,"[0.2717929987221689, 0.336678625056122]",1,0
24,[0.49446574 0.43429297],72,2,"[0.5114530068937201, 0.41051881353410347]",1,0
25,[0.20729907 0.51388326],43,29,"[0.21284716336013093, 0.4835349478985034]",1,0
26,[0.43899452 0.46042918],4,37,"[0.44013903435019247, 0.44927706205726414]",1,0
27,[0.62906001 0.79590288],70,24,"[0.6311622653884899, 0.7649649371283385]",1,0
28,[0.273058   0.42412126],87,59,"[0.2695798311245376, 0.4611844221562135]",-1,0
29,[0.74545924 0.51738987],67,9,"[0.756801750745402, 0.5299116776806505]",1,0
30,[0.73146591 0.26668554],31,16,"[0.6866077625172815, 0.2795464306568878]",1,0
31,[0.86645332 0.6440652 ],19,39,"[0.817822469019967, 0.6278450104164491]",1,0
32,[0.87351919 0.35728459],61,52,"[0.8422906335219796, 0.3211132105896333]",-1,0
33,[0.35486173 0.14323775],22,18,"[0.36121696445971185, 0.13736209165803295]",1,0
34,[0.50953737 0.58596582],96,14,"[0.4658587715677312, 0.585754700687521]",1,0
35,[0.55367569 0.19772492],62,8,"[0.5858044378635345, 0.19252681631051755]",1,0
36,[0.55404687 0.59651239],27,3,"[0.5520118218340027, 0.6155358447132271]",1,0
37,[0.30149073 0.81273539],21,23,"[0.34163709039616935, 0.8037776727152908]",1,0
38,[0.48518779 0.76910122],37,6,"[0.4414098617221964, 0.7655986288591602]",1,0
39,[0.73336331 0.26759965],92,16,"[0.6866077625172815, 0.2795464306568878]",1,0
40,[0.29369983 0.8280889 ],53,23,"[0.34163709039616935, 0.8037776727152908]",-1,0
41,[0.59898747 0.34570306],49,20,"[0.5980173676927165, 0.34613621858869964]",1,0
42,[0.56784852 0.84089117],89,26,"[0.5331931357617333, 0.8096471081056105]",1,0
43,[0.68522622 0.50164144],36,22,"[0.6917956494501195, 0.4818243144041508]",1,0
44,[0.32169366 0.80685591],25,23,"[0.34163709039616935, 0.8037776727152908]",1,0
45,[0.60364178 0.15643231],62,8,"[0.5858044378635345, 0.19252681631051755]",1,0
46,[0.23818623 0.77572089],46,54,"[0.23295131905907226, 0.7460013817719394]",1,0
47,[0.70049954 0.22890318],92,16,"[0.6866077625172815, 0.2795464306568878]",-1,0
48,[0.33098781 0.17585753],86,18,"[0.36121696445971185, 0.13736209165803295]",1,0
49,[0.80317771 0.20498317],92,25,"[0.7717411123931083, 0.21630435999737035]",1,0
50,[0.56990733 0.52608434],65,11,"[0.5485080020948901, 0.5176694097965404]",1,0
51,[0.7750921  0.55548769],0,9,"[0.756801750745402, 0.5299116776806505]",1,0
52,[0.81049495 0.5541322 ],55,36,"[0.8273123774417671, 0.5417976329053155]",1,0
53,[0.73896989 0.80296357],35,73,"[0.7686935944990076, 0.8177578931316377]",-1,0
54,[0.68720377 0.38656781],59,7,"[0.7162560223302231, 0.36727740021342]",1,0
55,[0.55661487 0.36795887],49,20,"[0.5980173676927165, 0.34613621858869964]",1,0
56,[0.55970841 0.61746423],68,3,"[0.5520118218340027, 0.6155358447132271]",1,0
57,[0.52066278 0.53210813],69,11,"[0.5485080020948901, 0.5176694097965404]",1,0
58,[0.89316986 0.64044982],27,72,"[0.8998030210811845, 0.698900299291237]",-1,0
59,[0.68916948 0.29230314],58,16,"[0.6866077625172815, 0.2795464306568878]",1,0
60,[0.75628721 0.64063801],38,45,"[0.7434727905701639, 0.6269647798391925]",1,0
61,[0.35348517 0.5957447 ],20,1,"[0.3518759333939069, 0.5921595821797685]",1,0
62,[0.35688596 0.80470437],25,23,"[0.34163709039616935, 0.8037776727152908]",1,0
63,[0.74908778 0.39693596],27,7,"[0.7162560223302231, 0.36727740021342]",1,0
64,[0.20556638 0.60433521],81,34,"[0.18881540322486384, 0.5836736010800763]",1,0
65,[0.52089467 0.52140494],52,11,"[0.5485080020948901, 0.5176694097965404]",1,0
66,[0.38707785 0.64547804],69,0,"[0.4148295065087176, 0.6647514941236726]",1,0
67,[0.25325536 0.47687004],43,59,"[0.2695798311245376, 0.4611844221562135]",1,0
68,[0.66396985 0.29066337],3,16,"[0.6866077625172815, 0.2795464306568878]",1,0
69,[0.65977617 0.25862221],93,16,"[0.6866077625172815, 0.2795464306568878]",1,0
70,[0.44194273 0.45016683],72,37,"[0.44013903435019247, 0.44927706205726414]",1,0
71,[0.27497504 0.47237839],97,59,"[0.2695798311245376, 0.4611844221562135]",1,0
72,[0.65247078 0.75562272],37,24,"[0.6311622653884899, 0.7649649371283385]",1,0
73,[0.30983551 0.59576948],45,1,"[0.3518759333939069, 0.5921595821797685]",1,0
74,[0.81522691 0.80233052],35,73,"[0.7686935944990076, 0.8177578931316377]",-1,-1
75,[0.5187842  0.76016917],34,5,"[0.5233137474126605, 0.7209899057300193]",1,0
76,[0.56469024 0.77333429],70,26,"[0.5331931357617333, 0.8096471081056105]",1,0
77,[0.36505538 0.57570886],41,1,"[0.3518759333939069, 0.5921595821797685]",1,0
78,[0.78725908 0.72539303],35,13,"[0.7378716473351032, 0.7274288913883665]",1,0
79,[0.41074447 0.48161217],75,37,"[0.44013903435019247, 0.44927706205726414]",1,0
80,[0.36402494 0.31875462],4,31,"[0.3641212940793842, 0.2750994505672589]",1,0
81,[0.21822356 0.82217003],57,40,"[0.22491909780006714, 0.8140483072562691]",1,0
82,[0.23783044 0.32780316],79,43,"[0.2717929987221689, 0.336678625056122]",1,0
83,[0.32858156 0.92584106],53,56,"[0.35694041023444156, 0.9020215970980625]",-1,-1
84,[0.18274504 0.78062723],57,40,"[0.22491909780006714, 0.8140483072562691]",1,0
85,[0.36394357 0.79401832],16,23,"[0.34163709039616935, 0.8037776727152908]",1,0
86,[0.56204994 0.42959089],64,2,"[0.5114530068937201, 0.41051881353410347]",1,0
87,[0.48920212 0.48408374],1,21,"[0.48093583114103705, 0.5083618227652086]",1,0
88,[0.73335199 0.74436242],70,13,"[0.7378716473351032, 0.7274288913883665]",1,0
89,[0.48516665 0.52216782],63,21,"[0.48093583114103705, 0.5083618227652086]",1,0
90,[0.19524379 0.51018842],46,29,"[0.21284716336013093, 0.4835349478985034]",1,0
91,[0.36532458 0.55314553],45,30,"[0.3880189079990314, 0.5228344957005981]",1,0
92,[0.71375012 0.36028731],61,7,"[0.7162560223302231, 0.36727740021342]",1,0
93,[0.59153196 0.6830815 ],68,19,"[0.6055051128067043, 0.6670538570076489]",1,0
94,[0.59580939 0.27869096],92,27,"[0.6059058504903972, 0.256882990174509]",1,0
95,[0.03919918 0.27742119],60,64,"[0.08815176505974327, 0.2785487960334819]",-1,-1
96,[0.38212037 0.91623274],94,56,"[0.35694041023444156, 0.9020215970980625]",-1,0
97,[0.32036099 0.63126953],21,28,"[0.27815701127240117, 0.6482239385205298]",1,0
98,[0.74851311 0.10052237],26,41,"[0.7380947107442895, 0.1401107434813158]",-1,0
99,[0.56408762 0.22133159],84,8,"[0.5858044378635345, 0.19252681631051755]",1,0
100,[0.69398706 0.81324625],95,62,"[0.6890629259429614, 0.81582152623241]",-1,0
101,[0.52324845 0.60189755],99,3,"[0.5520118218340027, 0.6155358447132271]",1,0
102,[0.12034743 0.27023881],60,64,"[0.08815176505974327, 0.2785487960334819]",0,0
103,[0.41266988 0.85294208],91,47,"[0.431441955872393, 0.8500275624792943]",1,0
104,[0.501852   0.55063238],11,21,"[0.48093583114103705, 0.5083618227652086]",1,0
105,[0.71598454 0.49152668],36,22,"[0.6917956494501195, 0.4818243144041508]",1,0
106,[0.73654384 0.33978487],14,7,"[0.7162560223302231, 0.36727740021342]",1,0
107,[0.2348055  0.85266031],16,40,"[0.22491909780006714, 0.8140483072562691]",-1,0
108,[0.48569292 0.75907157],16,6,"[0.4414098617221964, 0.7655986288591602]",1,0
109,[0.43885513 0.72556449],78,6,"[0.4414098617221964, 0.7655986288591602]",1,0
110,[0.65894404 0.31681196],3,16,"[0.6866077625172815, 0.2795464306568878]",1,0
111,[0.69217095 0.33512475],8,7,"[0.7162560223302231, 0.36727740021342]",1,0
112,[0.36834181 0.51634646],7,30,"[0.3880189079990314, 0.5228344957005981]",1,0
113,[0.53636978 0.17796711],29,8,"[0.5858044378635345, 0.19252681631051755]",1,0
114,[0.61474309 0.42732145],36,12,"[0.6201056425120193, 0.4377249471418445]",1,0
115,[0.28288992 0.8340519 ],83,40,"[0.22491909780006714, 0.8140483072562691]",1,0
116,[0.26136263 0.38218201],79,63,"[0.23841426974286822, 0.39749736795152835]",1,0
117,[0.5025314  0.41747472],71,2,"[0.5114530068937201, 0.41051881353410347]",1,0
