,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.8068843  0.45305135],0,32,"[0.7882309820224144, 0.4762702639874075]",1,6
1,[0.90502979 0.54654847],0,37,"[0.8653974659344884, 0.4888697957453755]",1,5
2,[0.84882162 0.57142168],0,49,"[0.8114601363095578, 0.5841940953724791]",1,6
3,[0.85980778 0.53292882],0,37,"[0.8653974659344884, 0.4888697957453755]",1,-1
4,[0.91076224 0.59429501],0,-1,-1,-1,-1
5,[0.81160501 0.54680454],0,49,"[0.8114601363095578, 0.5841940953724791]",1,-1
6,[0.78094217 0.57772573],0,49,"[0.8114601363095578, 0.5841940953724791]",1,-1
7,[0.89596563 0.60301128],0,-1,-1,1,-1
8,[0.88752274 0.54987363],0,37,"[0.8653974659344884, 0.4888697957453755]",1,5
9,[0.95343083 0.54436292],0,-1,-1,1,-1
10,[0.84755451 0.53554462],0,37,"[0.8653974659344884, 0.4888697957453755]",1,6
11,[0.85105431 0.54208363],0,37,"[0.8653974659344884, 0.4888697957453755]",1,-1
12,[0.98441873 0.58763669],0,-1,-1,-1,-1
13,[0.73045179 0.52886541],0,27,"[0.6946558797393159, 0.502810173086128]",1,6
14,[0.74868593 0.61867567],0,44,"[0.7149772392400945, 0.6591208643628717]",1,-1
15,[0.9394662  0.52769259],0,-1,-1,1,5
16,[0.88744016 0.54415956],0,37,"[0.8653974659344884, 0.4888697957453755]",1,-1
17,[0.87339395 0.67695246],0,-1,-1,1,-1
18,[0.82161089 0.47422872],0,32,"[0.7882309820224144, 0.4762702639874075]",1,6
19,[0.8946003  0.59383782],0,-1,-1,1,-1
20,[0.89156014 0.62869422],0,-1,-1,1,-1
21,[0.79893587 0.42412925],0,45,"[0.7771644656824761, 0.4100142645922356]",1,6
22,[0.9166554  0.53059055],0,37,"[0.8653974659344884, 0.4888697957453755]",1,5
23,[0.76296133 0.47866162],0,32,"[0.7882309820224144, 0.4762702639874075]",1,6
