,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50798435 0.78557986],9,3,"[0.48471313496933033, 0.8039880824909506]",25,12
1,[0.55705555 0.2868406 ],8,2,"[0.5418142723647968, 0.3242608925525438]",18,5
2,[0.75976578 0.72063274],7,6,"[0.6954139512236397, 0.7465361836291178]",-1,-1
3,[0.55531879 0.29796828],8,2,"[0.5418142723647968, 0.3242608925525438]",18,5
4,[0.44155202 0.52326623],3,4,"[0.4792694920480175, 0.47515137664864016]",13,-1
5,[0.37665371 0.39449281],3,-1,-1,-1,-1
6,[0.56652202 0.25729106],8,-1,-1,-1,-1
7,[0.8037123  0.69947136],5,-1,-1,-1,-1
8,[0.54977476 0.60907881],0,0,"[0.5547663553550658, 0.6619848007167961]",-1,-1
9,[0.68481185 0.35674689],1,-1,-1,-1,-1
10,[0.51930809 0.36794348],8,2,"[0.5418142723647968, 0.3242608925525438]",20,6
11,[0.62727436 0.68206529],5,7,"[0.6173113477778096, 0.7403827264605092]",26,-1
12,[0.60773144 0.84252312],5,8,"[0.5983858831479787, 0.8479675615180317]",25,-1
13,[0.58602739 0.73491494],0,7,"[0.6173113477778096, 0.7403827264605092]",25,11
14,[0.37270963 0.54618706],3,-1,-1,-1,-1
15,[0.68393304 0.5726365 ],4,-1,-1,-1,-1
16,[0.53990984 0.54490214],2,-1,-1,-1,-1
17,[0.55648959 0.50769643],2,-1,-1,22,7
18,[0.59322266 0.91371141],7,8,"[0.5983858831479787, 0.8479675615180317]",-1,-1
19,[0.58712683 0.73915345],0,7,"[0.6173113477778096, 0.7403827264605092]",25,11
20,[0.44836174 0.71611896],0,9,"[0.43664911210794605, 0.6682721235458252]",-1,-1
21,[0.59561308 0.40786601],8,5,"[0.6562632758767575, 0.4397543877170477]",11,-1
22,[0.51494991 0.48657976],2,4,"[0.4792694920480175, 0.47515137664864016]",16,7
23,[0.80972324 0.73197635],7,-1,-1,-1,-1
24,[0.52248634 0.3077739 ],8,2,"[0.5418142723647968, 0.3242608925525438]",-1,-1
25,[0.63005912 0.78826645],4,7,"[0.6173113477778096, 0.7403827264605092]",25,10
26,[0.60731788 0.46840448],2,5,"[0.6562632758767575, 0.4397543877170477]",-1,-1
27,[0.61067333 0.62890259],9,0,"[0.5547663553550658, 0.6619848007167961]",-1,-1
28,[0.80008192 0.77670658],7,-1,-1,4,-1
29,[0.43848052 0.61827102],0,9,"[0.43664911210794605, 0.6682721235458252]",9,-1
30,[0.58525342 0.30967282],8,2,"[0.5418142723647968, 0.3242608925525438]",18,-1
31,[0.39444122 0.57815289],0,-1,-1,-1,-1
32,[0.45094883 0.45956845],3,4,"[0.4792694920480175, 0.47515137664864016]",-1,-1
33,[0.79251474 0.79887008],7,1,"[0.7558223035780355, 0.8389802964487798]",4,1
34,[0.4392909  0.31408406],3,-1,-1,-1,-1
35,[0.64331643 0.91230001],5,-1,-1,-1,-1
36,[0.51435802 0.47000251],2,4,"[0.4792694920480175, 0.47515137664864016]",16,-1
37,[0.45920607 0.76494551],0,3,"[0.48471313496933033, 0.8039880824909506]",25,-1
38,[0.88797551 0.64226556],7,-1,-1,-1,-1
39,[0.58295213 0.64745285],0,0,"[0.5547663553550658, 0.6619848007167961]",27,-1
40,[0.58534443 0.29581519],8,2,"[0.5418142723647968, 0.3242608925525438]",18,5
41,[0.41014005 0.70278406],0,9,"[0.43664911210794605, 0.6682721235458252]",15,-1
42,[0.68793991 0.84334404],5,1,"[0.7558223035780355, 0.8389802964487798]",25,-1
43,[0.61959349 0.71311412],9,7,"[0.6173113477778096, 0.7403827264605092]",26,-1
