,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24615413 0.48174666],137,39,"[0.2202189409219983, 0.45213988554301354]",3,1
1,[0.27204425 0.50773721],54,32,"[0.27273998299174823, 0.5153755030304609]",3,1
2,[0.46852451 0.38834421],33,16,"[0.45098716829922947, 0.4082610866098832]",3,1
3,[0.18711279 0.28722489],47,69,"[0.15775011581490558, 0.2996521876369439]",3,1
4,[0.26648582 0.73996431],54,43,"[0.2711960641891034, 0.7409420152653445]",3,1
5,[0.33121946 0.42432521],150,29,"[0.3108412287849415, 0.457354179513435]",3,1
6,[0.71750748 0.27940412],126,13,"[0.7224067367193543, 0.27875236456758823]",3,1
7,[0.48244319 0.48845501],121,24,"[0.47412689751635145, 0.4898941715059074]",3,1
8,[0.84874343 0.32374588],90,61,"[0.8463550138367074, 0.30609012140804104]",3,1
9,[0.70903065 0.76338103],172,41,"[0.6950643766774166, 0.7192419320810073]",3,1
10,[0.29661142 0.51901816],194,32,"[0.27273998299174823, 0.5153755030304609]",3,1
11,[0.46926099 0.15514621],29,77,"[0.5038860412904544, 0.1242755379002443]",3,-1
12,[0.71235091 0.51805122],178,10,"[0.7042293395675939, 0.5074542055951162]",3,1
13,[0.46022296 0.73895106],104,27,"[0.43133971858843934, 0.7598994669947298]",3,1
14,[0.63444678 0.50570652],53,4,"[0.6257015756905709, 0.5491875360450782]",3,1
15,[0.74648016 0.58678016],185,50,"[0.7860398805850899, 0.5865265830621352]",3,1
16,[0.55089592 0.57703036],196,0,"[0.5373563491645322, 0.536771691641249]",3,1
17,[0.51946273 0.44318065],2,5,"[0.5314765960216616, 0.43403808734465776]",3,1
18,[0.59500502 0.37148411],143,14,"[0.6067952198796956, 0.3845510461184306]",3,1
19,[0.6631879 0.3556637],116,19,"[0.6479251381731604, 0.32526354323054]",3,1
20,[0.25598165 0.5574504 ],101,21,"[0.28377736499390044, 0.5924814835334018]",3,1
21,[0.40362458 0.45591155],92,45,"[0.3770710731180841, 0.43787680036168736]",3,1
22,[0.46448213 0.20266567],170,48,"[0.4344640927478601, 0.19051883086520505]",3,1
23,[0.32377218 0.23243747],18,23,"[0.36333504048421816, 0.2563707815387352]",3,1
24,[0.54507241 0.53137178],78,0,"[0.5373563491645322, 0.536771691641249]",3,1
25,[0.28326558 0.48594992],105,32,"[0.27273998299174823, 0.5153755030304609]",3,1
26,[0.62038323 0.55782485],178,4,"[0.6257015756905709, 0.5491875360450782]",3,1
27,[0.66948451 0.33100208],1,19,"[0.6479251381731604, 0.32526354323054]",3,1
28,[0.236013   0.51635772],13,36,"[0.20953145867203618, 0.5274590194099336]",3,1
29,[0.7922775  0.32244228],21,30,"[0.7595342524584551, 0.31794517871095423]",3,1
30,[0.80070531 0.29369463],106,61,"[0.8463550138367074, 0.30609012140804104]",3,1
31,[0.21195844 0.65317594],118,38,"[0.24280674173308747, 0.6634781809690558]",3,1
32,[0.63188641 0.33759766],67,19,"[0.6479251381731604, 0.32526354323054]",3,1
33,[0.85028457 0.28037805],171,61,"[0.8463550138367074, 0.30609012140804104]",3,1
34,[0.72228349 0.44622279],57,18,"[0.7358640251951087, 0.4311237664767467]",3,1
35,[0.19584064 0.50284536],74,36,"[0.20953145867203618, 0.5274590194099336]",3,1
36,[0.49766658 0.40563864],177,5,"[0.5314765960216616, 0.43403808734465776]",3,1
37,[0.35434616 0.79006837],85,34,"[0.3491902136735591, 0.7770516484801445]",3,1
38,[0.40845618 0.50294599],98,12,"[0.41075997496222466, 0.515251317800148]",3,1
39,[0.580142   0.42650152],143,5,"[0.5314765960216616, 0.43403808734465776]",3,1
40,[0.31433288 0.69382672],88,26,"[0.31372621375701254, 0.6850513811326993]",3,1
41,[0.3749175  0.52654625],99,31,"[0.3402884245975365, 0.5280857467159007]",3,1
42,[0.705117   0.49732479],162,10,"[0.7042293395675939, 0.5074542055951162]",3,1
43,[0.51954731 0.52683578],142,0,"[0.5373563491645322, 0.536771691641249]",3,1
44,[0.30045308 0.65697964],51,26,"[0.31372621375701254, 0.6850513811326993]",3,1
45,[0.50903755 0.69423269],39,11,"[0.5193992654173578, 0.7263870372501002]",3,1
46,[0.47110254 0.4820698 ],197,24,"[0.47412689751635145, 0.4898941715059074]",3,1
47,[0.29091472 0.39512793],165,28,"[0.30615656501053673, 0.3866163443525244]",3,1
48,[0.54081233 0.70521687],158,11,"[0.5193992654173578, 0.7263870372501002]",3,1
