,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.85878774 0.52746091],11,15,"[0.8602526078533267, 0.5465267058190828]",1,1
1,[0.47388376 0.37550534],12,16,"[0.46021742067683225, 0.3863498992520459]",1,1
2,[0.34798431 0.41151197],21,4,"[0.377295619548717, 0.45801766704490954]",1,1
3,[0.31711384 0.74571059],37,18,"[0.3227601556491359, 0.7624136791837235]",1,1
4,[0.4713743  0.32164859],39,35,"[0.5159562931469855, 0.31333305058124394]",-1,1
5,[0.60950224 0.78511992],46,1,"[0.6468694332885294, 0.8009341460589544]",1,1
6,[0.28607626 0.73156859],37,29,"[0.2665142068136621, 0.7039758016748751]",1,1
7,[0.37581684 0.38834273],0,14,"[0.3844538043912128, 0.36018241329639933]",1,1
8,[0.65307717 0.43242726],20,37,"[0.6606992663430185, 0.44549247913059264]",1,1
9,[0.58466126 0.423604  ],20,31,"[0.5885391914803094, 0.43593243870047466]",1,1
10,[0.58979664 0.71522058],25,17,"[0.5736452335192023, 0.7404730584047977]",1,1
11,[0.84446382 0.19210531],41,12,"[0.8511666888487303, 0.2235120601219629]",1,1
12,[0.4945108  0.66537634],6,11,"[0.5270520830157452, 0.6868645489747764]",1,1
13,[0.39734911 0.72112565],42,28,"[0.39258178875391964, 0.7248276050731619]",1,1
14,[0.88161587 0.54499349],35,15,"[0.8602526078533267, 0.5465267058190828]",1,1
15,[0.65526284 0.48722739],5,27,"[0.6888394651252325, 0.505400219558599]",1,1
16,[0.59236057 0.22798236],48,23,"[0.616760802701166, 0.19353895982183794]",1,1
17,[0.80231816 0.80280707],1,2,"[0.7415593397028962, 0.7831440148415102]",1,1
18,[0.56194949 0.48768125],20,47,"[0.5226309608344882, 0.5123875161731207]",1,1
19,[0.24910976 0.79433308],22,30,"[0.2453525088584052, 0.8129165702017432]",1,1
20,[0.56316949 0.80111825],46,5,"[0.5723508726656021, 0.8281621882542234]",1,1
21,[0.32001194 0.38710688],49,10,"[0.27577151122787186, 0.38968407930672644]",1,1
22,[0.80198632 0.1977466 ],8,40,"[0.7911586654307206, 0.1813095482638731]",1,1
23,[0.74663535 0.35038866],7,45,"[0.7130997789652812, 0.35922705680327993]",1,1
24,[0.49652459 0.79920677],45,3,"[0.4984449119248986, 0.7763704366019595]",1,1
