,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25043827 0.74141841],0,73,"[0.22709553361057117, 0.7546746452461881]",1,1
1,[0.35861506 0.82478677],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
2,[0.24214832 0.82126141],0,59,"[0.18621953411112124, 0.8373583542235146]",1,1
3,[0.30685049 0.82746565],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
4,[0.39784821 0.80119304],0,31,"[0.41774219064084755, 0.7697565903484023]",1,1
5,[0.23201835 0.80455623],0,73,"[0.22709553361057117, 0.7546746452461881]",1,1
6,[0.26191237 0.82872691],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
7,[0.30236319 0.81918817],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
8,[0.26565606 0.82235934],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
9,[0.26833713 0.82724896],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
10,[0.27821504 0.75003564],0,73,"[0.22709553361057117, 0.7546746452461881]",-1,1
11,[0.31595764 0.76949929],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
12,[0.36058423 0.82374141],0,60,"[0.39356630343299986, 0.8537645197080023]",1,1
13,[0.31450282 0.80761528],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
14,[0.28962254 0.69016462],0,54,"[0.33895833184953356, 0.7250909230816589]",-1,-1
15,[0.35011815 0.76440962],0,54,"[0.33895833184953356, 0.7250909230816589]",1,1
16,[0.33756565 0.77268963],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
17,[0.28566787 0.79224808],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
18,[0.24340105 0.79472549],0,73,"[0.22709553361057117, 0.7546746452461881]",1,1
19,[0.31491073 0.78327947],0,74,"[0.3151949606389504, 0.8137314898274188]",1,1
20,[0.22073482 0.81344128],1,59,"[0.18621953411112124, 0.8373583542235146]",1,1
21,[0.2922001 0.8946554],1,66,"[0.22701412892538086, 0.9124544818223691]",1,1
22,[0.31986882 0.85406771],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
23,[0.23340904 0.88331119],1,66,"[0.22701412892538086, 0.9124544818223691]",1,1
24,[0.2815501  0.82917193],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
25,[0.32336993 0.86966653],1,74,"[0.3151949606389504, 0.8137314898274188]",-1,-1
26,[0.3039922  0.78614066],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
27,[0.25158714 0.76006682],1,73,"[0.22709553361057117, 0.7546746452461881]",1,1
28,[0.28958583 0.84183368],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
29,[0.32442971 0.85051025],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
30,[0.263038   0.94017555],1,66,"[0.22701412892538086, 0.9124544818223691]",-1,1
31,[0.23180511 0.77742   ],1,73,"[0.22709553361057117, 0.7546746452461881]",1,1
32,[0.25158473 0.86526927],1,66,"[0.22701412892538086, 0.9124544818223691]",1,1
33,[0.26391775 0.819695  ],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
34,[0.22747565 0.91002771],1,66,"[0.22701412892538086, 0.9124544818223691]",1,1
35,[0.25098027 0.78948485],1,73,"[0.22709553361057117, 0.7546746452461881]",1,1
36,[0.27462305 0.80237016],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
37,[0.26942915 0.9035277 ],1,66,"[0.22701412892538086, 0.9124544818223691]",1,1
38,[0.25933175 0.83815019],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
39,[0.26300966 0.83144925],1,74,"[0.3151949606389504, 0.8137314898274188]",1,1
40,[0.54072721 0.62416382],2,1,"[0.5291192982757398, 0.6460620845376694]",1,1
41,[0.48590706 0.55512336],2,16,"[0.5229469958670682, 0.5769911454173497]",-1,1
42,[0.4956975  0.63837095],2,1,"[0.5291192982757398, 0.6460620845376694]",1,1
43,[0.50121417 0.59304126],2,16,"[0.5229469958670682, 0.5769911454173497]",1,1
44,[0.41668875 0.64598885],2,46,"[0.4374407044060724, 0.6581515297675627]",1,1
45,[0.43164305 0.53854426],2,36,"[0.4216440593715895, 0.5232689983221606]",-1,-1
46,[0.48429769 0.6007029 ],2,16,"[0.5229469958670682, 0.5769911454173497]",1,1
47,[0.50416131 0.56301402],2,16,"[0.5229469958670682, 0.5769911454173497]",1,1
48,[0.48725132 0.57041392],2,16,"[0.5229469958670682, 0.5769911454173497]",1,1
49,[0.41661158 0.58700551],2,36,"[0.4216440593715895, 0.5232689983221606]",-1,-1
50,[0.46928182 0.61885617],2,46,"[0.4374407044060724, 0.6581515297675627]",1,1
51,[0.49517903 0.64456475],2,1,"[0.5291192982757398, 0.6460620845376694]",1,1
52,[0.53489924 0.64152488],2,1,"[0.5291192982757398, 0.6460620845376694]",1,1
53,[0.55907611 0.63179327],2,1,"[0.5291192982757398, 0.6460620845376694]",1,1
54,[0.49418013 0.66294262],2,1,"[0.5291192982757398, 0.6460620845376694]",1,1
55,[0.45819656 0.59739298],2,46,"[0.4374407044060724, 0.6581515297675627]",1,1
56,[0.54261384 0.58549592],2,16,"[0.5229469958670682, 0.5769911454173497]",1,1
57,[0.53578332 0.56113967],2,16,"[0.5229469958670682, 0.5769911454173497]",1,1
58,[0.47651933 0.62485038],2,46,"[0.4374407044060724, 0.6581515297675627]",1,1
59,[0.53563883 0.65558043],2,1,"[0.5291192982757398, 0.6460620845376694]",1,1
60,[0.71705113 0.53971985],3,6,"[0.7376517850448447, 0.564584783785484]",1,1
61,[0.7499188  0.54770735],3,6,"[0.7376517850448447, 0.564584783785484]",1,1
62,[0.65886711 0.49873005],3,19,"[0.6595017012817791, 0.4927443154732553]",1,1
63,[0.78847469 0.46691763],3,25,"[0.7909864676550934, 0.49345183475174353]",1,1
64,[0.75004568 0.5055512 ],3,25,"[0.7909864676550934, 0.49345183475174353]",1,1
65,[0.76771628 0.48890704],3,25,"[0.7909864676550934, 0.49345183475174353]",1,1
66,[0.7226692 0.4299833],3,42,"[0.7613891567307397, 0.41649411304800676]",1,1
67,[0.71837907 0.57636665],3,6,"[0.7376517850448447, 0.564584783785484]",1,1
68,[0.64950907 0.58161604],3,5,"[0.6303789735281317, 0.5953299757393902]",1,1
69,[0.68660256 0.52322296],3,19,"[0.6595017012817791, 0.4927443154732553]",1,1
70,[0.58938159 0.5765595 ],3,5,"[0.6303789735281317, 0.5953299757393902]",1,1
71,[0.67902105 0.50023971],3,19,"[0.6595017012817791, 0.4927443154732553]",1,1
72,[0.6600192 0.478777 ],3,19,"[0.6595017012817791, 0.4927443154732553]",1,1
73,[0.77433544 0.50161042],3,25,"[0.7909864676550934, 0.49345183475174353]",1,1
74,[0.76260818 0.51732386],3,25,"[0.7909864676550934, 0.49345183475174353]",1,1
75,[0.73669595 0.50174083],3,25,"[0.7909864676550934, 0.49345183475174353]",1,1
76,[0.74052345 0.64783788],3,17,"[0.7347409434727561, 0.7009012888560275]",1,1
77,[0.75117922 0.54952043],3,6,"[0.7376517850448447, 0.564584783785484]",1,1
78,[0.69789096 0.57336274],3,6,"[0.7376517850448447, 0.564584783785484]",1,1
79,[0.78452123 0.44529278],3,42,"[0.7613891567307397, 0.41649411304800676]",1,1
80,[0.28612025 0.36467684],4,2,"[0.2759193690785278, 0.3408864341006817]",1,1
81,[0.3713853  0.27155929],4,7,"[0.3813244428946942, 0.298692194934402]",1,1
82,[0.37785552 0.31723419],4,7,"[0.3813244428946942, 0.298692194934402]",1,1
83,[0.38908378 0.25492938],4,7,"[0.3813244428946942, 0.298692194934402]",1,1
84,[0.44869803 0.26605616],4,9,"[0.42768578769484855, 0.23001214512783605]",1,1
85,[0.30998567 0.23916274],4,12,"[0.32468711411164763, 0.230462466900159]",1,1
86,[0.34503483 0.24755854],4,12,"[0.32468711411164763, 0.230462466900159]",1,1
87,[0.34241529 0.28035217],4,7,"[0.3813244428946942, 0.298692194934402]",1,1
88,[0.1962596  0.22870122],4,13,"[0.21634694087926054, 0.2552004809613154]",1,1
89,[0.39614231 0.29203732],4,7,"[0.3813244428946942, 0.298692194934402]",1,1
90,[0.3191493  0.23597992],4,12,"[0.32468711411164763, 0.230462466900159]",1,1
91,[0.4051186  0.25376595],4,9,"[0.42768578769484855, 0.23001214512783605]",1,1
92,[0.32625139 0.35306121],4,2,"[0.2759193690785278, 0.3408864341006817]",1,1
93,[0.33382008 0.29776085],4,7,"[0.3813244428946942, 0.298692194934402]",1,1
94,[0.34912437 0.26785769],4,7,"[0.3813244428946942, 0.298692194934402]",1,1
95,[0.30656551 0.22642145],4,12,"[0.32468711411164763, 0.230462466900159]",1,1
96,[0.41066897 0.21169774],4,9,"[0.42768578769484855, 0.23001214512783605]",1,1
97,[0.36437336 0.20907518],4,12,"[0.32468711411164763, 0.230462466900159]",1,1
98,[0.33993021 0.2637038 ],4,12,"[0.32468711411164763, 0.230462466900159]",1,1
99,[0.2743496  0.31903268],4,2,"[0.2759193690785278, 0.3408864341006817]",1,1
100,[0.17261545 0.75609111],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
101,[0.13718829 0.74179356],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
102,[0.29148216 0.70896975],5,54,"[0.33895833184953356, 0.7250909230816589]",-1,-1
103,[0.15074635 0.72134596],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
104,[0.18793979 0.68883493],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
105,[0.17560326 0.67142406],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
106,[0.20130101 0.68046375],5,34,"[0.1690824026171662, 0.7201117794268844]",-1,1
107,[0.14084254 0.73723588],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
108,[0.17346438 0.82362483],5,59,"[0.18621953411112124, 0.8373583542235146]",0,0
109,[0.16951541 0.66488545],5,64,"[0.15395977408145903, 0.6186620821304967]",1,1
110,[0.1553523  0.71626569],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
111,[0.14837296 0.63911268],5,64,"[0.15395977408145903, 0.6186620821304967]",1,1
112,[0.25867264 0.6402058 ],5,-1,-1,-1,-1
113,[0.25274514 0.70540686],5,73,"[0.22709553361057117, 0.7546746452461881]",-1,-1
114,[0.13115445 0.77741137],5,75,"[0.12072379559067466, 0.8323341586184018]",-1,-1
115,[0.17168766 0.65118579],5,64,"[0.15395977408145903, 0.6186620821304967]",1,1
116,[0.18437962 0.75947616],5,34,"[0.1690824026171662, 0.7201117794268844]",1,1
117,[0.21356872 0.73775189],5,73,"[0.22709553361057117, 0.7546746452461881]",1,1
118,[0.26410719 0.70887685],5,73,"[0.22709553361057117, 0.7546746452461881]",-1,-1
119,[0.19903263 0.68808032],5,34,"[0.1690824026171662, 0.7201117794268844]",-1,1
120,[0.3963047  0.23549744],6,9,"[0.42768578769484855, 0.23001214512783605]",1,1
121,[0.54130624 0.16060415],6,-1,-1,-1,-1
122,[0.52841745 0.2546666 ],6,49,"[0.518750952134394, 0.23354935978024077]",1,1
