,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.76733477 0.27863765],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
1,[0.74378662 0.25160631],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
2,[0.76118371 0.30237188],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
3,[0.74540355 0.22454241],0,-1,-1,1,1
4,[0.73289296 0.2593209 ],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
5,[0.79194467 0.21703724],0,62,"[0.804767274529717, 0.18458658991785007]",1,1
6,[0.85230887 0.25678452],0,52,"[0.8603203287981278, 0.2416903584272465]",1,1
7,[0.79410137 0.28967925],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
8,[0.74220842 0.26514777],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
9,[0.76960477 0.2365446 ],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
10,[0.77560506 0.21514058],0,62,"[0.804767274529717, 0.18458658991785007]",1,1
11,[0.72864544 0.25474593],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
12,[0.76361963 0.29284305],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
13,[0.71717162 0.1912322 ],0,28,"[0.6852560010508467, 0.17318137318506868]",1,1
14,[0.7589998  0.26068286],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
15,[0.76353685 0.25514526],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
16,[0.81534368 0.26147363],0,52,"[0.8603203287981278, 0.2416903584272465]",1,1
17,[0.71870436 0.26691143],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
18,[0.78095698 0.25749964],0,61,"[0.7546011474159771, 0.29740218086180015]",1,1
19,[0.84830386 0.31682388],0,-1,-1,1,1
20,[0.80346091 0.48341764],1,51,"[0.8074198790407889, 0.4731507486868162]",1,1
21,[0.79226531 0.48311921],1,51,"[0.8074198790407889, 0.4731507486868162]",1,1
22,[0.74740701 0.52548348],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
23,[0.76770238 0.52506442],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
24,[0.78071346 0.48945495],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
25,[0.75804861 0.47542742],1,0,"[0.7379357895020981, 0.4373525883533838]",1,1
26,[0.82792777 0.50260936],1,25,"[0.8498450561798327, 0.5206644596489414]",1,1
27,[0.83899491 0.62393688],1,27,"[0.851048994393748, 0.637174216923603]",1,1
28,[0.76409016 0.54437672],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
29,[0.86447425 0.45670742],1,26,"[0.8413283877595185, 0.4176846094795036]",1,1
30,[0.82083002 0.51180779],1,25,"[0.8498450561798327, 0.5206644596489414]",1,1
31,[0.83027465 0.5863691 ],1,37,"[0.8232470121895146, 0.5907456447463042]",1,1
32,[0.83705977 0.49919241],1,25,"[0.8498450561798327, 0.5206644596489414]",1,1
33,[0.80172919 0.48503104],1,51,"[0.8074198790407889, 0.4731507486868162]",1,1
34,[0.83129355 0.57518493],1,37,"[0.8232470121895146, 0.5907456447463042]",1,1
35,[0.80796062 0.55456935],1,37,"[0.8232470121895146, 0.5907456447463042]",1,1
36,[0.75539685 0.50685882],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
37,[0.79766844 0.51840331],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
38,[0.81014726 0.52408971],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
39,[0.74892706 0.52776589],1,72,"[0.7858182819855429, 0.5198263533809296]",1,1
40,[0.88338809 0.1655273 ],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
41,[0.85314818 0.15107287],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
42,[0.93405717 0.13606789],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
43,[0.88594938 0.13906136],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
44,[0.89332774 0.17401542],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
45,[0.92865594 0.12376555],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
46,[0.82005977 0.0848994 ],2,-1,-1,-1,-1
47,[0.90153901 0.12304193],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
48,[0.86246264 0.        ],2,-1,-1,-1,-1
49,[0.8412148 0.2049372],2,52,"[0.8603203287981278, 0.2416903584272465]",1,1
50,[0.84631023 0.15379559],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
51,[0.84651666 0.04769593],2,-1,-1,-1,-1
52,[0.84600665 0.15417256],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
53,[0.88826443 0.13134264],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
54,[0.86045679 0.12666858],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
55,[0.89546768 0.11860801],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
56,[0.85903854 0.0507054 ],2,-1,-1,-1,-1
57,[0.91835159 0.13366432],2,33,"[0.8829049182201667, 0.13544587727439358]",1,1
58,[0.8777113  0.05491295],2,-1,-1,-1,-1
59,[0.94270097 0.06780616],2,-1,-1,-1,-1
60,[0.87771973 0.6302461 ],3,27,"[0.851048994393748, 0.637174216923603]",1,1
61,[0.78840015 0.61624245],3,37,"[0.8232470121895146, 0.5907456447463042]",1,1
62,[0.93947297 0.61082955],3,46,"[0.9129448434201018, 0.5991946855816452]",1,1
63,[0.7972681  0.59972244],3,37,"[0.8232470121895146, 0.5907456447463042]",1,1
64,[0.84256624 0.64040803],3,27,"[0.851048994393748, 0.637174216923603]",1,1
65,[0.87913153 0.59069288],3,46,"[0.9129448434201018, 0.5991946855816452]",1,1
66,[0.81538613 0.64275399],3,27,"[0.851048994393748, 0.637174216923603]",1,1
67,[0.91305687 0.5541226 ],3,46,"[0.9129448434201018, 0.5991946855816452]",1,1
68,[0.84972072 0.65919884],3,27,"[0.851048994393748, 0.637174216923603]",1,1
69,[0.78624818 0.61023102],3,37,"[0.8232470121895146, 0.5907456447463042]",1,1
70,[0.90418834 0.63782079],3,46,"[0.9129448434201018, 0.5991946855816452]",1,1
71,[0.81806034 0.66043059],3,10,"[0.7840518888442323, 0.6761224133441559]",1,1
72,[0.93171384 0.65378453],3,46,"[0.9129448434201018, 0.5991946855816452]",1,1
73,[0.9008402  0.63455808],3,46,"[0.9129448434201018, 0.5991946855816452]",1,1
74,[0.85380269 0.54207553],3,25,"[0.8498450561798327, 0.5206644596489414]",1,1
75,[0.86953376 0.67546305],3,27,"[0.851048994393748, 0.637174216923603]",1,1
76,[0.78601106 0.57171449],3,37,"[0.8232470121895146, 0.5907456447463042]",1,1
77,[0.81681958 0.62047852],3,37,"[0.8232470121895146, 0.5907456447463042]",1,1
78,[0.829546   0.63772854],3,27,"[0.851048994393748, 0.637174216923603]",1,1
79,[0.84768199 0.5711118 ],3,37,"[0.8232470121895146, 0.5907456447463042]",1,1
80,[0.39576159 0.38306459],4,23,"[0.37640746199345976, 0.3284644855025404]",1,1
81,[0.38218649 0.26267898],4,21,"[0.3559347619193145, 0.2681155029162059]",1,1
82,[0.33906445 0.33806281],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
83,[0.3454677  0.44907545],4,47,"[0.31391918692891635, 0.43980922927507904]",1,1
84,[0.37168889 0.395929  ],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
85,[0.3272361  0.40413927],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
86,[0.42689951 0.44947348],4,16,"[0.4149553729573694, 0.4407187974624415]",1,1
87,[0.30373623 0.40629928],4,47,"[0.31391918692891635, 0.43980922927507904]",1,1
88,[0.39157613 0.44495232],4,16,"[0.4149553729573694, 0.4407187974624415]",1,1
89,[0.33058517 0.33143137],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
90,[0.37809792 0.37894365],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
91,[0.35754835 0.32080653],4,23,"[0.37640746199345976, 0.3284644855025404]",1,1
92,[0.35316984 0.40797321],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
93,[0.38636603 0.31527033],4,23,"[0.37640746199345976, 0.3284644855025404]",1,1
94,[0.327451   0.40946992],4,47,"[0.31391918692891635, 0.43980922927507904]",1,1
95,[0.34913756 0.37941386],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
96,[0.39702176 0.32879202],4,23,"[0.37640746199345976, 0.3284644855025404]",1,1
97,[0.33771942 0.43864247],4,47,"[0.31391918692891635, 0.43980922927507904]",1,1
98,[0.32264089 0.35609223],4,34,"[0.33598748300105524, 0.3755611136235375]",1,1
99,[0.38810641 0.32804597],4,23,"[0.37640746199345976, 0.3284644855025404]",1,1
100,[0.20120033 0.52079191],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
101,[0.22861018 0.48704764],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
102,[0.21761849 0.48061498],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
103,[0.28585664 0.46764296],5,47,"[0.31391918692891635, 0.43980922927507904]",1,1
104,[0.21069956 0.54864901],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
105,[0.21446475 0.52502526],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
106,[0.16582374 0.45408102],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
107,[0.33236926 0.53715246],5,38,"[0.3070225652151574, 0.5472307225436465]",1,1
108,[0.19888921 0.47881496],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
109,[0.24077261 0.54532095],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
110,[0.13660315 0.48119535],5,-1,-1,-1,-1
111,[0.26147598 0.47255505],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
112,[0.32160203 0.53866842],5,38,"[0.3070225652151574, 0.5472307225436465]",1,1
113,[0.20095226 0.52763641],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
114,[0.25839623 0.53956771],5,38,"[0.3070225652151574, 0.5472307225436465]",1,1
115,[0.19941136 0.49381007],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
116,[0.1774839  0.48498798],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
117,[0.17756247 0.45273007],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
118,[0.31496604 0.54968229],5,38,"[0.3070225652151574, 0.5472307225436465]",1,1
119,[0.22180853 0.46416777],5,29,"[0.22058529277465164, 0.49341156600977754]",1,1
120,[0.76832457 0.46453578],6,51,"[0.8074198790407889, 0.4731507486868162]",1,1
121,[0.83305345 0.50559401],6,25,"[0.8498450561798327, 0.5206644596489414]",1,1
122,[0.85100951 0.49910147],6,25,"[0.8498450561798327, 0.5206644596489414]",1,1
123,[0.82624849 0.51710902],6,25,"[0.8498450561798327, 0.5206644596489414]",1,1
124,[0.84126645 0.4968988 ],6,25,"[0.8498450561798327, 0.5206644596489414]",1,1
125,[0.76950697 0.47938264],6,51,"[0.8074198790407889, 0.4731507486868162]",1,1
126,[0.82724572 0.47505237],6,51,"[0.8074198790407889, 0.4731507486868162]",1,1
127,[0.84457402 0.5000208 ],6,25,"[0.8498450561798327, 0.5206644596489414]",1,1
128,[0.82653973 0.43114001],6,26,"[0.8413283877595185, 0.4176846094795036]",1,1
129,[0.8363045 0.411195 ],6,26,"[0.8413283877595185, 0.4176846094795036]",1,1
130,[0.80060552 0.52284485],6,72,"[0.7858182819855429, 0.5198263533809296]",1,1
