,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75499585 0.34964981],0,82,"[0.7671449754623642, 0.36006971416623534]",2,2
1,[0.6876877  0.38249846],0,45,"[0.6760655869584906, 0.39570910212515326]",2,2
2,[0.74606129 0.36704861],0,105,"[0.7583998861768994, 0.3850107348517504]",2,2
3,[0.73792784 0.44682264],0,85,"[0.7277534931792894, 0.4497727502609346]",2,2
4,[0.77249644 0.43726334],0,84,"[0.7775749986268903, 0.4296874423376085]",2,2
5,[0.77878534 0.39316876],0,99,"[0.7864432686888102, 0.3897505812316424]",2,2
6,[0.72045048 0.50229944],0,87,"[0.7280195276702534, 0.4918042909710424]",2,2
7,[0.7503016  0.43658362],0,94,"[0.7522183878158789, 0.4403223320019151]",2,2
8,[0.70330532 0.29776089],0,64,"[0.7303781977370253, 0.296991239290253]",2,2
9,[0.66538059 0.36818599],0,45,"[0.6760655869584906, 0.39570910212515326]",2,2
10,[0.66822926 0.43800041],0,50,"[0.6691488900068704, 0.442004457026972]",2,2
11,[0.71686646 0.35838697],0,75,"[0.7252905910175879, 0.37508713695609824]",2,2
12,[0.84550237 0.36569641],0,97,"[0.8638206214482135, 0.3583210699685455]",2,-1
13,[0.71423405 0.55736988],0,28,"[0.6943787029624612, 0.5723948542453026]",2,2
14,[0.7699759  0.39509351],0,105,"[0.7583998861768994, 0.3850107348517504]",2,2
15,[0.71613286 0.46797003],0,76,"[0.6979351298497745, 0.4632258473952229]",2,2
16,[0.81875786 0.23705185],0,57,"[0.8220819594839116, 0.22564921777388477]",2,2
17,[0.74203789 0.4061672 ],0,80,"[0.7390569056570632, 0.4112571427431496]",2,2
18,[0.77983263 0.30838679],0,73,"[0.7929396519205684, 0.2977648356030059]",2,2
19,[0.74256481 0.49808715],0,87,"[0.7280195276702534, 0.4918042909710424]",2,2
20,[0.81675314 0.32688473],0,79,"[0.8065972777620192, 0.34744869482669827]",2,2
21,[0.76559049 0.34356952],0,82,"[0.7671449754623642, 0.36006971416623534]",2,2
22,[0.7973923  0.20623923],0,65,"[0.7737857324338296, 0.19325581244845116]",2,2
23,[0.80266148 0.40751893],0,86,"[0.8216260697163402, 0.40372090331481314]",2,2
24,[0.81296876 0.31737229],0,73,"[0.7929396519205684, 0.2977648356030059]",2,2
25,[0.73045746 0.32277442],0,69,"[0.7543611096926056, 0.33079395877447915]",2,2
26,[0.77778428 0.4063599 ],0,99,"[0.7864432686888102, 0.3897505812316424]",2,2
27,[0.86991087 0.44104866],0,90,"[0.867176041828083, 0.4218641303975847]",2,2
28,[0.60740696 0.41343299],0,18,"[0.612359479998083, 0.434255030259098]",2,2
29,[0.75616227 0.45842245],0,94,"[0.7522183878158789, 0.4403223320019151]",2,2
30,[0.79184804 0.34431402],0,79,"[0.8065972777620192, 0.34744869482669827]",2,2
31,[0.72947225 0.46408224],0,85,"[0.7277534931792894, 0.4497727502609346]",2,2
32,[0.70086206 0.40312286],0,45,"[0.6760655869584906, 0.39570910212515326]",2,2
33,[0.68279578 0.46418134],0,76,"[0.6979351298497745, 0.4632258473952229]",2,2
34,[0.82070896 0.39739303],0,86,"[0.8216260697163402, 0.40372090331481314]",2,2
35,[0.68694077 0.36109117],0,62,"[0.6842054861662529, 0.33705812288328835]",2,2
36,[0.73446317 0.37012205],0,75,"[0.7252905910175879, 0.37508713695609824]",2,2
37,[0.76301056 0.29783515],0,73,"[0.7929396519205684, 0.2977648356030059]",2,2
