,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.51668446 0.65059771],0,-1,-1,0,-1
1,[0.48122859 0.75409067],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
2,[0.56398122 0.77142318],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
3,[0.50485455 0.68512672],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
4,[0.56039248 0.75548911],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
5,[0.52653259 0.72221143],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
6,[0.47451382 0.71446975],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
7,[0.57601694 0.68760969],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
8,[0.50786353 0.71669943],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
9,[0.51335483 0.65386735],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
10,[0.50671192 0.70094331],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
11,[0.51376574 0.70732042],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
12,[0.52591886 0.68454154],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
13,[0.58984666 0.71036424],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
14,[0.5812746  0.77789128],0,-1,-1,0,-1
15,[0.53058412 0.67767122],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
16,[0.44350587 0.66463768],0,-1,-1,0,-1
17,[0.5145829  0.72845685],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
18,[0.49599583 0.70274064],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
19,[0.62798986 0.73280866],0,-1,-1,0,0
20,[0.47973125 0.74464605],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
21,[0.48844719 0.62986067],0,-1,-1,0,-1
22,[0.53085749 0.69173225],0,3,"[0.5292581616617057, 0.7215215532364924]",0,4
23,[0.52645557 0.78913005],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
24,[0.52770049 0.68823374],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
25,[0.58595265 0.63981453],0,-1,-1,0,-1
26,[0.47951794 0.77375129],0,-1,-1,0,-1
27,[0.58173336 0.70999324],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
28,[0.49595722 0.73188785],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
29,[0.5345545  0.72523485],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
30,[0.50415135 0.66954524],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
31,[0.49472885 0.70296923],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
32,[0.5063539  0.69302689],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
33,[0.51626616 0.65026465],0,-1,-1,0,-1
34,[0.55603548 0.77077351],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
35,[0.49910112 0.66655958],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
36,[0.53560203 0.73976244],0,3,"[0.5292581616617057, 0.7215215532364924]",0,8
37,[0.51774563 0.7577248 ],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
38,[0.50342658 0.67938324],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
39,[0.58201944 0.7029963 ],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
40,[0.50869031 0.63398187],0,-1,-1,0,-1
41,[0.51076842 0.69813671],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
42,[0.52422919 0.74783114],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
43,[0.53237735 0.67782098],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
44,[0.56516541 0.73601518],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
45,[0.54629724 0.71915585],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
46,[0.5285997  0.66906334],0,3,"[0.5292581616617057, 0.7215215532364924]",0,-1
