,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14431932 0.43446903],16,23,"[0.14268455804554986, 0.45432611822273716]",-1,-1
1,[0.85364606 0.16292171],21,27,"[0.8207430684408826, 0.1733526456517633]",262,-1
2,[0.18640021 0.78909946],5,9,"[0.1668963732579382, 0.7922698744379438]",-1,-1
3,[0.86170358 0.5712416 ],36,-1,-1,-1,-1
4,[0.21464053 0.26830218],42,7,"[0.21650575764213506, 0.25912696660098666]",194,-1
5,[0.75539571 0.5747356 ],36,4,"[0.749122479571253, 0.5889187834039862]",331,-1
6,[0.86032035 0.23053057],45,14,"[0.8917477634066154, 0.20402199782078503]",251,-1
7,[0.57996713 0.8249673 ],31,0,"[0.6360463162071199, 0.8118064044201813]",-1,-1
8,[0.44603572 0.67794474],48,18,"[0.4534211263914061, 0.6827397006893474]",185,-1
9,[0.36447374 0.31852381],19,36,"[0.3612884905163459, 0.28134835969715666]",-1,-1
10,[0.21144094 0.80756692],11,9,"[0.1668963732579382, 0.7922698744379438]",-1,38
11,[0.44051127 0.16375677],10,15,"[0.41089080942343487, 0.1830679506563209]",37,2
12,[0.49190361 0.38482014],34,39,"[0.5143605010040492, 0.3560921663963456]",70,3
13,[0.69456867 0.30054643],30,47,"[0.6948694565263767, 0.2958496867130065]",202,-1
14,[0.10461521 0.66894263],39,46,"[0.13160812525100163, 0.6250431719863352]",-1,-1
15,[0.45406791 0.58730819],8,44,"[0.49448030762005185, 0.5720456924803142]",-1,-1
16,[0.71108325 0.41834278],41,2,"[0.6994491309869807, 0.45966394328192944]",322,-1
17,[0.18750948 0.77488603],27,9,"[0.1668963732579382, 0.7922698744379438]",298,43
18,[0.18258693 0.7044059 ],39,43,"[0.18535761795433106, 0.6752090354162295]",-1,-1
19,[0.66700723 0.87603636],7,-1,-1,-1,-1
20,[0.62176174 0.26783202],29,35,"[0.6211516159784782, 0.2931158675096646]",-1,-1
21,[0.21063684 0.7357045 ],27,34,"[0.2376833558500465, 0.7401078563808016]",-1,39
22,[0.85235477 0.24077707],45,13,"[0.843184876499684, 0.27625472020065667]",-1,-1
23,[0.91342742 0.20414809],22,14,"[0.8917477634066154, 0.20402199782078503]",-1,-1
24,[0.40863655 0.63641117],48,17,"[0.38815705400603445, 0.6333139635412038]",184,23
25,[0.52855553 0.53474797],8,6,"[0.5618719756749337, 0.5336817656685939]",177,25
26,[0.19802923 0.15943509],23,5,"[0.19569595134895582, 0.17024177295798948]",-1,-1
27,[0.76391982 0.52589456],43,3,"[0.7801531094830035, 0.5322224418392388]",342,-1
28,[0.30706652 0.37629055],2,29,"[0.27387215211013144, 0.3378959667010684]",-1,-1
29,[0.37510105 0.10541139],6,10,"[0.41075337103190146, 0.111820322586025]",37,-1
30,[0.65947406 0.68562342],37,12,"[0.661477498012799, 0.6636893350298351]",222,-1
31,[0.18514221 0.23516785],13,16,"[0.15422502572882574, 0.2324018249458498]",-1,-1
32,[0.67594318 0.37746612],28,30,"[0.6747925927982145, 0.37841385540208394]",265,-1
33,[0.55135546 0.53883121],49,6,"[0.5618719756749337, 0.5336817656685939]",-1,26
34,[0.34802789 0.46405903],33,31,"[0.3658233939720707, 0.5236526389778206]",-1,-1
35,[0.84214404 0.27047797],22,13,"[0.843184876499684, 0.27625472020065667]",249,-1
36,[0.71556743 0.45128156],41,2,"[0.6994491309869807, 0.45966394328192944]",319,46
37,[0.23149346 0.46075038],20,1,"[0.2141608993263982, 0.439457076816137]",65,-1
38,[0.80443804 0.59703732],36,4,"[0.749122479571253, 0.5889187834039862]",127,-1
39,[0.16475678 0.25872212],14,16,"[0.15422502572882574, 0.2324018249458498]",-1,-1
40,[0.58899998 0.64284275],37,32,"[0.6006889504214088, 0.61478660520866]",-1,-1
41,[0.21239604 0.75087192],5,34,"[0.2376833558500465, 0.7401078563808016]",286,39
42,[0.41314659 0.21996891],19,15,"[0.41089080942343487, 0.1830679506563209]",-1,-1
43,[0.83510892 0.15944498],21,27,"[0.8207430684408826, 0.1733526456517633]",225,11
44,[0.81621199 0.36561866],17,37,"[0.8483642007124099, 0.35856391768356083]",-1,-1
45,[0.39203457 0.59421279],40,17,"[0.38815705400603445, 0.6333139635412038]",60,-1
46,[0.16271828 0.32174511],42,24,"[0.16709416862813667, 0.3303431021368208]",-1,-1
47,[0.42852484 0.19727222],18,15,"[0.41089080942343487, 0.1830679506563209]",-1,-1
48,[0.21167452 0.79469069],25,9,"[0.1668963732579382, 0.7922698744379438]",300,38
49,[0.42880711 0.86385554],38,22,"[0.44409837397528884, 0.828249713665987]",17,1
50,[0.86445274 0.18532094],21,14,"[0.8917477634066154, 0.20402199782078503]",-1,-1
51,[0.21487657 0.24939484],42,7,"[0.21650575764213506, 0.25912696660098666]",-1,-1
52,[0.44518162 0.1312953 ],18,10,"[0.41075337103190146, 0.111820322586025]",37,-1
53,[0.67493753 0.65810194],9,12,"[0.661477498012799, 0.6636893350298351]",241,-1
54,[0.84460026 0.27574431],35,13,"[0.843184876499684, 0.27625472020065667]",249,8
55,[0.51566459 0.29940836],34,39,"[0.5143605010040492, 0.3560921663963456]",8,-1
