,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73489884 0.19554128],10,38,"[0.7700623422045757, 0.1695078335819403]",-1,19
1,[0.14695712 0.39378847],28,-1,-1,-1,-1
2,[0.68588365 0.79292519],24,31,"[0.6450964614246869, 0.7374094100124312]",-1,-1
3,[0.68481579 0.52386696],42,39,"[0.6871542107558082, 0.5779488778721804]",-1,-1
4,[0.66143839 0.24532064],16,6,"[0.6304466475857432, 0.22837286585375427]",-1,-1
5,[0.29822728 0.46068094],14,19,"[0.3383589863237976, 0.4838252193848994]",1235,-1
6,[0.66969269 0.39836715],12,29,"[0.6738872588252653, 0.40355741900075687]",1529,94
7,[0.67070318 0.34142713],37,5,"[0.6529485456618537, 0.3134210482823498]",1840,95
8,[0.63293608 0.5421876 ],13,10,"[0.5866684412094073, 0.5597760711567414]",-1,-1
9,[0.45044954 0.31650198],19,4,"[0.467468189082815, 0.2955626954364271]",-1,44
10,[0.55422568 0.23033713],6,7,"[0.5415285401018708, 0.186196182478269]",-1,-1
11,[0.38235223 0.77012531],47,26,"[0.39580760704422463, 0.7372228649993423]",650,-1
12,[0.50835081 0.44639168],3,20,"[0.543697687063646, 0.44907733719730486]",-1,65
13,[0.51468869 0.57850031],36,9,"[0.4882653220468624, 0.5853157867140526]",1461,-1
14,[0.68085743 0.51278377],42,34,"[0.6382310192189334, 0.48681409747213944]",346,-1
15,[0.60076031 0.41144196],33,8,"[0.6013248996140275, 0.3851720120690331]",-1,-1
16,[0.53345489 0.70616191],17,37,"[0.5569746202463903, 0.7230013623325025]",-1,-1
17,[0.68336482 0.1996347 ],34,43,"[0.674288179377922, 0.14973116794709307]",1178,-1
18,[0.23369365 0.35103505],25,3,"[0.2306357511689077, 0.3035214019383549]",-1,-1
19,[0.68172984 0.63825769],9,25,"[0.679529882170247, 0.6618896959546757]",316,-1
20,[0.82966692 0.25653473],41,28,"[0.8046547362432414, 0.24891418870840082]",309,0
21,[0.46240112 0.42453757],37,32,"[0.46157047075930374, 0.3883035126606752]",1459,-1
22,[0.35914055 0.49785927],31,19,"[0.3383589863237976, 0.4838252193848994]",1430,-1
23,[0.72417035 0.37371081],5,24,"[0.7437636314901855, 0.3369760892747878]",753,-1
24,[0.50267256 0.57065643],29,9,"[0.4882653220468624, 0.5853157867140526]",-1,81
25,[0.54313604 0.47379861],12,20,"[0.543697687063646, 0.44907733719730486]",-1,-1
26,[0.37170307 0.25946639],21,1,"[0.33557298303085503, 0.3051364266908071]",-1,-1
27,[0.65986115 0.54316141],42,39,"[0.6871542107558082, 0.5779488778721804]",473,-1
28,[0.41180731 0.51962492],23,11,"[0.41027846981231175, 0.5319859411371378]",1709,-1
29,[0.84249576 0.28593601],41,48,"[0.8471846364886273, 0.32358490494305203]",151,-1
30,[0.36559465 0.30106582],32,1,"[0.33557298303085503, 0.3051364266908071]",1026,38
31,[0.52461442 0.49235323],38,21,"[0.4979728273214191, 0.5090593737965434]",844,-1
32,[0.26908987 0.50559442],23,16,"[0.25711333859128255, 0.5082371100621276]",-1,59
33,[0.32835653 0.26514524],40,1,"[0.33557298303085503, 0.3051364266908071]",-1,-1
34,[0.30264192 0.43265834],43,12,"[0.2820496772590828, 0.4075481654981409]",-1,-1
35,[0.68067768 0.41670631],37,29,"[0.6738872588252653, 0.40355741900075687]",600,-1
36,[0.35562759 0.1364451 ],40,47,"[0.3766546609193773, 0.14495359733311952]",83,-1
37,[0.46130201 0.41283491],19,32,"[0.46157047075930374, 0.3883035126606752]",1130,-1
38,[0.64434883 0.26051147],1,6,"[0.6304466475857432, 0.22837286585375427]",1911,-1
39,[0.72993884 0.14255197],1,38,"[0.7700623422045757, 0.1695078335819403]",-1,-1
40,[0.46891249 0.55011103],44,9,"[0.4882653220468624, 0.5853157867140526]",-1,-1
41,[0.61565654 0.20200023],1,6,"[0.6304466475857432, 0.22837286585375427]",435,-1
42,[0.60561402 0.58656623],13,10,"[0.5866684412094073, 0.5597760711567414]",-1,-1
43,[0.57632631 0.78936174],49,40,"[0.6057449469786007, 0.8297536953248531]",-1,-1
44,[0.79889486 0.41389416],5,46,"[0.8300702440968926, 0.41450236804505747]",146,1
45,[0.37827522 0.12600043],40,47,"[0.3766546609193773, 0.14495359733311952]",-1,-1
