,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22138428 0.73270685],2,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
1,[0.58357008 0.50918309],3,-1,-1,-1,-1
2,[0.84099301 0.36350884],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
3,[0.83664197 0.62031324],3,-1,-1,-1,0
4,[0.74800702 0.35016581],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
5,[0.18254683 0.92141305],2,-1,-1,0,-1
6,[0.77649665 0.67852797],3,-1,-1,4,0
7,[0.18944258 0.7707775 ],2,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
8,[0.8426782  0.31560703],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
9,[0.80711131 0.22371027],1,-1,-1,1,1
10,[0.35129927 0.7427148 ],0,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
11,[0.6655592  0.64167628],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
12,[0.18230099 0.74594398],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
13,[0.71821328 0.34679941],1,-1,-1,1,1
14,[0.11509485 0.73390669],2,-1,-1,0,-1
15,[0.26837104 0.83454149],0,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
16,[0.23626598 0.82541858],2,-1,-1,0,-1
17,[0.16830197 0.71770416],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
18,[0.16227788 0.80966938],2,-1,-1,0,-1
19,[0.75743258 0.59506567],3,-1,-1,-1,0
20,[0.24225385 0.69187415],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
21,[0.29762723 0.72230305],2,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
22,[0.3806288  0.65614058],0,-1,-1,0,-1
23,[0.32078452 0.77142035],2,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
24,[0.8018469  0.31244532],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
25,[0.16741566 0.77971586],2,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
26,[0.87222041 0.34297217],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
27,[0.20765242 0.68689337],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
28,[0.12066286 0.74193846],2,-1,-1,0,-1
29,[0.19685907 0.72226323],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
30,[0.82452776 0.34648775],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
31,[0.16038555 0.72807317],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
32,[0.35267793 0.69793406],2,-1,-1,0,-1
33,[0.39980307 0.68394122],0,-1,-1,0,-1
34,[0.24442023 0.85096548],0,-1,-1,0,-1
35,[0.63916324 0.65313678],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
36,[0.2442507  0.76970809],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
37,[0.70612706 0.4856307 ],3,-1,-1,-1,0
38,[0.71857539 0.63862465],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
39,[0.90587322 0.30475036],1,-1,-1,1,1
40,[0.73728738 0.63071941],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
41,[0.66517513 0.61015217],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
42,[0.79598053 0.29229937],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
43,[0.20178966 0.72163134],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
44,[0.59970588 0.61268783],3,-1,-1,4,0
45,[0.72308887 0.69079806],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
46,[0.86591734 0.35086406],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
47,[0.217658   0.72924223],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
48,[0.33141551 0.77609633],0,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
49,[0.31518084 0.78779279],2,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
50,[0.89213639 0.38367393],1,-1,-1,1,1
51,[0.6216431  0.61759085],3,-1,-1,4,0
52,[0.57868208 0.7028726 ],3,-1,-1,-1,0
53,[0.33484122 0.71382728],0,-1,-1,0,-1
54,[0.27714594 0.76553675],0,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
55,[0.1851087  0.74107787],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
56,[0.63277333 0.47511964],3,-1,-1,-1,-1
57,[0.27776665 0.76818574],2,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
58,[0.79226975 0.6270023 ],3,-1,-1,4,0
59,[0.76967779 0.63194607],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
60,[0.76910248 0.37435754],1,1,"[0.8139288758845686, 0.3423037166301438]",1,1
61,[0.49507549 0.81505638],2,-1,-1,-1,-1
62,[0.61674375 0.6913529 ],3,-1,-1,4,0
63,[0.92575655 0.28589363],1,-1,-1,1,1
64,[0.26979187 0.72376271],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
65,[0.30951946 0.77968008],2,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
66,[0.75853534 0.75977839],3,-1,-1,-1,0
67,[0.62240949 0.58911258],3,-1,-1,4,0
68,[0.63973017 0.70662282],3,-1,-1,4,0
69,[0.32439554 0.90602983],2,-1,-1,0,-1
70,[0.69976295 0.55535768],3,-1,-1,4,0
71,[0.61916135 0.57754266],3,-1,-1,4,0
72,[0.68217059 0.68167694],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
73,[0.74952317 0.47779115],3,-1,-1,1,1
74,[0.16375328 0.7725222 ],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
75,[0.85894255 0.65211065],3,-1,-1,-1,-1
76,[0.74343363 0.56228487],3,-1,-1,4,0
77,[0.32012618 0.73207088],0,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
78,[0.25641868 0.72794307],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
79,[0.23403689 0.77273181],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
80,[0.17959628 0.69421268],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
81,[0.70086133 0.40978874],1,-1,-1,1,1
82,[0.2520269  0.82593491],0,-1,-1,0,-1
83,[0.19625705 0.72518699],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
84,[0.21080118 0.78249002],2,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
85,[0.21725521 0.63322373],0,-1,-1,0,-1
86,[0.29077659 0.6645422 ],0,-1,-1,0,-1
87,[0.6926811  0.63152139],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
88,[0.23025254 0.72052934],0,0,"[0.21264598203971014, 0.7336446797553661]",0,2
89,[0.22201006 0.80138921],2,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
90,[0.2993974  0.74269782],0,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
91,[0.29444055 0.6598321 ],2,-1,-1,0,-1
92,[0.33598471 0.77447884],0,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
93,[0.26376483 0.78605847],2,2,"[0.30663900965509433, 0.7813794920487211]",0,3
94,[0.35828332 0.65076327],0,-1,-1,0,-1
95,[0.31605782 0.83938427],2,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
96,[0.64992293 0.76869062],3,-1,-1,-1,0
97,[0.19197386 0.67214059],0,0,"[0.21264598203971014, 0.7336446797553661]",0,-1
98,[0.36054343 0.82009826],2,2,"[0.30663900965509433, 0.7813794920487211]",0,-1
99,[0.69455166 0.65383904],3,3,"[0.7031269932525168, 0.6517097604873242]",4,0
