,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34781945 0.50807521],9,-1,-1,-1,0
1,[0.64055215 0.3265478 ],1,-1,-1,85,1
2,[0.69962537 0.66466676],2,3,"[0.7306878202789987, 0.6492903262019648]",-1,-1
3,[0.39699178 0.67972599],9,-1,-1,-1,0
4,[0.70276927 0.69449472],5,3,"[0.7306878202789987, 0.6492903262019648]",266,-1
5,[0.44513496 0.28258419],4,-1,-1,-1,-1
6,[0.52015234 0.85455872],3,-1,-1,-1,-1
7,[0.25262409 0.18003188],4,-1,-1,-1,-1
8,[0.30556446 0.38800799],7,5,"[0.2719467018088052, 0.39147204781040523]",-1,2
9,[0.40963609 0.64776599],9,-1,-1,57,0
10,[0.73417138 0.68499295],2,3,"[0.7306878202789987, 0.6492903262019648]",249,-1
11,[0.68943531 0.42680015],1,-1,-1,-1,-1
12,[0.37365359 0.66363809],9,-1,-1,-1,0
13,[0.69696778 0.6746507 ],2,3,"[0.7306878202789987, 0.6492903262019648]",265,-1
14,[0.3035457  0.67966155],9,-1,-1,42,0
15,[0.5903607  0.69380542],8,9,"[0.5816703191729392, 0.6309737868374606]",-1,7
16,[0.66214263 0.43594807],0,-1,-1,-1,-1
17,[0.3884661  0.78626137],9,-1,-1,-1,-1
18,[0.38262255 0.31037849],4,-1,-1,68,-1
19,[0.21787667 0.47240721],7,-1,-1,32,-1
20,[0.27818075 0.65686641],9,-1,-1,64,0
21,[0.59762689 0.732794  ],5,1,"[0.6499811294123105, 0.7408430101505206]",314,7
22,[0.66521764 0.79444047],3,1,"[0.6499811294123105, 0.7408430101505206]",277,-1
23,[0.5972975 0.7737889],3,1,"[0.6499811294123105, 0.7408430101505206]",335,7
24,[0.58625872 0.73247806],5,8,"[0.533639787146721, 0.740746333233884]",-1,7
25,[0.56938586 0.47272772],0,7,"[0.6067230737898996, 0.4938122957434389]",-1,-1
26,[0.53827135 0.70935391],5,8,"[0.533639787146721, 0.740746333233884]",-1,-1
27,[0.69017648 0.72650096],8,1,"[0.6499811294123105, 0.7408430101505206]",303,6
28,[0.24857973 0.41603184],7,5,"[0.2719467018088052, 0.39147204781040523]",-1,2
29,[0.31465641 0.52425714],9,-1,-1,-1,0
30,[0.6737555  0.17444345],6,-1,-1,140,1
31,[0.61709386 0.6991712 ],5,1,"[0.6499811294123105, 0.7408430101505206]",317,7
32,[0.70297725 0.77043889],2,1,"[0.6499811294123105, 0.7408430101505206]",-1,-1
33,[0.30507302 0.69732614],9,-1,-1,40,0
34,[0.36549769 0.26500005],4,2,"[0.36582218386548565, 0.2242499251776721]",-1,-1
35,[0.36870838 0.64518437],9,4,"[0.32946286069541714, 0.6066884552289841]",-1,0
36,[0.36423046 0.28366894],4,2,"[0.36582218386548565, 0.2242499251776721]",117,-1
37,[0.24124986 0.55206604],9,-1,-1,-1,0
38,[0.70302225 0.28469607],1,0,"[0.6905688546431041, 0.25513153865686156]",225,1
39,[0.62804379 0.79256939],5,6,"[0.614490151037953, 0.8384963853131131]",-1,-1
40,[0.56530361 0.74033913],8,8,"[0.533639787146721, 0.740746333233884]",-1,-1
41,[0.61628888 0.81755731],5,6,"[0.614490151037953, 0.8384963853131131]",-1,-1
42,[0.39880564 0.53076499],9,-1,-1,59,0
43,[0.74452746 0.26456062],1,0,"[0.6905688546431041, 0.25513153865686156]",206,1
44,[0.52879525 0.56095325],0,-1,-1,111,-1
45,[0.69828871 0.25711642],1,0,"[0.6905688546431041, 0.25513153865686156]",-1,1
