,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.59386323 0.70190182],0,-1,-1,0,0
1,[0.5206825  0.76945116],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
2,[0.64905721 0.84521564],0,-1,-1,0,0
3,[0.56484312 0.84941539],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
4,[0.47286348 0.7647899 ],0,-1,-1,0,0
5,[0.52928237 0.86861636],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
6,[0.58587944 0.82532788],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
7,[0.58828787 0.78183502],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
8,[0.55449678 0.83848845],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
9,[0.50663737 0.87051225],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
10,[0.51705625 0.76895337],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
11,[0.58951181 0.81225237],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
12,[0.52057796 0.70202624],0,-1,-1,0,0
13,[0.60304818 0.81703516],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
14,[0.49469289 0.85780561],0,-1,-1,0,0
15,[0.52176024 0.9150608 ],0,-1,-1,0,0
16,[0.53138415 0.80103937],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
17,[0.6245076  0.81324809],0,-1,-1,0,0
18,[0.47663708 0.83138293],0,-1,-1,0,0
19,[0.60936151 0.78463035],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
20,[0.55095358 0.75426622],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
21,[0.53312454 0.79022638],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
22,[0.50407306 0.84396422],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
23,[0.61732895 0.79529712],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
24,[0.53626294 0.84156847],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
25,[0.5483449  0.74260018],0,-1,-1,0,0
26,[0.56079288 0.85531401],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
27,[0.52524813 0.80803255],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
28,[0.50117634 0.85936675],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
29,[0.5273714  0.87732226],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
30,[0.514382   0.85026377],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
31,[0.53571988 0.88499587],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
32,[0.50752412 0.87422462],0,-1,-1,0,0
33,[0.57303084 0.7884485 ],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
34,[0.57985488 0.85176607],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
35,[0.50394831 0.8178408 ],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
36,[0.49218752 0.83155597],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
37,[0.64769938 0.7705189 ],0,-1,-1,0,0
38,[0.56732492 0.78253932],0,3,"[0.5546897370582079, 0.8205921594036774]",0,0
