,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84429695 0.75859305],8,3,"[0.8158844098273428, 0.8059103159592707]",1,-1
1,[0.12673925 0.34689423],0,7,"[0.11145974329720973, 0.38528982323201233]",5,6
2,[0.27968119 0.30112669],3,2,"[0.2244457054892849, 0.2941781003730977]",5,-1
3,[0.28919965 0.60289089],1,8,"[0.28473640494867863, 0.6011995361208217]",4,-1
4,[0.93483499 0.29357724],6,0,"[0.9219041632707549, 0.22845578942907036]",0,5
5,[0.8503759  0.20385258],9,1,"[0.8658053850371, 0.16196460552584643]",0,4
6,[0.42966166 0.18227039],4,4,"[0.42380699940442396, 0.18488304238126863]",3,1
7,[0.8699326  0.13130057],9,1,"[0.8658053850371, 0.16196460552584643]",0,-1
8,[0.16254928 0.31112338],3,2,"[0.2244457054892849, 0.2941781003730977]",5,7
9,[0.11238474 0.34094067],0,7,"[0.11145974329720973, 0.38528982323201233]",5,6
10,[0.8346112  0.83080272],8,3,"[0.8158844098273428, 0.8059103159592707]",1,2
11,[0.82545625 0.76005883],8,3,"[0.8158844098273428, 0.8059103159592707]",1,-1
12,[0.85708183 0.33980004],6,9,"[0.8808977589346015, 0.34629418364345543]",0,5
13,[0.91775823 0.22756219],2,0,"[0.9219041632707549, 0.22845578942907036]",0,4
14,[0.87877629 0.24595094],9,0,"[0.9219041632707549, 0.22845578942907036]",0,4
15,[0.84294366 0.84545077],8,3,"[0.8158844098273428, 0.8059103159592707]",1,-1
16,[0.29636692 0.48913133],5,6,"[0.32366011287207275, 0.4809408215372717]",4,-1
17,[0.65115321 0.55859967],7,5,"[0.6159076589422515, 0.5249379145581797]",2,0
18,[0.59384596 0.48168526],7,5,"[0.6159076589422515, 0.5249379145581797]",2,0
19,[0.87625125 0.87560189],8,-1,-1,1,-1
20,[0.90231939 0.32255157],6,9,"[0.8808977589346015, 0.34629418364345543]",0,5
21,[0.30990285 0.5601392 ],1,8,"[0.28473640494867863, 0.6011995361208217]",4,8
22,[0.64918739 0.50550667],7,5,"[0.6159076589422515, 0.5249379145581797]",2,0
