,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.7941138  0.73219583],0,28,"[0.8333823600018833, 0.7462569107224087]",1,1
1,[0.85159811 0.62637541],0,38,"[0.8775189459894621, 0.6380875110679687]",1,1
2,[0.74540883 0.76121715],0,22,"[0.7371010956561648, 0.8125649826263985]",1,1
3,[0.6916834  0.60810389],0,15,"[0.6787840981158556, 0.5575191943349593]",1,1
4,[0.792964   0.66982815],0,29,"[0.7528484158842293, 0.6274101327534576]",1,1
5,[0.71394845 0.7178601 ],0,46,"[0.6791606184541573, 0.7404770028007671]",1,1
6,[0.79541971 0.55710567],0,49,"[0.7908074040066015, 0.5081778774285414]",1,1
7,[0.75632533 0.62096616],0,29,"[0.7528484158842293, 0.6274101327534576]",1,1
8,[0.76425856 0.68451646],0,29,"[0.7528484158842293, 0.6274101327534576]",1,1
9,[0.73726803 0.65358596],0,29,"[0.7528484158842293, 0.6274101327534576]",1,1
10,[0.94067962 0.64550777],0,38,"[0.8775189459894621, 0.6380875110679687]",-1,-1
11,[0.87332747 0.68460143],0,38,"[0.8775189459894621, 0.6380875110679687]",1,1
12,[0.67525736 0.70936038],0,46,"[0.6791606184541573, 0.7404770028007671]",1,1
13,[0.79542026 0.68248553],0,29,"[0.7528484158842293, 0.6274101327534576]",1,1
14,[0.88059971 0.65661346],0,38,"[0.8775189459894621, 0.6380875110679687]",1,1
15,[0.81847201 0.53572782],0,49,"[0.7908074040066015, 0.5081778774285414]",-1,-1
16,[0.86038507 0.63079934],0,38,"[0.8775189459894621, 0.6380875110679687]",1,1
17,[0.83715417 0.69277261],0,28,"[0.8333823600018833, 0.7462569107224087]",1,1
18,[0.72701373 0.69292706],0,46,"[0.6791606184541573, 0.7404770028007671]",1,1
19,[0.90027093 0.59794508],0,38,"[0.8775189459894621, 0.6380875110679687]",-1,-1
20,[0.71052784 0.43867268],1,17,"[0.6998143452197945, 0.46427809425218836]",1,1
21,[0.87807516 0.32708077],1,44,"[0.8597713428725249, 0.36921943500206955]",-1,-1
22,[0.83235677 0.25044598],1,45,"[0.8286959371160079, 0.27866739718789396]",1,1
23,[0.78656431 0.30231114],1,7,"[0.7593956037206769, 0.2800304734883807]",1,1
24,[0.83659049 0.26869451],1,45,"[0.8286959371160079, 0.27866739718789396]",1,1
25,[0.76966569 0.30350546],1,7,"[0.7593956037206769, 0.2800304734883807]",1,1
26,[0.75203081 0.1799783 ],1,32,"[0.7281769625216532, 0.22088824555015535]",1,1
27,[0.73246494 0.17803349],1,32,"[0.7281769625216532, 0.22088824555015535]",1,1
28,[0.87122441 0.23848678],1,42,"[0.9070253834007029, 0.2756840924709427]",1,1
29,[0.88258225 0.31695996],1,42,"[0.9070253834007029, 0.2756840924709427]",-1,-1
