,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36823829 0.54281682],0,30,"[0.34117881190889815, 0.49542799540831495]",9,14
1,[0.37337932 0.53695   ],0,30,"[0.34117881190889815, 0.49542799540831495]",9,14
2,[0.40652708 0.62156938],0,-1,-1,-1,-1
3,[0.38359403 0.59112358],0,-1,-1,-1,-1
4,[0.34196073 0.53873192],0,30,"[0.34117881190889815, 0.49542799540831495]",9,-1
5,[0.32594514 0.37806391],0,5,"[0.3081752621957098, 0.34967379960300077]",10,17
6,[0.38358317 0.50613328],0,30,"[0.34117881190889815, 0.49542799540831495]",10,17
7,[0.34998184 0.48545182],0,30,"[0.34117881190889815, 0.49542799540831495]",10,17
8,[0.48567922 0.49394229],0,38,"[0.4687325920361058, 0.5172547645102958]",10,17
9,[0.42774021 0.58842481],0,-1,-1,-1,-1
10,[0.47060215 0.48908526],0,38,"[0.4687325920361058, 0.5172547645102958]",10,17
11,[0.33373777 0.60946604],0,-1,-1,8,-1
12,[0.39604263 0.50855027],0,30,"[0.34117881190889815, 0.49542799540831495]",10,-1
13,[0.43097373 0.4947963 ],0,38,"[0.4687325920361058, 0.5172547645102958]",10,17
14,[0.42277916 0.51722965],0,38,"[0.4687325920361058, 0.5172547645102958]",10,17
15,[0.36178055 0.59556603],0,-1,-1,-1,-1
16,[0.38605085 0.58731803],0,-1,-1,-1,-1
17,[0.28346614 0.62656145],0,-1,-1,-1,-1
18,[0.36962721 0.54273688],0,30,"[0.34117881190889815, 0.49542799540831495]",9,14
19,[0.47420394 0.57757024],0,29,"[0.5159385040212978, 0.5850788236877575]",-1,-1
20,[0.34395215 0.50682101],0,30,"[0.34117881190889815, 0.49542799540831495]",-1,-1
21,[0.38862994 0.48781424],0,30,"[0.34117881190889815, 0.49542799540831495]",10,17
22,[0.35774982 0.59466645],0,-1,-1,-1,-1
23,[0.31394412 0.53990976],0,30,"[0.34117881190889815, 0.49542799540831495]",-1,-1
24,[0.4486709  0.48547921],0,38,"[0.4687325920361058, 0.5172547645102958]",10,17
25,[0.36939355 0.46373452],0,30,"[0.34117881190889815, 0.49542799540831495]",10,17
26,[0.39446586 0.55144801],0,-1,-1,-1,-1
27,[0.48524894 0.53751178],0,38,"[0.4687325920361058, 0.5172547645102958]",10,17
28,[0.42072072 0.48935097],0,38,"[0.4687325920361058, 0.5172547645102958]",10,17
29,[0.36670849 0.49282901],0,30,"[0.34117881190889815, 0.49542799540831495]",10,17
30,[0.39676363 0.56706438],0,-1,-1,-1,-1
31,[0.47953286 0.56204095],0,29,"[0.5159385040212978, 0.5850788236877575]",10,17
32,[0.35404819 0.54375057],0,30,"[0.34117881190889815, 0.49542799540831495]",9,14
33,[0.29405908 0.48384831],0,34,"[0.275866868802754, 0.46982252867667995]",10,17
34,[0.41576838 0.5266799 ],0,38,"[0.4687325920361058, 0.5172547645102958]",-1,-1
35,[0.36923051 0.51175404],0,30,"[0.34117881190889815, 0.49542799540831495]",10,-1
36,[0.24932078 0.50992762],0,26,"[0.20399473297872567, 0.5062106232152098]",10,17
37,[0.45376802 0.59294239],0,29,"[0.5159385040212978, 0.5850788236877575]",-1,-1
38,[0.42416192 0.53154821],0,38,"[0.4687325920361058, 0.5172547645102958]",-1,-1
39,[0.37244912 0.55240442],0,30,"[0.34117881190889815, 0.49542799540831495]",9,14
40,[0.58123065 0.29256235],1,20,"[0.5974903472290668, 0.24593907976576604]",10,17
41,[0.47637305 0.52546811],1,38,"[0.4687325920361058, 0.5172547645102958]",10,17
42,[0.52084255 0.3455371 ],1,2,"[0.5484144678573719, 0.3680018689615709]",10,17
43,[0.61650503 0.48030824],1,9,"[0.6047886678125803, 0.4991478725501688]",10,17
44,[0.55679103 0.44181227],1,15,"[0.5320573059239941, 0.43346373711133185]",10,17
45,[0.48692864 0.44264775],1,22,"[0.45543193121786746, 0.42505124000464567]",10,17
46,[0.53267577 0.45126509],1,15,"[0.5320573059239941, 0.43346373711133185]",10,17
47,[0.51935255 0.44836175],1,15,"[0.5320573059239941, 0.43346373711133185]",10,17
48,[0.53285449 0.48261644],1,15,"[0.5320573059239941, 0.43346373711133185]",10,17
49,[0.59119086 0.49183458],1,9,"[0.6047886678125803, 0.4991478725501688]",10,-1
50,[0.5195285 0.4485707],1,15,"[0.5320573059239941, 0.43346373711133185]",10,17
51,[0.54337292 0.3965975 ],1,2,"[0.5484144678573719, 0.3680018689615709]",10,17
