,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3251358  0.35876474],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
1,[0.37326496 0.41019321],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
2,[0.38256223 0.35604809],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
3,[0.31279417 0.27300379],1,-1,-1,1,1
4,[0.74376316 0.2923311 ],2,-1,-1,2,-1
5,[0.82131528 0.42116817],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
6,[0.10451937 0.80584488],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
7,[0.85434552 0.51456907],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
8,[0.75693452 0.40916872],3,0,"[0.740097918662704, 0.3781865505513483]",2,2
9,[0.13077716 0.83253477],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
10,[0.79376543 0.42762943],3,3,"[0.7977292668374062, 0.4819690322659414]",2,3
11,[0.11905893 0.78200591],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
12,[0.069761   0.74481162],0,-1,-1,0,0
13,[0.78282966 0.45366839],3,3,"[0.7977292668374062, 0.4819690322659414]",2,3
14,[0.77496629 0.42556788],3,0,"[0.740097918662704, 0.3781865505513483]",2,-1
15,[0.30818311 0.32230594],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
16,[0.3297323  0.36822476],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
17,[0.80762549 0.5032806 ],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
18,[0.38592079 0.33271669],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
19,[0.36593978 0.3558422 ],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
20,[0.80345692 0.34722589],2,-1,-1,2,-1
21,[0.12259725 0.88821696],0,-1,-1,0,0
22,[0.07839175 0.77895075],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
23,[0.78735212 0.35695104],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
24,[0.77556898 0.48527206],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
25,[0.81384381 0.43211901],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
26,[0.76223444 0.36062553],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
27,[0.74423279 0.43256389],3,0,"[0.740097918662704, 0.3781865505513483]",2,-1
28,[0.41417243 0.43445474],1,-1,-1,1,1
29,[0.34165666 0.3713078 ],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
30,[0.77432005 0.54180932],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
31,[0.66333571 0.35544458],2,-1,-1,2,-1
32,[0.33144585 0.33616183],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
33,[0.71499311 0.27265323],2,-1,-1,2,-1
34,[0.28090284 0.37809199],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
35,[0.66229114 0.44126602],2,-1,-1,2,-1
36,[0.77704723 0.42567501],2,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
37,[0.78256804 0.51610224],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
38,[0.15344988 0.87820308],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
39,[0.36391193 0.3346645 ],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
40,[0.19092209 0.8141412 ],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
41,[0.10756943 0.77208549],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
42,[0.15647393 0.81539292],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
43,[0.8323749  0.43482964],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
44,[0.1390009  0.78491418],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
45,[0.83265199 0.55977499],3,-1,-1,2,-1
46,[0.10817374 0.84389025],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
47,[0.37809994 0.37351298],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
48,[0.67204335 0.3941033 ],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
49,[0.38348836 0.38380443],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
50,[0.70856642 0.32938807],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
51,[0.746296   0.42474815],3,0,"[0.740097918662704, 0.3781865505513483]",2,-1
52,[0.74644727 0.51526784],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
53,[0.78820655 0.31603727],2,-1,-1,2,-1
54,[0.32826728 0.39168617],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
55,[0.65223425 0.33302597],2,-1,-1,2,-1
56,[0.82369414 0.47024931],3,3,"[0.7977292668374062, 0.4819690322659414]",2,3
57,[0.25598592 0.41858735],1,-1,-1,1,1
58,[0.77894992 0.36100031],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
59,[0.13459353 0.77117182],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
60,[0.33339416 0.33781935],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
61,[0.33514588 0.36707964],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
62,[0.1546192  0.75048162],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
63,[0.72843745 0.46569655],3,-1,-1,2,-1
64,[0.12537899 0.93208045],0,-1,-1,0,0
65,[0.41791924 0.44315899],1,-1,-1,1,1
66,[0.35665987 0.29827093],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
67,[0.8185413  0.34538741],2,-1,-1,2,-1
68,[0.32348256 0.3782357 ],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
69,[0.31213522 0.45202324],1,-1,-1,1,1
70,[0.12091586 0.85681881],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
71,[0.13280246 0.82205874],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
72,[0.81726284 0.51683183],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
73,[0.78178294 0.39996662],3,0,"[0.740097918662704, 0.3781865505513483]",2,-1
74,[0.80237309 0.41840559],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
75,[0.78454486 0.29043997],2,-1,-1,2,-1
76,[0.13278969 0.83013322],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
77,[0.86825679 0.48117797],3,-1,-1,2,-1
78,[0.75248172 0.35661633],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
79,[0.83056327 0.48827717],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
80,[0.14104598 0.85204401],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
81,[0.76058721 0.34811069],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
82,[0.07634274 0.83106609],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
83,[0.84538837 0.42223841],3,-1,-1,2,-1
84,[0.33912375 0.36400079],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
85,[0.65396628 0.33263212],2,-1,-1,2,-1
86,[0.76660602 0.38745105],2,0,"[0.740097918662704, 0.3781865505513483]",2,2
87,[0.13645105 0.76757143],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
88,[0.37062543 0.30168006],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
89,[0.33617812 0.28332706],1,-1,-1,1,1
90,[0.08223076 0.76190486],0,-1,-1,0,0
91,[0.72853828 0.32402035],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
92,[0.21954537 0.83768327],0,-1,-1,0,0
93,[0.82453585 0.47050237],3,3,"[0.7977292668374062, 0.4819690322659414]",2,3
94,[0.83684405 0.45581589],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
95,[0.79523443 0.36253567],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
96,[0.11943238 0.79288478],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
97,[0.82865103 0.47739978],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
98,[0.19360309 0.91184012],0,-1,-1,0,0
99,[0.69627409 0.463983  ],2,-1,-1,2,-1
100,[0.14941005 0.67936555],0,-1,-1,0,0
101,[0.77560953 0.36435313],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
102,[0.35199723 0.28883899],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
103,[0.84042518 0.46398477],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
104,[0.82223294 0.48421596],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
105,[0.72891643 0.37865531],2,0,"[0.740097918662704, 0.3781865505513483]",2,2
106,[0.18893597 0.85352283],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
107,[0.10120655 0.70845253],0,-1,-1,0,0
108,[0.84232346 0.511387  ],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
109,[0.28320007 0.29901201],1,-1,-1,1,1
110,[0.09573584 0.79565797],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
111,[0.21823593 0.78364765],0,-1,-1,0,0
112,[0.75610679 0.43884546],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
113,[0.10595457 0.83019106],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
114,[0.70550867 0.3393641 ],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
115,[0.75816209 0.31987221],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
116,[0.13486898 0.77548151],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
117,[0.81235432 0.38400945],2,-1,-1,2,-1
118,[0.3530538  0.35925246],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
119,[0.12997766 0.89289797],0,-1,-1,0,0
120,[0.85798102 0.53258363],3,-1,-1,2,-1
121,[0.3506817 0.3604097],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
122,[0.79189628 0.45537559],3,3,"[0.7977292668374062, 0.4819690322659414]",2,3
123,[0.13904904 0.83025951],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
124,[0.12277735 0.82935614],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
125,[0.29961008 0.34356511],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
126,[0.32688376 0.35246605],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
127,[0.79656973 0.42578771],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
128,[0.06205202 0.82469335],0,-1,-1,0,0
129,[0.39929822 0.34251787],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
130,[0.78546148 0.56627937],3,-1,-1,2,-1
131,[0.12346382 0.76888477],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
132,[0.39569696 0.371561  ],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
133,[0.74965467 0.37907819],2,0,"[0.740097918662704, 0.3781865505513483]",2,2
134,[0.31073293 0.38889229],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
135,[0.09787875 0.78844302],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
136,[0.72734494 0.40817067],2,0,"[0.740097918662704, 0.3781865505513483]",2,2
137,[0.73069113 0.41635879],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
138,[0.8230169  0.46124524],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
139,[0.36268243 0.34968916],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
140,[0.29200945 0.35859537],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
141,[0.74762669 0.45607528],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
142,[0.1684525 0.7924205],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
143,[0.12638016 0.78332897],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
144,[0.36068457 0.32576434],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
145,[0.71399216 0.40836797],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
146,[0.78312292 0.38176516],3,0,"[0.740097918662704, 0.3781865505513483]",2,-1
147,[0.11840157 0.7512362 ],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
148,[0.14933725 0.76303488],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
149,[0.76337748 0.48195636],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
150,[0.72534837 0.42259819],3,0,"[0.740097918662704, 0.3781865505513483]",2,-1
151,[0.90806892 0.39354405],3,-1,-1,2,-1
152,[0.85469709 0.39901769],3,-1,-1,2,-1
153,[0.26291811 0.417963  ],1,-1,-1,1,1
154,[0.21213315 0.85124091],0,-1,-1,0,0
155,[0.73100013 0.35945675],3,0,"[0.740097918662704, 0.3781865505513483]",2,-1
156,[0.12644428 0.78303326],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
157,[0.72130201 0.38832409],2,0,"[0.740097918662704, 0.3781865505513483]",2,2
158,[0.30461475 0.33545239],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
159,[0.3434792  0.32371865],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
160,[0.39210084 0.36520087],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
161,[0.34605261 0.39828966],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
162,[0.81164734 0.47450852],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
163,[0.7350739  0.32932288],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
164,[0.84162808 0.44773326],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
165,[0.06716546 0.83411073],0,-1,-1,0,0
166,[0.7942159  0.49702874],3,3,"[0.7977292668374062, 0.4819690322659414]",2,3
167,[0.76321464 0.33292469],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
168,[0.15965928 0.77577583],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
169,[0.35564868 0.35858404],1,1,"[0.34017601479073944, 0.35424909319868914]",1,1
170,[0.66347625 0.34038931],2,-1,-1,2,-1
171,[0.21170267 0.91006017],0,-1,-1,0,0
172,[0.64456486 0.40701154],2,-1,-1,2,-1
173,[0.73135159 0.32785879],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
174,[0.70671501 0.37689463],2,0,"[0.740097918662704, 0.3781865505513483]",2,-1
175,[0.43898457 0.29607035],1,-1,-1,1,1
176,[0.75808323 0.44126658],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
177,[0.76624233 0.43966969],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
178,[0.8678591  0.47210836],3,-1,-1,2,-1
179,[0.06846819 0.7473333 ],0,-1,-1,0,0
180,[0.11979538 0.81566544],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
181,[0.75989908 0.46907052],3,3,"[0.7977292668374062, 0.4819690322659414]",2,-1
182,[0.11650495 0.77324026],0,2,"[0.13481682612919696, 0.8134613681489445]",0,0
183,[0.80095278 0.30080478],2,-1,-1,2,-1
184,[0.15429953 0.89246807],0,-1,-1,0,0
185,[0.82556381 0.41358897],3,-1,-1,2,-1
