,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67238101 0.21176423],8,0,"[0.6873745693117942, 0.1803532471116885]",2,7
1,[0.72583849 0.41040978],6,-1,-1,2,-1
2,[0.89255831 0.66984191],3,4,"[0.883803383471097, 0.6327193494288318]",2,-1
3,[0.77849522 0.42707639],6,-1,-1,2,-1
4,[0.74412379 0.20644094],0,0,"[0.6873745693117942, 0.1803532471116885]",2,8
5,[0.81174843 0.1958646 ],0,-1,-1,2,-1
6,[0.30434739 0.31409956],4,-1,-1,1,-1
7,[0.87434472 0.53385136],1,1,"[0.8516285880408008, 0.4746797770703454]",2,10
8,[0.90540381 0.07542002],2,3,"[0.9032138023694107, 0.10305232200835984]",2,5
9,[0.78642352 0.08912124],2,-1,-1,2,-1
10,[0.47841359 0.80910766],7,5,"[0.4991537682716292, 0.8357447932229194]",0,0
11,[0.62512501 0.13730686],8,-1,-1,2,7
12,[0.52767117 0.806201  ],7,5,"[0.4991537682716292, 0.8357447932229194]",0,-1
13,[0.3555636  0.38976635],4,2,"[0.330573187086284, 0.4038137543659891]",1,4
14,[0.69306226 0.2080737 ],8,0,"[0.6873745693117942, 0.1803532471116885]",2,7
15,[0.79234091 0.55574542],1,7,"[0.790182703068647, 0.5312059505268343]",2,11
16,[0.6571072  0.20217501],0,0,"[0.6873745693117942, 0.1803532471116885]",2,7
17,[0.89585814 0.53386976],6,-1,-1,2,-1
18,[0.91879217 0.57334485],3,4,"[0.883803383471097, 0.6327193494288318]",2,-1
19,[0.95128648 0.60619144],3,-1,-1,2,-1
20,[0.76742506 0.3365009 ],0,8,"[0.7916561284369389, 0.28134343273656365]",2,-1
21,[0.84361938 0.51388485],1,1,"[0.8516285880408008, 0.4746797770703454]",2,-1
22,[0.64273643 0.13622804],8,0,"[0.6873745693117942, 0.1803532471116885]",2,7
23,[0.42183055 0.90503549],7,-1,-1,0,-1
24,[0.82803786 0.49948446],6,1,"[0.8516285880408008, 0.4746797770703454]",2,-1
25,[0.76050036 0.34363671],0,8,"[0.7916561284369389, 0.28134343273656365]",2,-1
26,[0.78519907 0.18505616],2,-1,-1,2,-1
27,[0.62544351 0.17944356],8,0,"[0.6873745693117942, 0.1803532471116885]",2,7
28,[0.98227726 0.00956069],2,-1,-1,2,-1
29,[0.27016731 0.40030461],4,2,"[0.330573187086284, 0.4038137543659891]",1,4
30,[0.81014003 0.5218631 ],1,7,"[0.790182703068647, 0.5312059505268343]",2,-1
31,[0.61673716 0.04739205],8,-1,-1,2,-1
32,[0.86541252 0.54528667],1,-1,-1,2,10
33,[0.76833683 0.20774352],0,-1,-1,2,8
34,[0.84273149 0.45865797],1,1,"[0.8516285880408008, 0.4746797770703454]",2,-1
35,[0.13536429 0.66463108],9,9,"[0.1197739496959118, 0.6920633154917119]",1,2
36,[0.83340544 0.61603997],3,4,"[0.883803383471097, 0.6327193494288318]",2,-1
37,[0.33788769 0.47817396],4,-1,-1,1,-1
38,[0.60497595 0.18518015],8,-1,-1,2,-1
39,[0.17124802 0.64831227],9,9,"[0.1197739496959118, 0.6920633154917119]",1,2
40,[0.18662703 0.50924129],5,6,"[0.20839588532231298, 0.5164388732059985]",1,3
41,[0.83882884 0.66939243],3,4,"[0.883803383471097, 0.6327193494288318]",2,-1
42,[0.66210566 0.26500711],8,-1,-1,2,-1
43,[0.48617479 0.87919631],7,5,"[0.4991537682716292, 0.8357447932229194]",0,-1
44,[0.88171637 0.61672593],3,4,"[0.883803383471097, 0.6327193494288318]",2,-1
45,[0.62729757 0.1604626 ],8,0,"[0.6873745693117942, 0.1803532471116885]",2,7
46,[0.25171591 0.54320604],5,6,"[0.20839588532231298, 0.5164388732059985]",1,3
47,[0.66308972 0.20981872],8,0,"[0.6873745693117942, 0.1803532471116885]",2,7
48,[0.89359124 0.53809213],1,-1,-1,2,-1
49,[0.80392728 0.54207949],1,7,"[0.790182703068647, 0.5312059505268343]",2,11
50,[0.16948242 0.45047972],5,-1,-1,1,-1
51,[0.9294854  0.63269169],3,4,"[0.883803383471097, 0.6327193494288318]",2,-1
52,[0.28943611 0.45340697],4,2,"[0.330573187086284, 0.4038137543659891]",1,-1
53,[0.76951653 0.50065853],1,7,"[0.790182703068647, 0.5312059505268343]",2,-1
54,[0.16703355 0.76084936],9,-1,-1,1,-1
55,[0.43562296 0.46479346],4,-1,-1,1,-1
56,[0.13441206 0.75433516],9,9,"[0.1197739496959118, 0.6920633154917119]",1,2
57,[0.73499966 0.2195654 ],0,0,"[0.6873745693117942, 0.1803532471116885]",2,8
58,[0.84136865 0.07278783],2,3,"[0.9032138023694107, 0.10305232200835984]",2,-1
59,[0.78374108 0.55916968],1,7,"[0.790182703068647, 0.5312059505268343]",2,11
60,[0.80716382 0.28496826],0,8,"[0.7916561284369389, 0.28134343273656365]",2,8
61,[0.80454031 0.58013045],1,7,"[0.790182703068647, 0.5312059505268343]",2,-1
62,[0.80176921 0.47708952],6,1,"[0.8516285880408008, 0.4746797770703454]",2,9
63,[0.27658681 0.34820465],4,-1,-1,1,-1
64,[0.50254436 0.92542466],7,-1,-1,0,-1
65,[0.98502173 0.6508264 ],3,-1,-1,2,-1
66,[0.26433765 0.59210093],5,-1,-1,1,-1
67,[0.68776661 0.12860651],8,0,"[0.6873745693117942, 0.1803532471116885]",2,-1
68,[0.72841811 0.26515066],0,8,"[0.7916561284369389, 0.28134343273656365]",2,8
69,[0.89096363 0.10679821],2,3,"[0.9032138023694107, 0.10305232200835984]",2,-1
70,[0.70630358 0.24516434],0,0,"[0.6873745693117942, 0.1803532471116885]",2,-1
71,[0.53508212 0.77056148],7,-1,-1,0,-1
72,[0.70517027 0.50052411],6,-1,-1,2,-1
73,[0.91243795 0.52326868],6,-1,-1,2,-1
