,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.63414929 0.44837567],76,2,"[0.6308487189359515, 0.4824811391147199]",70,103
1,[0.17120775 0.49744509],17,53,"[0.15844629881739428, 0.5273319891597166]",70,-1
2,[0.22799119 0.74373885],59,51,"[0.19678904786861995, 0.7327619750171224]",-1,5
3,[0.24026564 0.40763986],80,45,"[0.2162792271364738, 0.38365779258663235]",70,-1
4,[0.31554975 0.65023478],9,7,"[0.3229017465141969, 0.6685232168653169]",70,105
5,[0.4396637  0.31123925],79,9,"[0.39685650502585296, 0.303758861561127]",70,-1
6,[0.39416193 0.79634213],70,18,"[0.42727174645970384, 0.7660462643768231]",70,-1
7,[0.12596265 0.83164448],94,72,"[0.16801168719194118, 0.818792867801389]",-1,-1
8,[0.58158116 0.18242924],92,36,"[0.6021657749182382, 0.19658113731862698]",57,16
9,[0.8363805  0.39133196],4,76,"[0.8493456615211395, 0.3603815657821151]",-1,-1
10,[0.16257938 0.52484065],78,53,"[0.15844629881739428, 0.5273319891597166]",53,12
11,[0.63520695 0.70361919],87,42,"[0.6369504821821155, 0.7015671749952328]",45,7
12,[0.26955109 0.61643936],61,1,"[0.293464739335189, 0.5970608283628045]",70,105
13,[0.66185919 0.49063233],83,2,"[0.6308487189359515, 0.4824811391147199]",70,-1
14,[0.3891147  0.56642488],15,3,"[0.4029496259172942, 0.6125019196490032]",70,28
15,[0.22091478 0.64197062],34,37,"[0.2212027338583165, 0.6669704262701877]",70,80
16,[0.43898487 0.49564095],27,23,"[0.4455350448670101, 0.5262701291078777]",70,-1
17,[0.37634455 0.97734323],70,-1,-1,-1,-1
18,[0.47042254 0.39078646],28,16,"[0.4464279403720574, 0.3696866305904787]",70,-1
19,[0.58147849 0.41312532],71,22,"[0.5594371078568406, 0.4088343087992398]",70,75
20,[0.49893367 0.24060391],90,39,"[0.5426419839064653, 0.226879940831636]",-1,-1
21,[0.59323357 0.57620417],47,14,"[0.5810309125062201, 0.5405710411417837]",70,-1
