,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35711232 0.45677383],0,42,"[0.37345410173495386, 0.4381843051707195]",1,1
1,[0.46558748 0.54605498],0,41,"[0.49529168078267816, 0.5447449516882903]",1,1
2,[0.3451684  0.47113987],0,31,"[0.32048339618426275, 0.495157921084938]",1,1
3,[0.41372862 0.47421106],0,36,"[0.40864057976505685, 0.49043665886744847]",1,1
4,[0.31518746 0.4834657 ],0,31,"[0.32048339618426275, 0.495157921084938]",1,1
5,[0.43310723 0.47016611],0,36,"[0.40864057976505685, 0.49043665886744847]",1,1
6,[0.31797007 0.54634894],0,8,"[0.28884005126591533, 0.5492850542391887]",1,1
7,[0.29630032 0.59550186],0,18,"[0.2835499553335575, 0.6172695941080196]",1,1
8,[0.33378465 0.54689349],0,35,"[0.35030933109601536, 0.5486143503495469]",1,1
9,[0.3981901  0.48327399],0,36,"[0.40864057976505685, 0.49043665886744847]",1,1
10,[0.61593593 0.70928819],1,24,"[0.6066258396252362, 0.7326511210506307]",1,1
11,[0.64348555 0.7034468 ],1,56,"[0.663328669292832, 0.7030023365189474]",1,1
12,[0.74555284 0.66144298],1,58,"[0.7098237773066727, 0.6707584562335241]",1,1
13,[0.75237899 0.73036121],1,-1,-1,-1,1
14,[0.60469226 0.76512967],1,24,"[0.6066258396252362, 0.7326511210506307]",1,1
15,[0.7198297  0.69152915],1,58,"[0.7098237773066727, 0.6707584562335241]",1,1
16,[0.6978881  0.82821143],1,21,"[0.673788726330597, 0.8009814075597895]",1,1
17,[0.66593925 0.71892759],1,56,"[0.663328669292832, 0.7030023365189474]",1,1
18,[0.78302671 0.69131409],1,25,"[0.7756776037840326, 0.6360007607067016]",1,1
19,[0.67325354 0.71401107],1,56,"[0.663328669292832, 0.7030023365189474]",1,1
20,[0.7297076  0.26181318],2,64,"[0.7135260625597128, 0.28814280050112334]",1,1
21,[0.75845049 0.31710987],2,65,"[0.7597598246246093, 0.3058846514076936]",1,1
22,[0.78875223 0.23708292],2,57,"[0.7904077462625251, 0.21982590636164442]",1,1
23,[0.76179006 0.33054857],2,65,"[0.7597598246246093, 0.3058846514076936]",1,1
24,[0.83805672 0.33639053],2,37,"[0.8590325860382942, 0.34593855875879764]",1,1
25,[0.7204348  0.19711795],2,12,"[0.7073648532696333, 0.169222032859717]",1,1
26,[0.81677345 0.18275758],2,20,"[0.8499469013259933, 0.180180785659737]",1,1
27,[0.77285631 0.30003272],2,65,"[0.7597598246246093, 0.3058846514076936]",1,1
28,[0.75629797 0.3125988 ],2,65,"[0.7597598246246093, 0.3058846514076936]",1,1
29,[0.73746874 0.28755838],2,64,"[0.7135260625597128, 0.28814280050112334]",1,1
30,[0.37059583 0.62529305],3,23,"[0.3746643334182623, 0.6402226724883298]",1,1
31,[0.33744879 0.36429483],3,5,"[0.3754510982341, 0.35404555891806466]",1,1
32,[0.34701355 0.43584442],3,42,"[0.37345410173495386, 0.4381843051707195]",1,1
33,[0.40280301 0.48658071],3,36,"[0.40864057976505685, 0.49043665886744847]",1,1
34,[0.29540929 0.4420706 ],3,14,"[0.2913874632555953, 0.436111216295245]",1,1
35,[0.3697138  0.47645715],3,42,"[0.37345410173495386, 0.4381843051707195]",1,1
36,[0.341934   0.48971973],3,31,"[0.32048339618426275, 0.495157921084938]",1,1
37,[0.33746907 0.53415148],3,35,"[0.35030933109601536, 0.5486143503495469]",1,1
38,[0.36044778 0.46089848],3,42,"[0.37345410173495386, 0.4381843051707195]",1,1
39,[0.39166456 0.34692799],3,5,"[0.3754510982341, 0.35404555891806466]",1,1
40,[0.5793624  0.26424596],4,40,"[0.6004638769156656, 0.27399001025077385]",1,1
41,[0.69793336 0.30887051],4,64,"[0.7135260625597128, 0.28814280050112334]",1,1
42,[0.66481579 0.34825117],4,46,"[0.6948797234529225, 0.36033803410314075]",1,1
43,[0.60874424 0.28534744],4,40,"[0.6004638769156656, 0.27399001025077385]",1,1
44,[0.6458155  0.28205083],4,40,"[0.6004638769156656, 0.27399001025077385]",1,1
45,[0.69061993 0.36883341],4,46,"[0.6948797234529225, 0.36033803410314075]",1,1
46,[0.6106967  0.26643304],4,40,"[0.6004638769156656, 0.27399001025077385]",1,1
47,[0.62265979 0.2788905 ],4,40,"[0.6004638769156656, 0.27399001025077385]",1,1
48,[0.7198033  0.35181608],4,46,"[0.6948797234529225, 0.36033803410314075]",1,1
49,[0.69334481 0.28665086],4,64,"[0.7135260625597128, 0.28814280050112334]",1,1
50,[0.33136677 0.55152181],5,35,"[0.35030933109601536, 0.5486143503495469]",1,1
51,[0.19461307 0.51328999],5,2,"[0.2013982378075139, 0.505921057604966]",1,1
52,[0.38414907 0.56333539],5,35,"[0.35030933109601536, 0.5486143503495469]",1,1
53,[0.25289843 0.61694658],5,18,"[0.2835499553335575, 0.6172695941080196]",1,1
54,[0.26689669 0.55314309],5,8,"[0.28884005126591533, 0.5492850542391887]",1,1
55,[0.33869086 0.52541561],5,35,"[0.35030933109601536, 0.5486143503495469]",1,1
56,[0.33214106 0.50778864],5,31,"[0.32048339618426275, 0.495157921084938]",1,1
57,[0.28821296 0.54011136],5,8,"[0.28884005126591533, 0.5492850542391887]",1,1
58,[0.16064001 0.60314042],5,22,"[0.15203398122866596, 0.5622348407523827]",1,1
59,[0.23152349 0.53884008],5,2,"[0.2013982378075139, 0.505921057604966]",1,1
60,[0.28948769 0.65384635],6,18,"[0.2835499553335575, 0.6172695941080196]",1,1
61,[0.29191909 0.69281116],6,1,"[0.2910370722022353, 0.703752247906322]",1,1
62,[0.28730233 0.66085413],6,1,"[0.2910370722022353, 0.703752247906322]",1,1
63,[0.29757422 0.61275385],6,18,"[0.2835499553335575, 0.6172695941080196]",1,1
