,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56898917 0.64365514],0,65,"[0.5480742352528671, 0.662258424867277]",1,1
1,[0.52372595 0.71133691],0,27,"[0.5453584903196353, 0.7344946292251417]",1,1
2,[0.46940164 0.6124155 ],0,84,"[0.4747713511855905, 0.6117474627320548]",1,1
3,[0.5099864  0.65754495],0,65,"[0.5480742352528671, 0.662258424867277]",1,1
4,[0.52873269 0.63669103],0,65,"[0.5480742352528671, 0.662258424867277]",1,1
5,[0.5276685  0.64651423],0,65,"[0.5480742352528671, 0.662258424867277]",1,1
6,[0.49167682 0.60791282],0,84,"[0.4747713511855905, 0.6117474627320548]",1,1
7,[0.54605565 0.60365045],0,68,"[0.5699352378858447, 0.600129045402594]",1,1
8,[0.46773167 0.63530136],0,84,"[0.4747713511855905, 0.6117474627320548]",1,1
9,[0.52241503 0.7758276 ],0,42,"[0.5357122561218965, 0.815994767052826]",1,1
10,[0.53183983 0.57976971],1,87,"[0.5293650919622784, 0.581850808305267]",1,1
11,[0.61125874 0.46313716],1,45,"[0.6372337717444081, 0.45874177650648607]",1,1
12,[0.61268449 0.46341418],1,45,"[0.6372337717444081, 0.45874177650648607]",1,1
13,[0.42492939 0.56133888],1,80,"[0.4204536701139743, 0.5443392385598875]",1,1
14,[0.47433928 0.55283925],1,73,"[0.46447121231574123, 0.5212955898401872]",1,1
15,[0.53297154 0.61895107],1,87,"[0.5293650919622784, 0.581850808305267]",1,1
16,[0.62883514 0.50337256],1,28,"[0.6172194994747222, 0.5401488734680233]",1,1
17,[0.53276222 0.46176241],1,22,"[0.5376164475021931, 0.43627222392959386]",1,1
18,[0.54626857 0.51283739],1,59,"[0.5490438292535447, 0.49869961117896977]",1,1
19,[0.55043834 0.53674472],1,79,"[0.5597537862496238, 0.538551868034755]",1,1
20,[0.47140174 0.6209704 ],2,84,"[0.4747713511855905, 0.6117474627320548]",1,1
21,[0.39795738 0.52319636],2,80,"[0.4204536701139743, 0.5443392385598875]",1,1
22,[0.51439684 0.56413099],2,58,"[0.5114075820062478, 0.5443162999800154]",1,1
23,[0.40407564 0.57333488],2,53,"[0.3733548006313516, 0.5776139395046123]",1,1
24,[0.3389397  0.57569877],2,53,"[0.3733548006313516, 0.5776139395046123]",1,1
25,[0.413519   0.63577801],2,49,"[0.39259542533005665, 0.6451301581331081]",1,1
26,[0.47796227 0.60205042],2,84,"[0.4747713511855905, 0.6117474627320548]",1,1
27,[0.49072887 0.62044038],2,84,"[0.4747713511855905, 0.6117474627320548]",1,1
28,[0.43889855 0.61064699],2,85,"[0.4408527311449743, 0.6069477384618496]",1,1
29,[0.42932755 0.58024572],2,83,"[0.436695857069404, 0.5775678806577343]",1,1
30,[0.43527269 0.7194705 ],3,64,"[0.4001248615431406, 0.7200207225197737]",1,1
31,[0.4652581  0.72684891],3,72,"[0.4726188517362234, 0.6899759544906884]",1,1
32,[0.4959554 0.7675277],3,35,"[0.4563698598324635, 0.8004337886820047]",1,1
33,[0.45262522 0.80818627],3,35,"[0.4563698598324635, 0.8004337886820047]",1,1
34,[0.48510739 0.69525943],3,72,"[0.4726188517362234, 0.6899759544906884]",1,1
35,[0.4386001  0.82931935],3,35,"[0.4563698598324635, 0.8004337886820047]",1,1
36,[0.35703072 0.8023576 ],3,9,"[0.3219923324959, 0.7817757307614401]",1,1
37,[0.32653752 0.72524164],3,38,"[0.32730585381181265, 0.704963737699242]",1,1
38,[0.45203093 0.69055018],3,72,"[0.4726188517362234, 0.6899759544906884]",1,1
39,[0.39600997 0.7006632 ],3,64,"[0.4001248615431406, 0.7200207225197737]",1,1
40,[0.92375886 0.41941059],4,67,"[0.9025113562113586, 0.41994495596867276]",-1,1
41,[0.86463621 0.39824684],4,67,"[0.9025113562113586, 0.41994495596867276]",0,1
42,[0.81427233 0.32200545],4,63,"[0.8269944976227057, 0.3450054419621151]",1,1
43,[0.81764156 0.36877332],4,63,"[0.8269944976227057, 0.3450054419621151]",-1,1
44,[0.88053399 0.47284601],4,86,"[0.8549873578723781, 0.4913495195702593]",-1,1
45,[0.91382766 0.45706221],4,67,"[0.9025113562113586, 0.41994495596867276]",-1,1
46,[0.80085857 0.34938723],4,63,"[0.8269944976227057, 0.3450054419621151]",1,1
47,[0.87554199 0.42991663],4,67,"[0.9025113562113586, 0.41994495596867276]",0,1
48,[0.7368654  0.42987226],4,5,"[0.7178213184760658, 0.4785752679573772]",1,1
49,[0.87815977 0.41365052],4,67,"[0.9025113562113586, 0.41994495596867276]",0,1
50,[0.69808181 0.47233338],5,5,"[0.7178213184760658, 0.4785752679573772]",1,1
51,[0.62907827 0.56028872],5,28,"[0.6172194994747222, 0.5401488734680233]",1,1
52,[0.69129563 0.50374136],5,5,"[0.7178213184760658, 0.4785752679573772]",1,1
53,[0.80298489 0.55395458],5,1,"[0.781109478127224, 0.5649553528083692]",1,1
54,[0.7284886  0.52428293],5,5,"[0.7178213184760658, 0.4785752679573772]",1,1
55,[0.79134867 0.61057434],5,1,"[0.781109478127224, 0.5649553528083692]",1,1
56,[0.75904864 0.54836002],5,1,"[0.781109478127224, 0.5649553528083692]",1,1
57,[0.59362866 0.52327973],5,28,"[0.6172194994747222, 0.5401488734680233]",1,1
58,[0.70108741 0.52165137],5,5,"[0.7178213184760658, 0.4785752679573772]",1,1
59,[0.75978933 0.3666506 ],5,12,"[0.6922362093932366, 0.3665653212852481]",-1,1
60,[0.51392384 0.82060597],6,42,"[0.5357122561218965, 0.815994767052826]",1,1
61,[0.5195288  0.72833673],6,27,"[0.5453584903196353, 0.7344946292251417]",1,1
62,[0.59259811 0.8209871 ],6,19,"[0.6158139556932394, 0.7974572260307803]",1,1
63,[0.49194562 0.82306272],6,35,"[0.4563698598324635, 0.8004337886820047]",1,1
64,[0.59000653 0.8061316 ],6,19,"[0.6158139556932394, 0.7974572260307803]",1,1
65,[0.58885667 0.81012295],6,19,"[0.6158139556932394, 0.7974572260307803]",1,1
66,[0.52344625 0.7424213 ],6,27,"[0.5453584903196353, 0.7344946292251417]",1,1
67,[0.54036499 0.81646999],6,42,"[0.5357122561218965, 0.815994767052826]",1,1
68,[0.59297386 0.79954566],6,19,"[0.6158139556932394, 0.7974572260307803]",1,1
69,[0.57008627 0.75307741],6,27,"[0.5453584903196353, 0.7344946292251417]",1,1
70,[0.13976766 0.18827689],7,60,"[0.14732011137767745, 0.20362768379809065]",1,1
71,[0.12488919 0.23918313],7,60,"[0.14732011137767745, 0.20362768379809065]",-1,1
