,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.91730578 0.4023995 ],0,61,"[0.8921912480216523, 0.46668520295521154]",-1,-1
1,[0.80093798 0.49465096],0,62,"[0.8087342264611893, 0.5161287766753696]",0,0
2,[0.77281751 0.41804165],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
3,[0.77958135 0.45895338],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
4,[0.78904604 0.39174114],0,70,"[0.7485378291834, 0.38087967943600676]",0,0
5,[0.71862589 0.35439695],0,70,"[0.7485378291834, 0.38087967943600676]",0,0
6,[0.74871542 0.38520467],0,70,"[0.7485378291834, 0.38087967943600676]",0,0
7,[0.68286639 0.44356003],0,17,"[0.676885806964407, 0.46578249338875677]",0,0
8,[0.77740284 0.40578436],0,70,"[0.7485378291834, 0.38087967943600676]",0,0
9,[0.82722285 0.466538  ],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
10,[0.80213466 0.41803271],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
11,[0.77244497 0.42952197],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
12,[0.90837924 0.39184054],0,-1,-1,-1,-1
13,[0.78578316 0.41288335],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
14,[0.78111493 0.47620516],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
15,[0.78494309 0.42873125],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
16,[0.72461066 0.37037932],0,70,"[0.7485378291834, 0.38087967943600676]",0,0
17,[0.78121151 0.42988019],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
18,[0.82829305 0.33571944],0,37,"[0.809382560965221, 0.2896752881109599]",-1,-1
19,[0.80526035 0.45336896],0,69,"[0.7989149935897146, 0.44022169448695136]",0,0
20,[0.48477164 0.84122718],1,46,"[0.49800279153576604, 0.8298956190306462]",0,0
21,[0.68658485 0.81860354],1,42,"[0.7121608984125682, 0.8292561230883557]",0,0
22,[0.45270498 0.84284122],1,73,"[0.41581376544763415, 0.8431053471240739]",0,0
23,[0.45009174 0.83475511],1,73,"[0.41581376544763415, 0.8431053471240739]",0,0
24,[0.55237194 0.85979577],1,63,"[0.5508570713177914, 0.8737258851039115]",0,0
25,[0.59978228 0.86127671],1,41,"[0.6118662122109683, 0.8937174626701313]",0,0
26,[0.56187557 0.83130266],1,49,"[0.5739026335889919, 0.8209076482979569]",0,0
27,[0.49750875 0.88661374],1,59,"[0.4866925526952677, 0.9096423814171617]",0,0
28,[0.53211614 0.78622822],1,5,"[0.5579419166803014, 0.7491206374592561]",0,0
29,[0.64222708 0.83094151],1,50,"[0.6264109813445261, 0.7889295694876793]",0,0
