,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.71709218 0.64234485],4,6,"[0.7214433235445521, 0.6533620019953477]",2,4
1,[0.61367536 0.52097479],0,2,"[0.6301721810684401, 0.5412443036505715]",2,3
2,[0.46512915 0.65524661],1,-1,-1,1,-1
3,[0.65441067 0.73199468],4,-1,-1,2,-1
4,[0.37056787 0.49353218],8,8,"[0.37264966021385293, 0.4581549139372609]",1,-1
5,[0.92016394 0.28927289],5,5,"[0.8714843156880036, 0.3170799224382524]",0,0
6,[0.42100116 0.41581877],3,9,"[0.4493001948847904, 0.42274459044837515]",1,-1
7,[0.43015123 0.17710674],9,3,"[0.40515440454904744, 0.14704165710247358]",1,1
8,[0.37479004 0.16429926],9,3,"[0.40515440454904744, 0.14704165710247358]",1,1
9,[0.31949453 0.66348536],2,1,"[0.3748677525405432, 0.6559130179195115]",1,-1
10,[0.65162565 0.59866687],0,2,"[0.6301721810684401, 0.5412443036505715]",2,-1
11,[0.26965781 0.33548722],7,7,"[0.3021833881929848, 0.3059021423202968]",1,2
12,[0.43613296 0.84590218],6,4,"[0.45842090943908304, 0.8398162134430326]",1,6
13,[0.42187152 0.81391605],6,4,"[0.45842090943908304, 0.8398162134430326]",1,-1
14,[0.30829139 0.51592362],2,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
15,[0.81297651 0.36993802],5,-1,-1,0,0
16,[0.66971846 0.52781199],0,2,"[0.6301721810684401, 0.5412443036505715]",2,3
17,[0.37968317 0.41847408],3,8,"[0.37264966021385293, 0.4581549139372609]",1,-1
18,[0.57736656 0.55286516],0,2,"[0.6301721810684401, 0.5412443036505715]",2,-1
19,[0.6963713  0.64274677],4,6,"[0.7214433235445521, 0.6533620019953477]",2,4
20,[0.29580708 0.33601274],7,7,"[0.3021833881929848, 0.3059021423202968]",1,2
21,[0.76960663 0.6866668 ],4,6,"[0.7214433235445521, 0.6533620019953477]",2,-1
22,[0.32760369 0.52943511],8,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
23,[0.81757525 0.33008797],5,5,"[0.8714843156880036, 0.3170799224382524]",0,0
24,[0.28463042 0.26472288],7,7,"[0.3021833881929848, 0.3059021423202968]",1,2
25,[0.6830356  0.59118724],0,-1,-1,2,4
26,[0.39306536 0.60801922],1,1,"[0.3748677525405432, 0.6559130179195115]",1,-1
27,[0.40730843 0.47945771],3,8,"[0.37264966021385293, 0.4581549139372609]",1,-1
28,[0.95796595 0.35548837],5,-1,-1,0,0
29,[0.32879844 0.37852319],7,-1,-1,1,-1
30,[0.45168055 0.85002287],6,4,"[0.45842090943908304, 0.8398162134430326]",1,6
31,[0.78780626 0.65775725],4,6,"[0.7214433235445521, 0.6533620019953477]",2,-1
32,[0.4148232  0.64957626],2,1,"[0.3748677525405432, 0.6559130179195115]",1,-1
33,[0.31325825 0.51924177],2,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
34,[0.30010633 0.64368174],1,-1,-1,1,-1
35,[0.83477747 0.315802  ],5,5,"[0.8714843156880036, 0.3170799224382524]",0,0
36,[0.34465061 0.55037   ],2,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
37,[0.39928196 0.59315121],2,1,"[0.3748677525405432, 0.6559130179195115]",1,-1
38,[0.44095134 0.45193866],3,9,"[0.4493001948847904, 0.42274459044837515]",1,-1
39,[0.45771529 0.39779458],3,9,"[0.4493001948847904, 0.42274459044837515]",1,-1
40,[0.60336978 0.52848053],0,2,"[0.6301721810684401, 0.5412443036505715]",2,3
41,[0.47783709 0.81193992],6,4,"[0.45842090943908304, 0.8398162134430326]",1,-1
42,[0.75647326 0.65125933],4,6,"[0.7214433235445521, 0.6533620019953477]",2,4
43,[0.33101697 0.58435055],2,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
44,[0.78003737 0.31773482],5,-1,-1,0,0
45,[0.61074517 0.58068776],0,2,"[0.6301721810684401, 0.5412443036505715]",2,3
46,[0.69384138 0.65531908],4,6,"[0.7214433235445521, 0.6533620019953477]",2,4
47,[0.37441202 0.60097932],1,1,"[0.3748677525405432, 0.6559130179195115]",1,-1
48,[0.31686701 0.60969414],1,-1,-1,1,-1
49,[0.39182336 0.66213495],1,1,"[0.3748677525405432, 0.6559130179195115]",1,7
50,[0.72026743 0.70540261],4,6,"[0.7214433235445521, 0.6533620019953477]",2,4
51,[0.36977165 0.8718446 ],6,-1,-1,1,-1
52,[0.93434232 0.2525279 ],5,-1,-1,0,0
53,[0.30960044 0.52500511],8,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
54,[0.29295938 0.36855384],7,7,"[0.3021833881929848, 0.3059021423202968]",1,2
55,[0.48525157 0.85310159],6,4,"[0.45842090943908304, 0.8398162134430326]",1,-1
56,[0.44158123 0.21540976],9,-1,-1,1,1
57,[0.35226454 0.49890185],2,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
58,[0.47000249 0.12360207],9,3,"[0.40515440454904744, 0.14704165710247358]",1,1
59,[0.45241183 0.08860299],9,-1,-1,1,1
60,[0.44619091 0.61048144],1,-1,-1,1,-1
61,[0.37067513 0.53019765],2,0,"[0.35530680887035077, 0.5415280915142414]",1,12
62,[0.66635593 0.44868227],0,-1,-1,2,-1
63,[0.86302291 0.27471191],5,5,"[0.8714843156880036, 0.3170799224382524]",0,0
64,[0.47450132 0.91741725],6,-1,-1,1,-1
65,[0.77882221 0.63598485],4,6,"[0.7214433235445521, 0.6533620019953477]",2,-1
66,[0.45839159 0.39845969],3,9,"[0.4493001948847904, 0.42274459044837515]",1,-1
67,[0.33474264 0.3219381 ],7,7,"[0.3021833881929848, 0.3059021423202968]",1,2
68,[0.6985486  0.52695252],0,2,"[0.6301721810684401, 0.5412443036505715]",2,-1
69,[0.96438218 0.19581858],5,-1,-1,0,0
70,[0.70155048 0.63728311],4,6,"[0.7214433235445521, 0.6533620019953477]",2,4
71,[0.34908403 0.56002172],8,0,"[0.35530680887035077, 0.5415280915142414]",1,-1
72,[0.59602707 0.57308983],0,2,"[0.6301721810684401, 0.5412443036505715]",2,3
73,[0.29024776 0.31254426],7,7,"[0.3021833881929848, 0.3059021423202968]",1,2
74,[0.81085588 0.41228278],5,-1,-1,0,0
75,[0.50963292 0.87221862],6,4,"[0.45842090943908304, 0.8398162134430326]",1,-1
76,[0.61000893 0.50382788],0,2,"[0.6301721810684401, 0.5412443036505715]",2,3
77,[0.47575713 0.11006756],9,-1,-1,1,1
78,[0.64009464 0.49594337],0,2,"[0.6301721810684401, 0.5412443036505715]",2,3
79,[0.40484807 0.66975877],1,1,"[0.3748677525405432, 0.6559130179195115]",1,-1
80,[0.89454442 0.31373518],5,5,"[0.8714843156880036, 0.3170799224382524]",0,0
81,[0.89248205 0.32338552],5,5,"[0.8714843156880036, 0.3170799224382524]",0,0
82,[0.393727   0.85416917],6,4,"[0.45842090943908304, 0.8398162134430326]",1,-1
83,[0.39104168 0.15184325],9,3,"[0.40515440454904744, 0.14704165710247358]",1,1
84,[0.46081605 0.16167079],9,3,"[0.40515440454904744, 0.14704165710247358]",1,1
85,[0.46982863 0.44618128],3,9,"[0.4493001948847904, 0.42274459044837515]",1,-1
86,[0.37888106 0.12975205],9,3,"[0.40515440454904744, 0.14704165710247358]",1,1
87,[0.32174353 0.47319174],8,8,"[0.37264966021385293, 0.4581549139372609]",1,-1
88,[0.46123545 0.4098585 ],3,9,"[0.4493001948847904, 0.42274459044837515]",1,-1
89,[0.32910064 0.10523685],9,-1,-1,1,1
