,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.57962911 0.62909883],15,31,"[0.5460714080687336, 0.6053176065848035]",-1,-1
1,[0.35356968 0.19518585],19,37,"[0.4079263799776301, 0.17823166379986397]",57,-1
2,[0.32131138 0.24999991],41,11,"[0.3645460896151916, 0.273008906857644]",-1,-1
3,[0.66052928 0.23134228],11,13,"[0.6149975351614648, 0.27811101419887724]",118,-1
4,[0.49599165 0.64773633],29,46,"[0.4908361641208632, 0.6442682901395202]",-1,-1
5,[0.79424579 0.48381068],17,39,"[0.8048557796181767, 0.45401593051107875]",154,-1
6,[0.81394371 0.50792601],32,49,"[0.8589346377336049, 0.5261535183677805]",94,-1
7,[0.66398216 0.62261854],28,5,"[0.6509069630786634, 0.6490407447764163]",318,-1
8,[0.45692079 0.58467071],3,18,"[0.46544356419286587, 0.5662080085749851]",278,-1
9,[0.5225766  0.72050915],0,45,"[0.515012601966566, 0.7233907899741248]",180,6
10,[0.54966088 0.83794153],0,28,"[0.550876380097744, 0.8065384371103067]",21,-1
11,[0.69460203 0.75810907],10,0,"[0.6602161429375615, 0.7614561350344008]",-1,-1
12,[0.41348564 0.28305038],41,11,"[0.3645460896151916, 0.273008906857644]",172,18
13,[0.60169229 0.89569251],35,43,"[0.6217595731916182, 0.8704599682291745]",-1,-1
14,[0.67819869 0.21457766],11,40,"[0.7231466374471355, 0.17946223642351242]",-1,-1
15,[0.30454029 0.59541854],2,6,"[0.2875688078399365, 0.5660838844911555]",249,-1
16,[0.57095271 0.38615843],25,32,"[0.5503404967627592, 0.3600410412062168]",84,-1
17,[0.34258367 0.41401114],42,23,"[0.3755457853451471, 0.43212601189295763]",276,32
18,[0.3754674  0.25430718],33,11,"[0.3645460896151916, 0.273008906857644]",-1,-1
19,[0.71415834 0.63408446],45,8,"[0.7250701999894055, 0.6116346709134255]",371,-1
20,[0.27278333 0.25475419],42,20,"[0.26937925117379297, 0.3024261074068535]",158,12
21,[0.45470247 0.48539588],18,21,"[0.44739211528462236, 0.5027354732569062]",243,-1
22,[0.72261198 0.6583838 ],26,8,"[0.7250701999894055, 0.6116346709134255]",300,-1
23,[0.39487351 0.63631737],18,42,"[0.42538961114432533, 0.6411967898412181]",216,-1
24,[0.79945699 0.58951486],17,26,"[0.8127513131471159, 0.6197338072530791]",179,-1
25,[0.49295097 0.61295346],29,46,"[0.4908361641208632, 0.6442682901395202]",237,25
26,[0.87063503 0.48828685],48,49,"[0.8589346377336049, 0.5261535183677805]",14,-1
27,[0.45024079 0.61366066],14,42,"[0.42538961114432533, 0.6411967898412181]",-1,-1
28,[0.66209477 0.51589357],38,2,"[0.6756462442347579, 0.5509616352447704]",-1,-1
29,[0.43536265 0.49299081],3,21,"[0.44739211528462236, 0.5027354732569062]",-1,-1
30,[0.25308193 0.71402738],40,9,"[0.24864310750087118, 0.6711578427226814]",109,-1
31,[0.35067776 0.57736844],2,10,"[0.3763280491068476, 0.5760944907817666]",-1,-1
32,[0.55895799 0.26915985],34,13,"[0.6149975351614648, 0.27811101419887724]",122,9
33,[0.71006097 0.85695926],45,7,"[0.7342883837360752, 0.8278578444071713]",87,-1
34,[0.44108097 0.39073975],33,25,"[0.4663509280701414, 0.4252360737964715]",182,-1
35,[0.80188743 0.61268088],47,26,"[0.8127513131471159, 0.6197338072530791]",-1,-1
36,[0.31577472 0.61181078],5,6,"[0.2875688078399365, 0.5660838844911555]",242,37
37,[0.26150234 0.32051123],16,20,"[0.26937925117379297, 0.3024261074068535]",-1,-1
38,[0.50372918 0.70900356],37,45,"[0.515012601966566, 0.7233907899741248]",150,6
39,[0.66887529 0.73051763],26,0,"[0.6602161429375615, 0.7614561350344008]",328,-1
40,[0.35699295 0.34610607],21,29,"[0.3778499772391584, 0.36695635176473057]",-1,-1
41,[0.63766994 0.43160083],29,38,"[0.6226803165956695, 0.40489683523315695]",-1,-1
42,[0.52695027 0.49536265],38,16,"[0.5417778538859161, 0.5029644533394202]",-1,-1
43,[0.65987101 0.78718285],45,0,"[0.6602161429375615, 0.7614561350344008]",320,49
44,[0.3988742  0.39795612],19,29,"[0.3778499772391584, 0.36695635176473057]",273,33
45,[0.61723479 0.83184711],0,43,"[0.6217595731916182, 0.8704599682291745]",-1,-1
46,[0.27528555 0.60787522],23,6,"[0.2875688078399365, 0.5660838844911555]",205,11
47,[0.4552907  0.21826822],16,17,"[0.502707710493091, 0.242833157119467]",47,-1
48,[0.55252944 0.38274104],11,32,"[0.5503404967627592, 0.3600410412062168]",-1,-1
49,[0.7073874  0.54186502],49,2,"[0.6756462442347579, 0.5509616352447704]",377,64
50,[0.64160973 0.48682835],28,4,"[0.6604516172246502, 0.4688989520501706]",358,-1
51,[0.35081381 0.28661118],16,11,"[0.3645460896151916, 0.273008906857644]",-1,-1
52,[0.65390894 0.84278456],6,43,"[0.6217595731916182, 0.8704599682291745]",-1,-1
53,[0.69509085 0.37949668],43,19,"[0.7190960922078726, 0.4006223292048913]",246,24
54,[0.31359915 0.32821221],9,20,"[0.26937925117379297, 0.3024261074068535]",160,-1
55,[0.27710877 0.48263083],9,-1,-1,-1,-1
56,[0.28571501 0.59002906],2,6,"[0.2875688078399365, 0.5660838844911555]",197,-1
57,[0.56556915 0.47841622],4,16,"[0.5417778538859161, 0.5029644533394202]",186,-1
58,[0.64800164 0.48104534],12,4,"[0.6604516172246502, 0.4688989520501706]",-1,-1
59,[0.59872702 0.70178911],13,30,"[0.5916456587672019, 0.70073243595209]",-1,-1
60,[0.60657994 0.58744794],15,12,"[0.6035208848695929, 0.5654625630398731]",-1,-1
61,[0.71200423 0.41198674],25,19,"[0.7190960922078726, 0.4006223292048913]",246,24
62,[0.40166516 0.16169675],16,37,"[0.4079263799776301, 0.17823166379986397]",-1,-1
63,[0.35375768 0.77832774],39,47,"[0.38494507032606184, 0.7413559428645624]",0,-1
64,[0.45866183 0.30314612],30,14,"[0.45079560339724, 0.31797422492147054]",-1,-1
65,[0.70190673 0.22518027],4,40,"[0.7231466374471355, 0.17946223642351242]",-1,-1
66,[0.60573232 0.85369333],0,43,"[0.6217595731916182, 0.8704599682291745]",-1,-1
67,[0.74565948 0.72106239],6,1,"[0.7380249114514987, 0.712624154047501]",-1,51
68,[0.2808962  0.64180453],8,9,"[0.24864310750087118, 0.6711578427226814]",-1,-1
69,[0.36690948 0.58707618],23,10,"[0.3763280491068476, 0.5760944907817666]",-1,-1
70,[0.56758747 0.59091756],38,31,"[0.5460714080687336, 0.6053176065848035]",-1,30
