,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3615501  0.78965997],2,2,"[0.32710437207173537, 0.8406898259048885]",1,3
1,[0.68771206 0.07230185],3,-1,-1,0,0
2,[0.29473051 0.73343651],0,-1,-1,1,-1
3,[0.66189153 0.73034918],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
4,[0.45366489 0.77511881],1,-1,-1,1,-1
5,[0.33120497 0.67202677],0,1,"[0.35867565493864995, 0.6854013320469645]",1,-1
6,[0.66928043 0.67025116],1,-1,-1,1,1
7,[0.75292482 0.06720029],3,-1,-1,0,0
8,[0.33845261 0.85606637],2,2,"[0.32710437207173537, 0.8406898259048885]",1,3
9,[0.37207678 0.77649726],2,-1,-1,1,3
10,[0.43097076 0.83586985],2,-1,-1,1,-1
11,[0.29872277 0.77312116],2,-1,-1,1,-1
12,[0.2995064  0.73985778],2,-1,-1,1,-1
13,[0.66416085 0.59121708],1,-1,-1,1,-1
14,[0.26954164 0.77594294],0,-1,-1,1,-1
15,[0.68441982 0.27853551],3,-1,-1,0,0
16,[0.35862387 0.76914832],0,-1,-1,1,3
17,[0.6399486  0.78578082],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
18,[0.58491735 0.69509547],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
19,[0.29619097 0.67490029],0,1,"[0.35867565493864995, 0.6854013320469645]",1,-1
20,[0.80688786 0.18133196],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
21,[0.54688015 0.80707588],1,-1,-1,1,1
22,[0.82576552 0.1331231 ],3,-1,-1,0,0
23,[0.77461977 0.18876038],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
24,[0.84098938 0.26063915],3,-1,-1,0,0
25,[0.74144462 0.24684361],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
26,[0.65849861 0.65828435],1,-1,-1,1,1
27,[0.35059302 0.94169128],2,-1,-1,1,-1
28,[0.61230711 0.69386146],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
29,[0.43968067 0.82969744],2,-1,-1,1,-1
30,[0.7904716  0.19133517],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
31,[0.74658137 0.17262253],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
32,[0.76609267 0.17845939],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
33,[0.57118399 0.59664246],1,-1,-1,1,-1
34,[0.32432395 0.76510901],0,-1,-1,1,-1
35,[0.15407172 0.66264817],0,-1,-1,1,-1
36,[0.67709532 0.7301811 ],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
37,[0.35174434 0.65513964],0,1,"[0.35867565493864995, 0.6854013320469645]",1,2
38,[0.39335852 0.83367667],2,2,"[0.32710437207173537, 0.8406898259048885]",1,-1
39,[0.33920149 0.8739128 ],2,2,"[0.32710437207173537, 0.8406898259048885]",1,-1
40,[0.60283271 0.76638912],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
41,[0.17769039 0.63191079],0,-1,-1,1,-1
42,[0.81205092 0.19251587],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
43,[0.59884562 0.62710545],1,-1,-1,1,1
44,[0.26911225 1.        ],2,-1,-1,1,-1
45,[0.43609048 0.78624473],2,-1,-1,1,-1
46,[0.3352141  0.86950544],2,2,"[0.32710437207173537, 0.8406898259048885]",1,3
47,[0.55415856 0.86338074],1,-1,-1,1,1
48,[0.59033073 0.72506968],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
49,[0.63593164 0.78955761],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
50,[0.31618618 0.73228516],0,1,"[0.35867565493864995, 0.6854013320469645]",1,3
51,[0.3778819  0.64069008],0,1,"[0.35867565493864995, 0.6854013320469645]",1,-1
52,[0.4101258  0.68582021],0,1,"[0.35867565493864995, 0.6854013320469645]",1,-1
53,[0.68931686 0.18410301],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
54,[0.24220025 0.79585335],2,-1,-1,1,-1
55,[0.70435193 0.14895047],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
56,[0.60911721 0.72855392],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
57,[0.80043802 0.26706845],3,-1,-1,0,0
58,[0.66344508 0.83327771],1,-1,-1,1,1
59,[0.57612493 0.73016233],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
60,[0.73013597 0.0120009 ],3,-1,-1,0,0
61,[0.74969211 0.26323189],3,-1,-1,0,0
62,[0.5884316  0.69468149],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
63,[0.75088028 0.20297062],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
64,[0.69656932 0.6952592 ],1,-1,-1,1,1
65,[0.66014504 0.24282983],3,-1,-1,0,0
66,[0.37406898 0.86289742],2,2,"[0.32710437207173537, 0.8406898259048885]",1,-1
67,[0.30895556 0.83829095],2,2,"[0.32710437207173537, 0.8406898259048885]",1,3
68,[0.30776951 0.8291203 ],2,2,"[0.32710437207173537, 0.8406898259048885]",1,3
69,[0.4234381  0.61574338],0,-1,-1,1,-1
70,[0.23046768 0.57688844],0,-1,-1,1,-1
71,[0.36199178 0.69891037],0,1,"[0.35867565493864995, 0.6854013320469645]",1,-1
72,[0.38472977 0.94422269],2,-1,-1,1,-1
73,[0.25726619 0.85790387],2,-1,-1,1,-1
74,[0.48284546 0.87204243],2,-1,-1,1,-1
75,[0.6418714  0.76966179],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
76,[0.3845     0.61329908],0,-1,-1,1,-1
77,[0.323318   0.94140546],2,-1,-1,1,-1
78,[0.50624047 0.81432849],0,-1,-1,1,1
79,[0.32550339 0.60886877],0,-1,-1,1,-1
80,[0.67922824 0.62588823],1,-1,-1,1,1
81,[0.66273239 0.7590195 ],1,0,"[0.6198030103041449, 0.7381669662790004]",1,1
82,[0.74697324 0.13532248],3,3,"[0.7557556766147798, 0.17968825751764742]",0,0
