,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60637734 0.5985179 ],0,51,"[0.6170484958034985, 0.6248605104320819]",1,1
1,[0.53044443 0.63737587],0,30,"[0.5289747557196041, 0.6266228142359678]",1,1
2,[0.38714937 0.42754461],0,45,"[0.4088287756790467, 0.4314052023436796]",1,1
3,[0.4523716  0.63594292],0,26,"[0.41656490468789215, 0.6672978631290568]",1,1
4,[0.47994523 0.62861918],0,30,"[0.5289747557196041, 0.6266228142359678]",1,1
5,[0.53537914 0.4792941 ],0,4,"[0.5715574594882065, 0.45077682728719803]",1,1
6,[0.49283674 0.70604345],0,12,"[0.502511091541229, 0.7042539689197147]",1,1
7,[0.43657564 0.4441119 ],0,45,"[0.4088287756790467, 0.4314052023436796]",-1,1
8,[0.45877467 0.54666773],0,32,"[0.4513775322827218, 0.584594357987531]",1,1
9,[0.50140471 0.51862701],0,2,"[0.5228610654612583, 0.5274057121712913]",1,1
10,[0.30954917 0.30240976],1,1,"[0.3089483211184778, 0.3239103728328633]",1,1
11,[0.35958446 0.55180292],1,27,"[0.35905705037545993, 0.5752368494753937]",1,1
12,[0.38868565 0.34844322],1,5,"[0.4232033908818817, 0.3454262025798184]",1,1
13,[0.32452734 0.25215774],1,34,"[0.2906057631651535, 0.22517010058126358]",1,1
14,[0.32216665 0.44355532],1,46,"[0.33110470827298377, 0.47058688398880494]",1,1
15,[0.23832199 0.47031225],1,15,"[0.256464533210398, 0.447730647866142]",1,1
16,[0.31264982 0.50936443],1,18,"[0.2855298515876311, 0.5289461790311065]",1,1
17,[0.31194797 0.4631819 ],1,46,"[0.33110470827298377, 0.47058688398880494]",1,1
18,[0.17609125 0.37174785],1,6,"[0.22477311746732762, 0.372271635070053]",1,1
19,[0.27240415 0.4672344 ],1,15,"[0.256464533210398, 0.447730647866142]",1,1
20,[0.69786325 0.79886193],2,53,"[0.7122140426976067, 0.7324512605496578]",-1,-1
21,[0.64123213 0.68476047],2,41,"[0.6144877615565355, 0.6959372960443836]",1,1
22,[0.71499821 0.68529374],2,62,"[0.7461968948266915, 0.669534407409555]",1,1
23,[0.73076437 0.66306601],2,62,"[0.7461968948266915, 0.669534407409555]",1,1
24,[0.79138795 0.67951875],2,62,"[0.7461968948266915, 0.669534407409555]",-1,1
25,[0.77143293 0.69848319],2,62,"[0.7461968948266915, 0.669534407409555]",1,1
26,[0.79605422 0.60881504],2,48,"[0.7905784081517571, 0.618087343222404]",1,1
27,[0.73215528 0.67211184],2,62,"[0.7461968948266915, 0.669534407409555]",1,1
28,[0.71344585 0.77866514],2,53,"[0.7122140426976067, 0.7324512605496578]",-1,1
29,[0.62360169 0.61380295],2,51,"[0.6170484958034985, 0.6248605104320819]",1,1
30,[0.12977675 0.26543349],3,25,"[0.11951089079620045, 0.220185693319885]",-1,1
31,[0.07153232 0.25508918],3,25,"[0.11951089079620045, 0.220185693319885]",-1,-1
32,[0.11090568 0.17377921],3,25,"[0.11951089079620045, 0.220185693319885]",1,1
33,[0.17102379 0.2737073 ],3,38,"[0.23102518196328145, 0.28250675117373797]",-1,1
34,[0.15416041 0.21650052],3,25,"[0.11951089079620045, 0.220185693319885]",1,1
35,[0.19248243 0.23087748],3,23,"[0.2107057974201377, 0.18039815479805024]",1,1
36,[0.01976387 0.22056127],3,-1,-1,-1,-1
37,[0.20079545 0.32072278],3,38,"[0.23102518196328145, 0.28250675117373797]",1,1
38,[0.32937469 0.29248186],3,1,"[0.3089483211184778, 0.3239103728328633]",1,1
39,[0.20041052 0.18551098],3,23,"[0.2107057974201377, 0.18039815479805024]",1,1
40,[0.15247476 0.45293501],4,43,"[0.1491487139569708, 0.42951025181662034]",1,1
41,[0.22954169 0.34415106],4,6,"[0.22477311746732762, 0.372271635070053]",1,1
42,[0.16213457 0.45534141],4,43,"[0.1491487139569708, 0.42951025181662034]",1,1
43,[0.26862392 0.41862921],4,15,"[0.256464533210398, 0.447730647866142]",1,1
44,[0.11113804 0.35666644],4,24,"[0.12925723879551757, 0.32759162381722395]",1,1
45,[0.12320445 0.35913655],4,24,"[0.12925723879551757, 0.32759162381722395]",1,1
46,[0.20082107 0.47197302],4,33,"[0.19596895616519316, 0.48189189524674514]",1,1
47,[0.19415541 0.48002856],4,33,"[0.19596895616519316, 0.48189189524674514]",1,1
48,[0.1168896  0.42680695],4,43,"[0.1491487139569708, 0.42951025181662034]",1,1
49,[0.12141986 0.40473583],4,43,"[0.1491487139569708, 0.42951025181662034]",1,1
50,[0.21278763 0.41042869],5,6,"[0.22477311746732762, 0.372271635070053]",1,1
51,[0.01023366 0.39580444],5,64,"[0.05550416964019223, 0.3843845953275892]",-1,1
52,[0.08575114 0.31345964],5,24,"[0.12925723879551757, 0.32759162381722395]",1,1
53,[0.08066952 0.47535261],5,58,"[0.07842509857366547, 0.5223550959756315]",-1,1
54,[0.24267619 0.3803208 ],5,6,"[0.22477311746732762, 0.372271635070053]",1,1
55,[0.19820474 0.48961739],5,33,"[0.19596895616519316, 0.48189189524674514]",1,1
56,[0.05645144 0.40979756],5,64,"[0.05550416964019223, 0.3843845953275892]",-1,1
57,[0.129568   0.42367891],5,43,"[0.1491487139569708, 0.42951025181662034]",1,1
58,[0.0280029  0.38948969],5,64,"[0.05550416964019223, 0.3843845953275892]",-1,1
59,[0.20182902 0.49512285],5,33,"[0.19596895616519316, 0.48189189524674514]",1,1
60,[0.65850559 0.27333608],6,31,"[0.7127886788326895, 0.2656391912216368]",1,1
61,[0.66100625 0.33911577],6,9,"[0.6563488378077342, 0.3318879406215713]",1,1
62,[0.44934543 0.34538974],6,5,"[0.4232033908818817, 0.3454262025798184]",1,1
63,[0.51535503 0.32949028],6,0,"[0.5152839455243842, 0.3408374338379115]",1,1
64,[0.531728   0.37466892],6,0,"[0.5152839455243842, 0.3408374338379115]",1,1
65,[0.55526808 0.27694192],6,8,"[0.5821566902345173, 0.2779712485596927]",1,1
66,[0.60170822 0.31225862],6,8,"[0.5821566902345173, 0.2779712485596927]",1,1
67,[0.51137733 0.37919461],6,0,"[0.5152839455243842, 0.3408374338379115]",1,1
68,[0.51167962 0.25369385],6,7,"[0.49389303450720334, 0.23561585286013348]",1,1
