,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64462378 0.4768501 ],0,-1,-1,397,-1
1,[0.74531297 0.45919423],0,0,"[0.7542724414454557, 0.4927133323199206]",-1,1
2,[0.76135035 0.46402653],0,0,"[0.7542724414454557, 0.4927133323199206]",1366,1
3,[0.82092804 0.37570065],0,-1,-1,-1,-1
4,[0.8683192  0.43361686],0,-1,-1,262,-1
5,[0.87246157 0.60036757],0,-1,-1,-1,-1
6,[0.90655654 0.52570405],0,-1,-1,35,-1
7,[0.75534806 0.47875251],0,0,"[0.7542724414454557, 0.4927133323199206]",-1,1
8,[0.83173837 0.48415964],0,-1,-1,-1,1
9,[0.75557252 0.51330931],0,0,"[0.7542724414454557, 0.4927133323199206]",1415,1
10,[0.65078587 0.35965852],0,-1,-1,-1,-1
11,[0.7937772  0.49043881],0,0,"[0.7542724414454557, 0.4927133323199206]",1390,1
12,[0.79980506 0.5442951 ],0,0,"[0.7542724414454557, 0.4927133323199206]",-1,1
13,[0.72142104 0.46820389],0,0,"[0.7542724414454557, 0.4927133323199206]",-1,1
14,[0.81579453 0.43741345],0,-1,-1,-1,1
15,[0.80503617 0.47126551],0,0,"[0.7542724414454557, 0.4927133323199206]",-1,1
16,[0.72622285 0.45401314],0,0,"[0.7542724414454557, 0.4927133323199206]",1091,1
17,[0.76821446 0.46662097],0,0,"[0.7542724414454557, 0.4927133323199206]",1412,1
18,[0.71842509 0.56919314],0,-1,-1,-1,1
19,[0.81072271 0.46177451],0,0,"[0.7542724414454557, 0.4927133323199206]",1195,1
20,[0.79417209 0.54048619],0,0,"[0.7542724414454557, 0.4927133323199206]",1235,1
21,[0.75991267 0.45890755],0,0,"[0.7542724414454557, 0.4927133323199206]",1366,1
22,[0.69769837 0.50161803],0,0,"[0.7542724414454557, 0.4927133323199206]",835,1
23,[0.73257164 0.51687123],0,0,"[0.7542724414454557, 0.4927133323199206]",1283,1
24,[0.74509625 0.48732125],0,0,"[0.7542724414454557, 0.4927133323199206]",-1,1
25,[0.8478632  0.54104549],0,-1,-1,-1,1
26,[0.81931785 0.523442  ],0,-1,-1,1180,1
27,[0.79173973 0.59821284],0,-1,-1,-1,-1
28,[0.8146689  0.51011067],0,0,"[0.7542724414454557, 0.4927133323199206]",-1,1
29,[0.78759893 0.54656591],0,0,"[0.7542724414454557, 0.4927133323199206]",1236,1
30,[0.77830238 0.47105664],0,0,"[0.7542724414454557, 0.4927133323199206]",1402,1
31,[0.87451692 0.4832079 ],0,-1,-1,-1,-1
32,[0.80751641 0.43845484],0,-1,-1,1116,1
33,[0.78593124 0.53317266],0,0,"[0.7542724414454557, 0.4927133323199206]",1369,1
